Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
29.207549740580788,22.159984340989176,0.0,1.5,0.20542633850807543,0.0,,
29.207549740580788,22.159984340989176,0.0,1.25,0.20542633850807543,0.03423772308467924,1,17.738146468850054
29.207549740580788,22.159984340989176,17.738146468850054,1.0,0.20542633850807543,0.03423772308467924,2,0.0
29.207549740580788,22.159984340989176,17.738146468850054,0.75,0.20542633850807543,0.03423772308467924,3,22.159984340989176
29.207549740580788,22.159984340989176,39.89813080983923,0.5,0.20542633850807543,0.03423772308467924,4,7.1648305064744235
44.942276242558556,37.894710842966944,47.062961316313654,1.5,0.2225076439392804,0.03423772308467924,,
44.942276242558556,37.894710842966944,47.062961316313654,1.25,0.2225076439392804,0.04450152878785608,1,4.752185524085959
44.942276242558556,37.894710842966944,51.81514684039961,1.0,0.2225076439392804,0.04450152878785608,2,0.0
44.942276242558556,37.894710842966944,51.81514684039961,0.75,0.2225076439392804,0.04450152878785608,3,24.154872749391938
44.942276242558556,37.894710842966944,75.97001958979155,0.5,0.2225076439392804,0.04450152878785608,4,8.620739233059702
62.430143846297504,55.38257844670589,84.59075882285126,1.5,0.22425064459995292,0.04450152878785608,,
62.430143846297504,55.38257844670589,84.59075882285126,1.25,0.22425064459995292,0.04805370955713277,1,0.0
62.430143846297504,55.38257844670589,84.59075882285126,1.0,0.22425064459995292,0.04805370955713277,2,12.616602382588319
62.430143846297504,55.38257844670589,97.20736120543958,0.75,0.22425064459995292,0.04805370955713277,3,37.07307655715532
62.430143846297504,55.38257844670589,134.2804377625949,0.5,0.22425064459995292,0.04805370955713277,4,16.315082409209516
133.5037666094146,126.45620120982299,150.5955201718044,4.0,0.2097319102757469,0.04805370955713277,,
133.5037666094146,126.45620120982299,150.5955201718044,3.75,0.2097319102757469,0.02996170146796384,1,32.963473405568095
133.5037666094146,126.45620120982299,183.5589935773725,3.5,0.2097319102757469,0.02996170146796384,2,65.27982164368022
133.5037666094146,126.45620120982299,248.8388152210527,3.25,0.2097319102757469,0.02996170146796384,3,96.61938567563618
133.5037666094146,126.45620120982299,345.4582008966889,3.0,0.2097319102757469,0.02996170146796384,4,0.0
140.74763773275717,133.70007233316556,345.4582008966889,3.5,0.21314744945817227,0.02996170146796384,,
140.74763773275717,133.70007233316556,345.4582008966889,3.25,0.21314744945817227,0.03552457490969538,1,30.975436456847447
140.74763773275717,133.70007233316556,376.4336373535363,3.0,0.21314744945817227,0.03552457490969538,2,63.670067918174084
140.74763773275717,133.70007233316556,440.1037052717104,2.75,0.21314744945817227,0.03552457490969538,3,82.09885752235668
140.74763773275717,133.70007233316556,522.202562794067,2.5,0.21314744945817227,0.03552457490969538,4,0.0
178.68742980925364,171.63986440966204,522.202562794067,4.75,0.21825821794869377,0.03552457490969538,,
178.68742980925364,171.63986440966204,522.202562794067,4.5,0.21825821794869377,0.033578187376722114,1,0.0
178.68742980925364,171.63986440966204,522.202562794067,4.25,0.21825821794869377,0.033578187376722114,2,95.04805053557708
178.68742980925364,171.63986440966204,617.2506133296441,4.0,0.21825821794869377,0.033578187376722114,3,103.36898396469482
178.68742980925364,171.63986440966204,720.619597294339,3.75,0.21825821794869377,0.033578187376722114,4,24.161730881398768
224.33020492311653,217.28263952352492,744.7813281757377,6.25,0.21842800891120973,0.033578187376722114,,
224.33020492311653,217.28263952352492,744.7813281757377,6.0,0.21842800891120973,0.031204001273029962,1,0.0
224.33020492311653,217.28263952352492,744.7813281757377,5.75,0.21842800891120973,0.031204001273029962,2,130.98521184333816
224.33020492311653,217.28263952352492,875.7665400190758,5.5,0.21842800891120973,0.031204001273029962,3,137.7029684563721
224.33020492311653,217.28263952352492,1013.4695084754479,5.25,0.21842800891120973,0.031204001273029962,4,28.392151332842815
245.1618244531408,238.1142590535492,1041.8616598082908,6.5,0.22026267801054536,0.031204001273029962,,
245.1618244531408,238.1142590535492,1041.8616598082908,6.25,0.22026267801054536,0.03263150785341413,1,0.0
245.1618244531408,238.1142590535492,1041.8616598082908,6.0,0.22026267801054536,0.03263150785341413,2,126.38055447742647
245.1618244531408,238.1142590535492,1168.2422142857172,5.75,0.22026267801054536,0.03263150785341413,3,141.65496814789375
245.1618244531408,238.1142590535492,1309.8971824336109,5.5,0.22026267801054536,0.03263150785341413,4,26.99112694135667
254.9845855085684,247.93702010897678,1336.8883093749675,6.0,0.2196211190112047,0.03263150785341413,,
254.9845855085684,247.93702010897678,1336.8883093749675,5.75,0.2196211190112047,0.0352962512696579,1,0.0
254.9845855085684,247.93702010897678,1336.8883093749675,5.5,0.2196211190112047,0.0352962512696579,2,129.93603720845988
254.9845855085684,247.93702010897678,1466.8243465834275,5.25,0.2196211190112047,0.0352962512696579,3,139.19936794398376
254.9845855085684,247.93702010897678,1606.0237145274114,5.0,0.2196211190112047,0.0352962512696579,4,27.053083550658528
403.40054345876894,396.3529780591773,1633.07679807807,12.5,0.21318761562052768,0.0352962512696579,,
403.40054345876894,396.3529780591773,1633.07679807807,12.25,0.21318761562052768,0.024789257630293916,1,130.8563765622186
403.40054345876894,396.3529780591773,1763.9331746402886,12.0,0.21318761562052768,0.024789257630293916,2,271.2860153899067
403.40054345876894,396.3529780591773,2035.2191900301953,11.75,0.21318761562052768,0.024789257630293916,3,264.67730843463255
403.40054345876894,396.3529780591773,2299.896498464828,11.5,0.21318761562052768,0.024789257630293916,4,0.0
424.28479940436307,417.23723400477144,2299.896498464828,12.75,0.21447857695527003,0.024789257630293916,,
424.28479940436307,417.23723400477144,2299.896498464828,12.5,0.21447857695527003,0.02592598182975792,1,141.0464453924451
424.28479940436307,417.23723400477144,2440.942943857273,12.25,0.21447857695527003,0.02592598182975792,2,282.43128003386903
424.28479940436307,417.23723400477144,2723.374223891142,12.0,0.21447857695527003,0.02592598182975792,3,267.75797708058195
424.28479940436307,417.23723400477144,2991.1322009717237,11.75,0.21447857695527003,0.02592598182975792,4,0.0
492.8175075882958,485.7699421887042,2991.1322009717237,15.5,0.21508976115465717,0.02592598182975792,,
492.8175075882958,485.7699421887042,2991.1322009717237,15.25,0.21508976115465717,0.024349784281659303,1,179.35237491505825
492.8175075882958,485.7699421887042,3170.484575886782,15.0,0.21508976115465717,0.024349784281659303,2,344.411117443811
492.8175075882958,485.7699421887042,3514.8956933305926,14.75,0.21508976115465717,0.024349784281659303,3,334.5526306633524
492.8175075882958,485.7699421887042,3849.448323993945,14.5,0.21508976115465717,0.024349784281659303,4,0.0
516.9194935686709,509.87192816907924,3849.448323993945,15.75,0.21473363140880283,0.024349784281659303,,
516.9194935686709,509.87192816907924,3849.448323993945,15.5,0.21473363140880283,0.02514898385868862,1,182.94225215335143
516.9194935686709,509.87192816907924,4032.3905761472965,15.25,0.21473363140880283,0.02514898385868862,2,353.91460957725087
516.9194935686709,509.87192816907924,4386.305185724547,15.0,0.21473363140880283,0.02514898385868862,3,333.47735381920677
516.9194935686709,509.87192816907924,4719.782539543754,14.75,0.21473363140880283,0.02514898385868862,4,0.0
536.7393832219642,529.6918178223725,4719.782539543754,16.0,0.2161197848081685,0.02514898385868862,,
536.7393832219642,529.6918178223725,4719.782539543754,15.75,0.2161197848081685,0.026083422304434133,1,183.86879329709524
536.7393832219642,529.6918178223725,4903.651332840849,15.5,0.2161197848081685,0.026083422304434133,2,365.415011516776
536.7393832219642,529.6918178223725,5269.066344357625,15.25,0.2161197848081685,0.026083422304434133,3,347.51165215015806
536.7393832219642,529.6918178223725,5616.577996507783,15.0,0.2161197848081685,0.026083422304434133,4,0.0
580.5591059354033,573.5115405358116,5616.577996507783,17.25,0.21530968806112963,0.026083422304434133,,
580.5591059354033,573.5115405358116,5616.577996507783,17.0,0.21530968806112963,0.025837162567335557,1,203.13123270424222
580.5591059354033,573.5115405358116,5819.709229212025,16.75,0.21530968806112963,0.025837162567335557,2,406.78796071224406
580.5591059354033,573.5115405358116,6226.497189924269,16.5,0.21530968806112963,0.025837162567335557,3,375.01622623433946
580.5591059354033,573.5115405358116,6601.513416158608,16.25,0.21530968806112963,0.025837162567335557,4,0.0
656.8672184051392,649.8196530055475,6601.513416158608,20.25,0.21465525459216134,0.025837162567335557,,
656.8672184051392,649.8196530055475,6601.513416158608,20.0,0.21465525459216134,0.02435804307428781,1,263.74162682565446
656.8672184051392,649.8196530055475,6865.255042984263,19.75,0.21465525459216134,0.02435804307428781,2,459.9636523882695
656.8672184051392,649.8196530055475,7325.218695372532,19.5,0.21465525459216134,0.02435804307428781,3,441.61794579176654
656.8672184051392,649.8196530055475,7766.836641164299,19.25,0.21465525459216134,0.02435804307428781,4,0.0
677.5317349938085,670.4841695942168,7766.836641164299,20.5,0.21548806123647357,0.02435804307428781,,
