Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
4853.335433076408,248,4317.335433076408,536.0,0.47084277766330107,0.0510988789915143,2037,2102.5586577873473
4871.989941612876,249,4333.489941612876,538.5,0.4710955950302906,0.05110847989919461,2045,2111.5182211762053
4881.996022374716,250,4342.496022374716,539.5,0.4710582932076631,0.051208562820252816,2049,2120.4421323809993
4888.366905676491,251,4347.866905676491,540.5,0.4712020460358056,0.051346391308830085,2052,2129.316334665045
4908.130333248674,252,4365.130333248674,543.0,0.4712713936430318,0.05134337983914174,2061,2138.1886124372018
4920.000270127632,253,4376.000270127632,544.0,0.4713414634146341,0.05142276140432749,2066,2147.0337178035675
4936.510344879429,254,4391.510344879429,545.0,0.47148211933947926,0.05145335110326884,2073,2155.8702399574095
4940.535441496724,255,4393.035441496724,547.5,0.4714097763384273,0.0516138388277098,2074,2164.643436826191
4956.361579431759,256,4406.361579431759,550.0,0.471336293903916,0.051650791795006624,2079,2173.4001483207444
4971.332379290952,257,4420.332379290952,551.0,0.4714760036220948,0.05169640257219237,2086,2182.1430752895
4994.319428145646,258,4442.319428145646,552.0,0.47161309702613396,0.05165869018029419,2097,2190.9034487501826
5007.058080906804,259,4452.558080906804,554.5,0.47168115073419237,0.05172698135610477,2102,2199.6357060171968
5025.911546149757,260,4468.911546149757,557.0,0.4716417910447761,0.05173190924921479,2110,2208.3636900177066
5034.780999840385,261,4475.280999840385,559.5,0.4716400119201351,0.0518393948035226,2113,2217.049196951893
5047.175570903788,262,4485.175570903788,562.0,0.4717074620949361,0.051910221136429416,2118,2225.706167844839
5065.629089619543,263,4501.129089619543,564.5,0.47166831194471864,0.051918526869434246,2126,2234.357966026492
5104.923837636185,264,4537.923837636185,567.0,0.4713488098736409,0.05171477741815716,2142,2243.0835943280435
5119.370820658079,265,4549.870820658079,569.5,0.4716225456676761,0.05176417362279201,2149,2251.7884517858924
5129.757920815034,266,4559.257920815034,570.5,0.4717238689547582,0.051854298800466006,2153,2260.4631490378815
5173.701741194883,267,4602.201741194883,571.5,0.4716798762806882,0.051607149649553534,2173,2269.2337055628145
5193.230660434209,268,4619.230660434209,574.0,0.4718798151001541,0.051605641559851756,2182,2278.0023509168122
