Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
17.413512347776713,1,16.413512347776713,1.0,1.0,0.05742666844162981,16,16.413512347776713
26.991283787920445,2,24.991283787920445,2.0,1.0,0.07409799458649947,24,20.702398067848577
38.28283576776693,3,35.28283576776693,3.0,1.0,0.07836410077348333,35,25.56254396782136
52.366207009330296,4,48.366207009330296,4.0,1.0,0.07638513897497491,48,31.263459728198594
60.75691806759779,5,55.75691806759779,5.0,1.0,0.08229515516960603,55,36.162151396078436
74.90680440535819,6,68.90680440535819,6.0,1.0,0.08009953231392704,68,41.619593564291726
85.35364240958634,7,78.35364240958634,7.0,1.0,0.08201173145498718,78,46.86731482790525
96.17441556707658,8,88.17441556707658,8.0,1.0,0.08318220550475217,88,52.030702420301665
113.40511306058198,9,104.40511306058198,9.0,1.0,0.07936150105676561,104,57.85008138033282
130.19245347194973,10,120.19245347194973,10.0,1.0,0.0768093674657919,120,64.08431858949452
156.08659780694848,11,145.08659780694848,11.0,1.0,0.070473699565193,145,71.4481621547176
163.68794162770567,12,151.68794162770567,12.0,1.0,0.0733102260354216,151,78.13481044413327
176.37295427463528,13,163.37295427463528,13.0,1.0,0.0737074459826609,163,84.69159073878728
197.7067688441521,14,183.7067688441521,14.0,1.0,0.07081194074359635,183,91.76410346059905
228.60246277255237,15,213.60246277255237,15.0,1.0,0.06561609099952796,213,99.88666074806261
238.55877187721586,16,222.55877187721586,16.0,1.0,0.0670694264314668,222,107.55366769363468
248.94755273663708,17,231.94755273663708,17.0,1.0,0.06828747586839863,231,114.87095504910542
264.4052141963985,18,246.4052141963985,18.0,1.0,0.0680773261401332,246,122.1784138906217
280.4113745578453,19,261.4113745578453,19.0,1.0,0.06775759374939529,261,129.5064644520545
291.55318723099754,20,271.55318723099754,20.0,1.0,0.0685981182025426,271,136.60880059100165
315.5804957814637,21,294.5804957814637,21.0,1.0,0.06654403640503273,294,144.13126226673796
324.07304144150766,22,302.07304144150766,22.0,1.0,0.06788593059805874,302,151.3104340474093
335.9184592087325,23,312.9184592087325,23.0,1.0,0.06846899707201948,312,158.3368699239886
351.7970733539605,24,327.7970733539605,24.0,1.0,0.06822114741088936,327,165.39771173357073
368.61910142357743,25,343.61910142357743,25.0,1.0,0.0678206851013743,343,172.52656732117103
381.9165765762812,26,355.9165765762812,26.0,1.0,0.06807769443546777,355,179.58002921559833
398.70054012338557,27,371.70054012338557,27.0,1.0,0.06771999855240811,371,186.6956036936645
418.78262035341686,28,390.78262035341686,28.0,1.0,0.06686046325506628,390,193.9844257172271
445.9897377639001,29,416.9897377639001,29.0,1.0,0.0650239176923666,416,201.6742640636641
457.1398639545872,30,427.1398639545872,30.0,1.0,0.06562542968902015,427,209.1897840600282
470.0332233505435,31,439.0332233505435,31.0,1.0,0.06595278473938997,439,216.6040885532706
490.27812112718544,32,458.27812112718544,32.0,1.0,0.06526907610404814,458,224.15640207120546
498.83409574464895,33,465.83409574464895,33.0,1.0,0.06615425906430535,465,231.4799685461583
511.2819367074414,34,477.2819367074414,34.0,1.0,0.06649951339754646,477,238.70943819796074
530.853841760933,35,495.85384176093305,35.0,1.0,0.06593151870936642,495,246.0564211569028
541.6722980530214,36,505.67229805302145,36.0,1.0,0.0664608475076127,505,253.26797329290608
554.5707861053743,37,517.5707861053743,37.0,1.0,0.0667182637943168,517,260.4112925581079
566.6238985468678,38,528.6238985468678,38.0,1.0,0.06706388505224133,528,267.46951903149636
578.0735695437307,39,539.0735695437307,39.0,1.0,0.06746546124013664,539,274.433725454887
617.9051672530127,40,577.9051672530127,40.0,1.0,0.06473485272477299,577,282.02051149984015
624.4928430135785,41,583.4928430135785,41.0,1.0,0.06565327442689127,583,289.37349519529715
637.4343618018158,42,595.4343618018158,42.0,1.0,0.06588913701056201,595,296.6606586859286
651.9257591587075,43,608.9257591587075,43.0,1.0,0.06595843068924034,608,303.92263776669085
661.5884553433663,44,617.5884553433663,44.0,1.0,0.06650660186802063,617,311.0514063479789
676.2558380090182,45,631.2558380090182,45.0,1.0,0.06654286361872398,631,318.1670603848909
681.5115989894366,46,635.5115989894366,46.0,1.0,0.06749701702540355,635,325.065854702381
692.2744796772657,47,645.2744796772657,47.0,1.0,0.06789214593308585,645,331.87880416993175
704.4307900918396,48,656.4307900918396,48.0,1.0,0.06814012203206228,656,338.64030387663814
717.6403678213634,49,668.6403678213634,49.0,1.0,0.06827932512876309,668,345.37499905918355
727.0822708812626,50,677.0822708812626,50.0,1.0,0.06876800879685503,677,352.00914449562515
740.1184641148734,51,689.1184641148734,51.0,1.0,0.06890788768659109,689,358.61913115482605
756.5717956313341,52,704.5717956313341,52.0,1.0,0.06873108447904501,704,365.27206701014353
774.3669347214815,53,721.3669347214815,53.0,1.0,0.06844300501940033,721,371.9908380990367
802.7337480209741,54,748.7337480209741,54.0,1.0,0.06727012553431237,748,378.9675586531467
816.1382803454842,55,761.1382803454842,55.0,1.0,0.06739054070189875,761,385.916117229371
829.5179319904479,56,773.5179319904479,56.0,1.0,0.06750908912315697,773,392.8375782072474
847.1516468151966,57,790.1516468151966,57.0,1.0,0.06728429344886154,790,399.8080004635272
862.2828288507409,58,804.2828288507409,58.0,1.0,0.0672633132185909,804,406.7817044012378
870.9790539341008,59,811.9790539341008,59.0,1.0,0.06773986094556989,811,413.64945608823547
895.4905959546165,60,835.4905959546165,60.0,1.0,0.06700237866377415,835,420.6801417526751
906.5989111041861,61,845.5989111041861,61.0,1.0,0.0672844399578039,845,427.646023217454
915.2336948334124,62,853.2336948334124,62.0,1.0,0.06774226118421593,853,434.51034050158233
926.5425039463618,63,863.5425039463618,63.0,1.0,0.06799472202480537,863,441.3203748419757
939.2342722087172,64,875.2342722087172,64.0,1.0,0.06814061400197488,875,448.100279488331
960.4209552278996,65,895.4209552278996,65.0,1.0,0.0676786565788499,895,454.9821360381705
969.6075637829778,66,903.6075637829778,66.0,1.0,0.0680687759308491,903,461.77949100400093
978.6857749891035,67,911.6857749891035,67.0,1.0,0.06845915380832623,911,468.4945101679577
993.2723072609886,68,925.2723072609886,68.0,1.0,0.06846058175880723,925,475.2118307134434
1000.6208517554956,69,931.6208517554956,69.0,1.0,0.06895718780889482,931,481.8264542068065
1018.5234517999847,70,948.5234517999847,70.0,1.0,0.0687269398424676,948,488.49355417242333
1033.580483965476,71,962.5804839654761,71.0,1.0,0.06869324750366664,962,495.1708348737339
1049.1507618465062,72,977.1507618465062,72.0,1.0,0.06862693391489318,977,501.8650005261335
1068.530276941689,73,995.530276941689,73.0,1.0,0.06831813901327917,995,508.62753855922324
1079.1999246543753,74,1005.1999246543753,74.0,1.0,0.06856931538769265,1005,515.3379762091578
1095.0426463211859,75,1020.0426463211859,75.0,1.0,0.06849048322635082,1020,522.0673718106515
1110.263623014666,76,1034.263623014666,76.0,1.0,0.06845221119074354,1034,528.806796168599
1126.2131290674395,77,1049.2131290674395,77.0,1.0,0.06837071777325117,1049,535.5653199724801
1137.0287376406557,78,1059.0287376406557,78.0,1.0,0.0685998492543387,1059,542.2763894297643
1148.5773483599062,79,1069.5773483599062,79.0,1.0,0.06878074002835496,1069,548.9510851124244
1163.4666579220877,80,1083.4666579220877,80.0,1.0,0.06876002802080922,1083,555.6325297725451
1180.9491060422754,81,1099.9491060422754,81.0,1.0,0.06858889988193985,1099,562.3524875042702
1203.1714288452376,82,1121.1714288452376,82.0,1.0,0.0681532141090657,1121,569.1673526425747
1212.4470926995612,83,1129.4470926995612,83.0,1.0,0.06845659534322214,1129,575.9177109565143
1230.137293826644,84,1146.137293826644,84.0,1.0,0.06828506088023506,1146,582.7060393240158
1241.6050734934156,85,1156.6050734934156,85.0,1.0,0.06845977180235062,1156,589.4577926671852
1254.4999229845052,86,1168.4999229845052,86.0,1.0,0.06855321265815831,1168,596.1908406941308
1270.6670738462974,87,1183.6670738462974,87.0,1.0,0.0684679738624625,1183,602.9434410751902
1275.857706853487,88,1187.857706853487,88.0,1.0,0.0689732087891095,1187,609.5901940953981
1293.531901298305,89,1204.531901298305,89.0,1.0,0.06880386939871494,1204,616.2749323785769
1304.8580923773586,90,1214.8580923773586,90.0,1.0,0.06897301746891603,1214,622.9258563785633
1340.8808996029709,91,1249.8808996029709,91.0,1.0,0.06786583359263654,1249,629.8154722381721
1352.1355774553945,92,1260.1355774553945,92.0,1.0,0.06804051423092962,1260,636.6667777296636
1364.392349032461,93,1271.392349032461,93.0,1.0,0.06816221159987419,1271,643.4917838727044
1377.7040901254113,94,1283.7040901254113,94.0,1.0,0.06822945556577628,1283,650.3025530881589
1385.9011329641005,95,1290.9011329641005,95.0,1.0,0.06854745821357289,1290,657.0456960342214
1397.6670210201685,96,1301.6670210201685,96.0,1.0,0.068685887665811,1301,663.760501502825
1404.032136878988,97,1307.032136878988,97.0,1.0,0.06908673772640314,1307,670.3921678469092
1422.2986484040553,98,1324.2986484040553,98.0,1.0,0.06890254737284934,1324,677.0646829546351
1433.4012221992225,99,1334.4012221992225,99.0,1.0,0.06906649615388732,1334,683.7044459773077
1447.2954376768669,100,1347.2954376768669,100.0,1.0,0.0690943931672413,1347,690.3403558943032
1462.4423232367315,101,1361.4423232367315,101.0,1.0,0.069062552686839,1361,696.9849298283866
1471.9821035646946,102,1369.9821035646946,102.0,1.0,0.06929432073459786,1369,703.5829413356053
1483.948080468628,103,1380.948080468628,103.0,1.0,0.06940943645917369,1380,710.1593019097123
1497.6158582736864,104,1393.6158582736864,104.0,1.0,0.06944370909632436,1393,716.7309995670582
1510.9879999739978,105,1405.9879999739978,105.0,1.0,0.06949095558787159,1405,723.2953519518861
1522.5750578464667,106,1416.5750578464667,106.0,1.0,0.06961889954372864,1416,729.8357265357972
1533.5711190454256,107,1426.5711190454256,107.0,1.0,0.06977178865144668,1426,736.3472722601864
1550.1310333431443,108,1442.1310333431443,108.0,1.0,0.06967152948810916,1442,742.8823070850286
1560.534629204333,109,1451.534629204333,109.0,1.0,0.06984785724080704,1451,749.3837045356645
1573.5672961884009,110,1463.5672961884009,110.0,1.0,0.06990485902093244,1463,755.8762826415984
1583.5229018871498,111,1472.5229018871498,111.0,1.0,0.07009687063427798,1472,762.3325584906574
1628.470888312674,112,1516.470888312674,112.0,1.0,0.06877617573873109,1516,769.0659364354968
1653.8355514441182,113,1540.8355514441182,113.0,1.0,0.06832601941670026,1540,775.8957560373431
1672.3093149617084,114,1558.3093149617084,114.0,1.0,0.06816920708392413,1558,782.7590328700129
1681.6748971391573,115,1566.6748971391573,115.0,1.0,0.06838420445927834,1566,789.5756925593099
1694.5516499817788,116,1578.5516499817788,116.0,1.0,0.06845468534479154,1578,796.3772094336415
1701.102740196601,117,1584.102740196601,117.0,1.0,0.06877891454485459,1584,803.1099062777693
1713.8413647711654,118,1595.8413647711654,118.0,1.0,0.06885117982652701,1595,809.8279694853405
1727.8242223123098,119,1608.8242223123098,119.0,1.0,0.06887274669685142,1608,816.5422237107772
1736.1440874660261,120,1616.1440874660261,120.0,1.0,0.0691186871333617,1616,823.2055725754043
1750.8625301658346,121,1629.8625301658346,121.0,1.0,0.06910879518824323,1629,829.8721590017715
1773.6937730928807,122,1651.6937730928807,122.0,1.0,0.06878301195547547,1651,836.6084017402231
1786.8776128527777,123,1663.8776128527777,123.0,1.0,0.0688351564288886,1663,843.3341676842277
1796.810105250462,124,1672.810105250462,124.0,1.0,0.06901118801461512,1672,850.0234897613748
1813.63286434294,125,1688.63286434294,125.0,1.0,0.0689224387457746,1688,856.7323647580274
1827.1921766106468,126,1701.1921766106468,126.0,1.0,0.06895826372993995,1701,863.4344267568578
1841.562003157087,127,1714.562003157087,127.0,1.0,0.0689631952561343,1714,870.1362186970171
1848.3717656289946,128,1720.3717656289946,128.0,1.0,0.06925013808379725,1720,876.7786839074231
1860.072900964323,129,1731.072900964323,129.0,1.0,0.06935212051803032,1731,883.4011196985618
1879.7440518508586,130,1749.7440518508586,130.0,1.0,0.06915835157025643,1749,890.0652960997334
1888.4744325526046,131,1757.4744325526046,131.0,1.0,0.06936816180398614,1757,896.68673988945
1901.4411593380162,132,1769.4411593380162,132.0,1.0,0.06942102801958679,1769,903.2985157943634
1914.8617747644364,133,1781.8617747644364,133.0,1.0,0.06945671053272838,1781,909.904254583612
1930.0569976459524,134,1796.0569976459524,134.0,1.0,0.06942800143386274,1796,916.517334755719
1943.4132059958374,135,1808.4132059958374,135.0,1.0,0.06946541249359461,1808,923.1239708389792
1957.729503723219,136,1821.729503723219,136.0,1.0,0.06946822824162101,1821,929.731364463128
1971.43786013552,137,1834.43786013552,137.0,1.0,0.06949242619829894,1834,936.3350615118316
1979.083417788417,138,1841.083417788417,138.0,1.0,0.06972924878235402,1841,942.8912090210821
1994.2461785955177,139,1855.2461785955177,139.0,1.0,0.06970052217820628,1855,949.4549138381643
2004.8160775350896,140,1864.8160775350896,140.0,1.0,0.06983184221673304,1864,955.993207864571
2016.1356507137375,141,1875.1356507137375,141.0,1.0,0.06993577041806895,1875,962.5119485939977
2025.5018536836474,142,1883.5018536836474,142.0,1.0,0.07010608247124234,1883,968.9977929960374
