Simulation time, Job arrival rate, Throughput, Total jobs lost
11.732549619143912,0.08523296576289842,0.0,0
12.223389583280923,0.08523296576289842,0.0,0
23.655326807281632,0.08454755312804876,0.08181036799872547,0
24.650699857697663,0.08454755312804876,0.08181036799872547,0
38.990645819133476,0.076941531410281,0.0811335991085649,0
39.74354812477335,0.076941531410281,0.0811335991085649,0
82.21294416976855,0.04865413883901369,0.07548395001326039,0
82.47656038220306,0.04865413883901369,0.07548395001326039,0
92.30563798880902,0.05416787217922909,0.04849862774906805,0
93.115887114824,0.05416787217922909,0.04849862774906805,0
97.13416128825193,0.061770235316024505,0.05369652972144645,0
99.73326586042062,0.061770235316024505,0.05369652972144645,0
135.73259327552933,0.05157199041935642,0.06016046850804185,0
137.52945962582893,0.05157199041935642,0.06016046850804185,0
140.65958866050144,0.05687489972197307,0.05089818587991714,0
140.87244022396771,0.05687489972197307,0.05089818587991714,0
151.2746182332348,0.05949444860686294,0.05678896445096788,0
152.7769596655419,0.05949444860686294,0.05678896445096788,0
171.3343928612469,0.05836539782236471,0.05890940636404028,0
175.93267409230052,0.05836539782236471,0.05890940636404028,0
176.37888845610038,0.062365740572958836,0.05683992499740921,0
177.04034124857608,0.062365740572958836,0.05683992499740921,0
191.8083217675936,0.06256245761088465,0.06213273157079656,0
197.93290092716552,0.06256245761088465,0.06213273157079656,0
208.4939702155619,0.062351923111058326,0.06062660600531342,0
208.52137863581075,0.062351923111058326,0.06062660600531342,0
213.57252093649262,0.06555150418514283,0.0623437274635754,0
213.89647768303522,0.06555150418514283,0.0623437274635754,0
229.51974854657297,0.06535385340471596,0.06545222320465721,0
229.97790984035652,0.06535385340471596,0.06545222320465721,0
266.58581851309447,0.06001819635133402,0.06522365565637384,0
267.76350482467,0.06001819635133402,0.06522365565637384,0
286.5341968278475,0.059329742097812374,0.0597542223331619,0
287.285260504292,0.059329742097812374,0.0597542223331619,0
291.27840695036156,0.06179654780612517,0.05917463349897835,0
291.76559685033743,0.06179654780612517,0.05917463349897835,0
299.6267847593437,0.06341222135818247,0.06169335999279307,0
299.75206234097055,0.06341222135818247,0.06169335999279307,0
316.83946387385777,0.06312344982367012,0.06338571902263457,0
317.51878516457515,0.06312344982367012,0.06338571902263457,0
321.2731213074948,0.06536494529805566,0.06298839922064352,0
323.3557751300402,0.06536494529805566,0.06298839922064352,0
336.49039311957813,0.06538076702885806,0.06494394600360757,0
339.6872709443743,0.06538076702885806,0.06494394600360757,0
