Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
50.567285427397785,1,45.567285427397785,5.0,0.25,0.019775631449225305,11,45.567285427397785
80.41576007287158,2,70.41576007287158,10.0,0.2631578947368421,0.024870746706710592,18,57.99152275013468
123.03673463038558,3,112.03673463038558,11.0,0.25203252032520324,0.024382961796022094,28,76.00659337688498
132.94493449383546,4,116.94493449383546,16.0,0.2558139534883721,0.03008764504814944,29,86.2411786561226
156.6618453035293,5,139.6618453035293,17.0,0.25161290322580643,0.03191587581719465,34,96.92531198560394
233.92231748302308,6,211.92231748302308,22.0,0.2446351931330472,0.025649540687520976,51,116.09147956850713
266.4021000883339,7,239.4021000883339,27.0,0.24528301886792453,0.026276069136387935,58,133.70728249991095
303.1985826670208,8,271.1985826670208,32.0,0.2508361204013378,0.026385347614852714,67,150.89369502079967
317.1070768688999,9,280.1070768688999,37.0,0.2507936507936508,0.02838158040768301,70,165.25073744836635
442.72343122799754,10,404.72343122799754,38.0,0.23809523809523808,0.022587464982963854,95,189.19800682632948
502.8789565750018,11,459.8789565750018,43.0,0.2350597609561753,0.021874051113450015,107,213.8053658943906
529.4408884306229,12,481.44088843062286,48.0,0.23954372623574144,0.022665419808376705,114,236.10832610574326
547.6605610502681,13,494.66056105026814,53.0,0.23948811700182815,0.02373733097572233,118,255.99695956301443
583.0121797837411,14,525.0121797837411,58.0,0.24268502581755594,0.024013220453118274,127,275.2123324359235
611.6294037380953,15,548.6294037380953,63.0,0.24342105263157895,0.024524654812742002,133,293.44013718940164
646.9055010062957,16,578.9055010062957,68.0,0.2434108527131783,0.024733133317170985,141,311.2817224279575
685.1103045705036,17,616.1103045705036,69.0,0.2422907488986784,0.0248135225621184,148,329.21281549516607
686.3406236726255,18,616.3406236726255,70.0,0.24198250728862974,0.026226044880866238,148,345.16436039391385
698.4254465727129,19,627.4254465727129,71.0,0.24355300859598855,0.02720404889775435,151,360.02020703490325
709.1890970834284,20,633.1890970834284,76.0,0.24293785310734464,0.02820122317482162,152,373.67865153732953
737.0104419058747,21,656.0104419058747,81.0,0.24250681198910082,0.028493490466288345,157,387.1230225072602
890.3618986273983,22,804.3618986273983,86.0,0.237880496054115,0.024709053738615375,189,406.08842596726646
890.9436661868658,23,799.9436661868658,91.0,0.237880496054115,0.025815324664057938,188,423.2125668463795
893.6325007713202,24,797.6325007713202,96.0,0.23766816143497757,0.026856677637938305,188,438.81339742658537
895.2101248527144,25,794.2101248527144,101.0,0.23766816143497757,0.02792640443394578,187,453.0292665236305
897.9151660693233,26,791.9151660693233,106.0,0.23745819397993312,0.028955964864494425,187,466.0633395830803
900.1874104329884,27,793.1874104329884,107.0,0.23745819397993312,0.029993754286135876,186,478.17904591085465
901.0125388086261,28,789.0125388086261,112.0,0.23745819397993312,0.03107614910334468,185,489.28024208577506
904.2794933433117,29,787.2794933433117,117.0,0.23725055432372505,0.03206973088904282,185,499.55607833603494
907.0736635485234,30,785.0736635485234,122.0,0.237045203969129,0.03307338886087631,185,509.07333117645123
907.4574429210115,31,784.4574429210115,123.0,0.237045203969129,0.034161381607289716,184,517.9566896198241
908.4360375617891,32,784.4360375617891,124.0,0.237045203969129,0.03522537490464039,183,526.2841692430105
928.8235065810138,33,799.8235065810138,129.0,0.23891891891891892,0.035528816579451714,188,534.573240071435
930.6593307539282,34,796.6593307539282,134.0,0.23870967741935484,0.0365332392600164,188,542.281654503273
1032.6558427482473,35,893.6558427482473,139.0,0.2364341085271318,0.033893189338718245,209,552.320917024558
1034.1822462732775,36,890.1822462732775,144.0,0.2371732817037754,0.03481011217290533,209,561.7059539481336
1036.022097783252,37,891.0220977832521,145.0,0.2371732817037754,0.035713523948155045,208,570.6063902680016
1037.6911080429984,38,887.6911080429984,150.0,0.2371732817037754,0.03661976064501982,207,578.950724946291
1038.655526357942,39,883.6555263579421,155.0,0.23699421965317918,0.037548541369393146,207,586.7636685722308
1039.4020277198533,40,879.4020277198533,160.0,0.2377285851780558,0.038483665543493695,207,594.0796275509214
1040.5075273964535,41,875.5075273964535,165.0,0.2377285851780558,0.039403847565225934,206,600.9437226691051
1117.8948226867365,42,947.8948226867365,170.0,0.23724261414503134,0.03757061858382853,223,609.2044631457154
1121.5441660341294,43,946.5441660341294,175.0,0.23724261414503134,0.03833999703467004,222,617.0495725152134
1122.4485856379354,44,942.4485856379354,180.0,0.23707664884135474,0.039200013758307624,222,624.4450046316389
1123.3534349857657,45,938.3534349857657,185.0,0.23707664884135474,0.04005863034599632,221,631.4207475283973
1123.7935589660096,46,933.7935589660096,190.0,0.23707664884135474,0.04093278488116991,220,637.9940695161714
1138.5190587162838,47,943.5190587162838,195.0,0.23876651982378855,0.041281698044645807,224,644.4946012012803
1200.6055785619797,48,1004.6055785619797,196.0,0.24,0.03997982422961236,240,651.9969132296281
1206.2408340271486,49,1009.2408340271486,197.0,0.23983402489626557,0.040622070334336874,240,659.287605490802
1207.4990269972757,50,1005.4990269972757,202.0,0.23983402489626557,0.04140790086128393,239,666.2118339209316
1209.5551261550413,51,1002.5551261550413,207.0,0.23983402489626557,0.04216426262614408,238,672.8068004353258
1226.7409669915742,52,1014.7409669915742,212.0,0.24183006535947713,0.042388736823164366,244,679.3824574844845
1258.3218805011709,53,1041.3218805011709,217.0,0.24264120922832141,0.04211958865317584,252,686.2115032017804
1261.7753779501834,54,1039.7753779501834,222.0,0.24264120922832141,0.04279684081942198,251,692.7589823637878
1270.2094211695994,55,1047.2094211695994,223.0,0.24230465666929754,0.04329994651539933,252,699.2035357966208
1359.075278901927,56,1131.075278901927,228.0,0.24244657332350775,0.04120448724904005,273,706.9155312092155
1359.9535419976376,57,1126.9535419976376,233.0,0.24244657332350775,0.041913196473074094,272,714.2846191177844
1360.5505021019337,58,1122.5505021019337,238.0,0.24244657332350775,0.042629803091024536,271,721.3236860657869
1362.3126851899683,59,1119.3126851899683,243.0,0.2422907488986784,0.04330870632080529,271,728.0692623221289
