Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
25.340845601136248,1,24.340845601136248,1.0,1.0,0.03946198227714869,24,24.340845601136248
36.748614041019465,2,34.748614041019465,2.0,1.0,0.05442382120227892,34,29.54472982107786
49.72814196742538,3,46.72814196742538,3.0,1.0,0.060328013099004624,46,35.27253386986036
58.57981736105536,4,54.57981736105536,4.0,1.0,0.06828290322836092,54,40.099354742659116
69.84462581235326,5,64.84462581235326,5.0,1.0,0.07158746921249397,64,45.048408956597946
84.43043035803868,6,78.43043035803868,6.0,1.0,0.07106442516704212,78,50.61207919017139
93.90441487874168,7,86.90441487874168,7.0,1.0,0.07454388602537024,86,55.796698574252865
105.54188225685165,8,97.54188225685165,8.0,1.0,0.07579929246032231,97,61.014846534577714
120.69799608936282,9,111.69799608936282,9.0,1.0,0.07456627526223839,111,66.64630759622051
142.15881895581418,10,132.15881895581418,10.0,1.0,0.07034385958924012,132,73.19755873217987
147.71251461535914,11,136.71251461535914,11.0,1.0,0.07446897799176876,136,78.97164563065071
163.4962037694216,12,151.4962037694216,12.0,1.0,0.07339619956512004,151,85.01535880888163
184.43712612537115,13,171.43712612537115,13.0,1.0,0.07048472437790669,171,91.66318706399622
202.0808182553169,14,188.0808182553169,14.0,1.0,0.0692792127470102,188,98.55016072051912
212.64762945795704,15,197.64762945795704,15.0,1.0,0.07053922979642563,197,105.15665863634831
221.75243816851307,16,205.75243816851307,16.0,1.0,0.07215253249139636,205,111.4438948571086
242.3775368854929,17,225.3775368854929,17.0,1.0,0.07013851291025933,225,118.14587379995474
257.7849423345496,18,239.7849423345496,18.0,1.0,0.06982564550508097,239,124.90359982965444
274.55401516447864,19,255.55401516447864,19.0,1.0,0.0692031401857939,255,131.77993747885571
285.9648030367024,20,265.9648030367024,20.0,1.0,0.06993867702464447,265,138.48918075674806
302.2904042988805,21,281.2904042988805,21.0,1.0,0.06946962160015137,281,145.28923902065912
332.11788968693963,22,310.11788968693963,22.0,1.0,0.0662415385715524,310,152.78145041458095
341.1831197726812,23,318.1831197726812,23.0,1.0,0.06741247930238789,318,159.972827343194
354.24701277252564,24,330.24701277252564,24.0,1.0,0.06774933629549401,330,167.06758506941614
364.91360948510777,25,339.91360948510777,25.0,1.0,0.06850936591615463,339,173.98142604604382
382.11701591347986,26,356.11701591347986,26.0,1.0,0.06804198430641728,356,180.98664104094522
393.7576864744796,27,366.7576864744796,27.0,1.0,0.0685700900006429,366,187.8670501310761
405.0323269061332,28,377.0323269061332,28.0,1.0,0.06913028452291671,377,194.62295287304246
426.9879116864772,29,397.9879116864772,29.0,1.0,0.06791761360516857,397,201.63553765971264
436.94308965741516,30,406.94308965741516,30.0,1.0,0.06865882699626048,406,208.4791227263027
448.14293611172417,31,417.14293611172417,31.0,1.0,0.0691743582281336,417,215.21021348067114
457.8015990923013,32,425.8015990923013,32.0,1.0,0.06989927528310841,425,221.7911942810346
472.5710316763799,33,439.5710316763799,33.0,1.0,0.06983077207025809,439,228.39058329301474
482.4327361962295,34,448.4327361962295,34.0,1.0,0.07047614610085354,448,234.8624113195799
495.16525579724816,35,460.16525579724816,35.0,1.0,0.07068347302285523,460,241.29963544751325
504.19757533279324,36,468.19757533279324,36.0,1.0,0.07140058136185674,468,247.60235599988215
524.1907837429764,37,487.19078374297635,37.0,1.0,0.07058498765621567,487,254.0777189118577
532.8941623017007,38,494.8941623017007,38.0,1.0,0.07130871885679639,494,260.4149937379062
554.3621042696699,39,515.3621042696699,39.0,1.0,0.07035112916201144,515,266.9520991361565
566.5582456723195,40,526.5582456723195,40.0,1.0,0.07060174360807876,526,273.4422527995606
578.5229108637969,41,537.5229108637969,41.0,1.0,0.07087014054254583,537,279.88324445966396
593.967985231467,42,551.967985231467,42.0,1.0,0.07071088180557875,551,286.3614525732783
615.5615825440095,43,572.5615825440095,43.0,1.0,0.06985491170889586,572,293.0172695493418
625.1566354360999,44,581.1566354360999,44.0,1.0,0.07038236100510435,581,299.5658915013136
635.048061983636,45,590.048061983636,45.0,1.0,0.07086077841012224,590,306.0210508453652
643.4858394992673,46,597.4858394992673,46.0,1.0,0.07148564455714394,597,312.35724190305876
664.2314142218037,47,617.2314142218037,47.0,1.0,0.07075847211331307,617,318.84392642047885
674.793015749376,48,626.793015749376,48.0,1.0,0.07113292354796337,626,325.2595324481642
688.4648792463092,49,639.4648792463092,49.0,1.0,0.07117283898874015,639,331.6718864644529
708.215980067979,50,658.215980067979,50.0,1.0,0.07059993195183295,658,338.2027683365234
714.115819458893,51,663.115819458893,51.0,1.0,0.07141698672722896,663,344.5736124761777
729.5030616769495,52,677.5030616769495,52.0,1.0,0.07128140062971729,677,350.97610188388484
735.1136871873923,53,682.1136871873923,53.0,1.0,0.07209769172273546,682,357.2239808518756
746.1928600257079,54,692.1928600257079,54.0,1.0,0.07236735017558274,692,363.4271082439836
759.9739842173875,55,704.9739842173875,55.0,1.0,0.07237089840205302,704,369.63705144350007
769.431422992116,56,713.431422992116,56.0,1.0,0.07278101508024036,713,375.7762366497253
781.218637373614,57,724.218637373614,57.0,1.0,0.07296292903562672,724,381.8892612238286
794.5478016898281,58,736.5478016898281,58.0,1.0,0.07299749603063123,736,388.0040636456562
804.4997632706024,59,745.4997632706024,59.0,1.0,0.07333749827363802,745,394.0633127918417
817.0105694615405,60,757.0105694615405,60.0,1.0,0.07343846241737563,757,400.11243373633675
827.0057258153598,61,766.0057258153598,61.0,1.0,0.07376006972606991,766,406.1106844261568
841.3648961051268,62,779.3648961051268,62.0,1.0,0.07368978701989158,779,412.13091364678536
853.1488605463383,63,790.1488605463383,63.0,1.0,0.07384408854470736,790,418.1311985182068
862.2619935573869,64,798.2619935573869,64.0,1.0,0.07422338045535176,798,424.070742190694
871.0319355089046,65,806.0319355089046,65.0,1.0,0.07462412955275106,806,429.94706824174335
886.053575484442,66,820.053575484442,66.0,1.0,0.07448759513657521,820,435.8577728969358
896.7637580624739,67,829.7637580624739,67.0,1.0,0.07471309962922518,829,441.73696670537663
908.1669900904552,68,840.1669900904552,68.0,1.0,0.07487609739396833,840,447.5962317551572
923.7333230426789,69,854.7333230426789,69.0,1.0,0.07469688304923479,854,453.4967693100488
934.8567300952052,70,864.8567300952052,70.0,1.0,0.07487778367159131,864,459.37334017840817
950.401565667316,71,879.401565667316,71.0,1.0,0.07470526413763637,879,465.28923067825195
961.5093630420334,72,889.5093630420334,72.0,1.0,0.07488226611980735,889,471.1811769610822
971.6306046766329,73,898.6306046766329,73.0,1.0,0.07513143333344778,898,477.036648573624
987.8644443208957,74,913.8644443208957,74.0,1.0,0.07490906310619476,913,482.9397268945331
997.3328572391122,75,922.3328572391122,75.0,1.0,0.07520057065764417,922,488.7983019657941
1009.1351637926307,76,933.1351637926307,76.0,1.0,0.07531201243089117,933,494.64483962141037
1020.696213959498,77,943.696213959498,77.0,1.0,0.07543870443224297,943,500.4766756517751
1041.2480651179476,78,963.2480651179476,78.0,1.0,0.07491010318579995,963,506.40964218339275
1054.9779721847417,79,975.9779721847417,79.0,1.0,0.0748830801048858,975,512.3535450948023
1065.4724848435358,80,985.4724848435358,80.0,1.0,0.07508406001845085,985,518.2675318416615
1078.0293646927403,81,997.0293646927403,81.0,1.0,0.07513709983501851,997,524.1781717534031
1090.1628919793084,82,1008.1628919793084,82.0,1.0,0.0752181170385649,1008,530.0804244390849
1103.4796727073604,83,1020.4796727073604,83.0,1.0,0.07521660983238733,1020,535.988849117016
1116.9637649625772,84,1032.9637649625772,84.0,1.0,0.07520387199204652,1032,541.9052171627965
1126.0153811406128,85,1041.0153811406128,85.0,1.0,0.07548742355002121,1041,547.7771014448884
1153.711785085319,86,1067.711785085319,86.0,1.0,0.0745420139689742,1067,553.8228535802423
