Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
25.340845601136248,21.33275885393347,0.0,3.25,0.513005769602933,0.0,,
25.340845601136248,21.33275885393347,0.0,3.0,0.513005769602933,0.03946198227714869,1,21.33275885393347
25.340845601136248,21.33275885393347,21.33275885393347,2.75,0.513005769602933,0.03946198227714869,2,15.793542833918211
25.340845601136248,21.33275885393347,37.12630168785168,2.5,0.513005769602933,0.03946198227714869,3,20.596851313103727
25.340845601136248,21.33275885393347,57.723153000955406,2.25,0.513005769602933,0.03946198227714869,4,0.0
36.748614041019465,32.74052729381668,57.723153000955406,4.25,0.5714501226239287,0.03946198227714869,,
36.748614041019465,32.74052729381668,57.723153000955406,4.0,0.5714501226239287,0.05442382120227892,1,27.552637465641276
36.748614041019465,32.74052729381668,85.27579046659667,3.75,0.5714501226239287,0.05442382120227892,2,25.51550689582333
36.748614041019465,32.74052729381668,110.79129736242001,3.5,0.5714501226239287,0.05442382120227892,3,30.708309274962286
36.748614041019465,32.74052729381668,141.4996066373823,3.25,0.5714501226239287,0.05442382120227892,4,0.0
49.72814196742538,45.7200552202226,141.4996066373823,5.25,0.583170793290378,0.05442382120227892,,
49.72814196742538,45.7200552202226,141.4996066373823,5.0,0.583170793290378,0.060328013099004624,1,34.994193626728595
49.72814196742538,45.7200552202226,176.4938002641109,4.75,0.583170793290378,0.060328013099004624,2,27.87000536287074
49.72814196742538,45.7200552202226,204.36380562698162,4.5,0.583170793290378,0.060328013099004624,3,33.525323699611775
49.72814196742538,45.7200552202226,237.88912932659338,4.25,0.583170793290378,0.060328013099004624,4,0.0
58.57981736105536,54.57173061385258,237.88912932659338,6.0,0.6145461290552482,0.060328013099004624,,
58.57981736105536,54.57173061385258,237.88912932659338,5.75,0.6145461290552482,0.06828290322836092,1,35.27349850374583
58.57981736105536,54.57173061385258,273.1626278303392,5.5,0.6145461290552482,0.06828290322836092,2,16.356068401643405
58.57981736105536,54.57173061385258,289.51869623198263,5.25,0.6145461290552482,0.06828290322836092,3,42.18615383374883
58.57981736105536,54.57173061385258,331.7048500657315,5.0,0.6145461290552482,0.06828290322836092,4,0.0
69.84462581235326,65.83653906515048,331.7048500657315,7.0,0.6299697290699469,0.06828290322836092,,
69.84462581235326,65.83653906515048,331.7048500657315,6.75,0.6299697290699469,0.07158746921249397,1,42.603933382476924
69.84462581235326,65.83653906515048,374.3087834482084,6.5,0.6299697290699469,0.07158746921249397,2,20.96844243462671
69.84462581235326,65.83653906515048,395.27722588283507,6.25,0.6299697290699469,0.07158746921249397,3,49.41043149671951
69.84462581235326,65.83653906515048,444.6876573795546,6.0,0.6299697290699469,0.07158746921249397,4,0.0
84.43043035803868,80.4223436108359,444.6876573795546,8.0,0.6158916847810316,0.07158746921249397,,
84.43043035803868,80.4223436108359,444.6876573795546,7.75,0.6158916847810316,0.07106442516704212,1,53.83242681546203
84.43043035803868,80.4223436108359,498.52008419501664,7.5,0.6158916847810316,0.07106442516704212,2,29.385554762197195
84.43043035803868,80.4223436108359,527.9056389572138,7.25,0.6158916847810316,0.07106442516704212,3,58.660086321200296
84.43043035803868,80.4223436108359,586.5657252784141,7.0,0.6158916847810316,0.07106442516704212,4,0.0
93.90441487874168,89.8963281315389,586.5657252784141,9.0,0.6389475945031734,0.07106442516704212,,
93.90441487874168,89.8963281315389,586.5657252784141,8.75,0.6389475945031734,0.07454388602537024,1,62.92317677799136
93.90441487874168,89.8963281315389,649.4889020564054,8.5,0.6389475945031734,0.07454388602537024,2,34.140102829412704
93.90441487874168,89.8963281315389,683.6290048858182,8.25,0.6389475945031734,0.07454388602537024,3,67.001475412158
93.90441487874168,89.8963281315389,750.6304802979762,8.0,0.6389475945031734,0.07454388602537024,4,0.0
105.54188225685165,101.53379550964887,750.6304802979762,9.25,0.6158692512401187,0.07454388602537024,,
105.54188225685165,101.53379550964887,750.6304802979762,9.0,0.6158692512401187,0.07579929246032231,1,58.72599155759717
