Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.815401496569784,1,43.815401496569784,5.0,0.25,0.020485338015098966,11,43.815401496569784
98.18523233747851,2,88.18523233747851,10.0,0.24210526315789474,0.020369662039660678,21,66.00031691702415
142.55732843032905,3,131.55732843032905,11.0,0.2624113475177305,0.021044165410732757,34,87.85265408812579
151.84074103819543,4,135.84074103819543,16.0,0.2582781456953642,0.026343390928221317,35,99.8496758256432
204.06117961865297,5,187.06117961865297,17.0,0.26732673267326734,0.024502455632883915,49,117.29197658424516
214.16311418565508,6,192.16311418565508,22.0,0.2641509433962264,0.028016028917092987,50,129.77049951781348
218.19355780174115,7,191.19355780174115,27.0,0.2626728110599078,0.03208160713140973,50,138.54522212980314
239.56807836003046,8,207.56807836003046,32.0,0.26359832635983266,0.03339343060546384,55,147.17307915858157
250.46954916367352,9,213.46954916367352,37.0,0.26104417670682734,0.03593251167677393,56,154.5393536035918
255.10299796063356,10,217.10299796063356,38.0,0.25984251968503935,0.03919985292192904,56,160.79571803929596
271.1369658697376,11,228.1369658697376,43.0,0.25925925925925924,0.04056990150610719,59,166.9176496602452
280.9007714639554,12,232.90077146395538,48.0,0.2571428571428571,0.04271971179523733,60,172.41624314388773
415.6571333379512,13,366.6571333379512,49.0,0.24087591240875914,0.03127577745533435,86,187.3578500818926
472.6850682213925,14,418.6850682213925,54.0,0.23728813559322035,0.029618028876348578,98,203.8812228061426
499.16814551550664,15,440.16814551550664,59.0,0.24193548387096775,0.030049994445276607,105,219.6336843201002
543.1132271925838,16,479.11322719258385,64.0,0.24304267161410018,0.02945978701845632,115,235.85115574963044
569.060955540604,17,500.060955540604,69.0,0.2424778761061947,0.029873776850232354,120,251.39290867851122
679.4263827037712,18,605.4263827037712,74.0,0.2378138847858198,0.026492936480283797,143,271.0614350132479
710.6004786266975,19,631.6004786266975,79.0,0.2383638928067701,0.02673794990501455,150,290.03717415079785
779.4505795848421,20,695.4505795848421,84.0,0.23711340206185566,0.02565909952963609,164,310.30784442250007
793.4471844748539,21,708.4471844748539,85.0,0.23737373737373738,0.026466789990437653,167,329.2668606154693
810.8867552477672,22,720.8867552477672,90.0,0.2376237623762376,0.02713079213296298,170,347.0677649169374
831.177027094045,23,736.177027094045,95.0,0.2376357056694813,0.02767160213800955,174,363.9855589246377
910.2170175503732,24,810.2170175503732,100.0,0.23516483516483516,0.026367338269053835,190,382.57853636737667
983.2142636163736,25,878.2142636163736,105.0,0.23595505617977527,0.02542680769097792,206,402.40396545733654
1049.1697194308322,26,939.1697194308322,110.0,0.23518164435946462,0.02478150056990287,220,423.0488021486248
1067.5735327413781,27,956.5735327413781,111.0,0.23684210526315788,0.025290997923738155,225,442.8089773557639
1080.1502764438974,28,964.1502764438974,116.0,0.23703703703703705,0.02592231896859984,228,461.4283094660544
1095.0603816369912,29,978.0603816369912,117.0,0.2373968835930339,0.026482557935890518,230,479.2432085064315
1124.0634947685637,30,1002.0634947685637,122.0,0.2377560106856634,0.026688883803825312,237,496.6705513818359
1191.6134215511465,31,1068.6134215511465,123.0,0.23633305298570226,0.0260151484024464,250,515.1203213872975
1231.3414598085255,32,1107.3414598085255,124.0,0.23840520748576077,0.0259879172792379,261,533.6272319629609
1240.1582572926534,33,1115.1582572926534,125.0,0.23870967741935484,0.026609507138259242,263,551.2493842456788
1254.346276568296,34,1124.346276568296,130.0,0.24082934609250398,0.027105752721663847,268,568.105175196344
1268.1318778207255,35,1133.1318778207255,135.0,0.24050632911392406,0.027599653168680863,269,584.2487952713263
1296.558610559181,36,1160.558610559181,136.0,0.24015444015444015,0.027765809973275244,275,600.2574012515446
1316.9947498476274,37,1175.9947498476274,141.0,0.24143183549124142,0.028094265375227044,280,615.8178701325198
1325.7421600274154,38,1179.7421600274154,146.0,0.24111866969009826,0.028663190434566995,281,630.6579830244907
1347.766221923799,39,1196.766221923799,151.0,0.24107142857142858,0.02893676912627434,285,645.1735788937037
1367.6886839826168,40,1211.6886839826168,156.0,0.24102564102564103,0.029246421695559188,289,659.3364565209265
1411.5660072524674,41,1254.5660072524674,157.0,0.24025513819985825,0.029045754707428918,298,673.854250441208
1424.2262584636019,42,1262.2262584636019,162.0,0.24050632911392406,0.029489696423170793,300,687.8631077750745
1448.4589355347323,43,1281.4589355347323,167.0,0.24204702627939143,0.029686723555007483,307,701.66766190902
1471.06327546277,44,1299.06327546277,172.0,0.24250681198910082,0.029910338143788136,312,715.2448349443325
1514.7013210277448,45,1341.7013210277448,173.0,0.242885506287227,0.029708827328061554,322,729.1660901906305
1538.3289597787693,46,1364.3289597787693,174.0,0.2438070404172099,0.029902576888765953,328,742.9739786599378
1568.3398982431177,47,1389.3398982431177,179.0,0.24393358876117496,0.02996799357884744,335,756.726445034048
1626.6057368917604,48,1446.6057368917604,180.0,0.2438423645320197,0.029509302046187284,348,771.0989302810837
1634.7839255012454,49,1449.7839255012454,185.0,0.2441717791411043,0.029973380111977782,349,784.9496444692502
1668.223920633385,50,1478.223920633385,190.0,0.24415116976604678,0.029971995594581923,357,798.8151299925329
1693.9525364607064,51,1502.9525364607064,191.0,0.24394565859421147,0.030107100938352067,362,812.6217458056343
1716.1657235708572,52,1524.1657235708572,192.0,0.24431486880466471,0.030300104055104107,367,826.3052838395809
1756.4782359917674,53,1559.4782359917674,197.0,0.2437357630979499,0.03017401463564073,375,840.1387357669805
1771.3472774367751,54,1569.3472774367751,202.0,0.24391624221844935,0.0304852699907274,377,853.6425976497545
1828.022410449825,55,1621.022410449825,207.0,0.24383561643835616,0.030087158497398313,390,867.5949578824832
1842.2392117521888,56,1630.2392117521888,212.0,0.24429967426710097,0.030397789626211102,394,881.2136052730136
1853.6307916143564,57,1636.6307916143564,217.0,0.24446842957366433,0.03075046026310223,396,894.4665383667214
1888.2713107898157,58,1666.2713107898157,222.0,0.24416135881104034,0.030715925020192186,402,907.7735172016023
1905.4583130566616,59,1678.4583130566616,227.0,0.24540199684708355,0.03096367923439611,408,920.8359713686372
1914.8138056088019,60,1682.8138056088019,232.0,0.24555903866248693,0.03133463933895307,410,933.5356019393065
1924.2406870418629,61,1691.2406870418629,233.0,0.24622592399791776,0.03170081602098091,412,945.9569967770534
1944.2884925643277,62,1710.2884925643277,234.0,0.24613800205973224,0.031888271847059085,416,958.2849241284611
2034.8087688237538,63,1795.8087688237538,239.0,0.2448377581120944,0.030961140410466152,435,971.5789534093389
2052.303598009215,64,1808.303598009215,244.0,0.2448780487804878,0.031184470008278297,438,984.6527759812119
2071.89055161311,65,1822.89055161311,249.0,0.24564796905222436,0.031372313537215084,443,997.5487417601643
2078.817614257369,66,1824.8176142573689,254.0,0.24542829643888353,0.03174881699449986,444,1010.0831186161824
