Simulation time, Job arrival rate, Throughput, Total jobs lost
5.21455835567726,0.19177079472344333,0.0,0
6.214892914764441,0.19177079472344333,0.0,0
17.423640185547878,0.11478657609440934,0.1609038182499243,0
17.658847694623933,0.11478657609440934,0.1609038182499243,0
27.83225902219858,0.10778859156230353,0.11325767312715884,0
27.94178382781152,0.10778859156230353,0.11325767312715884,0
32.99608421445784,0.12122650596967888,0.10736608723649153,0
33.12570082503542,0.12122650596967888,0.10736608723649153,0
43.0273089989443,0.11620526861493193,0.12075216222978499,0
43.485550266810506,0.11620526861493193,0.12075216222978499,0
64.12035540971021,0.09357402905304821,0.11498072277623107,0
64.28022787959884,0.09357402905304821,0.11498072277623107,0
69.15508738947771,0.10122176493793404,0.0933412994620741,0
69.83215074840538,0.10122176493793404,0.0933412994620741,0
74.92829761446556,0.10676874097904941,0.10024036099389141,0
76.15650871568728,0.10676874097904941,0.10024036099389141,0
79.89911607070222,0.11264204715401303,0.10504683230511723,0
80.89289329354324,0.11264204715401303,0.10504683230511723,0
90.6799215874613,0.11027799566803709,0.11125822842484938,0
91.65037791824261,0.11027799566803709,0.11125822842484938,0
100.08790119987508,0.10990339359832364,0.10911029749294185,0
100.68373901759054,0.10990339359832364,0.10911029749294185,0
105.17162463723878,0.11409921679341525,0.10925299464770752,0
105.47357672232943,0.11409921679341525,0.10925299464770752,0
110.31790388950309,0.11784125279447927,0.11377257103541008,0
110.88791750505636,0.11784125279447927,0.11377257103541008,0
123.38826575987255,0.11346297732432332,0.11723549591782365,0
124.19978317789393,0.11346297732432332,0.11723549591782365,0
130.26834419228072,0.11514693069146151,0.11272161385296067,0
131.63170975381846,0.11514693069146151,0.11272161385296067,0
135.4299854145517,0.11814222641333039,0.11395430499272133,0
137.30665238052876,0.11814222641333039,0.11395430499272133,0
146.83108833795265,0.11577929573655464,0.11652749318844317,0
147.23739737109705,0.11577929573655464,0.11652749318844317,0
167.24276410120504,0.10762797479900241,0.11545979692342163,0
168.86307360738834,0.10762797479900241,0.11545979692342163,0
173.93817179885806,0.10923421698355885,0.10659524083903942,0
176.04142926793003,0.10923421698355885,0.10659524083903942,0
181.42488934464794,0.1102384577565129,0.10792913962930023,0
181.74868722085603,0.1102384577565129,0.10792913962930023,0
186.1583437060414,0.11280719188800178,0.1100420603076849,0
186.389433346314,0.11280719188800178,0.1100420603076849,0
191.41820410383497,0.11493159756146329,0.11266733109801201,0
192.64557780435885,0.11493159756146329,0.11266733109801201,0
208.71406228539644,0.11019861214981148,0.11419935121657498,0
209.92405305359642,0.11019861214981148,0.11419935121657498,0
275.274790766422,0.08718560799984275,0.10956343337239106,0
278.32587197673456,0.08718560799984275,0.10956343337239106,0
295.7127412854158,0.08454150433738165,0.08622985649715732,0
296.92030742582205,0.08454150433738165,0.08622985649715732,0
311.9690790369738,0.0833415929561357,0.0841976765305809,0
312.72942200729375,0.0833415929561357,0.0841976765305809,0
330.3225539806856,0.0817382878481217,0.08313896349475428,0
331.7822391898699,0.0817382878481217,0.08313896349475428,0
360.23861668408307,0.07772625893840537,0.08137867797241743,0
360.85529631863614,0.07772625893840537,0.08137867797241743,0
375.41225713372677,0.07724841011163314,0.07759342951495973,0
377.1659833476394,0.07724841011163314,0.07759342951495973,0
380.8254253236858,0.07877625285785803,0.07688922458648736,0
384.00514050194226,0.07877625285785803,0.07688922458648736,0
385.1004785906873,0.08049847175845513,0.07812395417620266,0
385.24833178402446,0.08049847175845513,0.07812395417620266,0
400.8081596906839,0.0798386939644527,0.0804675775140774,0
401.92976604269774,0.0798386939644527,0.0804675775140774,0
416.270758647584,0.07927532576924985,0.07961589985002648,0
417.53358891797166,0.07927532576924985,0.07961589985002648,0
431.1328834456429,0.07886199662681659,0.07903555755961746,0
432.4112572154991,0.07886199662681659,0.07903555755961746,0
457.08232803821625,0.07657263878526864,0.07862885027309904,0
459.5695118668653,0.07657263878526864,0.07862885027309904,0
489.03116518285435,0.07361494023911377,0.07615822872544971,0
489.4444223416892,0.07361494023911377,0.07615822872544971,0
494.95197726961624,0.07475472712344558,0.0735527842523207,0
496.9929009831298,0.07475472712344558,0.0735527842523207,0
512.4272192909152,0.07415687256540257,0.07444774347240816,0
