Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
48.815401496569784,42.47264873833895,0.0,2.5,0.20485338015098967,0.0,,
48.815401496569784,42.47264873833895,0.0,2.25,0.20485338015098967,0.020485338015098966,1,37.05150654051049
48.815401496569784,42.47264873833895,37.05150654051049,2.0,0.20485338015098967,0.020485338015098966,2,0.0
48.815401496569784,42.47264873833895,37.05150654051049,1.75,0.20485338015098967,0.020485338015098966,3,42.47264873833895
48.815401496569784,42.47264873833895,79.52415527884943,1.5,0.20485338015098967,0.020485338015098966,4,25.53208378416098
98.18523233747851,91.84247957924768,105.05623906301042,4.5,0.22406628243626744,0.020485338015098966,,
98.18523233747851,91.84247957924768,105.05623906301042,4.25,0.22406628243626744,0.020369662039660678,1,73.54987674272644
98.18523233747851,91.84247957924768,178.60611580573686,4.0,0.22406628243626744,0.020369662039660678,2,0.0
98.18523233747851,91.84247957924768,178.60611580573686,3.75,0.22406628243626744,0.020369662039660678,3,79.6725096570569
98.18523233747851,91.84247957924768,258.2786254627938,3.5,0.22406628243626744,0.020369662039660678,4,47.73569074805179
142.55732843032905,136.21457567209822,306.0143162108456,6.0,0.22447109771448273,0.020369662039660678,,
142.55732843032905,136.21457567209822,306.0143162108456,5.75,0.22447109771448273,0.021044165410732757,1,102.99847631338204
142.55732843032905,136.21457567209822,409.0127925242276,5.5,0.22447109771448273,0.021044165410732757,2,0.0
142.55732843032905,136.21457567209822,409.0127925242276,5.25,0.22447109771448273,0.021044165410732757,3,114.24309025672656
142.55732843032905,136.21457567209822,523.2558827809542,5.0,0.22447109771448273,0.021044165410732757,4,76.71521566898375
151.84074103819543,145.4979882799646,599.9710984499379,5.75,0.23050467062193652,0.021044165410732757,,
151.84074103819543,145.4979882799646,599.9710984499379,5.5,0.23050467062193652,0.026343390928221317,1,95.73197738942955
151.84074103819543,145.4979882799646,695.7030758393674,5.25,0.23050467062193652,0.026343390928221317,2,0.0
151.84074103819543,145.4979882799646,695.7030758393674,5.0,0.23050467062193652,0.026343390928221317,3,117.60481465739034
151.84074103819543,145.4979882799646,813.3078904967578,4.75,0.23050467062193652,0.026343390928221317,4,57.1318436481739
204.06117961865297,197.71842686042214,870.4397341449317,7.75,0.2303230829491088,0.026343390928221317,,
204.06117961865297,197.71842686042214,870.4397341449317,7.5,0.2303230829491088,0.024502455632883915,1,143.12466512509403
204.06117961865297,197.71842686042214,1013.5643992700257,7.25,0.2303230829491088,0.024502455632883915,2,0.0
204.06117961865297,197.71842686042214,1013.5643992700257,7.0,0.2303230829491088,0.024502455632883915,3,160.12437112501334
204.06117961865297,197.71842686042214,1173.688770395039,6.75,0.2303230829491088,0.024502455632883915,4,82.36567895321726
214.16311418565508,207.82036142742425,1256.0544493482562,7.25,0.22879756948959273,0.024502455632883915,,
214.16311418565508,207.82036142742425,1256.0544493482562,7.0,0.22879756948959273,0.028016028917092987,1,127.55494196441204
214.16311418565508,207.82036142742425,1383.6093913126683,6.75,0.22879756948959273,0.028016028917092987,2,0.0
214.16311418565508,207.82036142742425,1383.6093913126683,6.5,0.22879756948959273,0.028016028917092987,3,149.84171159136844
214.16311418565508,207.82036142742425,1533.4511029040368,6.25,0.22879756948959273,0.028016028917092987,4,78.12035446890368
218.19355780174115,211.85080504351032,1611.5714573729406,6.5,0.22915433665292664,0.028016028917092987,,
218.19355780174115,211.85080504351032,1611.5714573729406,6.25,0.22915433665292664,0.03208160713140973,1,100.2182155057844
218.19355780174115,211.85080504351032,1711.789672878725,6.0,0.22915433665292664,0.03208160713140973,2,0.0
218.19355780174115,211.85080504351032,1711.789672878725,5.75,0.22915433665292664,0.03208160713140973,3,148.24480689587608
218.19355780174115,211.85080504351032,1860.034479774601,5.5,0.22915433665292664,0.03208160713140973,4,67.41136662460218
239.56807836003046,233.22532560179963,1927.4458463992032,6.5,0.22540565658688091,0.03208160713140973,,
239.56807836003046,233.22532560179963,1927.4458463992032,6.25,0.22540565658688091,0.03339343060546384,1,81.78365721424194
239.56807836003046,233.22532560179963,2009.229503613445,6.0,0.22540565658688091,0.03339343060546384,2,0.0
239.56807836003046,233.22532560179963,2009.229503613445,5.75,0.22540565658688091,0.03339343060546384,3,162.93392371174446
239.56807836003046,233.22532560179963,2172.1634273251893,5.5,0.22540565658688091,0.03339343060546384,4,71.3222503940558
250.46954916367352,244.1267964054427,2243.4856777192454,6.25,0.22757257395290154,0.03339343060546384,,
250.46954916367352,244.1267964054427,2243.4856777192454,6.0,0.22757257395290154,0.03593251167677393,1,85.49325644768655
250.46954916367352,244.1267964054427,2328.978934166932,5.75,0.22757257395290154,0.03593251167677393,2,0.0
250.46954916367352,244.1267964054427,2328.978934166932,5.5,0.22757257395290154,0.03593251167677393,3,169.17574976679498
250.46954916367352,244.1267964054427,2498.154683933727,5.25,0.22757257395290154,0.03593251167677393,4,65.99375518156819
255.10299796063356,248.76024520240273,2564.1484391152953,5.5,0.22735914694718845,0.03593251167677393,,
