Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.43588942089959,40.765753850356795,0.0,2.5,0.2022821904721792,0.0,,
49.43588942089959,40.765753850356795,0.0,2.25,0.2022821904721792,0.02022821904721792,1,37.8339047302633
49.43588942089959,40.765753850356795,37.8339047302633,2.0,0.2022821904721792,0.02022821904721792,2,0.0
49.43588942089959,40.765753850356795,37.8339047302633,1.75,0.2022821904721792,0.02022821904721792,3,40.765753850356795
49.43588942089959,40.765753850356795,78.59965858062009,1.5,0.2022821904721792,0.02022821904721792,4,27.191219049299356
60.01495223384976,51.344816663306965,105.79087762991944,2.0,0.19995017163792284,0.02022821904721792,,
60.01495223384976,51.344816663306965,105.79087762991944,1.75,0.19995017163792284,0.03332502860632047,1,36.99194165216721
60.01495223384976,51.344816663306965,142.78281928208665,1.5,0.19995017163792284,0.03332502860632047,2,5.1749940939077845
60.01495223384976,51.344816663306965,147.95781337599442,1.25,0.19995017163792284,0.03332502860632047,3,40.95832593488379
60.01495223384976,51.344816663306965,188.9161393108782,1.0,0.19995017163792284,0.03332502860632047,4,0.0
113.76039278017447,105.09025720963167,188.9161393108782,3.75,0.20217933006300512,0.03332502860632047,,
113.76039278017447,105.09025720963167,188.9161393108782,3.5,0.20217933006300512,0.026371216964739798,1,74.41666572602861
113.76039278017447,105.09025720963167,263.33280503690685,3.25,0.20217933006300512,0.026371216964739798,2,52.524048916608706
113.76039278017447,105.09025720963167,315.85685395351555,3.0,0.20217933006300512,0.026371216964739798,3,83.91342385093469
113.76039278017447,105.09025720963167,399.77027780445025,2.75,0.20217933006300512,0.026371216964739798,4,0.0
147.72427965265118,139.0541440821084,399.77027780445025,4.75,0.2098504055859422,0.026371216964739798,,
147.72427965265118,139.0541440821084,399.77027780445025,4.5,0.2098504055859422,0.027077471688508672,1,76.1941916728197
147.72427965265118,139.0541440821084,475.96446947727,4.25,0.2098504055859422,0.027077471688508672,2,71.39560449205555
147.72427965265118,139.0541440821084,547.3600739693255,4.0,0.2098504055859422,0.027077471688508672,3,112.67750776000683
147.72427965265118,139.0541440821084,660.0375817293324,3.75,0.2098504055859422,0.027077471688508672,4,0.0
160.34454552769267,151.6744099571499,660.0375817293324,4.5,0.21204338375281964,0.027077471688508672,,
160.34454552769267,151.6744099571499,660.0375817293324,4.25,0.21204338375281964,0.031182850551885244,1,70.90515191910656
160.34454552769267,151.6744099571499,730.9427336484389,4.0,0.21204338375281964,0.031182850551885244,2,78.57448982263729
160.34454552769267,151.6744099571499,809.5172234710761,3.75,0.21204338375281964,0.031182850551885244,3,115.42008721150208
160.34454552769267,151.6744099571499,924.9373106825782,3.5,0.21204338375281964,0.031182850551885244,4,0.0
202.9456021987925,194.27546662824972,924.9373106825782,5.5,0.2069520085429567,0.031182850551885244,,
202.9456021987925,194.27546662824972,924.9373106825782,5.25,0.2069520085429567,0.029564572648993818,1,108.62372740613037
202.9456021987925,194.27546662824972,1033.5610380887085,5.0,0.2069520085429567,0.029564572648993818,2,72.17333033080502
202.9456021987925,194.27546662824972,1105.7343684195134,4.75,0.2069520085429567,0.029564572648993818,3,136.99806734613287
202.9456021987925,194.27546662824972,1242.7324357656462,4.5,0.2069520085429567,0.029564572648993818,4,0.0
260.0521721283976,251.38203655785483,1242.7324357656462,7.5,0.20765064009285858,0.029564572648993818,,
260.0521721283976,251.38203655785483,1242.7324357656462,7.25,0.20765064009285858,0.026917675567592777,1,143.22402440357905
260.0521721283976,251.38203655785483,1385.9564601692252,7.0,0.20765064009285858,0.026917675567592777,2,112.89623304316996
