Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.53005335108026,1,43.53005335108026,5.0,0.25,0.020605788185842584,11,43.53005335108026
94.40947200333262,2,84.40947200333262,10.0,0.2608695652173913,0.021184315064588018,22,63.96976267720645
114.09164216260045,3,103.09164216260045,11.0,0.25663716814159293,0.026294651765328067,26,77.01038917233778
144.5918747447756,4,128.5918747447756,16.0,0.25,0.027664071767936796,32,89.90576056544722
149.12788154788277,5,132.12788154788277,17.0,0.2483221476510067,0.0335282708243567,32,98.35018476193434
183.2725758386793,6,161.2725758386793,22.0,0.25274725274725274,0.03273812228885426,40,108.83724994139182
213.37931298165645,7,186.37931298165645,27.0,0.24882629107981222,0.03280542945886122,46,119.91468751857248
219.46810482273753,8,187.46810482273753,32.0,0.2511415525114155,0.036451765993338894,47,128.3588646815931
235.61104460599014,9,198.61104460599014,37.0,0.24786324786324787,0.038198548862811606,49,136.16466245097055
293.9381616590618,10,255.9381616590618,38.0,0.24398625429553264,0.034020761181731064,61,148.14201237177969
439.47844173512715,11,396.47844173512715,43.0,0.2311212814645309,0.025029669160949834,90,170.71805140481126
509.9592211594359,12,461.9592211594359,48.0,0.2283464566929134,0.023531293291877288,104,194.9881488843633
528.1717092098984,13,479.1717092098984,49.0,0.22900763358778625,0.02461320773777705,107,216.84842275555832
574.8877095040115,14,520.8877095040115,54.0,0.23211169284467714,0.024352581849555632,119,238.5655146661621
586.5632137283839,15,527.5632137283839,59.0,0.2341880341880342,0.025572691312595604,122,257.8320279369769
613.5891347929592,16,549.5891347929592,64.0,0.23529411764705882,0.02607608103327777,128,276.06684711547575
629.567677516878,17,564.567677516878,65.0,0.2356687898089172,0.027002656913790255,131,293.03748419791117
676.4517661962946,18,606.4517661962946,70.0,0.2344213649851632,0.02660943603002836,140,310.4493887533769
695.8206831973876,19,624.8206831973876,71.0,0.23699421965317918,0.027305885638082072,145,326.99524635569327
736.2564717379573,20,660.2564717379573,76.0,0.23809523809523808,0.027164447129122478,155,343.65830762480647
747.4025574460604,21,666.4025574460604,81.0,0.2386058981233244,0.02809730819193184,157,359.02708142581855
757.4213453184152,22,675.4213453184152,82.0,0.23910171730515192,0.029045920260870568,159,373.40863887548204
769.0240585311436,23,682.0240585311436,87.0,0.23958333333333334,0.029908037004629753,161,386.82670059964124
787.2778993536909,24,695.2778993536909,92.0,0.24269377382465057,0.030484788179247244,167,399.67883388106
798.1670608019405,25,701.1670608019405,97.0,0.24310776942355888,0.03132176361034219,169,411.7383629578952
813.6315680473938,26,711.6315680473938,102.0,0.24351050679851668,0.031955495608898876,171,423.27271699979906
840.3409335236976,27,733.3409335236976,107.0,0.24285714285714285,0.03212981651004937,177,434.7567250192027
917.9276261527028,28,809.9276261527028,108.0,0.2410032715376227,0.03050349417781008,193,448.15568577397056
930.7273590530829,29,817.7273590530829,113.0,0.24219590958019377,0.031158426490765726,196,460.89953657669855
933.8573442631243,30,815.8573442631243,118.0,0.24219590958019377,0.03212482097431273,195,472.7314634995794
959.540710500265,31,836.540710500265,123.0,0.24267782426778242,0.03230712325257974,201,484.4672456608918
978.4293752685749,32,854.4293752685749,124.0,0.24335378323108384,0.03270547758361827,206,496.02856221113194
990.4839178628573,33,861.4839178628573,129.0,0.243680485338726,0.03331704776308058,208,507.10296692785096
1048.458863771724,34,914.458863771724,134.0,0.24282982791587,0.032428549344977124,220,519.0840227173767
