Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.887007108292984,42.04611453644492,0.0,2.5,0.20045299527174174,0.0,,
49.887007108292984,42.04611453644492,0.0,2.25,0.20045299527174174,0.020045299527174175,1,36.804638245181565
49.887007108292984,42.04611453644492,36.804638245181565,2.0,0.20045299527174174,0.020045299527174175,2,0.0
49.887007108292984,42.04611453644492,36.804638245181565,1.75,0.20045299527174174,0.020045299527174175,3,42.04611453644492
49.887007108292984,42.04611453644492,78.85075278162648,1.5,0.20045299527174174,0.020045299527174175,4,25.9803537093076
83.14464684592741,75.30375427407935,104.83110649093408,3.25,0.2044629527563228,0.020045299527174175,,
83.14464684592741,75.30375427407935,104.83110649093408,3.0,0.2044629527563228,0.024054465030155625,1,59.83839172457615
83.14464684592741,75.30375427407935,164.66949821551023,2.75,0.2044629527563228,0.024054465030155625,2,28.605367128109123
83.14464684592741,75.30375427407935,193.27486534361935,2.5,0.2044629527563228,0.024054465030155625,3,62.26898420204368
83.14464684592741,75.30375427407935,255.54384954566302,2.25,0.2044629527563228,0.024054465030155625,4,0.0
138.77994375171448,130.93905117986642,255.54384954566302,5.0,0.20175826018559032,0.024054465030155625,,
138.77994375171448,130.93905117986642,255.54384954566302,4.75,0.20175826018559032,0.021616956448456105,1,99.38688117673362
138.77994375171448,130.93905117986642,354.9307307223967,4.5,0.20175826018559032,0.021616956448456105,2,79.8552293811113
138.77994375171448,130.93905117986642,434.785960103508,4.25,0.20175826018559032,0.021616956448456105,3,109.04840019471806
138.77994375171448,130.93905117986642,543.8343602982261,4.0,0.20175826018559032,0.021616956448456105,4,0.0
206.71625340075008,198.87536082890202,543.8343602982261,7.5,0.20317705699985178,0.021616956448456105,,
206.71625340075008,198.87536082890202,543.8343602982261,7.25,0.20317705699985178,0.019350195904747788,1,124.3006648541381
206.71625340075008,198.87536082890202,668.1350251523642,7.0,0.20317705699985178,0.019350195904747788,2,141.21033989575238
206.71625340075008,198.87536082890202,809.3453650481165,6.75,0.20317705699985178,0.019350195904747788,3,168.36871546207198
206.71625340075008,198.87536082890202,977.7140805101885,6.5,0.20317705699985178,0.019350195904747788,4,0.0
279.1578681832396,271.3169756113915,977.7140805101885,10.25,0.20418553978419524,0.019350195904747788,,
279.1578681832396,271.3169756113915,977.7140805101885,10.0,0.20418553978419524,0.01791101226177151,1,183.7551346951058
279.1578681832396,271.3169756113915,1161.4692152052944,9.75,0.20418553978419524,0.01791101226177151,2,209.36709653979733
279.1578681832396,271.3169756113915,1370.8363117450917,9.5,0.20418553978419524,0.01791101226177151,3,234.79414819503683
279.1578681832396,271.3169756113915,1605.6304599401285,9.25,0.20418553978419524,0.01791101226177151,4,0.0
289.4267900177324,281.5858974458843,1605.6304599401285,10.0,0.20730631050540954,0.01791101226177151,,
289.4267900177324,281.5858974458843,1605.6304599401285,9.75,0.20730631050540954,0.020730631050540953,1,177.41135058575364
289.4267900177324,281.5858974458843,1783.041810525882,9.5,0.20730631050540954,0.020730631050540953,2,213.3264331198665
289.4267900177324,281.5858974458843,1996.3682436457486,9.25,0.20730631050540954,0.020730631050540953,3,202.23958854676158
289.4267900177324,281.5858974458843,2198.60783219251,9.0,0.20730631050540954,0.020730631050540953,4,0.0
309.2925815070596,301.4516889352115,2198.60783219251,10.25,0.21015699659940398,0.020730631050540953,,
309.2925815070596,301.4516889352115,2198.60783219251,10.0,0.21015699659940398,0.022632291941474276,1,142.80455347042766
