Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
51.469246050360915,42.383911987737704,0.0,2.5,0.19429078075508116,0.0,,
51.469246050360915,42.383911987737704,0.0,2.25,0.19429078075508116,0.019429078075508116,1,39.356556576648096
51.469246050360915,42.383911987737704,39.356556576648096,2.0,0.19429078075508116,0.019429078075508116,2,0.0
51.469246050360915,42.383911987737704,39.356556576648096,1.75,0.19429078075508116,0.019429078075508116,3,42.383911987737704
51.469246050360915,42.383911987737704,81.7404685643858,1.5,0.19429078075508116,0.019429078075508116,4,20.596086573889067
60.935756996970575,51.850422934347364,102.33655513827486,2.25,0.2133394355082238,0.019429078075508116,,
60.935756996970575,51.850422934347364,102.33655513827486,2.0,0.2133394355082238,0.03282145161664981,1,36.32874066753667
60.935756996970575,51.850422934347364,138.66529580581152,1.75,0.2133394355082238,0.03282145161664981,2,6.063992170893627
60.935756996970575,51.850422934347364,144.72928797670517,1.5,0.2133394355082238,0.03282145161664981,3,44.30776947983607
60.935756996970575,51.850422934347364,189.03705745654122,1.25,0.2133394355082238,0.03282145161664981,4,0.0
117.1060590061873,108.02072494356409,189.03705745654122,3.75,0.19640315962459975,0.03282145161664981,,
117.1060590061873,108.02072494356409,189.03705745654122,3.5,0.19640315962459975,0.025617803429295618,1,78.48116173820262
117.1060590061873,108.02072494356409,267.51821919474384,3.25,0.19640315962459975,0.025617803429295618,2,56.29523869594933
117.1060590061873,108.02072494356409,323.81345789069314,3.0,0.19640315962459975,0.025617803429295618,3,85.25967539208946
117.1060590061873,108.02072494356409,409.0731332827826,2.75,0.19640315962459975,0.025617803429295618,4,0.0
130.91773944017456,121.83240537755135,409.0731332827826,4.0,0.21387475921699023,0.025617803429295618,,
130.91773944017456,121.83240537755135,409.0731332827826,3.75,0.21387475921699023,0.030553537030998605,1,59.16725351662734
130.91773944017456,121.83240537755135,468.2403867994099,3.5,0.21387475921699023,0.030553537030998605,2,51.17452786236311
130.91773944017456,121.83240537755135,519.4149146617731,3.25,0.21387475921699023,0.030553537030998605,3,95.43834454382718
130.91773944017456,121.83240537755135,614.8532592056002,3.0,0.21387475921699023,0.030553537030998605,4,0.0
157.41516015234762,148.3298260897244,614.8532592056002,4.5,0.21598936193372056,0.030553537030998605,,
157.41516015234762,148.3298260897244,614.8532592056002,4.25,0.21598936193372056,0.03176314146084126,1,68.34471702923415
157.41516015234762,148.3298260897244,683.1979762348344,4.0,0.21598936193372056,0.03176314146084126,2,73.35149143641017
157.41516015234762,148.3298260897244,756.5494676712445,3.75,0.21598936193372056,0.03176314146084126,3,113.38932571390558
157.41516015234762,148.3298260897244,869.9387933851501,3.5,0.21598936193372056,0.03176314146084126,4,0.0
204.08414775390247,194.99881369127925,869.9387933851501,6.0,0.2155973429796124,0.03176314146084126,,
204.08414775390247,194.99881369127925,869.9387933851501,5.75,0.2155973429796124,0.02939963767903805,1,109.87220906923972
204.08414775390247,194.99881369127925,979.8110024543898,5.5,0.2155973429796124,0.02939963767903805,2,78.7796247036674
204.08414775390247,194.99881369127925,1058.5906271580573,5.25,0.2155973429796124,0.02939963767903805,3,136.21993728365925
204.08414775390247,194.99881369127925,1194.8105644417165,5.0,0.2155973429796124,0.02939963767903805,4,0.0
219.3711217156121,210.2857876529889,1194.8105644417165,5.75,0.21424880190442644,0.02939963767903805,,
219.3711217156121,210.2857876529889,1194.8105644417165,5.5,0.21424880190442644,0.03190939602831883,1,110.47428947527986
219.3711217156121,210.2857876529889,1305.2848539169963,5.25,0.21424880190442644,0.03190939602831883,2,88.72050069773056
219.3711217156121,210.2857876529889,1394.005354614727,5.0,0.21424880190442644,0.03190939602831883,3,122.50958234942516
219.3711217156121,210.2857876529889,1516.5149369641522,4.75,0.21424880190442644,0.03190939602831883,4,0.0
226.82896577881783,217.7436317161946,1516.5149369641522,5.5,0.22043040150681317,0.03190939602831883,,
226.82896577881783,217.7436317161946,1516.5149369641522,5.25,0.22043040150681317,0.03526886424109011,1,105.25516611888972
226.82896577881783,217.7436317161946,1621.770103083042,5.0,0.22043040150681317,0.03526886424109011,2,75.51136338864143
226.82896577881783,217.7436317161946,1697.2814664716834,4.75,0.22043040150681317,0.03526886424109011,3,123.55694861991398
226.82896577881783,217.7436317161946,1820.8384150915974,4.5,0.22043040150681317,0.03526886424109011,4,0.0
246.98448733789377,237.89915327527055,1820.8384150915974,5.5,0.21863721313850715,0.03526886424109011,,
246.98448733789377,237.89915327527055,1820.8384150915974,5.25,0.21863721313850715,0.03643953552308452,1,101.7066072425236
246.98448733789377,237.89915327527055,1922.545022334121,5.0,0.21863721313850715,0.03643953552308452,2,85.78265881912378
246.98448733789377,237.89915327527055,2008.3276811532448,4.75,0.21863721313850715,0.03643953552308452,3,129.18778514234705
246.98448733789377,237.89915327527055,2137.515466295592,4.5,0.21863721313850715,0.03643953552308452,4,0.0
258.86807546096753,249.7827413983443,2137.515466295592,5.5,0.22405234750062997,0.03643953552308452,,
258.86807546096753,249.7827413983443,2137.515466295592,5.25,0.22405234750062997,0.03862971508631551,1,91.8162085819666
258.86807546096753,249.7827413983443,2229.3316748775587,5.0,0.22405234750062997,0.03862971508631551,2,82.83876435414433
258.86807546096753,249.7827413983443,2312.170439231703,4.75,0.22405234750062997,0.03862971508631551,3,123.81642099050424
258.86807546096753,249.7827413983443,2435.9868602222073,4.5,0.22405234750062997,0.03862971508631551,4,0.0
272.91492913518636,263.82959507256317,2435.9868602222073,5.5,0.22717701884783578,0.03862971508631551,,
272.91492913518636,263.82959507256317,2435.9868602222073,5.25,0.22717701884783578,0.04030560011816441,1,99.74750563931394
272.91492913518636,263.82959507256317,2535.7343658615214,5.0,0.22717701884783578,0.04030560011816441,2,92.7623184599355
272.91492913518636,263.82959507256317,2628.496684321457,4.75,0.22717701884783578,0.04030560011816441,3,127.7379559545902
272.91492913518636,263.82959507256317,2756.2346402760472,4.5,0.22717701884783578,0.04030560011816441,4,0.0
283.7491931551883,274.66385909256513,2756.2346402760472,5.0,0.22555130214941993,0.04030560011816441,,
283.7491931551883,274.66385909256513,2756.2346402760472,4.75,0.22555130214941993,0.04229086915301624,1,96.34032514010622
283.7491931551883,274.66385909256513,2852.5749654161536,4.5,0.22555130214941993,0.04229086915301624,2,59.51661672923106
283.7491931551883,274.66385909256513,2912.0915821453846,4.25,0.22555130214941993,0.04229086915301624,3,128.1073235766486
283.7491931551883,274.66385909256513,3040.198905722033,4.0,0.22555130214941993,0.04229086915301624,4,0.0
303.19984921804416,294.114515155421,3040.198905722033,5.0,0.2242745178646123,0.04229086915301624,,
303.19984921804416,294.114515155421,3040.198905722033,4.75,0.2242745178646123,0.042876010768234704,1,104.70444866089781
303.19984921804416,294.114515155421,3144.903354382931,4.5,0.2242745178646123,0.042876010768234704,2,74.10314213507263
303.19984921804416,294.114515155421,3219.0064965180036,4.25,0.2242745178646123,0.042876010768234704,3,111.50119967195732
303.19984921804416,294.114515155421,3330.507696189961,4.0,0.2242745178646123,0.042876010768234704,4,0.0
326.64841810285577,317.5630840402326,3330.507696189961,5.5,0.2265432676202299,0.042876010768234704,,
326.64841810285577,317.5630840402326,3330.507696189961,5.25,0.2265432676202299,0.042859537117340786,1,117.10511581543531
326.64841810285577,317.5630840402326,3447.6128120053963,5.0,0.2265432676202299,0.042859537117340786,2,72.00253396670342
326.64841810285577,317.5630840402326,3519.6153459721,4.75,0.2265432676202299,0.042859537117340786,3,124.36900021306883
326.64841810285577,317.5630840402326,3643.9843461851688,4.5,0.2265432676202299,0.042859537117340786,4,0.0
334.08355830246245,324.99822423983926,3643.9843461851688,5.0,0.22748799847011156,0.042859537117340786,,
334.08355830246245,324.99822423983926,3643.9843461851688,4.75,0.22748799847011156,0.04489894706646939,1,89.8105117675149
334.08355830246245,324.99822423983926,3733.7948579526837,4.5,0.22748799847011156,0.04489894706646939,2,75.94401992132742
334.08355830246245,324.99822423983926,3809.738877874011,4.25,0.22748799847011156,0.04489894706646939,3,118.4488823188214
334.08355830246245,324.99822423983926,3928.1877601928322,4.0,0.22748799847011156,0.04489894706646939,4,0.0
389.7991896920994,380.7138556294762,3928.1877601928322,7.0,0.22575726765751053,0.04489894706646939,,
389.7991896920994,380.7138556294762,3928.1877601928322,6.75,0.22575726765751053,0.04104677593772919,1,142.77413658736907
389.7991896920994,380.7138556294762,4070.961896780201,6.5,0.22575726765751053,0.04104677593772919,2,128.3331818316105
389.7991896920994,380.7138556294762,4199.295078611812,6.25,0.22575726765751053,0.04104677593772919,3,167.96953298425353
389.7991896920994,380.7138556294762,4367.264611596065,6.0,0.22575726765751053,0.04104677593772919,4,0.0
404.3068742231909,395.2215401605677,4367.264611596065,6.75,0.2250765589253003,0.04104677593772919,,
404.3068742231909,395.2215401605677,4367.264611596065,6.5,0.2250765589253003,0.042047269249781374,1,107.36616505645247
404.3068742231909,395.2215401605677,4474.630776652518,6.25,0.2250765589253003,0.042047269249781374,2,132.8999246709776
404.3068742231909,395.2215401605677,4607.530701323495,6.0,0.2250765589253003,0.042047269249781374,3,167.35797290825477
404.3068742231909,395.2215401605677,4774.88867423175,5.75,0.2250765589253003,0.042047269249781374,4,0.0
445.0282648266961,435.9429307640729,4774.88867423175,8.25,0.22695187695399896,0.042047269249781374,,
445.0282648266961,435.9429307640729,4774.88867423175,8.0,0.22695187695399896,0.04044686916011863,1,107.48585966154155
445.0282648266961,435.9429307640729,4882.374533893291,7.75,0.22695187695399896,0.04044686916011863,2,172.37316096136203
445.0282648266961,435.9429307640729,5054.747694854654,7.5,0.22695187695399896,0.04044686916011863,3,131.6209462201237
445.0282648266961,435.9429307640729,5186.368641074778,7.25,0.22695187695399896,0.04044686916011863,4,0.0
500.18567694928305,491.10034288665986,5186.368641074778,10.0,0.223916847605687,0.04044686916011863,,
500.18567694928305,491.10034288665986,5186.368641074778,9.75,0.223916847605687,0.037985893790250476,1,154.59060275786123
500.18567694928305,491.10034288665986,5340.959243832639,9.5,0.223916847605687,0.037985893790250476,2,221.57837142312616
500.18567694928305,491.10034288665986,5562.537615255766,9.25,0.223916847605687,0.037985893790250476,3,176.1307265374188
500.18567694928305,491.10034288665986,5738.6683417931845,9.0,0.223916847605687,0.037985893790250476,4,0.0
510.9587897278965,501.8734556652733,5738.6683417931845,9.75,0.2250670745115111,0.037985893790250476,,
510.9587897278965,501.8734556652733,5738.6683417931845,9.5,0.2250670745115111,0.03914209991504541,1,159.92199361241364
510.9587897278965,501.8734556652733,5898.590335405598,9.25,0.2250670745115111,0.03914209991504541,2,226.4476517874558
510.9587897278965,501.8734556652733,6125.037987193054,9.0,0.2250670745115111,0.03914209991504541,3,181.3339185116415
510.9587897278965,501.8734556652733,6306.371905704695,8.75,0.2250670745115111,0.03914209991504541,4,0.0
524.7416080054501,515.6562739428268,6306.371905704695,9.75,0.22677828131891542,0.03914209991504541,,
524.7416080054501,515.6562739428268,6306.371905704695,9.5,0.22677828131891542,0.04001969670333801,1,168.77043513169036
524.7416080054501,515.6562739428268,6475.142340836385,9.25,0.22677828131891542,0.04001969670333801,2,235.18247801052934
524.7416080054501,515.6562739428268,6710.324818846914,9.0,0.22677828131891542,0.04001969670333801,3,178.9794291418694
524.7416080054501,515.6562739428268,6889.304247988784,8.75,0.22677828131891542,0.04001969670333801,4,0.0
549.6679606222027,540.5826265595795,6889.304247988784,10.0,0.2255907363777158,0.04001969670333801,,
549.6679606222027,540.5826265595795,6889.304247988784,9.75,0.2255907363777158,0.04002416290572377,1,183.67278263299244
549.6679606222027,540.5826265595795,7072.977030621776,9.5,0.2255907363777158,0.04002416290572377,2,245.70781185193914
549.6679606222027,540.5826265595795,7318.684842473715,9.25,0.2255907363777158,0.04002416290572377,3,188.5884504597479
549.6679606222027,540.5826265595795,7507.273292933463,9.0,0.2255907363777158,0.04002416290572377,4,0.0
594.2580981405678,585.1727640779445,7507.273292933463,11.5,0.2254912476906679,0.04002416290572377,,
