Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
16.46283887884716,15.353468076768547,0.0,2.5,0.607428650282719,0.0,,
16.46283887884716,15.353468076768547,0.0,2.25,0.607428650282719,0.0607428650282719,1,12.371393780901151
16.46283887884716,15.353468076768547,12.371393780901151,2.0,0.607428650282719,0.0607428650282719,2,5.452717108781741
16.46283887884716,15.353468076768547,17.824110889682892,1.75,0.607428650282719,0.0607428650282719,3,15.353468076768547
16.46283887884716,15.353468076768547,33.177578966451435,1.5,0.607428650282719,0.0607428650282719,4,0.0
32.38423015405429,31.27485935197568,33.177578966451435,3.75,0.5867053164338175,0.0607428650282719,,
32.38423015405429,31.27485935197568,33.177578966451435,3.5,0.5867053164338175,0.061758454361454475,1,24.246071796742857
32.38423015405429,31.27485935197568,57.42365076319429,3.25,0.5867053164338175,0.061758454361454475,2,20.69696510959092
32.38423015405429,31.27485935197568,78.12061587278521,3.0,0.5867053164338175,0.061758454361454475,3,27.843423688565615
32.38423015405429,31.27485935197568,105.96403956135083,2.75,0.5867053164338175,0.061758454361454475,4,0.0
47.57095160383657,46.46158080175796,105.96403956135083,5.5,0.6306369536147879,0.061758454361454475,,
47.57095160383657,46.46158080175796,105.96403956135083,5.25,0.6306369536147879,0.06306369536147878,1,32.10996269472674
47.57095160383657,46.46158080175796,138.07400225607756,5.0,0.6306369536147879,0.06306369536147878,2,29.15637647885944
47.57095160383657,46.46158080175796,167.230378734937,4.75,0.6306369536147879,0.06306369536147878,3,36.903341025259934
47.57095160383657,46.46158080175796,204.13371976019693,4.5,0.6306369536147879,0.06306369536147878,4,0.0
64.86252496357285,63.753154161494244,204.13371976019693,7.75,0.6629405812393063,0.06306369536147878,,
64.86252496357285,63.753154161494244,204.13371976019693,7.5,0.6629405812393063,0.061668891278075004,1,42.84455359824464
64.86252496357285,63.753154161494244,246.97827335844156,7.25,0.6629405812393063,0.061668891278075004,2,39.829377611792985
64.86252496357285,63.753154161494244,286.80765097023453,7.0,0.6629405812393063,0.061668891278075004,3,51.72727810389053
64.86252496357285,63.753154161494244,338.53492907412505,6.75,0.6629405812393063,0.061668891278075004,4,0.0
82.22464023342155,81.11526943134294,338.53492907412505,9.75,0.6688992477664177,0.061668891278075004,,
82.22464023342155,81.11526943134294,338.53492907412505,9.5,0.6688992477664177,0.06080902252421979,1,45.39547396929352
82.22464023342155,81.11526943134294,383.93040304341855,9.25,0.6688992477664177,0.06080902252421979,2,50.87036036319415
82.22464023342155,81.11526943134294,434.8007634066127,9.0,0.6688992477664177,0.06080902252421979,3,59.09021521649961
82.22464023342155,81.11526943134294,493.8909786231123,8.75,0.6688992477664177,0.06080902252421979,4,0.0
95.54192570789976,94.43255490582115,493.8909786231123,10.5,0.6489297713084886,0.06080902252421979,,
95.54192570789976,94.43255490582115,493.8909786231123,10.25,0.6489297713084886,0.06279965528791825,1,56.963145958233156
95.54192570789976,94.43255490582115,550.8541245813454,10.0,0.6489297713084886,0.06279965528791825,2,57.170305804096756
95.54192570789976,94.43255490582115,608.0244303854422,9.75,0.6489297713084886,0.06279965528791825,3,72.02175089453598
95.54192570789976,94.43255490582115,680.0461812799782,9.5,0.6489297713084886,0.06279965528791825,4,0.0
116.78232786296962,115.67295706089101,680.0461812799782,12.5,0.6336575178294984,0.06279965528791825,,
116.78232786296962,115.67295706089101,680.0461812799782,12.25,0.6336575178294984,0.05994057601089849,1,72.24378764945774
116.78232786296962,115.67295706089101,752.289968929436,12.0,0.6336575178294984,0.05994057601089849,2,75.33596327580867
116.78232786296962,115.67295706089101,827.6259322052447,11.75,0.6336575178294984,0.05994057601089849,3,87.73378345615171
116.78232786296962,115.67295706089101,915.3597156613964,11.5,0.6336575178294984,0.05994057601089849,4,0.0
127.17112609374446,126.06175529166585,915.3597156613964,13.75,0.652663875436759,0.05994057601089849,,
127.17112609374446,126.06175529166585,915.3597156613964,13.5,0.652663875436759,0.06290736148788038,1,76.69682315390203
127.17112609374446,126.06175529166585,992.0565388152985,13.25,0.652663875436759,0.06290736148788038,2,84.02004222097275
127.17112609374446,126.06175529166585,1076.0765810362714,13.0,0.652663875436759,0.06290736148788038,3,95.69878822473656
127.17112609374446,126.06175529166585,1171.7753692610079,12.75,0.652663875436759,0.06290736148788038,4,0.0
152.8057565746318,151.69638577255319,1171.7753692610079,17.0,0.6544256070036146,0.06290736148788038,,
152.8057565746318,151.69638577255319,1171.7753692610079,16.75,0.6544256070036146,0.05889830463032532,1,99.69555883820064
152.8057565746318,151.69638577255319,1271.4709280992085,16.5,0.6544256070036146,0.05889830463032532,2,108.35749665185725
152.8057565746318,151.69638577255319,1379.8284247510658,16.25,0.6544256070036146,0.05889830463032532,3,117.81545544860612
152.8057565746318,151.69638577255319,1497.643880199672,16.0,0.6544256070036146,0.05889830463032532,4,0.0
183.16622478074808,182.05685397866947,1497.643880199672,20.0,0.6333045305642633,0.05889830463032532,,
183.16622478074808,182.05685397866947,1497.643880199672,19.75,0.6333045305642633,0.05459521815209167,1,124.53379725626147
183.16622478074808,182.05685397866947,1622.1776774559335,19.5,0.6333045305642633,0.05459521815209167,2,134.35218920888596
183.16622478074808,182.05685397866947,1756.5298666648193,19.25,0.6333045305642633,0.05459521815209167,3,147.66817134308693
183.16622478074808,182.05685397866947,1904.1980380079062,19.0,0.6333045305642633,0.05459521815209167,4,0.0
191.2983289314646,190.18895812938598,1904.1980380079062,20.75,0.64297477498649,0.05459521815209167,,
191.2983289314646,190.18895812938598,1904.1980380079062,20.5,0.64297477498649,0.057501809145133254,1,129.92653052820037
191.2983289314646,190.18895812938598,2034.1245685361066,20.25,0.64297477498649,0.057501809145133254,2,139.5148652335689
191.2983289314646,190.18895812938598,2173.6394337696756,20.0,0.64297477498649,0.057501809145133254,3,147.92222740930657
191.2983289314646,190.18895812938598,2321.5616611789824,19.75,0.64297477498649,0.057501809145133254,4,0.0
204.24896319400344,203.13959239192482,2321.5616611789824,22.0,0.6462701104368466,0.057501809145133254,,
204.24896319400344,203.13959239192482,2321.5616611789824,21.75,0.6462701104368466,0.0587518282215315,1,138.7774745632296
204.24896319400344,203.13959239192482,2460.339135742212,21.5,0.6462701104368466,0.0587518282215315,2,149.05703659046026
204.24896319400344,203.13959239192482,2609.396172332672,21.25,0.6462701104368466,0.0587518282215315,3,156.25056977775122
204.24896319400344,203.13959239192482,2765.646742110423,21.0,0.6462701104368466,0.0587518282215315,4,0.0
216.223810940532,215.11444013845338,2765.646742110423,23.25,0.6521020945226944,0.0587518282215315,,
216.223810940532,215.11444013845338,2765.646742110423,23.0,0.6521020945226944,0.06012288814748246,1,137.05342476627357
216.223810940532,215.11444013845338,2902.7001668766966,22.75,0.6521020945226944,0.06012288814748246,2,155.88448369796498
216.223810940532,215.11444013845338,3058.5846505746617,22.5,0.6521020945226944,0.06012288814748246,3,153.7130450628079
216.223810940532,215.11444013845338,3212.2976956374696,22.25,0.6521020945226944,0.06012288814748246,4,0.0
227.6361320352986,226.52676123322,3212.2976956374696,23.25,0.6369814787465965,0.06012288814748246,,
227.6361320352986,226.52676123322,3212.2976956374696,23.0,0.6369814787465965,0.06150166001691277,1,143.22284118616406
