Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
398.98394381682687,24,374.98394381682687,24.0,1.0,0.06015279655218,374,193.05920567104633
411.2933887294993,25,386.2933887294993,25.0,1.0,0.0607838605848393,386,200.78857299338443
424.2655033895022,26,398.2655033895022,26.0,1.0,0.06128238047232979,398,208.3838395470813
437.855756658911,27,410.855756658911,27.0,1.0,0.061664143018297604,410,215.882799440112
455.70751572077256,28,427.70751572077256,28.0,1.0,0.061442919052396204,427,223.44796787870703
464.678424933894,29,435.678424933894,29.0,1.0,0.062408750748704535,435,230.76625950129971
477.2254995537092,30,447.2254995537092,30.0,1.0,0.06286336339540813,447,237.9815675030467
487.7495666994865,31,456.7495666994865,31.0,1.0,0.06355720664145623,456,245.0385997351899
504.8551675233788,32,472.8551675233788,32.0,1.0,0.06338451512139498,472,252.1578674785708
513.3835288242326,33,480.3835288242326,33.0,1.0,0.06427942882308214,480,259.07379661025755
529.3535096995154,34,495.35350969951537,34.0,1.0,0.0642292898356335,495,266.02319993641214
537.3802240995275,35,502.3802240995275,35.0,1.0,0.0651307927429754,502,272.776257769644
549.9921908206406,36,513.9921908206406,36.0,1.0,0.06545547482462356,513,279.476700354394
564.4388486235081,37,527.4388486235081,37.0,1.0,0.06555183097377433,527,286.178380037343
577.1528232656761,38,539.1528232656761,38.0,1.0,0.06584044722329595,539,292.8356022275623
598.87681968783,39,559.87681968783,39.0,1.0,0.06512190607131714,559,299.6828129316717
610.391759902446,40,570.391759902446,40.0,1.0,0.06553168412101906,570,306.45053660594107
631.203724428574,41,590.203724428574,41.0,1.0,0.06495525677881119,590,313.3713460650297
642.7879070459396,42,600.7879070459396,42.0,1.0,0.06534037050108706,600,320.21459751695613
654.0002791601963,43,611.0002791601963,43.0,1.0,0.06574920740892715,611,326.97705522958967
672.0474400547088,44,628.0474400547088,44.0,1.0,0.0654715684898943,628,333.81956397561504
692.2525502099887,45,647.2525502099887,45.0,1.0,0.06500517764268206,647,340.78474144749003
704.7719787108102,46,658.7719787108102,46.0,1.0,0.06526933730274657,658,347.6975074749535
716.0899117204788,47,669.0899117204788,47.0,1.0,0.06563421608199692,669,354.53564373549665
733.260232260314,48,685.260232260314,48.0,1.0,0.06546107082888898,685,361.42573932976364
748.9607831635983,49,699.9607831635983,49.0,1.0,0.06542398627739197,699,368.3346177753521
760.3982002795311,50,710.3982002795311,50.0,1.0,0.06575502148955564,710,375.1758894254357
777.7127116519363,51,726.7127116519363,51.0,1.0,0.0655769145031346,726,382.068768292622
784.743187859381,52,732.743187859381,52.0,1.0,0.06626371633992181,732,388.81250713044426
798.727775101601,53,745.727775101601,53.0,1.0,0.0663555239371239,745,395.5467574695227
814.1989076195679,54,760.1989076195679,54.0,1.0,0.06632285980077898,760,402.2995750648939
824.6273928461022,55,769.6273928461022,55.0,1.0,0.06669678994069567,769,408.97826266091585
842.8046635271254,56,786.8046635271254,56.0,1.0,0.06644481506027838,786,415.72516267638383
860.8685082633385,57,803.8685082633385,57.0,1.0,0.06621220250580218,803,422.53469505510236
880.3680665015052,58,822.3680665015052,58.0,1.0,0.06588153547014286,822,429.4283738731438
898.4053114385109,59,839.4053114385109,59.0,1.0,0.06567191806282871,839,436.37713552679406
923.2261472834385,60,863.2261472834385,60.0,1.0,0.06498949382721445,863,443.49128572273816
935.7193529563101,61,874.7193529563101,61.0,1.0,0.065190486663845,874,450.5605983003377
949.5651128096233,62,887.5651128096233,62.0,1.0,0.06529304748418055,887,457.6090582117777
958.9851578186054,63,895.9851578186054,63.0,1.0,0.06569444739197582,895,464.5674089991877
973.9957724785514,64,909.9957724785514,64.0,1.0,0.06570870409133049,909,471.5272271785528
994.4054835717211,65,929.4054835717211,65.0,1.0,0.06536568942332456,929,478.57150804613997
1003.7886209963098,66,937.7886209963098,66.0,1.0,0.06575089477951218,937,485.5293430908396
1014.2000452567089,67,947.2000452567089,67.0,1.0,0.06606191777781012,947,492.4199505858525
1029.18767732876,68,961.18767732876,68.0,1.0,0.06607152562931273,961,499.31359362618934
1042.8343716966651,69,973.8343716966651,69.0,1.0,0.06616582831628262,973,506.1907063518484
1050.9786053018777,70,980.9786053018777,70.0,1.0,0.06660459085167919,980,512.9733906225631
1069.0686607881605,71,998.0686607881605,71.0,1.0,0.0664129467116321,998,519.8057183713743
1081.3822955290984,72,1009.3822955290984,72.0,1.0,0.06658144885271296,1009,526.6053930541204
1095.4718107182152,73,1022.4718107182152,73.0,1.0,0.06663795388047421,1022,533.3980837070532
1115.0407777795888,74,1041.0407777795888,74.0,1.0,0.06636528589327309,1041,540.2581201134388
1130.0954918315529,75,1055.0954918315529,75.0,1.0,0.06636607308152963,1055,547.1226184030137
1141.746518659447,76,1065.746518659447,76.0,1.0,0.06656468730838215,1065,553.9466170905984
1154.5568990565218,77,1077.5568990565218,77.0,1.0,0.06669225229429808,1077,560.7467506226234
1185.3701462637327,78,1107.3701462637327,78.0,1.0,0.06580223084397285,1107,567.7547428744325
1209.8937703787085,79,1130.8937703787085,79.0,1.0,0.06529498864621167,1130,574.8830849947398
1220.2299772528045,80,1140.2299772528045,80.0,1.0,0.06556141177592606,1140,581.9499211479656
1231.985247940816,81,1150.985247940816,81.0,1.0,0.06574754051266953,1150,588.9750486392353
1244.8649651674657,82,1162.8649651674657,82.0,1.0,0.06587059825317594,1162,595.9737061578722
1259.6509198287035,83,1176.6509198287035,83.0,1.0,0.0658912709016931,1176,602.9698171659545
1267.5591671156071,84,1183.5591671156071,84.0,1.0,0.06626909589644332,1183,609.8815951415456
1277.5819507916503,85,1192.5819507916503,85.0,1.0,0.06653193554224053,1192,616.7368934433116
1290.6107512045235,86,1204.6107512045235,86.0,1.0,0.06663511823354674,1204,623.5726359754187
1305.0855926456738,87,1218.0855926456738,87.0,1.0,0.06666229440448676,1218,630.4061182359964
1315.216550336569,88,1227.216550336569,88.0,1.0,0.06690913369169545,1227,637.1880549644119
1333.0478026964674,89,1244.0478026964674,89.0,1.0,0.06676429743927581,1244,644.0067038153339
1341.1103696887417,90,1251.1103696887417,90.0,1.0,0.06710857065469421,1251,650.7523001028162
1353.8049572137747,91,1262.8049572137747,91.0,1.0,0.06721795448827751,1262,657.478153477662
1363.0671782875484,92,1271.0671782875484,92.0,1.0,0.06749483918729644,1271,664.1475993995085
1375.0908573328154,93,1282.0908573328154,93.0,1.0,0.06763189465195539,1282,670.7921505600817
1388.1987334690507,94,1294.1987334690507,94.0,1.0,0.06771364771749785,1294,677.4241354846453
1399.7066971351944,95,1304.7066971351944,95.0,1.0,0.06787136204637605,1304,684.0271098178089
1415.308262315501,96,1319.308262315501,96.0,1.0,0.0678297460391704,1319,690.6446218229931
1423.618956965417,97,1326.618956965417,97.0,1.0,0.06813620985124066,1326,697.2010582677605
1436.9177368722087,98,1338.9177368722087,98.0,1.0,0.06820153825459778,1338,703.7491876412754
1453.380422210323,99,1354.380422210323,99.0,1.0,0.06811705902122948,1354,710.32122031369
1470.6124673097252,100,1370.6124673097252,100.0,1.0,0.06799887953006116,1370,716.9241327836503
1479.4896668973324,101,1378.4896668973324,101.0,1.0,0.06826678297240774,1378,723.4742865867561
1491.0701504339293,102,1389.0701504339293,102.0,1.0,0.06840724426702265,1389,729.9997362323165
1505.989615286847,103,1402.989615286847,103.0,1.0,0.06839356590143651,1402,736.5336185532343
1538.3752285335631,104,1434.3752285335631,104.0,1.0,0.06760379267100959,1434,743.2436340338144
1549.729578087208,105,1444.729578087208,105.0,1.0,0.0677537561937734,1444,749.9244525486087
1568.2222583725581,106,1462.2222583725581,106.0,1.0,0.06759245982773054,1462,756.6442431695892
1577.2037902723841,107,1470.2037902723841,107.0,1.0,0.06784158182977802,1470,763.313023983634
1596.6268845122177,108,1488.6268845122177,108.0,1.0,0.06764260394687947,1488,770.0288930626024
1604.8033830238403,109,1495.8033830238403,109.0,1.0,0.06792109310899973,1495,776.6873746218797
1617.1662355908793,110,1507.1662355908793,110.0,1.0,0.06802021806979433,1507,783.3280915397797
1628.3813499791715,111,1517.3813499791715,111.0,1.0,0.06816585070899994,1517,789.9411839581527
1642.7149169318495,112,1530.7149169318495,112.0,1.0,0.06817981552708241,1530,796.5552351454178
1656.8836720586605,113,1543.8836720586605,113.0,1.0,0.06820032202960796,1543,803.1687611358004
1668.4086594285604,114,1554.4086594285604,114.0,1.0,0.06832858326151679,1554,809.7585848050352
1680.8219807878297,115,1565.8219807878297,115.0,1.0,0.06841890534183612,1565,816.333049117929
1694.7001129015973,116,1578.7001129015973,116.0,1.0,0.06844868842392975,1578,822.9051789781331
1703.3162641776394,117,1586.3162641776394,117.0,1.0,0.06868953374110331,1586,829.4300600482144
1717.8578213895034,118,1599.8578213895034,118.0,1.0,0.06869020155844721,1599,835.9591088731406
1726.759109630134,119,1607.759109630134,119.0,1.0,0.06891522930809348,1607,842.4448231652161
1752.1071120533763,120,1632.1071120533763,120.0,1.0,0.06848896347402322,1632,849.0253422392841
1762.3087429936202,121,1641.3087429936202,121.0,1.0,0.06865993287558583,1641,855.5731389397331
1774.6955952274882,122,1652.6955952274882,122.0,1.0,0.06874418369442198,1652,862.1069295650426
1812.1478451188339,123,1689.1478451188339,123.0,1.0,0.06787525660851039,1689,868.8308394475937
1820.864578668298,124,1696.864578668298,124.0,1.0,0.06809951791730073,1696,875.5085308929221
1828.532142422523,125,1703.532142422523,125.0,1.0,0.06836084370624969,1703,882.1327197851589
1844.8207890157596,126,1718.8207890157596,126.0,1.0,0.06829931706657694,1718,888.7731012869891
1865.0183950141147,127,1738.0183950141147,127.0,1.0,0.06809584309705366,1738,895.4600721037382
1890.1447085517452,128,1762.1447085517452,128.0,1.0,0.06771968274221467,1762,902.2310458259882
1903.0882558792687,129,1774.0882558792687,129.0,1.0,0.06778455996534914,1774,908.989628849657
1915.9165776007023,130,1785.9165776007023,130.0,1.0,0.06785264114307038,1785,915.7352207631266
1930.511507180169,131,1799.511507180169,131.0,1.0,0.06785766337717776,1799,922.4816046289055
1944.5166262121572,132,1812.5166262121572,132.0,1.0,0.067883194322247,1812,929.2242941863544
1957.8373269353524,133,1824.8373269353524,133.0,1.0,0.06793209944984957,1824,935.9582267634146
1969.8910701992065,134,1835.8910701992065,134.0,1.0,0.06802406591266448,1835,942.6741435054728
1977.3307016640154,135,1842.3307016640154,135.0,1.0,0.06827386025331587,1842,949.338266158499
1990.2686967641312,136,1854.2686967641312,136.0,1.0,0.06833248205185308,1854,955.9921663835404
2002.4289045608637,137,1865.4289045608637,137.0,1.0,0.0684169109265052,1865,962.6303907497984
2014.1990449129146,138,1876.1990449129146,138.0,1.0,0.06851358625580449,1876,969.2504534611253
2028.999330342915,139,1889.999330342915,139.0,1.0,0.06850667613404685,1889,975.8745461005626
2045.4038468595215,140,1905.4038468595215,140.0,1.0,0.06844614094911068,1905,982.5140411059838
2057.876680665296,141,1916.8766806652961,141.0,1.0,0.06851722521799303,1916,989.1407264929293
2072.24265287507,142,1930.2426528750698,142.0,1.0,0.06852479356265852,1930,995.7682048477332
2083.9586377870237,143,1940.9586377870237,143.0,1.0,0.06861940415086794,1940,1002.377928155001
2096.0371542729017,144,1952.0371542729017,144.0,1.0,0.06870107226221972,1952,1008.9727838919308
2113.9886323733936,145,1968.9886323733936,145.0,1.0,0.06859071888064376,1968,1015.5935828469754
2123.7944279688354,146,1977.7944279688354,146.0,1.0,0.06874488325107443,1977,1022.1839995943853
2147.5783737022534,147,2000.5783737022534,147.0,1.0,0.06844918993414138,2000,1028.8397436359353
2165.500771120109,148,2017.5007711201092,148.0,1.0,0.06834446885163044,2017,1035.519885713531
2176.072611202985,149,2027.0726112029852,149.0,1.0,0.06847197985623707,2027,1042.1746019919838
2201.105416745587,150,2051.105416745587,150.0,1.0,0.0681475766034779,2051,1048.9008074236745
2207.143482628147,151,2056.143482628147,151.0,1.0,0.06841422009419948,2056,1055.5712887164193
2227.064672665886,152,2075.064672665886,152.0,1.0,0.06825127346573635,2075,1062.2784820318761
2235.2966851982083,153,2082.2966851982083,153.0,1.0,0.06844728979966844,2082,1068.9452676734861
2241.264917835725,154,2087.264917835725,154.0,1.0,0.06871119909765505,2087,1075.55773293428
2255.333224492913,155,2100.333224492913,155.0,1.0,0.06872598617210991,2100,1082.1691877185292
2265.5070818196805,156,2109.5070818196805,156.0,1.0,0.06885875628104374,2109,1088.7546870396905
2279.8038195356467,157,2122.8038195356467,157.0,1.0,0.06886557459666769,2122,1095.340987246671
2294.391722307278,158,2136.391722307278,158.0,1.0,0.06886356783100342,2136,1101.9299159495863
2306.608673080101,159,2147.608673080101,159.0,1.0,0.06893236891703929,2147,1108.506511906382
2322.764224995114,160,2162.764224995114,160.0,1.0,0.06888344425071234,2162,1115.0956226131864
2335.920107855432,161,2174.920107855432,161.0,1.0,0.0689235900913629,2174,1121.6783833910886
2353.579778441377,162,2191.579778441377,162.0,1.0,0.06883131877827488,2191,1128.2827129901643
2364.5556929415793,163,2201.5556929415793,163.0,1.0,0.06893472650552081,2201,1134.8672097996823
2389.028655566713,164,2225.028655566713,164.0,1.0,0.06864714645337595,2225,1141.5145356885057
2395.0565853711637,165,2230.0565853711637,165.0,1.0,0.06889190051199973,2230,1148.111760232037
2406.5904291312577,166,2240.5904291312577,166.0,1.0,0.06897725428914112,2240,1154.6929570326347
2416.894469032242,167,2249.894469032242,167.0,1.0,0.06909693498817478,2249,1161.25104991886
2437.18266493486,168,2269.18266493486,168.0,1.0,0.06893205110027739,2269,1167.8458809606218
2447.684375735114,169,2278.684375735114,169.0,1.0,0.06904484976713722,2278,1174.4188898054413
2462.5468487453295,170,2292.5468487453295,170.0,1.0,0.06903421962778707,2292,1180.996113093323
2476.5272308062526,171,2305.5272308062526,171.0,1.0,0.06904830194188077,2305,1187.5723184600652
2486.1488886619854,172,2314.1488886619854,172.0,1.0,0.0691833062711575,2314,1194.122182240309
2500.411154411234,173,2327.411154411234,173.0,1.0,0.06918862111728817,2327,1200.6729855476553
2508.9179152751058,174,2334.9179152751058,174.0,1.0,0.06935260772806938,2334,1207.1916345690777
2517.6206757048167,175,2342.6206757048167,175.0,1.0,0.06951007420965358,2342,1213.6798005184246
2529.6946151018547,176,2353.6946151018547,176.0,1.0,0.06957361530886352,2353,1220.1571574194668
2543.017714202709,177,2366.017714202709,177.0,1.0,0.06960234646084379,2366,1226.6309458758692
2562.4412894486877,178,2384.4412894486877,178.0,1.0,0.06946500617709642,2384,1233.1354983678514
2582.3369791947534,179,2403.3369791947534,179.0,1.0,0.0693170571626238,2403,1239.6729368082251
2596.594188899573,180,2416.594188899573,180.0,1.0,0.06932157545815171,2416,1246.2113882087326
2605.41819845972,181,2424.41819845972,181.0,1.0,0.06947061324243617,2424,1252.7208180996222
2614.390398886189,182,2432.390398886189,182.0,1.0,0.069614698737242,2432,1259.2025190929548
2635.3512204768713,183,2452.3512204768713,183.0,1.0,0.06944045961618954,2452,1265.7224573518836
2652.3583333716083,184,2468.3583333716083,184.0,1.0,0.06937222534562441,2468,1272.258521895469
2677.1774877804864,185,2492.1774877804864,185.0,1.0,0.06910262798951526,2492,1278.8526784678204
2693.9255316271756,186,2507.9255316271756,186.0,1.0,0.06904422479995315,2507,1285.4605970331932
2711.539671367331,187,2524.539671367331,187.0,1.0,0.06896450823664428,2524,1292.0866883397928
2720.520945935774,188,2532.520945935774,188.0,1.0,0.06910441188878033,2532,1298.6847429014736
2737.1745640194513,189,2548.1745640194513,189.0,1.0,0.06904930452168885,2548,1305.2958001560662
2751.7110265760293,190,2561.7110265760293,190.0,1.0,0.06904794804577215,2561,1311.9085118740659
2766.5363030281787,191,2575.5363030281787,191.0,1.0,0.06903939767243841,2575,1318.5243641837733
2776.7044218533515,192,2584.7044218533515,192.0,1.0,0.06914671885452137,2584,1325.1190519841357
2791.5346915784885,193,2598.5346915784885,193.0,1.0,0.06913759681448454,2598,1331.7170604794433
2806.909834021077,194,2612.909834021077,194.0,1.0,0.06911515206104167,2612,1338.321146940998
2828.2812725084846,195,2633.2812725084846,195.0,1.0,0.06894646649731866,2633,1344.9619680977544
2840.16163166451,196,2644.16163166451,196.0,1.0,0.06901015696248664,2644,1351.5905378098296
2851.8044927174774,197,2654.8044927174774,197.0,1.0,0.06907906923601176,2654,1358.2058370733203
2861.874676639121,198,2663.874676639121,198.0,1.0,0.069185419479138,2663,1364.8001241418342
2892.527229016669,199,2693.527229016669,199.0,1.0,0.0687979694724088,2693,1371.4771447693458
2902.988060537458,200,2702.988060537458,200.0,1.0,0.068894530679872,2702,1378.1346993481864
2914.702226595538,201,2713.702226595538,201.0,1.0,0.06896073230601474,2713,1384.7793139116059
2934.7769340948175,202,2732.7769340948175,202.0,1.0,0.06882976271663506,2732,1391.4525694570675
2946.3654182623036,203,2743.3654182623036,203.0,1.0,0.06889844645262114,2743,1398.1122386630047
2958.0931261659643,204,2754.0931261659643,204.0,1.0,0.06896334608113164,2754,1404.7592037978231
2968.8531087192086,205,2763.8531087192086,205.0,1.0,0.06905023337056879,2763,1411.3889301632935
2985.846337126837,206,2779.846337126837,206.0,1.0,0.06899216394311361,2779,1418.0319272844758
2999.4548901018793,207,2792.4548901018793,207.0,1.0,0.06901253980618094,2792,1424.6716517425307
3009.8284349356018,208,2801.8284349356018,208.0,1.0,0.0691069290148594,2801,1431.2925978155743
3024.131105343341,209,2815.131105343341,209.0,1.0,0.06911076032078028,2815,1437.9138346936977
3048.214918006017,210,2838.214918006017,210.0,1.0,0.06889278008565454,2838,1444.581935090423
3058.5115557738663,211,2847.5115557738663,211.0,1.0,0.06898780539235617,2847,1451.2308906386857
3074.091704747051,212,2862.091704747051,212.0,1.0,0.06896345989699232,2862,1457.8858944788196
3084.7611097521594,213,2871.7611097521594,213.0,1.0,0.06904910702051517,2871,1464.5238062876147
3096.4214061876783,214,2882.4214061876783,214.0,1.0,0.06911203997374418,2882,1471.149496006774
3108.7087348078985,215,2893.7087348078985,215.0,1.0,0.06916054810560625,2893,1477.766050605849
3124.130517179682,216,2908.130517179682,216.0,1.0,0.06913923692118812,2908,1484.3881083214685
3135.313004876921,217,2918.313004876921,217.0,1.0,0.06921159056925434,2918,1490.9960571535212
3146.8675620104955,218,2928.8675620104955,218.0,1.0,0.0692752382183896,2928,1497.5917980014888
3171.966285688984,219,2952.966285688984,219.0,1.0,0.06904234795560915,2952,1504.2373436073678
3185.0554568459224,220,2965.0554568459224,220.0,1.0,0.06907258067583548,2965,1510.8774259402703
3197.850870978669,221,2976.850870978669,221.0,1.0,0.06910891374129816,2976,1517.5107899449688
3218.9867217898063,222,2996.9867217898063,222.0,1.0,0.0689658017217805,2996,1524.17509594427
3238.8738674132733,223,3015.8738674132733,223.0,1.0,0.06885109119056215,3015,1530.8643281033237
3249.711990830069,224,3025.711990830069,224.0,1.0,0.06892918530382873,3025,1537.5377551690683
3268.5081160464756,225,3043.5081160464756,225.0,1.0,0.06883874600016464,3043,1544.2309567729678
3274.461971791937,226,3048.461971791937,226.0,1.0,0.06901897226075353,3048,1550.8868462199544
3289.4245594803233,227,3062.4245594803233,227.0,1.0,0.0690090305752026,3062,1557.5456026660354
3297.5058694079244,228,3069.5058694079244,228.0,1.0,0.06914316729963485,3069,1564.1770073447278
3311.1498611680527,229,3082.1498611680527,229.0,1.0,0.06916026444034676,3082,1570.8057097631704
3324.1603572106374,230,3094.1603572106374,230.0,1.0,0.06919040457873613,3094,1577.4289908390288
3338.864937926041,231,3107.864937926041,231.0,1.0,0.06918518846811672,3107,1584.0542546792324
3350.957846309042,232,3118.957846309042,232.0,1.0,0.06923393568067099,3118,1590.6702184362575
3366.2888296345727,233,3133.2888296345727,233.0,1.0,0.06921568878725516,3133,1597.290899171014
3411.803816783645,234,3177.803816783645,234.0,1.0,0.0685854206648362,3177,1604.0452278787604
3426.187346481772,235,3191.187346481772,235.0,1.0,0.06858936077774995,3191,1610.799024128135
3437.066835353322,236,3201.066835353322,236.0,1.0,0.06866319780940186,3201,1617.5374470570553
3446.779113692462,237,3209.779113692462,237.0,1.0,0.06875984569434938,3209,1624.255766325559
3460.881454530745,238,3222.881454530745,238.0,1.0,0.06876860797656821,3222,1630.9726809818833
3473.313266813121,239,3234.313266813121,239.0,1.0,0.0688103783449658,3234,1637.6812189979137
3484.6716855529794,240,3244.6716855529794,240.0,1.0,0.06887305940327478,3244,1644.3770126085597
3492.936810983203,241,3251.936810983203,241.0,1.0,0.06899638128070303,3251,1651.0473852159234
3507.004378240654,242,3265.004378240654,242.0,1.0,0.0690047613004131,3265,1657.716628988753
3536.227313428629,243,3293.227313428629,243.0,1.0,0.06871730193283132,3293,1664.4471256325387
3550.2307322351694,244,3306.2307322351694,244.0,1.0,0.06872792739484328,3306,1671.175746971074
3565.7009987828283,245,3320.7009987828283,245.0,1.0,0.06871019193242285,3320,1677.9085031009179
3580.9975178305976,246,3334.9975178305976,246.0,1.0,0.06869594261797454,3334,1684.644637307136
3601.517317212685,247,3354.517317212685,247.0,1.0,0.06858220528873098,3354,1691.4052554444056
3619.403416467922,248,3371.403416467922,248.0,1.0,0.06851957946208066,3371,1698.179441577565
3630.4315718620032,249,3381.4315718620032,249.0,1.0,0.06858688700536256,3381,1704.939490293567
3640.7907199608317,250,3390.7907199608317,250.0,1.0,0.06866640222668155,3390,1711.682895212236
3655.3266866304903,251,3404.3266866304903,251.0,1.0,0.06866691311560276,3404,1718.4264959748584
3671.82924938114,252,3419.82924938114,252.0,1.0,0.0686306423542088,3419,1725.1780942026612
3688.7623854506182,253,3435.7623854506182,253.0,1.0,0.06858668939964632,3435,1731.9392969348664
3699.3178637868673,254,3445.3178637868673,254.0,1.0,0.06866130712541385,3445,1738.6848818437327
3714.9261678701546,255,3459.9261678701546,255.0,1.0,0.06864201022498298,3459,1745.4348476712873
3731.9324254554413,256,3475.9324254554413,256.0,1.0,0.06859716919144324,3475,1752.1946038345066
3765.4768297053397,257,3508.4768297053397,257.0,1.0,0.06825164823019533,3508,1759.0283868145489
3772.8083509209487,258,3514.8083509209487,258.0,1.0,0.06838407255354537,3514,1765.8337355126357
3784.1013238889486,259,3525.1013238889486,259.0,1.0,0.06844425606812869,3525,1772.6262744638955
3796.146203031713,260,3536.146203031713,260.0,1.0,0.06849051277117736,3536,1779.4090434199254
3810.06629156079,261,3549.06629156079,261.0,1.0,0.06850274510396553,3549,1786.1893393898138
3812.5248270379816,262,3550.5248270379816,262.0,1.0,0.06872086396445908,3550,1792.9234443045016
3836.9788695305792,263,3573.9788695305792,263.0,1.0,0.06854351012680342,3573,1799.6955181646767
3850.785636662148,264,3586.785636662148,264.0,1.0,0.06855743863967317,3586,1806.4647989165612
3868.3316777055106,265,3603.3316777055106,265.0,1.0,0.06850498408067841,3603,1813.2454286478403
3883.8731859947006,266,3617.8731859947006,266.0,1.0,0.068488332976267,3617,1820.029743525084
3896.239059208607,267,3629.239059208607,267.0,1.0,0.06852762264906617,3629,1826.8058083778312
3910.874025914014,268,3642.874025914014,268.0,1.0,0.06852688126086226,3642,1833.5821823238618
3922.5198906080323,269,3653.5198906080323,269.0,1.0,0.06857836480168929,3653,1840.3477500126505
3933.5817568520242,270,3663.5817568520242,270.0,1.0,0.06863973261256841,3663,1847.1004685565001
3945.3625625622785,271,3674.3625625622785,271.0,1.0,0.0686882373172826,3674,1853.843133110027
3970.6460562630587,272,3698.6460562630587,272.0,1.0,0.06850270614550585,3698,1860.6254967980897
3989.8502013240586,273,3716.8502013240586,273.0,1.0,0.06842362149571508,3716,1867.424854690126
4001.908887443342,274,3727.908887443342,274.0,1.0,0.0684673258953298,3727,1874.2149424009044
4013.9995254961445,275,3738.9995254961445,275.0,1.0,0.06851022234887011,3738,1880.9959772485233
4025.873210114789,276,3749.873210114789,276.0,1.0,0.068556555458966,3749,1887.7672715705025
4041.4603399715384,277,3764.4603399715384,277.0,1.0,0.06853958141327468,3764,1894.5423367993872
4053.757179851594,278,3775.757179851594,278.0,1.0,0.06857835525564888,3775,1901.3092966664817
4075.480346627229,279,3796.480346627229,279.0,1.0,0.06845818805895942,3796,1908.1020244441186
4091.9175528088167,280,3811.9175528088167,280.0,1.0,0.06842757616360072,3811,1914.9013656168495
4096.1024718900235,281,3815.1024718900235,281.0,1.0,0.06860179937596654,3815,1921.6636471338359
4118.8923185014155,282,3836.8923185014155,282.0,1.0,0.06846500908346169,3836,1928.4552381670542
4130.318092572126,283,3847.3180925721263,283.0,1.0,0.06851772518657606,3847,1935.2356722815598
4157.451540320509,284,3873.4515403205087,284.0,1.0,0.06831107885339434,3873,1942.0603760422603
4180.856865919008,285,3895.8568659190078,285.0,1.0,0.06816784432952674,3895,1948.9158023225295
4192.060654752642,286,3906.060654752642,286.0,1.0,0.06822420369222348,3906,1955.7589661422153
4199.186041671851,287,3912.186041671851,287.0,1.0,0.06834657887311292,3912,1962.575785220716
4217.653005301137,288,3929.6530053011365,288.0,1.0,0.06828442255396898,3929,1969.4059144571063
4235.429174621114,289,3946.429174621114,289.0,1.0,0.06823393523652839,3946,1976.2468253919299
4242.80745344425,290,3952.8074534442503,290.0,1.0,0.06835096882951457,3952,1983.0625516955583
4259.005516522051,291,3968.005516522051,291.0,1.0,0.06832580959830117,3968,1989.8836615403231
4309.4360593471065,292,4017.4360593471065,292.0,1.0,0.0677582857661053,4017,1996.8273341355518
4328.840426625947,293,4035.8404266259467,293.0,1.0,0.0676855626735067,4035,2003.78642318842
4341.787192949511,294,4047.7871929495113,294.0,1.0,0.06771405113484538,4047,2010.7388067590362
4353.6818364216115,295,4058.6818364216115,295.0,1.0,0.06775874101137053,4058,2017.6809865206042
