Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
53.75804678195027,45.85018500388774,0.0,2.75,0.20462052954820795,0.0,,
53.75804678195027,45.85018500388774,0.0,2.5,0.20462052954820795,0.01860186632256436,1,41.78411264655264
53.75804678195027,45.85018500388774,41.78411264655264,2.25,0.20462052954820795,0.01860186632256436,2,0.0
53.75804678195027,45.85018500388774,41.78411264655264,2.0,0.20462052954820795,0.01860186632256436,3,45.85018500388774
53.75804678195027,45.85018500388774,87.63429765044037,1.75,0.20462052954820795,0.01860186632256436,4,29.110834571494205
62.35178212974062,54.44392035167809,116.74513222193458,2.25,0.2084944416335976,0.01860186632256436,,
62.35178212974062,54.44392035167809,116.74513222193458,2.0,0.2084944416335976,0.0320760679436304,1,24.13433490134213
62.35178212974062,54.44392035167809,140.8794671232767,1.75,0.2084944416335976,0.0320760679436304,2,3.314834094569882
62.35178212974062,54.44392035167809,144.19430121784657,1.5,0.2084944416335976,0.0320760679436304,3,45.1031637576635
62.35178212974062,54.44392035167809,189.29746497551008,1.25,0.2084944416335976,0.0320760679436304,4,0.0
77.61512917835684,69.70726740029431,189.29746497551008,2.25,0.21902946216754465,0.0320760679436304,,
77.61512917835684,69.70726740029431,189.29746497551008,2.0,0.21902946216754465,0.038652258029566705,1,31.635664382556257
77.61512917835684,69.70726740029431,220.93312935806634,1.75,0.21902946216754465,0.038652258029566705,2,13.620211624799985
77.61512917835684,69.70726740029431,234.55334098286633,1.5,0.21902946216754465,0.038652258029566705,3,54.167572543843875
77.61512917835684,69.70726740029431,288.7209135267102,1.25,0.21902946216754465,0.038652258029566705,4,0.0
114.34324908859375,106.43538731053123,288.7209135267102,2.75,0.20114873578744888,0.038652258029566705,,
114.34324908859375,106.43538731053123,288.7209135267102,2.5,0.20114873578744888,0.034982388832599805,1,65.75924488172922
114.34324908859375,106.43538731053123,354.4801584084394,2.25,0.20114873578744888,0.034982388832599805,2,40.33385937744583
114.34324908859375,106.43538731053123,394.81401778588526,2.0,0.20114873578744888,0.034982388832599805,3,81.90594075230982
114.34324908859375,106.43538731053123,476.7199585381951,1.75,0.20114873578744888,0.034982388832599805,4,0.0
129.21661165667754,121.30874987861502,476.7199585381951,2.75,0.20895146261641445,0.034982388832599805,,
129.21661165667754,121.30874987861502,476.7199585381951,2.5,0.20895146261641445,0.038694715299336005,1,52.12548430910472
129.21661165667754,121.30874987861502,528.8454428472999,2.25,0.20895146261641445,0.038694715299336005,2,48.513209984119214
129.21661165667754,121.30874987861502,577.358652831419,2.0,0.20895146261641445,0.038694715299336005,3,95.89310712590449
129.21661165667754,121.30874987861502,673.2517599573235,1.75,0.20895146261641445,0.038694715299336005,4,0.0
148.45335438115762,140.5454926030951,673.2517599573235,3.0,0.21555592417156985,0.038694715299336005,,
148.45335438115762,140.5454926030951,673.2517599573235,2.75,0.21555592417156985,0.040416735782169345,1,60.88574337909837
148.45335438115762,140.5454926030951,734.1375033364219,2.5,0.21555592417156985,0.040416735782169345,2,0.0
148.45335438115762,140.5454926030951,734.1375033364219,2.25,0.21555592417156985,0.040416735782169345,3,47.30573245913885
148.45335438115762,140.5454926030951,781.4432357955608,2.0,0.21555592417156985,0.040416735782169345,4,1.7187246220828456
176.18013093994156,168.27226916187905,783.1619604176436,3.25,0.21001233114427081,0.040416735782169345,,
176.18013093994156,168.27226916187905,783.1619604176436,3.0,0.21001233114427081,0.0397320626489161,1,83.61248919310246
176.18013093994156,168.27226916187905,866.774449610746,2.75,0.21001233114427081,0.0397320626489161,2,3.272736463317102
176.18013093994156,168.27226916187905,870.0471860740631,2.5,0.21001233114427081,0.0397320626489161,3,68.89398513216001
176.18013093994156,168.27226916187905,938.9411712062231,2.25,0.21001233114427081,0.0397320626489161,4,0.0
191.27172615643096,183.36386437836845,938.9411712062231,3.25,0.21435473409419792,0.0397320626489161,,
191.27172615643096,183.36386437836845,938.9411712062231,3.0,0.21435473409419792,0.0418253139695996,1,76.65224410970703
