Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
657.0452797436249,40,570.5452797436249,86.5,0.47865853658536583,0.06087860491990409,274,265.0774268091964
672.2735373731763,41,583.2735373731763,89.0,0.47952345495160087,0.060987079991579485,281,272.8383075546593
683.547498963427,42,592.047498963427,91.5,0.4809384164222874,0.061444157229294756,286,280.43852639772524
719.4789434694568,43,626.9789434694568,92.5,0.4811715481171548,0.05976547387564433,302,288.4976058645097
742.1518738863806,44,648.6518738863806,93.5,0.4810810810810811,0.0592870563939803,312,296.68293013773405
761.96601167845,45,667.46601167845,94.5,0.47963206307490147,0.05905775232792145,320,304.9225541719722
787.3297586104627,46,691.8297586104627,95.5,0.4793388429752066,0.05842532877352962,331,313.33358035541767
800.2173608527842,47,702.2173608527842,98.0,0.4818523153942428,0.05873404189820693,338,321.60770334472335
829.2464872863629,48,728.7464872863629,100.5,0.48125755743651755,0.05788387498278808,350,330.0897613435075
843.9827921394842,49,740.9827921394842,103.0,0.48189910979228484,0.05805805575228105,357,338.4753334005683
871.0455759037587,50,767.0455759037587,104.0,0.4813325674899483,0.05740227765708148,369,347.046738250632
883.4348592445242,51,776.9348592445242,106.5,0.48099829835507657,0.057729213949756324,373,355.4759170936495
910.9503470095196,52,801.9503470095196,109.0,0.47912087912087914,0.05708324297883668,384,364.06196382280086
924.6841738112868,53,814.6841738112868,110.0,0.4791779340183883,0.05731686720834529,390,372.5642696716402
957.6253725118319,54,845.1253725118319,112.5,0.4783289817232376,0.05638948335125989,404,381.3154012057178
979.1619683833567,55,864.1619683833567,115.0,0.4779938587512794,0.056170482285793466,412,390.09442969985673
1001.4842008117175,56,885.4842008117175,116.0,0.4785214785214785,0.05591700793143934,423,398.94067561256855
1016.6667662150719,57,898.1667662150719,118.5,0.47858197932053176,0.05606556828074959,429,407.6990280792791
1027.8461034568422,58,906.8461034568422,121.0,0.47883211678832116,0.05642868110793527,434,416.305012137513
1040.1959936738206,59,916.6959936738206,123.5,0.4790764790764791,0.056720080022247155,439,424.78621521439953
1065.3626457453245,60,939.3626457453245,126.0,0.4783834586466165,0.05631885089984939,449,433.36248905658164
1109.802430937534,61,981.3024309375339,128.5,0.4790257104194858,0.054964738136740875,470,442.34511105463
1125.036037272898,62,995.536037272898,129.5,0.48,0.055109345786192594,478,451.26754534847305
1141.1555000881049,63,1009.1555000881049,132.0,0.4794040315512708,0.055207200066192536,484,460.12290970941956
1155.598707648805,64,1022.598707648805,133.0,0.4800693240901213,0.05538254722542497,490,468.9115940522225
1176.8250036359264,65,1041.3250036359264,135.5,0.47959183673469385,0.05523336077936445,499,477.7179541996641
1206.2987211850452,66,1068.2987211850452,138.0,0.4786395686437163,0.05471281602218963,511,486.66614763883655
1217.7788161403203,67,1077.2788161403203,140.5,0.4784217016029593,0.055018201262814405,515,495.4812620940825
1247.753725365444,68,1104.753725365444,143.0,0.47852268165395423,0.05449793386117445,528,504.44115125983785
1254.1947798262647,69,1108.6947798262647,145.5,0.47805267358339987,0.05501537808151148,530,513.1984502245687
1283.1489913440303,70,1136.6489913440303,146.5,0.4781591263650546,0.054553290749719346,543,522.1048865262752
1294.8367544505631,71,1147.3367544505631,147.5,0.4779582366589327,0.05483316700422777,547,530.9109691730962
1306.2585413594993,72,1156.2585413594993,150.0,0.47776073619631904,0.055119256808889766,551,539.5963521201296
1333.2745441058105,73,1180.7745441058105,152.5,0.4778694673668417,0.05475241413909918,564,548.379615024043
1345.3838559339886,74,1190.3838559339886,155.0,0.47767857142857145,0.05500288982479869,568,557.0553480093124
1361.4703719789238,75,1205.4703719789238,156.0,0.47811695476278043,0.055087500649012314,575,565.7008816622406
1372.8176658970388,76,1214.3176658970388,158.5,0.47792776358993067,0.05536059295269879,579,574.2353130337511
1386.4666944408268,77,1225.4666944408268,161.0,0.4788732394366197,0.05553685516481499,586,582.6928634416352
1399.418104696372,78,1235.918104696372,163.5,0.47942754919499103,0.0557374524012775,592,591.0675460218241
1407.6486341494497,79,1241.6486341494497,166.0,0.4793741109530583,0.0561219597586116,595,599.3027496690094
1438.3336873899095,80,1269.8336873899095,168.5,0.47930434782608694,0.055619916783825746,609,607.6843863905206
1451.8279345057358,81,1280.8279345057358,171.0,0.48019290389252495,0.05579173542185346,616,615.9948005647825
1460.3100156088485,82,1286.8100156088485,173.5,0.48013698630136986,0.05615246017867765,619,624.1754739189785
1480.879582771494,83,1304.879582771494,176.0,0.48024316109422494,0.05604777117979028,628,632.3767282425027
1489.7986789811548,84,1311.2986789811548,178.5,0.4801880456682337,0.05638345716445796,631,640.4591324179628
1503.2837827624228,85,1323.7837827624228,179.5,0.480346435709527,0.05654288363558652,636,648.4982459514271
1521.0444962005556,86,1340.5444962005556,180.5,0.48010522854324233,0.05654009479329562,644,656.5452953729286
1533.6335750135609,87,1350.6335750135609,183.0,0.47992164544564153,0.05672802253252099,648,664.5233215756945
1545.5567207352203,88,1360.0567207352203,185.5,0.48041437358368405,0.056937412143721555,654,672.4271102025073
1561.3328695595994,89,1373.3328695595994,188.0,0.4807692307692308,0.057002578844768684,661,680.3024558132612
1571.9868494581403,90,1381.4868494581403,190.5,0.4805856142584341,0.057252387340913674,665,688.0933935204265
1581.4543984792854,91,1388.4543984792854,193.0,0.4805318138651472,0.05754196901757326,668,695.7896683001941
1606.894132760233,92,1412.894132760233,194.0,0.4806973848069738,0.05725330507117325,680,703.5842820443249
1627.4820514314931,93,1430.9820514314931,196.5,0.48123076923076924,0.05714348733873869,689,711.4057634355848
1703.0145638910435,94,1504.0145638910435,199.0,0.4782608695652174,0.05519623965236623,720,719.8377719510685
1721.1806230326927,95,1519.6806230326927,201.5,0.4777680906713165,0.05519467203425258,727,728.2571703835066
1740.0012407364554,96,1536.0012407364554,204.0,0.47871116225546606,0.05517237445150786,736,736.6711711163498
1757.672102901032,97,1552.672102901032,205.0,0.47892938496583143,0.05518662999765532,744,745.0835518563981
1767.3156096571167,98,1561.3156096571167,206.0,0.4784824462061155,0.05545132938593426,747,753.412450405385
1784.6468719795935,99,1576.1468719795935,208.5,0.4780050434295321,0.05547315917472553,754,761.7228991081548
1815.9192012374147,100,1604.9192012374147,211.0,0.47739801543550164,0.05506852944330199,766,770.1548621294475
1834.9083370281835,101,1621.4083370281835,213.5,0.47694406548431106,0.05504362150513717,773,778.5831143561676
1854.88354113807,102,1640.38354113807,214.5,0.4766783499595578,0.054989975239856596,782,787.032138148147
1888.2000171205618,103,1671.2000171205618,217.0,0.4782608695652174,0.054549305722955854,799,795.6162923129277
1897.7103727470974,104,1678.2103727470974,219.5,0.47812335266209804,0.054802883250014145,803,804.102773855564
1916.1276100938105,105,1694.1276100938105,222.0,0.4783289817232376,0.05479802046945056,811,812.5792008673568
1950.6490353238028,106,1726.1490353238028,224.5,0.47729022324865283,0.054340887612519324,824,821.1977842112856
1975.356849470424,107,1749.856849470424,225.5,0.47720364741641336,0.05416742804151349,835,829.8768408959504
1999.5537193577175,108,1771.5537193577175,228.0,0.477119279819955,0.05401205226668829,846,838.5960712520779
2012.3355068312148,109,1781.8355068312148,230.5,0.4772557792692021,0.05416591797440386,851,847.2496440555561
2024.4801127153419,110,1791.4801127153419,233.0,0.47713226205191595,0.05433493730519391,855,855.8335574070088
2050.6126731272843,111,1816.6126731272843,234.0,0.4769568397951719,0.054130163855234344,867,864.4892251162005
2074.6621904697895,112,1838.1621904697895,236.5,0.476374156219865,0.053984692310143544,876,873.182733735429
2108.272162222362,113,1869.272162222362,239.0,0.4760322733744661,0.05359839304660029,890,881.9976844300037
2124.36256218577,114,1882.86256218577,241.5,0.47690857681432614,0.05366315619999661,898,890.7772009015454
2135.5792251710654,115,1893.0792251710654,242.5,0.47703842549203374,0.053849559241141334,903,899.4928706778021
2147.735500235166,116,1902.735500235166,245.0,0.4774103400093153,0.05401037510778147,909,908.1415140360552
2158.089158432538,117,1910.5891584325382,247.5,0.4772937905468026,0.05421462757589652,913,916.7094426206406
2174.761356380349,118,1926.2613563803488,248.5,0.47781099103242125,0.05425882690705799,921,925.2649673135195
2202.4854569329686,119,1951.4854569329686,251.0,0.47796456156292594,0.05402986867650482,933,933.8886689069602
2237.6312524944874,120,1985.6312524944874,252.0,0.47808586762075134,0.053628139071719386,949,942.6531904368562
2248.820000825141,121,1995.820000825141,253.0,0.47765176784523017,0.05380599601373274,953,951.3570483739495
2267.406637216323,122,2011.906637216323,255.5,0.4775987640697418,0.05380596404612206,960,960.0500777906902
2283.429797622871,123,2025.4297976228709,258.0,0.4778605874616396,0.0538663374403046,967,968.7117015291633
2307.539112700345,124,2047.039112700345,260.5,0.47755367599219256,0.05373690063042608,977,977.4078903289308
2345.261127865053,125,2082.261127865053,263.0,0.4767590618336887,0.05329896893562146,993,986.2467162292198
2354.708260029337,126,2089.208260029337,265.5,0.4767367750159337,0.0535098135674906,996,995.0003792752525
2363.4539213728367,127,2096.9539213728367,266.5,0.47671464860287893,0.05373491687378899,999,1003.677178819328
2392.102806403348,128,2124.602806403348,267.5,0.4767879548306148,0.05350940589065012,1012,1012.4344102848281
2404.089455105343,129,2135.589455105343,268.5,0.476388599958394,0.05365856903787611,1016,1021.1410385392506
2423.8020879212736,130,2152.8020879212736,271.0,0.4762690879075526,0.05363474214658011,1024,1029.8461235344969
2433.8605548091937,131,2160.3605548091937,273.5,0.47667967947400863,0.05382395459803569,1029,1038.4760046892657
2458.9995040508097,132,2182.9995040508097,276.0,0.47640358014646056,0.053680368695703695,1039,1047.1466372601865
2475.208867993004,133,2196.708867993004,278.5,0.47715325515568136,0.05373283916352546,1047,1055.7899623032904
2490.3527727763785,134,2210.8527727763785,279.5,0.4768983527521093,0.05380763780330191,1053,1064.4098340232388
2512.6091917185836,135,2232.1091917185836,280.5,0.4764179104477612,0.053729008253632235,1062,1073.0594588950562
2528.1326365254945,136,2245.1326365254945,283.0,0.47645429362880887,0.05379464591181806,1068,1081.6776440246917
2543.5947109100794,137,2259.5947109100794,284.0,0.4766961651917404,0.05386078191324058,1075,1090.2755788194756
2559.0122639532765,138,2272.5122639532765,286.5,0.47645104553449286,0.05392705691328397,1081,1098.842511320445
2576.586835240287,139,2287.586835240287,289.0,0.47620897261604195,0.053947337655723585,1087,1107.3946287587173
2611.0780465479297,140,2319.5780465479297,291.5,0.47586206896551725,0.053617700238831265,1102,1116.0530817429258
2617.9252149701033,141,2323.9252149701033,294.0,0.47564469914040114,0.05385944533240237,1104,1124.6195507729058
2633.200499361942,142,2336.700499361942,296.5,0.47588302316748954,0.05392677087612903,1111,1133.1553321009976
2649.643758981142,143,2350.643758981142,299.0,0.47592067988668557,0.053969519304356325,1117,1141.6692371840754
2680.3643495290694,144,2378.8643495290694,301.5,0.4754618398955029,0.0537240394296769,1130,1150.2608699086934
2731.5711123685824,145,2427.5711123685824,304.0,0.47491761259611864,0.053083003895977116,1152,1159.0699060635893
2747.83823239586,146,2441.33823239586,306.5,0.47534121929026385,0.05313267654504594,1160,1167.8525658329881
2767.7786375908117,147,2458.7786375908117,309.0,0.4750542299349241,0.053111183822111885,1167,1176.6343758449464
2790.404008317986,148,2478.904008317986,311.5,0.4748923959827834,0.05303891463702856,1176,1185.4334949832776
2820.3908580728894,149,2507.8908580728894,312.5,0.4749068983862387,0.05282955714223538,1190,1194.3090477556912
2827.8370893815368,150,2512.8370893815368,315.0,0.4753315649867374,0.053044074060435285,1194,1203.0992346998635
2843.245989328858,151,2527.245989328858,316.0,0.47555399226169537,0.05310831372548361,1201,1211.8684185053535
2854.1382950840148,152,2535.6382950840148,318.5,0.47528916929547843,0.05325600383898907,1204,1220.5774308512657
2876.4227420167445,153,2555.4227420167445,321.0,0.47531293463143254,0.05319106881095204,1214,1229.3019100092101
2891.2296400023024,154,2569.2296400023024,322.0,0.474922172258734,0.053264534186180164,1219,1238.0027394247495
2910.45237959909,155,2585.95237959909,324.5,0.47568310706306927,0.05325632574732283,1229,1246.699188716197
2915.4338228881797,156,2588.4338228881797,327.0,0.47579814624098865,0.05350833168473648,1230,1255.300051755761
2957.9409192625594,157,2629.9409192625594,328.0,0.4748858447488584,0.05307746310198159,1247,1264.055726071091
2979.8153901608293,158,2649.3153901608293,330.5,0.47455919395465995,0.05302341900834074,1255,1272.8231922995071
2996.4411613853686,159,2663.4411613853686,333.0,0.4749498997995992,0.05306294748884315,1263,1281.5692172623112
3001.7600011312975,160,2667.7600011312975,334.0,0.475,0.05330206276974159,1265,1290.2329096614924
3014.7538480450685,161,2678.2538480450685,336.5,0.4752738134749419,0.05340402836019306,1271,1298.8541577259866
3034.7042391659547,162,2697.2042391659547,337.5,0.47553138902619874,0.05338246736180241,1281,1307.4859483521593
3045.373320486067,163,2705.373320486067,340.0,0.4755175813342097,0.053523815587240994,1284,1316.06194450022
3091.076581387114,164,2750.076581387114,341.0,0.4749272080232934,0.05305594852858849,1304,1324.8059361885548
3104.53298223023,165,2761.03298223023,343.5,0.4750241701579117,0.05314809053227308,1309,1333.5103425282016
3115.423967249859,166,2770.923967249859,344.5,0.4751203852327448,0.053283277571539174,1314,1342.1694607494164
3126.80474245874,167,2779.80474245874,347.0,0.47544392897136456,0.05340915527353358,1319,1350.7780552506697
3137.2623016099483,168,2787.7623016099483,349.5,0.475203316855366,0.05354987369522385,1322,1359.3315329075701
3158.50838468546,169,2808.00838468546,350.5,0.4750593824228028,0.05350626923120543,1331,1367.9035852849543
3185.330770838689,170,2832.330770838689,353.0,0.4753532182103611,0.05336965364989064,1344,1376.517862847035
3194.900174944552,171,2839.400174944552,355.5,0.4755047738300203,0.05352279903486115,1348,1385.0727301692427
3202.4480152303386,172,2844.4480152303386,358.0,0.47532792004996877,0.05370891242636729,1350,1393.5574701986675
3239.6832011915885,173,2879.1832011915885,360.5,0.4757641247298549,0.05340028306976708,1368,1402.144902169725
3247.561786518469,174,2884.561786518469,363.0,0.47575057736720555,0.053578657293703334,1371,1410.664539436097
3265.0238543447836,175,2899.5238543447836,365.5,0.47594238430891816,0.05359838329117462,1378,1419.172306949861
3276.501163998795,176,2910.001163998795,366.5,0.47581260491377997,0.053715836250520774,1383,1427.642925455821
3283.965913021082,177,2916.465913021082,367.5,0.4756970897455432,0.05389824519742623,1384,1436.0543547640991
3305.839709547394,178,2937.339709547394,368.5,0.47534039334341904,0.05384411091860536,1393,1444.4885421505223
3322.271299141882,179,2951.271299141882,371.0,0.475316074653823,0.053878802747456045,1400,1452.906322915837
3347.7347360190865,180,2974.2347360190865,373.5,0.4751232631107127,0.05376770090632825,1410,1461.3581474330774
3362.644648877538,181,2986.644648877538,376.0,0.4749442379182156,0.05382668075272788,1416,1469.785144678627
3382.7573842892057,182,3005.7573842892057,377.0,0.4752328848144315,0.05380226227434349,1425,1478.2245525885753
3397.0981179338432,183,3017.5981179338432,379.5,0.47541948778333826,0.053869506751633905,1432,1486.6364299948336
3413.597167765382,184,3033.097167765382,380.5,0.47545068151839365,0.05390208362530678,1438,1495.0411079174996
3427.37386953606,185,3044.37386953606,383.0,0.4753284671532847,0.05397718691980405,1443,1503.4158796019242
3445.380762270039,186,3061.380762270039,384.0,0.47576197387518143,0.05398532494198151,1453,1511.792034885086
3461.510318319466,187,3075.010318319466,386.5,0.47579129932071107,0.05402266144068203,1459,1520.1514909462326
3489.3030093954226,188,3101.8030093954226,387.5,0.4754944110060189,0.05387895505027349,1471,1528.5645309379836
3510.237374647595,189,3120.237374647595,390.0,0.4752136752136752,0.05384251257907433,1479,1536.9860803756005
3532.486130974335,190,3139.986130974335,392.5,0.47543536740761716,0.05378648151906373,1489,1545.4229227471726
3552.6129058510282,191,3157.6129058510282,395.0,0.47550675675675674,0.05376324554961497,1498,1553.8637079990253
3590.9740734309794,192,3193.4740734309794,397.5,0.47540755190190886,0.053467386863240284,1514,1562.4033453189834
3612.070847789066,193,3213.570847789066,398.5,0.47528043207312004,0.0534319530631949,1523,1570.9586173525072
3638.8720388721867,194,3237.8720388721867,401.0,0.47490719098033823,0.0533132239681963,1533,1579.5509545768355
3656.779912745496,195,3254.779912745496,402.0,0.4756564551422319,0.05332560467211568,1544,1588.141872311034
3665.629294057985,196,3261.129294057985,404.5,0.4755015695373277,0.05346967308388701,1546,1596.6775224219875
3714.9029591691487,197,3307.9029591691487,407.0,0.47462646385785434,0.05302964900166861,1566,1605.363945958775
3731.610208997632,198,3323.610208997632,408.0,0.47513071457299905,0.05306020428462325,1574,1614.0419573882643
3770.0000841862247,199,3361.0000841862247,409.0,0.47512932749701553,0.05278514470987213,1592,1622.8206414425254
3781.116312113675,200,3371.116312113675,410.0,0.47506943525988626,0.05289443209119329,1596,1631.5621197958808
3792.978216222832,201,3380.478216222832,412.5,0.4750098905446393,0.052992658681852954,1600,1640.2631949024826
3811.4742014943968,202,3396.4742014943968,415.0,0.4749409603778536,0.052997866264134795,1608,1648.957308796502
3824.831582417798,203,3407.331582417798,417.5,0.47515690376569036,0.05307423232258431,1614,1657.6192510310896
3835.4276178549385,204,3415.4276178549385,420.0,0.4754205241882905,0.05318833265170371,1619,1666.2359587115989
3857.224336126267,205,3434.724336126267,422.5,0.47575836142079336,0.05314702546076886,1630,1674.8627312843535
3869.8713617706285,206,3444.8713617706285,425.0,0.475513632252229,0.05323174357551419,1634,1683.4550061896266
3882.8384110566135,207,3455.3384110566135,427.5,0.475724404378622,0.05331151546522131,1640,1692.0148294015444
3909.4094752623773,208,3480.9094752623773,428.5,0.47555669311492194,0.05320496645750832,1650,1700.6152844297214
3922.9937505946214,209,3491.9937505946214,431.0,0.4760326364099949,0.053275639291630573,1658,1709.1864732630463
3959.829273417141,210,3526.329273417141,433.5,0.47580543272267845,0.05303258941231579,1673,1717.839534216161
3977.9085456921266,211,3541.9085456921266,436.0,0.4757354790042746,0.0530429489708863,1681,1726.4844110478004
3997.3159433016795,212,3558.8159433016795,438.5,0.47597597597597596,0.053035587631057625,1690,1735.127484313149
4004.8555570529593,213,3563.8555570529593,441.0,0.4759645398926208,0.05318543876692014,1693,1743.713062119439
4013.6773592561144,214,3570.1773592561144,443.5,0.4759531522551707,0.05331768870422167,1696,1752.2479420126012
4027.5657985657817,215,3581.5657985657817,446.0,0.47584751024462935,0.05338211980957868,1701,1760.7563971593602
4049.6501685793187,216,3602.6501685793187,447.0,0.47560222359481164,0.05333794056482074,1709,1769.2836831381562
4076.0833546563676,217,3626.5833546563676,449.5,0.4755244755244755,0.05323738037695112,1721,1777.8426677995305
4096.037973159944,218,3644.037973159944,452.0,0.4755859375,0.05322216283845165,1730,1786.403196723202
4114.0441452049345,219,3659.5441452049345,454.5,0.47543774319066145,0.053232292185112384,1736,1794.9563517391002
4130.486341315667,220,3673.4863413156672,457.0,0.47541777670138047,0.0532624930385133,1743,1803.4951244189938
4146.375620412282,221,3686.875620412282,459.5,0.47539797395079597,0.05329956092545845,1750,1812.0172081112712
4162.1432019224085,222,3700.1432019224085,462.0,0.4754236269679125,0.05333790531221097,1756,1820.5222801554655
4176.117394605226,223,3711.617394605226,464.5,0.47574559827524254,0.053398882006543906,1763,1829.0025273054646
4193.39096285573,224,3726.3909628557303,467.0,0.4757246809018251,0.053417389884260716,1770,1837.4730113927424
4209.648050509246,225,3740.148050509246,469.5,0.47582848319277826,0.053448648746961515,1778,1845.9293448999267
4224.502593419863,226,3752.502593419863,472.0,0.4758522727272727,0.05349742247809727,1784,1854.3655097163867
4247.664499126784,227,3774.664499126784,473.0,0.4760334471793664,0.05344113219079936,1794,1862.824976630089
4294.8696970647115,228,3819.3696970647115,475.5,0.4757247642333217,0.05308659309404066,1815,1871.406313123223
4308.803570696361,229,3830.803570696361,478.0,0.4760357432981316,0.05314700385912243,1822,1879.9626330252893
4324.513457076946,230,3844.013457076946,480.5,0.476058292852186,0.05318517384276176,1828,1888.5019844342096
4347.273349587742,231,3865.773349587742,481.5,0.4759493670886076,0.05313675525416548,1837,1897.0616007335757
4360.554108919325,232,3876.554108919325,484.0,0.4758517838705977,0.05320424748897257,1842,1905.5938960274798
4375.236261861415,233,3890.236261861415,485.0,0.4758746855705465,0.053254266982343874,1848,1914.1116744216167
4388.771056442837,234,3901.271056442837,487.5,0.47577795508947907,0.053317887169457505,1853,1922.6038085328184
4414.8140808116905,235,3924.8140808116905,490.0,0.47586675730795375,0.053229874621762964,1865,1931.1238522446436
4418.013840682968,236,3925.5138406829683,492.5,0.47578089633318243,0.05341766877840234,1866,1939.5746572803992
4432.6063496523975,237,3939.1063496523975,493.5,0.47580372250423014,0.053467414271647515,1872,1948.0114998642473
4448.238677780527,238,3952.238677780527,496.0,0.47594424460431656,0.05350432322546852,1879,1956.4326224605343
4465.539585115026,239,3968.539585115026,497.0,0.47592385218365063,0.053520967722838736,1886,1964.8514800448627
4479.117563767873,240,3979.6175637678734,499.5,0.4758289605894831,0.05358198274173225,1891,1973.246338727042
4508.730491386364,241,4006.7304913863636,502.0,0.47587354409317806,0.053451853123715164,1904,1981.6840323065412
4542.480723816149,242,4037.9807238161493,504.5,0.4757185332011893,0.05327485458137403,1918,1990.18112607311
4576.4196621879855,243,4069.4196621879855,507.0,0.47529514648010496,0.05309827724230643,1931,1998.7376632587677
4590.41235446456,244,4082.41235446456,508.0,0.47516339869281043,0.05315426614401854,1937,2007.277313632562
4605.959995750736,245,4095.459995750736,510.5,0.4750733137829912,0.05319195134695626,1942,2015.8005082534526
4622.816262779583,246,4109.816262779583,513.0,0.47528393726338564,0.0532143148280971,1951,2024.312767418193
4632.094866952913,247,4116.594866952913,515.5,0.4752753185057223,0.0533236056459443,1954,2032.7835451491028
4646.70425646435,248,4128.70425646435,518.0,0.4754116001291295,0.053371160786699554,1961,2041.2348383398903
4671.772806411096,249,4151.272806411096,520.5,0.47542563443623514,0.053298824732721614,1971,2049.708886404433
4700.7272784181405,250,4177.7272784181405,523.0,0.47505584512285925,0.053183259779352364,1983,2058.220959972488
4712.038918893479,251,4186.538918893479,525.5,0.47553338286806074,0.05326781130639345,1989,2066.7003143905
4728.600182078001,252,4202.100182078001,526.5,0.4755156002115283,0.05329272729699419,1996,2075.17412338926
4751.457298256447,253,4222.457298256447,529.0,0.4756790903348073,0.05324682178935685,2006,2083.6614086654145
4761.218493342392,254,4229.718493342392,531.5,0.47574039067422813,0.05334768827668127,2011,2092.1104523058752
4774.248611138218,255,4240.248611138218,534.0,0.47569153394803015,0.05341154614468349,2015,2100.5345235169825
4782.725444667803,256,4246.225444667803,536.5,0.4759017250392054,0.05352596609646724,2020,2108.916128677728
4796.805555949356,257,4257.805555949356,539.0,0.47570385818561,0.053577322866725216,2024,2117.2775661379287
4812.157744831745,258,4270.657744831745,541.5,0.4755768031594263,0.053614202542942795,2030,2125.6240009390676
4830.088780636354,259,4286.088780636354,544.0,0.47577639751552797,0.05362220277157665,2039,2133.965563795042
4842.918713262821,260,4297.918713262821,545.0,0.4758364312267658,0.05368663308098973,2044,2142.2884605237637
4857.789014708733,261,4311.789014708733,546.0,0.4759650025733402,0.05372814653121555,2051,2150.600723183476
4881.092713117243,262,4334.092713117243,547.0,0.476122156179545,0.053676505528344555,2061,2158.934662076353
4898.6859029063135,263,4349.1859029063135,549.5,0.47646277953640354,0.05368786756545592,2070,2167.2626135623987
4921.273136061773,264,4369.273136061773,552.0,0.47632595001016054,0.05364465509249601,2080,2175.60356251126
4942.321920105685,265,4389.321920105685,553.0,0.4763735707781038,0.05361852268707201,2089,2183.9572166908615
4953.7432823793,266,4398.2432823793,555.5,0.4766807995154452,0.053696767239871844,2095,2192.281600396457
4962.066790111435,267,4404.066790111435,558.0,0.47691997581132833,0.05380822372888776,2099,2200.565440058311
4983.283922278244,268,4422.783922278244,560.5,0.47696476964769646,0.053779797454823024,2108,2208.8573000665947
5004.339473247262,269,4441.339473247262,563.0,0.47700919632147143,0.05375334775709147,2117,2217.156490301467
