Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
211.7874054365439,204.5573510363041,812.9822638588176,6.25,0.20775550797888853,0.023608580452146425,3,174.69657033611747
211.7874054365439,204.5573510363041,987.6788341949351,6.0,0.20775550797888853,0.023608580452146425,4,0.0
289.65532949185024,282.42527509161044,987.6788341949351,10.0,0.20714274481073605,0.023608580452146425,,
289.65532949185024,282.42527509161044,987.6788341949351,9.75,0.20714274481073605,0.020714274481073606,1,177.24569601404454
289.65532949185024,282.42527509161044,1164.9245302089796,9.5,0.20714274481073605,0.020714274481073606,2,169.84975330248213
289.65532949185024,282.42527509161044,1334.7742835114618,9.25,0.20714274481073605,0.020714274481073606,3,227.18974045695535
289.65532949185024,282.42527509161044,1561.9640239684172,9.0,0.20714274481073605,0.020714274481073606,4,0.0
290.4028213239642,283.1727669237244,1561.9640239684172,9.25,0.21005305568967023,0.020714274481073606,,
290.4028213239642,283.1727669237244,1561.9640239684172,9.0,0.21005305568967023,0.024104449013568712,1,165.98422928026548
290.4028213239642,283.1727669237244,1727.9482532486827,8.75,0.21005305568967023,0.024104449013568712,2,162.484088088587
290.4028213239642,283.1727669237244,1890.4323413372697,8.5,0.21005305568967023,0.024104449013568712,3,211.9197514832482
290.4028213239642,283.1727669237244,2102.352092820518,8.25,0.21005305568967023,0.024104449013568712,4,0.0
467.4665932471707,460.2365388469309,2102.352092820518,17.25,0.20750145871645576,0.024104449013568712,,
467.4665932471707,460.2365388469309,2102.352092820518,17.0,0.20750145871645576,0.017113522368367485,1,305.42655631529624
467.4665932471707,460.2365388469309,2407.7786491358142,16.75,0.20750145871645576,0.017113522368367485,2,334.54848421935844
467.4665932471707,460.2365388469309,2742.327133355173,16.5,0.20750145871645576,0.017113522368367485,3,380.77687503964773
467.4665932471707,460.2365388469309,3123.1040083948205,16.25,0.20750145871645576,0.017113522368367485,4,0.0
470.9830400585953,463.7529856583555,3123.1040083948205,16.75,0.210198651712986,0.017113522368367485,,
470.9830400585953,463.7529856583555,3123.1040083948205,16.5,0.210198651712986,0.01910896833754418,1,277.73202463330074
470.9830400585953,463.7529856583555,3400.836033028121,16.25,0.210198651712986,0.01910896833754418,2,321.6155829827027
470.9830400585953,463.7529856583555,3722.4516160108237,16.0,0.210198651712986,0.01910896833754418,3,377.71221793433085
470.9830400585953,463.7529856583555,4100.163833945155,15.75,0.210198651712986,0.01910896833754418,4,0.0
473.02573918995034,465.79568478971055,4100.163833945155,16.0,0.21140498648392483,0.01910896833754418,,
473.02573918995034,465.79568478971055,4100.163833945155,15.75,0.21140498648392483,0.021140498648392483,1,269.045990284136
473.02573918995034,465.79568478971055,4369.2098242292905,15.5,0.21140498648392483,0.021140498648392483,2,318.918379625004
473.02573918995034,465.79568478971055,4688.128203854294,15.25,0.21140498648392483,0.021140498648392483,3,364.7895068325412
473.02573918995034,465.79568478971055,5052.917710686836,15.0,0.21140498648392483,0.021140498648392483,4,0.0
476.1128119859796,468.8827575857398,5052.917710686836,15.25,0.2121345980560889,0.021140498648392483,,
476.1128119859796,468.8827575857398,5052.917710686836,15.0,0.2121345980560889,0.02310376810511859,1,267.66786881510785
476.1128119859796,468.8827575857398,5320.585579501943,14.75,0.2121345980560889,0.02310376810511859,2,310.4826373561454
476.1128119859796,468.8827575857398,5631.068216858089,14.5,0.2121345980560889,0.02310376810511859,3,335.01078410199284
476.1128119859796,468.8827575857398,5966.079000960081,14.25,0.2121345980560889,0.02310376810511859,4,0.0
477.5369146102063,470.3068602099665,5966.079000960081,14.75,0.21569013169186022,0.02310376810511859,,
477.5369146102063,470.3068602099665,5966.079000960081,14.5,0.21569013169186022,0.025128947381575947,1,218.36640428045354
477.5369146102063,470.3068602099665,6184.445405240535,14.25,0.21569013169186022,0.025128947381575947,2,300.45214676940986
477.5369146102063,470.3068602099665,6484.897552009945,14.0,0.21569013169186022,0.025128947381575947,3,329.26097681662
477.5369146102063,470.3068602099665,6814.158528826565,13.75,0.21569013169186022,0.025128947381575947,4,0.0
479.1441711256184,471.9141167253786,6814.158528826565,14.25,0.21914072282947983,0.025128947381575947,,
479.1441711256184,471.9141167253786,6814.158528826565,14.0,0.21914072282947983,0.02713170854079274,1,213.61642833900305
479.1441711256184,471.9141167253786,7027.774957165568,13.75,0.21914072282947983,0.02713170854079274,2,297.9681905656722
479.1441711256184,471.9141167253786,7325.74314773124,13.5,0.21914072282947983,0.02713170854079274,3,305.9200339719691
479.1441711256184,471.9141167253786,7631.663181703209,13.25,0.21914072282947983,0.02713170854079274,4,0.0
480.98393981254935,473.75388541230956,7631.663181703209,13.5,0.22038157873069664,0.02713170854079274,,
480.98393981254935,473.75388541230956,7631.663181703209,13.25,0.22038157873069664,0.029107000964431633,1,209.8524342418171
480.98393981254935,473.75388541230956,7841.515615945026,13.0,0.22038157873069664,0.029107000964431633,2,295.41653766172135
480.98393981254935,473.75388541230956,8136.932153606747,12.75,0.22038157873069664,0.029107000964431633,3,282.4669291015622
480.98393981254935,473.75388541230956,8419.399082708309,12.5,0.22038157873069664,0.029107000964431633,4,0.0
483.2171017588661,475.9870473586263,8419.399082708309,12.75,0.22143256025196498,0.029107000964431633,,
483.2171017588661,475.9870473586263,8419.399082708309,12.5,0.22143256025196498,0.031041947698873595,1,180.90344614659136
483.2171017588661,475.9870473586263,8600.3025288549,12.25,0.22143256025196498,0.031041947698873595,2,240.30640319241954
483.2171017588661,475.9870473586263,8840.608932047318,12.0,0.22143256025196498,0.031041947698873595,3,266.514604644619
483.2171017588661,475.9870473586263,9107.123536691937,11.75,0.22143256025196498,0.031041947698873595,4,0.0
485.9509278312493,478.7208734310095,9107.123536691937,12.25,0.22430248355828059,0.031041947698873595,,
485.9509278312493,478.7208734310095,9107.123536691937,12.0,0.22430248355828059,0.0329251352012155,1,152.3931440092719
485.9509278312493,478.7208734310095,9259.516680701208,11.75,0.22430248355828059,0.0329251352012155,2,236.29477218608292
485.9509278312493,478.7208734310095,9495.811452887292,11.5,0.22430248355828059,0.0329251352012155,3,266.8324218607298
485.9509278312493,478.7208734310095,9762.643874748022,11.25,0.22430248355828059,0.0329251352012155,4,0.0
490.06856341390505,482.83850901366526,9762.643874748022,11.75,0.2264989193078499,0.0329251352012155,,
490.06856341390505,482.83850901366526,9762.643874748022,11.5,0.2264989193078499,0.03468902367777881,1,137.96425050833597
490.06856341390505,482.83850901366526,9900.608125256358,11.25,0.2264989193078499,0.03468902367777881,2,236.70908640542643
490.06856341390505,482.83850901366526,10137.317211661784,11.0,0.2264989193078499,0.03468902367777881,3,265.6684416316498
490.06856341390505,482.83850901366526,10402.985653293434,10.75,0.2264989193078499,0.03468902367777881,4,0.0
491.5308853022508,484.300830902011,10402.985653293434,11.0,0.227859537109513,0.03468902367777881,,
491.5308853022508,484.300830902011,10402.985653293434,10.75,0.227859537109513,0.03662028274974316,1,119.51206351933666
491.5308853022508,484.300830902011,10522.49771681277,10.5,0.227859537109513,0.03662028274974316,2,211.17863039211431
491.5308853022508,484.300830902011,10733.676347204884,10.25,0.227859537109513,0.03662028274974316,3,262.7500547726984
491.5308853022508,484.300830902011,10996.426401977582,10.0,0.227859537109513,0.03662028274974316,4,0.0
494.2622465019075,487.0321921016677,10996.426401977582,10.25,0.22862357139301331,0.03662028274974316,,
494.2622465019075,487.0321921016677,10996.426401977582,10.0,0.22862357139301331,0.038441131473161534,1,96.48454822455489
494.2622465019075,487.0321921016677,11092.910950202137,9.75,0.22862357139301331,0.038441131473161534,2,208.70044491267862
494.2622465019075,487.0321921016677,11301.611395114815,9.5,0.22862357139301331,0.038441131473161534,3,260.151566264494
494.2622465019075,487.0321921016677,11561.762961379309,9.25,0.22862357139301331,0.038441131473161534,4,0.0
496.61677406258815,489.38671966234836,11561.762961379309,9.75,0.23156688619121563,0.038441131473161534,,
496.61677406258815,489.38671966234836,11561.762961379309,9.5,0.23156688619121563,0.040272501946298375,1,95.10024139596044
496.61677406258815,489.38671966234836,11656.863202775268,9.25,0.23156688619121563,0.040272501946298375,2,204.40723521029042
496.61677406258815,489.38671966234836,11861.270437985559,9.0,0.23156688619121563,0.040272501946298375,3,256.5878987016923
496.61677406258815,489.38671966234836,12117.858336687252,8.75,0.23156688619121563,0.040272501946298375,4,0.0
499.3590436826656,492.1289892824258,12117.858336687252,9.25,0.2343003525822826,0.040272501946298375,,
499.3590436826656,492.1289892824258,12117.858336687252,9.0,0.2343003525822826,0.042053909437845594,1,82.5181398627463
499.3590436826656,492.1289892824258,12200.376476549998,8.75,0.2343003525822826,0.042053909437845594,2,203.95873145764347
499.3590436826656,492.1289892824258,12404.335208007642,8.5,0.2343003525822826,0.042053909437845594,3,222.85103608552555
499.3590436826656,492.1289892824258,12627.186244093167,8.25,0.2343003525822826,0.042053909437845594,4,0.0
518.9998821266498,511.76982772641,12627.186244093167,9.25,0.23314070805602374,0.042053909437845594,,
518.9998821266498,511.76982772641,12627.186244093167,9.0,0.23314070805602374,0.04238921964654977,1,56.88037265204281
518.9998821266498,511.76982772641,12684.066616745211,8.75,0.23314070805602374,0.04238921964654977,2,213.06016701602476
518.9998821266498,511.76982772641,12897.126783761236,8.5,0.23314070805602374,0.04238921964654977,3,207.92818459481907
518.9998821266498,511.76982772641,13105.054968356055,8.25,0.23314070805602374,0.04238921964654977,4,0.0
527.5063095639382,520.2762551636984,13105.054968356055,8.75,0.23317256641285988,0.04238921964654977,,
527.5063095639382,520.2762551636984,13105.054968356055,8.5,0.23317256641285988,0.04360137420728274,1,59.4438593070397
527.5063095639382,520.2762551636984,13164.498827663094,8.25,0.23317256641285988,0.04360137420728274,2,209.74623033344864
527.5063095639382,520.2762551636984,13374.245057996543,8.0,0.23317256641285988,0.04360137420728274,3,205.50521106194088
527.5063095639382,520.2762551636984,13579.750269058484,7.75,0.23317256641285988,0.04360137420728274,4,0.0
620.1015421775737,612.8714877773339,13579.750269058484,12.5,0.228994753829102,0.04360137420728274,,
620.1015421775737,612.8714877773339,13579.750269058484,12.25,0.228994753829102,0.03870333867534118,1,130.73155712274257
620.1015421775737,612.8714877773339,13710.481826181227,12.0,0.228994753829102,0.03870333867534118,2,294.53078293342116
620.1015421775737,612.8714877773339,14005.012609114649,11.75,0.228994753829102,0.03870333867534118,3,275.16808886170793
620.1015421775737,612.8714877773339,14280.180697976357,11.5,0.228994753829102,0.03870333867534118,4,0.0
623.160272731944,615.9302183317042,14280.180697976357,11.75,0.22947547566388635,0.03870333867534118,,
623.160272731944,615.9302183317042,14280.180697976357,11.5,0.22947547566388635,0.04011809015102908,1,68.3717112327173
623.160272731944,615.9302183317042,14348.552409209075,11.25,0.22947547566388635,0.04011809015102908,2,286.48181202210105
623.160272731944,615.9302183317042,14635.034221231175,11.0,0.22947547566388635,0.04011809015102908,3,265.37683808957325
623.160272731944,615.9302183317042,14900.411059320748,10.75,0.22947547566388635,0.04011809015102908,4,0.0
623.8885652596122,616.6585108593723,14900.411059320748,11.0,0.23081044920270144,0.04011809015102908,,
623.8885652596122,616.6585108593723,14900.411059320748,10.75,0.23081044920270144,0.041674108883821094,1,62.348496330486796
623.8885652596122,616.6585108593723,14962.759555651235,10.5,0.23081044920270144,0.041674108883821094,2,273.2591236345334
623.8885652596122,616.6585108593723,15236.01867928577,10.25,0.23081044920270144,0.041674108883821094,3,246.13613248222356
623.8885652596122,616.6585108593723,15482.154811767992,10.0,0.23081044920270144,0.041674108883821094,4,0.0
624.2020388514024,616.9719844511626,15482.154811767992,10.25,0.23229658183561092,0.041674108883821094,,
624.2020388514024,616.9719844511626,15482.154811767992,10.0,0.23229658183561092,0.043255225583182726,1,28.769184057301118
624.2020388514024,616.9719844511626,15510.923995825293,9.75,0.23229658183561092,0.043255225583182726,2,262.92036193825703
624.2020388514024,616.9719844511626,15773.84435776355,9.5,0.23229658183561092,0.043255225583182726,3,217.07591617146937
624.2020388514024,616.9719844511626,15990.920273935018,9.25,0.23229658183561092,0.043255225583182726,4,0.0
625.5922654162212,618.3622110159813,15990.920273935018,9.5,0.2333788444504869,0.043255225583182726,,
625.5922654162212,618.3622110159813,15990.920273935018,9.25,0.2333788444504869,0.04475758660694269,1,9.31742879221838
625.5922654162212,618.3622110159813,16000.237702727238,9.0,0.2333788444504869,0.04475758660694269,2,259.9168025142719
625.5922654162212,618.3622110159813,16260.15450524151,8.75,0.2333788444504869,0.04475758660694269,3,202.81337633808886
625.5922654162212,618.3622110159813,16462.9678815796,8.5,0.2333788444504869,0.04475758660694269,4,0.0
657.5714956061493,650.3414412059094,16462.9678815796,10.0,0.23115357191674865,0.04475758660694269,,
657.5714956061493,650.3414412059094,16462.9678815796,9.75,0.23115357191674865,0.04410166832622178,1,31.697277963612464
657.5714956061493,650.3414412059094,16494.665159543212,9.5,0.23115357191674865,0.04410166832622178,2,275.7243423741919
657.5714956061493,650.3414412059094,16770.389501917405,9.25,0.23115357191674865,0.04410166832622178,3,230.38407910327408
657.5714956061493,650.3414412059094,17000.77358102068,9.0,0.23115357191674865,0.04410166832622178,4,0.0
664.091969187596,656.8619147873561,17000.77358102068,9.75,0.23340140702140436,0.04410166832622178,,
664.091969187596,656.8619147873561,17000.77358102068,9.5,0.23340140702140436,0.045174465875110516,1,35.3449377411431
664.091969187596,656.8619147873561,17036.11851876182,9.25,0.23340140702140436,0.045174465875110516,2,277.9699697517795
664.091969187596,656.8619147873561,17314.0884885136,9.0,0.23340140702140436,0.045174465875110516,3,228.51160072557872
664.091969187596,656.8619147873561,17542.60008923918,8.75,0.23340140702140436,0.045174465875110516,4,0.0
684.2091287143307,676.9790743140909,17542.60008923918,9.75,0.23238509006562125,0.045174465875110516,,
684.2091287143307,676.9790743140909,17542.60008923918,9.5,0.23238509006562125,0.045307784855561375,1,45.5579844500445
684.2091287143307,676.9790743140909,17588.158073689225,9.25,0.23238509006562125,0.045307784855561375,2,293.89512505554114
684.2091287143307,676.9790743140909,17882.053198744765,9.0,0.23238509006562125,0.045307784855561375,3,243.24289123230005
684.2091287143307,676.9790743140909,18125.296089977066,8.75,0.23238509006562125,0.045307784855561375,4,0.0
701.8533441487353,694.6232897484955,18125.296089977066,10.0,0.233667049344778,0.045307784855561375,,
701.8533441487353,694.6232897484955,18125.296089977066,9.75,0.233667049344778,0.04559357060385912,1,41.42413478986123
701.8533441487353,694.6232897484955,18166.720224766927,9.5,0.233667049344778,0.04559357060385912,2,291.0432727651521
701.8533441487353,694.6232897484955,18457.76349753208,9.25,0.233667049344778,0.04559357060385912,3,254.05112245812848
701.8533441487353,694.6232897484955,18711.814619990208,9.0,0.233667049344778,0.04559357060385912,4,0.0
702.5496037765824,695.3195493763426,18711.814619990208,9.25,0.2348588613715475,0.04559357060385912,,
702.5496037765824,695.3195493763426,18711.814619990208,9.0,0.2348588613715475,0.0469717722743095,1,36.05254879114
702.5496037765824,695.3195493763426,18747.867168781348,8.75,0.2348588613715475,0.0469717722743095,2,266.80349509586927
702.5496037765824,695.3195493763426,19014.670663877216,8.5,0.2348588613715475,0.0469717722743095,3,251.16308181423364
702.5496037765824,695.3195493763426,19265.83374569145,8.25,0.2348588613715475,0.0469717722743095,4,0.0
721.3671420284792,714.1370876282393,19265.83374569145,9.25,0.2342773743821672,0.0469717722743095,,
721.3671420284792,714.1370876282393,19265.83374569145,9.0,0.2342773743821672,0.04713272620706323,1,27.435559701754528
721.3671420284792,714.1370876282393,19293.2693053932,8.75,0.2342773743821672,0.04713272620706323,2,264.48827484404933
721.3671420284792,714.1370876282393,19557.757580237252,8.5,0.2342773743821672,0.04713272620706323,3,244.82946917441757
721.3671420284792,714.1370876282393,19802.587049411668,8.25,0.2342773743821672,0.04713272620706323,4,0.0
839.9744758201404,832.7444214199005,19802.587049411668,14.25,0.22976888650283958,0.04713272620706323,,
839.9744758201404,832.7444214199005,19802.587049411668,14.0,0.22976888650283958,0.04166793278548905,1,136.02621782783444
839.9744758201404,832.7444214199005,19938.613267239503,13.75,0.22976888650283958,0.04166793278548905,2,362.3814107881025
839.9744758201404,832.7444214199005,20300.994678027604,13.5,0.22976888650283958,0.04166793278548905,3,354.17791384653066
839.9744758201404,832.7444214199005,20655.172591874136,13.25,0.22976888650283958,0.04166793278548905,4,0.0
843.521565037312,836.2915106370722,20655.172591874136,13.5,0.2299881924078831,0.04166793278548905,,
843.521565037312,836.2915106370722,20655.172591874136,13.25,0.2299881924078831,0.04267822127156594,1,134.3609736029805
843.521565037312,836.2915106370722,20789.533565477115,13.0,0.2299881924078831,0.04267822127156594,2,338.96268465175535
843.521565037312,836.2915106370722,21128.496250128872,12.75,0.2299881924078831,0.04267822127156594,3,348.38737516366257
843.521565037312,836.2915106370722,21476.883625292536,12.5,0.2299881924078831,0.04267822127156594,4,0.0
844.9061402692925,837.6760858690526,21476.883625292536,12.75,0.2307948666793316,0.04267822127156594,,
844.9061402692925,837.6760858690526,21476.883625292536,12.5,0.2307948666793316,0.04379184649812959,1,112.55646002057904
844.9061402692925,837.6760858690526,21589.440085313116,12.25,0.2307948666793316,0.04379184649812959,2,334.2608379083946
844.9061402692925,837.6760858690526,21923.70092322151,12.0,0.2307948666793316,0.04379184649812959,3,346.42489946267904
844.9061402692925,837.6760858690526,22270.12582268419,11.75,0.2307948666793316,0.04379184649812959,4,0.0
846.7928648652561,839.5628104650162,22270.12582268419,12.25,0.23264248929559314,0.04379184649812959,,
846.7928648652561,839.5628104650162,22270.12582268419,12.0,0.23264248929559314,0.044875200980875836,1,97.5112955291288
846.7928648652561,839.5628104650162,22367.63711821332,11.75,0.23264248929559314,0.044875200980875836,2,323.9010412888754
846.7928648652561,839.5628104650162,22691.538159502194,11.5,0.23264248929559314,0.044875200980875836,3,329.3730084896199
846.7928648652561,839.5628104650162,23020.911167991813,11.25,0.23264248929559314,0.044875200980875836,4,0.0
849.5935594854046,842.3635050851648,23020.911167991813,11.75,0.23422964755115785,0.044875200980875836,,
849.5935594854046,842.3635050851648,23020.911167991813,11.5,0.23422964755115785,0.04590430278640782,1,37.50415325565518
849.5935594854046,842.3635050851648,23058.41532124747,11.25,0.23422964755115785,0.04590430278640782,2,317.9895290692476
849.5935594854046,842.3635050851648,23376.404850316718,11.0,0.23422964755115785,0.04590430278640782,3,311.1699592733696
849.5935594854046,842.3635050851648,23687.57480959009,10.75,0.23422964755115785,0.04590430278640782,4,0.0
850.3324104376899,843.10235603745,23687.57480959009,11.0,0.2352021368879194,0.04590430278640782,,
850.3324104376899,843.10235603745,23687.57480959009,10.75,0.2352021368879194,0.047040427377583884,1,30.952448621219332
850.3324104376899,843.10235603745,23718.527258211307,10.5,0.2352021368879194,0.047040427377583884,2,317.5016863294943
850.3324104376899,843.10235603745,24036.0289445408,10.25,0.2352021368879194,0.047040427377583884,3,307.3720933157482
850.3324104376899,843.10235603745,24343.40103785655,10.0,0.2352021368879194,0.047040427377583884,4,0.0
852.4893226477584,845.2592682475185,24343.40103785655,10.5,0.23695311440688244,0.047040427377583884,,
852.4893226477584,845.2592682475185,24343.40103785655,10.25,0.23695311440688244,0.048094444013278115,1,29.839110005640805
852.4893226477584,845.2592682475185,24373.24014786219,10.0,0.23695311440688244,0.048094444013278115,2,282.41855711532185
852.4893226477584,845.2592682475185,24655.65870497751,9.75,0.23695311440688244,0.048094444013278115,3,301.2357757861445
852.4893226477584,845.2592682475185,24956.894480763654,9.5,0.23695311440688244,0.048094444013278115,4,0.0
854.821162669624,847.5911082693841,24956.894480763654,9.75,0.23747657272080963,0.048094444013278115,,
854.821162669624,847.5911082693841,24956.894480763654,9.5,0.23747657272080963,0.04913308401120199,1,28.470040340830792
854.821162669624,847.5911082693841,24985.364521104486,9.25,0.23747657272080963,0.04913308401120199,2,279.19140879178747
854.821162669624,847.5911082693841,25264.555929896273,9.0,0.23747657272080963,0.04913308401120199,3,290.10039476344866
854.821162669624,847.5911082693841,25554.65632465972,8.75,0.23747657272080963,0.04913308401120199,4,0.0
876.9891939476917,869.7591395474518,25554.65632465972,10.0,0.237175100258312,0.04913308401120199,,
876.9891939476917,869.7591395474518,25554.65632465972,9.75,0.237175100258312,0.04903139091878565,1,38.41754047270729
876.9891939476917,869.7591395474518,25593.07386513243,9.5,0.237175100258312,0.04903139091878565,2,273.10937260202684
876.9891939476917,869.7591395474518,25866.183237734454,9.25,0.237175100258312,0.04903139091878565,3,296.7424142636887
876.9891939476917,869.7591395474518,26162.925651998143,9.0,0.237175100258312,0.04903139091878565,4,0.0
879.9443137119749,872.7142593117351,26162.925651998143,9.25,0.23751502992087098,0.04903139091878565,,
879.9443137119749,872.7142593117351,26162.925651998143,9.0,0.23751502992087098,0.05000316419386757,1,31.37755963186771
879.9443137119749,872.7142593117351,26194.30321163001,8.75,0.23751502992087098,0.05000316419386757,2,274.4927468372497
879.9443137119749,872.7142593117351,26468.795958467257,8.5,0.23751502992087098,0.05000316419386757,3,292.0823053860224
879.9443137119749,872.7142593117351,26760.87826385328,8.25,0.23751502992087098,0.05000316419386757,4,0.0
887.5323865157183,880.3023321154784,26760.87826385328,9.0,0.23886452282859366,0.05000316419386757,,
887.5323865157183,880.3023321154784,26760.87826385328,8.75,0.23886452282859366,0.05070237512871092,1,13.229750171675846
887.5323865157183,880.3023321154784,26774.108014024954,8.5,0.23886452282859366,0.05070237512871092,2,251.16439367569274
887.5323865157183,880.3023321154784,27025.272407700646,8.25,0.23886452282859366,0.05070237512871092,3,297.55645995358714
887.5323865157183,880.3023321154784,27322.828867654232,8.0,0.23886452282859366,0.05070237512871092,4,0.0
947.6370762166663,940.4070218164264,27322.828867654232,11.0,0.23637741243123858,0.05070237512871092,,
947.6370762166663,940.4070218164264,27322.828867654232,10.75,0.23637741243123858,0.04854179005284364,1,61.66534240854435
947.6370762166663,940.4070218164264,27384.494210062778,10.5,0.23637741243123858,0.04854179005284364,2,268.8868982816101
947.6370762166663,940.4070218164264,27653.381108344387,10.25,0.23637741243123858,0.04854179005284364,3,335.1589806770137
947.6370762166663,940.4070218164264,27988.5400890214,10.0,0.23637741243123858,0.04854179005284364,4,0.0
949.0369570279977,941.8069026277578,27988.5400890214,10.5,0.23813614246144973,0.04854179005284364,,
949.0369570279977,941.8069026277578,27988.5400890214,10.25,0.23813614246144973,0.049523888034018304,1,45.27797671117992
949.0369570279977,941.8069026277578,28033.81806573258,10.0,0.23813614246144973,0.049523888034018304,2,264.11957469873596
949.0369570279977,941.8069026277578,28297.937640431315,9.75,0.23813614246144973,0.049523888034018304,3,305.07362883672795
949.0369570279977,941.8069026277578,28603.01126926804,9.5,0.23813614246144973,0.049523888034018304,4,0.0
949.5387805005253,942.3087261002854,28603.01126926804,9.75,0.2390634323332668,0.049523888034018304,,
949.5387805005253,942.3087261002854,28603.01126926804,9.5,0.2390634323332668,0.050550857938311926,1,29.84763157474822
949.5387805005253,942.3087261002854,28632.858900842788,9.25,0.2390634323332668,0.050550857938311926,2,210.7009757092618
949.5387805005253,942.3087261002854,28843.559876552048,9.0,0.2390634323332668,0.050550857938311926,3,288.76116887361115
949.5387805005253,942.3087261002854,29132.32104542566,8.75,0.2390634323332668,0.050550857938311926,4,0.0
970.5144732643893,963.2844188641494,29132.32104542566,10.0,0.23904847005491092,0.050550857938311926,,
970.5144732643893,963.2844188641494,29132.32104542566,9.75,0.23904847005491092,0.0504886854857355,1,43.39680801343059
970.5144732643893,963.2844188641494,29175.717853439088,9.5,0.23904847005491092,0.0504886854857355,2,226.5908238555295
970.5144732643893,963.2844188641494,29402.30867729462,9.25,0.23904847005491092,0.0504886854857355,3,296.8176972800808
970.5144732643893,963.2844188641494,29699.1263745747,9.0,0.23904847005491092,0.0504886854857355,4,0.0
971.3276384741598,964.09758407392,29699.1263745747,9.25,0.23987786486341034,0.0504886854857355,,
971.3276384741598,964.09758407392,29699.1263745747,9.0,0.23987786486341034,0.051475936665967885,1,13.835887783831595
971.3276384741598,964.09758407392,29712.96226235853,8.75,0.23987786486341034,0.051475936665967885,2,216.01297786005887
971.3276384741598,964.09758407392,29928.97524021859,8.5,0.23987786486341034,0.051475936665967885,3,281.0906599184161
971.3276384741598,964.09758407392,30210.065900137008,8.25,0.23987786486341034,0.051475936665967885,4,0.0
995.1256762251379,987.8956218248981,30210.065900137008,9.5,0.239165771405696,0.051475936665967885,,
995.1256762251379,987.8956218248981,30210.065900137008,9.25,0.239165771405696,0.051249808158363434,1,0.0
995.1256762251379,987.8956218248981,30210.065900137008,9.0,0.239165771405696,0.051249808158363434,2,231.16726886228503
995.1256762251379,987.8956218248981,30441.233168999293,8.75,0.239165771405696,0.051249808158363434,3,295.45204913552755
995.1256762251379,987.8956218248981,30736.685218134822,8.5,0.239165771405696,0.051249808158363434,4,16.015012387268825
1108.8166942136584,1101.5866398134185,30752.700230522092,14.25,0.23538606639133788,0.051249808158363434,,
1108.8166942136584,1101.5866398134185,30752.700230522092,14.0,0.23538606639133788,0.04689684081359989,1,90.26586262618275
1108.8166942136584,1101.5866398134185,30842.966093148276,13.75,0.23538606639133788,0.04689684081359989,2,330.0211174111564
1108.8166942136584,1101.5866398134185,31172.987210559433,13.5,0.23538606639133788,0.04689684081359989,3,394.5498367193261
1108.8166942136584,1101.5866398134185,31567.537047278758,13.25,0.23538606639133788,0.04689684081359989,4,0.0
