Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
18.414799760685348,1,17.414799760685348,1.0,1.0,0.05430414737036395,17,17.414799760685348
28.692200786002665,2,26.692200786002665,2.0,1.0,0.06970535355293098,26,22.053500273344007
45.93632028424908,3,42.93632028424908,3.0,1.0,0.06530779961120782,42,29.01444027697903
65.02494603237767,4,61.02494603237767,4.0,1.0,0.061514853053600264,61,37.01706671582869
82.19431895653776,5,77.19431895653776,5.0,1.0,0.06083145481920559,77,45.052517163970506
96.23707904480976,6,90.23707904480976,6.0,1.0,0.062346031899059295,90,52.583277477443715
112.45504549537189,7,105.45504549537189,7.0,1.0,0.06224709588764593,105,60.1363871942906
121.94374392217561,8,113.94374392217561,8.0,1.0,0.06560402151590157,113,66.86230678527623
130.3089005424534,9,121.30890054245339,9.0,1.0,0.06906665594241497,121,72.91192831385148
151.36204147429564,10,141.36204147429564,10.0,1.0,0.06606676219875247,141,79.7569396298959
185.19985104741724,11,174.19985104741724,11.0,1.0,0.05939529615055489,174,88.34265884967057
205.82895390542603,12,193.82895390542603,12.0,1.0,0.058300835583674694,193,97.13318343765019
230.0988791123394,13,217.0988791123394,13.0,1.0,0.05649745035764868,217,106.36131387416474
236.16886442817787,14,222.16886442817787,14.0,1.0,0.05927961771716774,222,114.63328177087996
251.64208372795986,15,236.64208372795986,15.0,1.0,0.0596084715949813,236,122.76720190135195
267.70601711879266,16,251.70601711879266,16.0,1.0,0.059767054069987946,251,130.825877852442
273.3945310067017,17,256.3945310067017,17.0,1.0,0.06218119995817795,256,138.21226921445728
285.37502521233506,18,267.37502521233506,18.0,1.0,0.06307489587292016,267,145.38797788100604
317.4397527753134,19,298.4397527753134,19.0,1.0,0.059853877259816175,298,153.44333445439065
319.8118911854907,20,299.8118911854907,20.0,1.0,0.06253676161278197,299,160.76176229094565
330.4379817335873,21,309.4379817335873,21.0,1.0,0.06355201629615043,309,167.84158226440476
346.8147734660534,22,324.8147734660534,22.0,1.0,0.06343443729381207,324,174.97672731902514
354.8994232200399,23,331.8994232200399,23.0,1.0,0.06480709320775609,331,181.79945322776493
372.16187040330993,24,348.16187040330993,24.0,1.0,0.0644880679850177,348,188.7312206100793
390.5872549479744,25,365.5872549479744,25.0,1.0,0.06400618474693948,365,195.80546198359514
402.7507887006706,26,376.7507887006706,26.0,1.0,0.06455604986865345,376,202.76489762655956
421.34837103917397,27,394.34837103917397,27.0,1.0,0.06407999141757624,394,209.86058182702675
445.1893306154734,28,417.1893306154734,28.0,1.0,0.06289458905335861,417,217.2651799980427
469.0935808994203,29,440.0935808994203,29.0,1.0,0.061821353309496625,440,224.94891796015915
483.7631852666743,30,453.7631852666743,30.0,1.0,0.0620138136048168,453,232.5760602037097
495.37819981327004,31,464.37819981327004,31.0,1.0,0.06257845018550529,464,240.05354857821163
503.69634484006446,32,471.69634484006446,32.0,1.0,0.06353033991175926,471,247.29238596139453
520.641580507327,33,487.64158050732703,33.0,1.0,0.06338333555273076,487,254.57569488702885
535.9053336462115,34,501.9053336462115,34.0,1.0,0.06344404107469805,501,261.8500960270048
547.2776587866905,35,512.2776587866905,35.0,1.0,0.06395291208779594,512,269.0051692487101
559.4007760198807,36,523.4007760198807,36.0,1.0,0.06435457643827185,523,276.0717138812426
567.9849776598425,37,530.9849776598425,37.0,1.0,0.0651425679468564,530,282.96126155093447
586.7667722182492,38,548.7667722182492,38.0,1.0,0.06476167669880566,548,289.95614341060065
596.365487563777,39,557.365487563777,39.0,1.0,0.06539613846421524,557,296.81279326068204
611.2060221318501,40,571.2060221318501,40.0,1.0,0.06544438135684984,571,303.67262398246123
621.5804725574725,41,580.5804725574725,41.0,1.0,0.06596088810722583,580,310.42647394770546
642.2983054550311,42,600.2983054550311,42.0,1.0,0.06539017718604354,600,317.3281842216894
658.1613752792197,43,615.1613752792197,43.0,1.0,0.06533352094956589,615,324.2545375020971
672.0313341151016,44,628.0313341151016,44.0,1.0,0.06547313758507567,628,331.1585556069381
692.3258074172711,45,647.3258074172711,45.0,1.0,0.06499829923699217,647,338.1844945360566
702.9402254031315,46,656.9402254031315,46.0,1.0,0.06543941908235414,656,345.11396694621044
711.6833594758261,47,664.6833594758261,47.0,1.0,0.0660406055224008,664,351.9133157234363
721.3375650409317,48,673.3375650409317,48.0,1.0,0.06654304770232822,673,358.60965425088415
733.301824169038,49,684.301824169038,49.0,1.0,0.06682105292118393,684,365.25643322880563
749.063668961476,50,699.063668961476,50.0,1.0,0.06675000012925668,699,371.932577943459
783.6707323527532,51,732.6707323527532,51.0,1.0,0.06507835229074677,732,379.0058750887393
798.4928643273049,52,746.4928643273049,52.0,1.0,0.06512268590378414,746,386.07293257409634
806.5868038615229,53,753.5868038615229,53.0,1.0,0.06570898475683368,753,393.00715656065154
818.1830060676564,54,764.1830060676564,54.0,1.0,0.06599990417734818,764,399.8807834033738
840.7964860425603,55,785.7964860425603,55.0,1.0,0.06541416491744942,785,406.8974325422681
849.1177512120962,56,793.1177512120962,56.0,1.0,0.0659508059042003,793,413.79422394708644
859.4337939635985,57,802.4337939635985,57.0,1.0,0.06632273527100127,802,420.6124620175516
871.4931787637239,58,813.4931787637239,58.0,1.0,0.06655244288002024,813,427.3862674786925
886.8532921869706,59,827.8532921869706,59.0,1.0,0.0665273507126603,827,434.1738441686633
897.3555424271001,60,837.3555424271001,60.0,1.0,0.06686312967735898,837,440.89353913963726
914.5544295987819,61,853.5544295987819,61.0,1.0,0.0666991466289884,853,447.65847177011506
925.7381557485761,62,863.7381557485761,62.0,1.0,0.06697358169261715,863,454.3694344149289
936.6196173208486,63,873.6196173208486,63.0,1.0,0.06726316514724323,873,461.0241992229594
964.4417625849434,64,900.4417625849434,64.0,1.0,0.06635963153281968,900,467.89009865049036
970.1989785676448,65,905.1989785676448,65.0,1.0,0.06699656610230911,905,474.61792757229273
983.3044128825686,66,917.3044128825686,66.0,1.0,0.06712061812732052,917,481.3252985618424
1009.5992841142961,67,942.5992841142961,67.0,1.0,0.06636296306289276,942,488.2099849133715
1025.3264003941915,68,957.3264003941915,68.0,1.0,0.06632034440335983,957,495.10875572926597
1039.464570237796,69,970.4645702377959,69.0,1.0,0.06638032884970291,970,501.9979704322881
1050.4504488218704,70,980.4504488218704,70.0,1.0,0.0666380790055431,980,508.83300583785365
1063.4656593309358,71,992.4656593309358,71.0,1.0,0.06676285160413044,992,515.6447333518407
1074.482295251982,72,1002.4822952519819,72.0,1.0,0.0670090147768465,1002,522.4063661560093
1081.5901161400293,73,1008.5901161400293,73.0,1.0,0.06749322031577161,1008,529.0664175256535
1093.307934602677,74,1019.307934602677,74.0,1.0,0.06768449917716238,1019,535.6913028915592
1102.9305866846912,75,1027.9305866846912,75.0,1.0,0.06800065290186862,1027,542.2544933421343
1116.3685721005086,76,1040.3685721005086,76.0,1.0,0.06807787490559847,1040,548.8086259573761
1128.3320567426244,77,1051.3320567426244,77.0,1.0,0.06824232240843256,1051,555.3349042792624
1153.1119001785323,78,1075.1119001785323,78.0,1.0,0.06764304486661141,1075,561.9987119189967
1167.0399960975828,79,1088.0399960975828,79.0,1.0,0.06769262430093644,1088,568.657462351637
1171.6187136228486,80,1091.6187136228486,80.0,1.0,0.06828159969605307,1091,575.1944779925273
1187.1347065356636,81,1106.1347065356636,81.0,1.0,0.06823151539084972,1106,581.7492956288622
1199.2529963387112,82,1117.2529963387112,82.0,1.0,0.06837589753817076,1117,588.2798285643481
1210.825130318765,83,1127.825130318765,83.0,1.0,0.06854829646470023,1127,594.7803743686183
1228.520726715452,84,1144.520726715452,84.0,1.0,0.06837491478436891,1144,601.3249023727473
1260.290417117611,85,1175.290417117611,85.0,1.0,0.06744477212990484,1175,608.0774378403339
1269.6299826926336,86,1183.6299826926336,86.0,1.0,0.06773627054522692,1183,614.7699092921048
1287.3073762713166,87,1200.3073762713166,87.0,1.0,0.06758292666044946,1200,621.5002250045096
1299.5872111468364,88,1211.5872111468364,88.0,1.0,0.06771380885038361,1211,628.2057589379451
1310.9857300029428,89,1221.9857300029428,89.0,1.0,0.06788784802394472,1221,634.8774440060911
1326.0257283549888,90,1236.0257283549888,90.0,1.0,0.06787198624844948,1236,641.5568693877455
1344.4446877204628,91,1253.4446877204628,91.0,1.0,0.06768593816551324,1253,648.2809113474457
1360.1418818828577,92,1268.1418818828577,92.0,1.0,0.06764000228611702,1268,655.0185305923958
1369.9743857851254,93,1276.9743857851254,93.0,1.0,0.06788448088151822,1276,661.7062279600597
1378.383760740306,94,1284.383760740306,94.0,1.0,0.06819581213690028,1284,668.3304570321899
1394.3795965508386,95,1299.3795965508386,95.0,1.0,0.06813065841969693,1299,674.9730795534388
1408.069739525014,96,1312.069739525014,96.0,1.0,0.06817844124140031,1312,681.6095030948094
1433.0133263247858,97,1336.0133263247858,97.0,1.0,0.06768953101697493,1336,688.3559342621288
1440.1315013719054,98,1342.1315013719054,98.0,1.0,0.0680493412626852,1342,695.027113518351
1450.8198267080986,99,1351.8198267080986,99.0,1.0,0.0682372808652818,1351,701.6613833485504
1464.319229402587,100,1364.319229402587,100.0,1.0,0.0682911198542397,1364,708.2879618090909
1475.3615157852896,101,1374.3615157852896,101.0,1.0,0.06845779757664398,1374,714.8827494722216
1491.8648744604777,102,1389.8648744604777,102.0,1.0,0.06837080337915159,1389,721.5002212858319
1501.000227232552,103,1398.000227232552,103.0,1.0,0.06862090899873133,1398,728.0681825086156
1526.857154775957,104,1422.857154775957,104.0,1.0,0.06811377192338625,1422,734.748845703494
1541.5003102251603,105,1436.5003102251603,105.0,1.0,0.06811545823475254,1436,741.4321929846527
1556.1188918176208,106,1450.1188918176208,106.0,1.0,0.0681181884992007,1450,748.1179165585486
1566.989485748433,107,1459.989485748433,107.0,1.0,0.06828380213980449,1459,754.7709218780802
1583.174018598292,108,1475.174018598292,108.0,1.0,0.06821739033818965,1475,761.441320921786
1598.7010153622832,109,1489.7010153622832,109.0,1.0,0.06818035326968214,1489,768.1226025221574
1611.9452007259163,110,1501.9452007259163,110.0,1.0,0.06824053320824001,1501,774.7937170512824
1627.8061975904327,111,1516.8061975904327,111.0,1.0,0.06818993573332516,1516,781.4785141732567
1632.594968281429,112,1520.594968281429,112.0,1.0,0.0686024410070908,1520,788.077768227794
1653.2419910438794,113,1540.2419910438794,113.0,1.0,0.06835055038049831,1540,794.7340887836885
1660.8767322427743,114,1546.8767322427743,114.0,1.0,0.06863844726517389,1546,801.3318312701717
1675.1919855849942,115,1560.1919855849942,115.0,1.0,0.06864884800642168,1560,807.9306152207354
1687.0936304643471,116,1571.0936304643471,116.0,1.0,0.06875729829415143,1571,814.5096067314562
1701.6323296250973,117,1584.6323296250973,117.0,1.0,0.06875750887136552,1584,821.0918522262735
1716.6450623844808,118,1598.6450623844808,118.0,1.0,0.06873872915586511,1598,827.6812862106652
1725.739080053248,119,1606.739080053248,119.0,1.0,0.06895596291203432,1606,834.2279903606028
