Simulation time, Job arrival rate, Throughput, Total jobs lost
11.0,0.09090909090909091,0.0,0
11.50788096537512,0.09090909090909091,0.0,0
23.0,0.08695652173913043,0.0868969711286376,0
23.617662687682863,0.08695652173913043,0.0868969711286376,0
28.0,0.10714285714285714,0.08468238480868154,0
28.645929453959894,0.10714285714285714,0.08468238480868154,0
35.0,0.11428571428571428,0.10472692131779625,0
35.98707095470613,0.11428571428571428,0.10472692131779625,0
37.0,0.13513513513513514,0.11115102990833738,0
37.842383378728684,0.13513513513513514,0.11115102990833738,0
38.0,0.15789473684210525,0.13212698444386342,0
38.51359983403497,0.15789473684210525,0.13212698444386342,0
40.0,0.175,0.155789124513303,0
40.734531899471726,0.175,0.155789124513303,0
42.0,0.19047619047619047,0.17184437069941585,0
42.22218486147095,0.19047619047619047,0.17184437069941585,0
45.0,0.2,0.18947385186833965,0
45.525109415366984,0.2,0.18947385186833965,0
48.0,0.20833333333333334,0.19769309982069044,0
48.74711116442365,0.20833333333333334,0.19769309982069044,0
50.0,0.22,0.20514036136972452,0
50.52225949588506,0.22,0.20514036136972452,0
57.0,0.21052631578947367,0.21772581253805423,0
57.904012708032205,0.21052631578947367,0.21772581253805423,0
60.0,0.21666666666666667,0.2072395234594063,0
60.19537709711822,0.21666666666666667,0.2072395234594063,0
67.0,0.208955223880597,0.21596342820522607,0
67.67170107505476,0.208955223880597,0.21596342820522607,0
69.0,0.21739130434782608,0.20688115974020788,0
69.7703511009027,0.21739130434782608,0.20688115974020788,0
76.0,0.21052631578947367,0.21499103506454803,0
76.76905244971418,0.21052631578947367,0.21499103506454803,0
78.0,0.21794871794871795,0.2084173177789375,0
78.49838892897144,0.21794871794871795,0.2084173177789375,0
80.0,0.225,0.2165649541595344,0
80.92255479140229,0.225,0.2165649541595344,0
81.0,0.2345679012345679,0.22243489526992086,0
81.87848368957476,0.2345679012345679,0.22243489526992086,0
85.0,0.23529411764705882,0.23205119518376216,0
85.68455646105289,0.23529411764705882,0.23205119518376216,0
86.0,0.2441860465116279,0.23341429104661132,0
86.34253052796822,0.2441860465116279,0.23341429104661132,0
87.0,0.25287356321839083,0.24321733300598183,0
87.80517453396614,0.25287356321839083,0.24321733300598183,0
89.0,0.25842696629213485,0.2505547095232938,0
89.78759068590146,0.25842696629213485,0.2505547095232938,0
91.0,0.26373626373626374,0.256160119948641,0
91.34725723383544,0.26373626373626374,0.256160119948641,0
94.0,0.26595744680851063,0.262733668494978,0
94.19094170576683,0.26595744680851063,0.262733668494978,0
95.0,0.2736842105263158,0.2654183040031054,0
95.01941242789168,0.2736842105263158,0.2654183040031054,0
97.0,0.27835051546391754,0.27362829695175056,0
97.71506370655818,0.27835051546391754,0.27362829695175056,0
98.0,0.2857142857142857,0.2763135894899681,0
98.28320334193799,0.2857142857142857,0.2763135894899681,0
