Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
18.414799760685348,15.144125151597418,0.0,2.25,0.4887373263332756,0.0,,
18.414799760685348,15.144125151597418,0.0,2.0,0.4887373263332756,0.05430414737036395,1,15.144125151597418
18.414799760685348,15.144125151597418,15.144125151597418,1.75,0.4887373263332756,0.05430414737036395,2,6.036117135068892
18.414799760685348,15.144125151597418,21.18024228666631,1.5,0.4887373263332756,0.05430414737036395,3,13.965134693973296
18.414799760685348,15.144125151597418,35.145376980639604,1.25,0.4887373263332756,0.05430414737036395,4,0.0
28.692200786002665,25.421526176914735,35.145376980639604,3.0,0.5576428284234478,0.05430414737036395,,
28.692200786002665,25.421526176914735,35.145376980639604,2.75,0.5576428284234478,0.06970535355293098,1,19.328182934773835
28.692200786002665,25.421526176914735,54.47355991541344,2.5,0.5576428284234478,0.06970535355293098,2,3.9847927411826056
28.692200786002665,25.421526176914735,58.45835265659605,2.25,0.5576428284234478,0.06970535355293098,3,15.56298860208219
28.692200786002665,25.421526176914735,74.02134125867823,2.0,0.5576428284234478,0.06970535355293098,4,0.0
45.93632028424908,42.665645675161144,74.02134125867823,6.0,0.6966165291862167,0.06970535355293098,,
45.93632028424908,42.665645675161144,74.02134125867823,5.75,0.6966165291862167,0.06530779961120782,1,31.12807606863932
45.93632028424908,42.665645675161144,105.14941732731755,5.5,0.6966165291862167,0.06530779961120782,2,16.854819184746074
45.93632028424908,42.665645675161144,122.00423651206363,5.25,0.6966165291862167,0.06530779961120782,3,29.899576693477847
45.93632028424908,42.665645675161144,151.90381320554147,5.0,0.6966165291862167,0.06530779961120782,4,0.0
65.02494603237767,61.75427142328974,151.90381320554147,8.5,0.707420810116403,0.06530779961120782,,
65.02494603237767,61.75427142328974,151.90381320554147,8.25,0.707420810116403,0.061514853053600264,1,47.80368107519064
65.02494603237767,61.75427142328974,199.7074942807321,8.0,0.707420810116403,0.061514853053600264,2,27.643482866803645
65.02494603237767,61.75427142328974,227.35097714753576,7.75,0.707420810116403,0.061514853053600264,3,44.076871329763605
65.02494603237767,61.75427142328974,271.42784847729934,7.5,0.707420810116403,0.061514853053600264,4,0.0
82.19431895653776,78.92364434744982,271.42784847729934,10.25,0.6934785849389438,0.061514853053600264,,
