Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.44763919725501,1,43.44763919725501,5.0,0.25,0.020640840638869746,11,43.44763919725501
55.90800041170022,2,45.90800041170022,10.0,0.24528301886792453,0.03577305547099208,11,44.677819804477615
84.6572226296805,3,73.6572226296805,11.0,0.2682926829268293,0.035437023644432804,19,54.33762074621191
93.29794859455907,4,77.29794859455907,16.0,0.2608695652173913,0.04287339711382755,20,60.0777027082987
111.16198847318336,5,94.16198847318336,17.0,0.2727272727272727,0.044979404099146685,25,66.89455986127564
133.0135026907429,6,111.01350269074291,22.0,0.26717557251908397,0.04510820239017411,29,74.2477169995202
180.08288125104974,7,153.08288125104974,27.0,0.25842696629213485,0.03887099068701288,39,85.50988332116728
194.90816793445575,8,162.90816793445575,32.0,0.2538860103626943,0.041044970484203934,41,95.18466889782833
257.52136414886496,9,220.52136414886496,37.0,0.24705882352941178,0.0349485567139097,54,109.11096837016574
266.70151260965275,10,228.70151260965275,38.0,0.24528301886792453,0.03749510042950566,55,121.07002279411445
281.6760336256793,11,238.67603362567928,43.0,0.24555160142348753,0.03905195574650116,58,131.7614783242567
312.559003617172,12,264.559003617172,48.0,0.24675324675324675,0.03839275100421622,64,142.827938765333
336.2309650673311,13,283.2309650673311,53.0,0.25,0.038663898779806666,71,153.62817155779436
362.1537798225436,14,304.1537798225436,58.0,0.25348189415041783,0.03865761115860793,77,164.38000071956216
392.48794792301686,15,329.48794792301686,63.0,0.2531969309462916,0.038217734020566975,84,175.38719719979247
411.91198279589054,16,347.91198279589054,64.0,0.25307125307125306,0.03884324969474917,87,186.16999629954861
434.0553033644429,17,365.0553033644429,69.0,0.2517321016166282,0.03916551616402301,92,196.69266142101299
529.6454199294147,18,455.64541992941474,74.0,0.2514177693761815,0.033985000762205855,115,211.07892578259086
531.1737171708596,19,456.1737171708596,75.0,0.2514177693761815,0.03576984211718514,114,223.97865164513132
531.4219738352595,20,451.42197383525945,80.0,0.2514177693761815,0.037634875832590224,113,235.35081775463772
531.7791390132664,21,450.77913901326644,81.0,0.2514177693761815,0.03949007860474968,112,245.60930924314385
562.7219416428003,22,480.7219416428003,82.0,0.25133689839572193,0.039095685403298115,119,256.2962470794919
563.2993468807115,23,476.2993468807115,87.0,0.25133689839572193,0.04083086573304807,118,265.8615992447623
