Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.20531056034073,1,43.20531056034073,5.0,0.25,0.020744602376293286,11,43.20531056034073
61.15066180907197,2,51.15066180907197,10.0,0.2542372881355932,0.03270610555687054,13,47.17798618470635
136.4415354231284,3,125.44153542312841,11.0,0.2727272727272727,0.021987439460399574,33,73.26583593084705
205.42695656673362,4,189.42695656673362,16.0,0.25853658536585367,0.01947164124344405,49,102.30611608981869
232.84560449579163,5,215.84560449579163,17.0,0.2554112554112554,0.021473456674550917,54,125.01401377101328
260.65546304899595,6,238.65546304899595,22.0,0.25868725868725867,0.023018892179797388,61,143.95425531734372
271.31555821518475,7,244.31555821518475,27.0,0.25650557620817843,0.02580021597747147,62,158.2915843027496
290.8919163967965,8,258.8919163967965,32.0,0.2638888888888889,0.027501623623969847,68,170.86662581450545
305.07616884158983,9,268.07616884158983,37.0,0.2631578947368421,0.02950082936393905,71,181.66768615084817
431.5723463521808,10,393.5723463521808,38.0,0.2482598607888631,0.023171086109951052,97,202.85815217098144
439.9486779302253,11,396.9486779302253,43.0,0.24770642201834864,0.02500291636685989,97,220.50274542182177
483.6388723892781,12,435.6388723892781,48.0,0.24481327800829875,0.02481190136912996,106,238.43075600244313
502.9207010438514,13,453.9207010438514,49.0,0.24497991967871485,0.025849005564927988,109,255.006905621013
551.2481116942369,14,497.24811169423685,54.0,0.24680073126142596,0.02539691239389758,121,272.30984891195754
577.5747568631413,15,518.5747568631413,59.0,0.24607329842931938,0.025970664094577652,126,288.7275094420365
591.26150426232,16,527.26150426232,64.0,0.24745762711864408,0.027060784246324642,130,303.6358841183042
614.4908921793236,17,549.4908921793236,65.0,0.24713584288052373,0.027665178143989447,134,318.0979434160113
657.1169642572706,18,587.1169642572706,70.0,0.2450532724505327,0.027392383668476933,143,333.043444573859
678.8024764482967,19,607.8024764482967,71.0,0.2474074074074074,0.027990469480037614,148,347.504446251461
718.0589139905547,20,642.0589139905547,76.0,0.24686192468619247,0.027852867794442668,157,362.2321696384157
754.0557931430071,21,677.0557931430071,77.0,0.246684350132626,0.02784939813600416,165,377.2237707576819
755.3113262796044,22,673.3113262796044,82.0,0.246684350132626,0.029127062225273642,164,390.6822960086784
784.4796796318542,23,697.4796796318542,87.0,0.24808184143222506,0.029318796390995865,171,404.021312687947
