Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
21.584285635167124,16.389416744427145,0.0,1.75,0.32431001508777985,0.0,,
21.584285635167124,16.389416744427145,0.0,1.5,0.32431001508777985,0.04633000215539712,1,14.613301640706815
21.584285635167124,16.389416744427145,14.613301640706815,1.25,0.32431001508777985,0.04633000215539712,2,1.1970954369130098
21.584285635167124,16.389416744427145,15.810397077619825,1.0,0.32431001508777985,0.04633000215539712,3,16.389416744427145
21.584285635167124,16.389416744427145,32.19981382204697,0.75,0.32431001508777985,0.04633000215539712,4,0.0
35.91880387304921,30.723934982309228,32.19981382204697,2.25,0.36192741957518887,0.04633000215539712,,
35.91880387304921,30.723934982309228,32.19981382204697,2.0,0.36192741957518887,0.05568114147310598,1,22.191813348988244
35.91880387304921,30.723934982309228,54.39162717103521,1.75,0.36192741957518887,0.05568114147310598,2,0.9032967491299715
35.91880387304921,30.723934982309228,55.29492392016518,1.5,0.36192741957518887,0.05568114147310598,3,26.049020634255967
35.91880387304921,30.723934982309228,81.34394455442114,1.25,0.36192741957518887,0.05568114147310598,4,0.0
48.78582068911519,43.590951798375215,81.34394455442114,2.75,0.38945742290729096,0.05568114147310598,,
48.78582068911519,43.590951798375215,81.34394455442114,2.5,0.38945742290729096,0.06149327730115121,1,32.19184714338855
48.78582068911519,43.590951798375215,113.53579169780969,2.25,0.38945742290729096,0.06149327730115121,2,10.796300087897102
48.78582068911519,43.590951798375215,124.33209178570678,2.0,0.38945742290729096,0.06149327730115121,3,21.890909793556855
48.78582068911519,43.590951798375215,146.22300157926364,1.75,0.38945742290729096,0.06149327730115121,4,0.0
70.04294938697642,64.84808049623643,146.22300157926364,3.5,0.3712008164641103,0.06149327730115121,,
70.04294938697642,64.84808049623643,146.22300157926364,3.25,0.3712008164641103,0.05710781791755543,1,43.792035618076824
70.04294938697642,64.84808049623643,190.01503719734046,3.0,0.3712008164641103,0.05710781791755543,2,24.212754763089265
70.04294938697642,64.84808049623643,214.22779196042973,2.75,0.3712008164641103,0.05710781791755543,3,38.76592584407206
70.04294938697642,64.84808049623643,252.99371780450178,2.5,0.3712008164641103,0.05710781791755543,4,0.0
98.21995740112149,93.02508851038151,252.99371780450178,5.5,0.3868867489405581,0.05710781791755543,,
98.21995740112149,93.02508851038151,252.99371780450178,5.25,0.3868867489405581,0.05090615117638922,1,57.5700247511307
98.21995740112149,93.02508851038151,310.5637425556325,5.0,0.3868867489405581,0.05090615117638922,2,51.76939165020442
98.21995740112149,93.02508851038151,362.33313420583687,4.75,0.3868867489405581,0.05090615117638922,3,63.8867276200241
98.21995740112149,93.02508851038151,426.21986182586096,4.5,0.3868867489405581,0.05090615117638922,4,0.0
111.62477030285584,106.42990141211585,426.21986182586096,5.5,0.3762605726851423,0.05090615117638922,,
111.62477030285584,106.42990141211585,426.21986182586096,5.25,0.3762605726851423,0.05375151038359176,1,61.417016233856344
111.62477030285584,106.42990141211585,487.63687805971733,5.0,0.3762605726851423,0.05375151038359176,2,39.912574019944444
111.62477030285584,106.42990141211585,527.5494520796618,4.75,0.3762605726851423,0.05375151038359176,3,68.42996965420184
111.62477030285584,106.42990141211585,595.9794217338637,4.5,0.3762605726851423,0.05375151038359176,4,0.0
133.74515021481304,128.55028132407307,595.9794217338637,6.25,0.3663684247339009,0.05375151038359176,,
133.74515021481304,128.55028132407307,595.9794217338637,6.0,0.3663684247339009,0.05233834639055727,1,77.75820145262642
133.74515021481304,128.55028132407307,673.73762318649,5.75,0.3663684247339009,0.05233834639055727,2,52.70544881425512
133.74515021481304,128.55028132407307,726.4430720007451,5.5,0.3663684247339009,0.05233834639055727,3,78.83477340030295
133.74515021481304,128.55028132407307,805.2778454010481,5.25,0.3663684247339009,0.05233834639055727,4,0.0
152.45979254550966,147.2649236547697,805.2778454010481,7.0,0.36730995802243305,0.05233834639055727,,
152.45979254550966,147.2649236547697,805.2778454010481,6.75,0.36730995802243305,0.05247285114606186,1,74.87141355483226
152.45979254550966,147.2649236547697,880.1492589558804,6.5,0.36730995802243305,0.05247285114606186,2,69.80067903462108
152.45979254550966,147.2649236547697,949.9499379905016,6.25,0.36730995802243305,0.05247285114606186,3,91.36603580219312
152.45979254550966,147.2649236547697,1041.3159737926946,6.0,0.36730995802243305,0.05247285114606186,4,0.0
168.9033690783014,163.70850018756144,1041.3159737926946,7.75,0.3729943360146595,0.05247285114606186,,
168.9033690783014,163.70850018756144,1041.3159737926946,7.5,0.3729943360146595,0.05328490514495135,1,80.78740586837847
168.9033690783014,163.70850018756144,1122.1033796610732,7.25,0.3729943360146595,0.05328490514495135,2,77.16057999745294
168.9033690783014,163.70850018756144,1199.2639596585261,7.0,0.3729943360146595,0.05328490514495135,3,106.32426835083666
168.9033690783014,163.70850018756144,1305.5882280093629,6.75,0.3729943360146595,0.05328490514495135,4,0.0
183.58344768063307,178.3885787898931,1305.5882280093629,8.25,0.37585087801616157,0.05328490514495135,,
183.58344768063307,178.3885787898931,1305.5882280093629,8.0,0.37585087801616157,0.05447114174147269,1,93.6964159297394
183.58344768063307,178.3885787898931,1399.2846439391024,7.75,0.37585087801616157,0.05447114174147269,2,84.47197350628491
183.58344768063307,178.3885787898931,1483.7566174453873,7.5,0.37585087801616157,0.05447114174147269,3,119.02607953202128
183.58344768063307,178.3885787898931,1602.7826969774085,7.25,0.37585087801616157,0.05447114174147269,4,0.0
194.34455756347236,189.1496886727324,1602.7826969774085,8.25,0.3756215296955687,0.05447114174147269,,
194.34455756347236,189.1496886727324,1602.7826969774085,8.0,0.3756215296955687,0.05660050447467474,1,83.7076902439589
194.34455756347236,189.1496886727324,1686.4903872213674,7.75,0.3756215296955687,0.05660050447467474,2,88.98015005024999
194.34455756347236,189.1496886727324,1775.4705372716173,7.5,0.3756215296955687,0.05660050447467474,3,123.16637487914375
194.34455756347236,189.1496886727324,1898.636912150761,7.25,0.3756215296955687,0.05660050447467474,4,0.0
231.73018746966886,226.5353185789289,1898.636912150761,10.75,0.3754366271825824,0.05660050447467474,,
231.73018746966886,226.5353185789289,1898.636912150761,10.5,0.3754366271825824,0.05178436237001137,1,117.6137528336544
231.73018746966886,226.5353185789289,2016.2506649844154,10.25,0.3754366271825824,0.05178436237001137,2,97.21112114808761
231.73018746966886,226.5353185789289,2113.461786132503,10.0,0.3754366271825824,0.05178436237001137,3,154.84828734954326
231.73018746966886,226.5353185789289,2268.3100734820464,9.75,0.3754366271825824,0.05178436237001137,4,0.0
267.58576551894663,262.39089662820663,2268.3100734820464,13.5,0.3811861957686154,0.05178436237001137,,
267.58576551894663,262.39089662820663,2268.3100734820464,13.25,0.3811861957686154,0.04858255436266667,1,136.30659411458805
267.58576551894663,262.39089662820663,2404.616667596634,13.0,0.3811861957686154,0.04858255436266667,2,128.97807559349764
267.58576551894663,262.39089662820663,2533.594743190132,12.75,0.3811861957686154,0.04858255436266667,3,172.8176599231142
267.58576551894663,262.39089662820663,2706.412403113246,12.5,0.3811861957686154,0.04858255436266667,4,0.0
284.0986183503888,278.9037494596488,2706.412403113246,13.75,0.37662977955082183,0.04858255436266667,,
284.0986183503888,278.9037494596488,2706.412403113246,13.5,0.37662977955082183,0.049278662744967346,1,124.07073553683449
284.0986183503888,278.9037494596488,2830.4831386500805,13.25,0.37662977955082183,0.049278662744967346,2,137.7772556645674
284.0986183503888,278.9037494596488,2968.260394314648,13.0,0.37662977955082183,0.049278662744967346,3,186.6975009119971
284.0986183503888,278.9037494596488,3154.9578952266447,12.75,0.37662977955082183,0.049278662744967346,4,0.0
294.1415761165211,288.9467072257811,3154.9578952266447,13.75,0.3773692976882279,0.049278662744967346,,
294.1415761165211,288.9467072257811,3154.9578952266447,13.5,0.3773692976882279,0.05099585103894972,1,128.11530347202938
294.1415761165211,288.9467072257811,3283.073198698674,13.25,0.3773692976882279,0.05099585103894972,2,144.7186199441845
294.1415761165211,288.9467072257811,3427.7918186428583,13.0,0.3773692976882279,0.05099585103894972,3,178.2507168767019
294.1415761165211,288.9467072257811,3606.0425355195603,12.75,0.3773692976882279,0.05099585103894972,4,0.0
304.2284813415214,299.0336124507814,3606.0425355195603,13.75,0.37800537113717203,0.05099585103894972,,
304.2284813415214,299.0336124507814,3606.0425355195603,13.5,0.37800537113717203,0.0525920516364761,1,126.9596604294237
304.2284813415214,299.0336124507814,3733.002195948984,13.25,0.37800537113717203,0.0525920516364761,2,151.5264568402079
304.2284813415214,299.0336124507814,3884.528652789192,13.0,0.37800537113717203,0.0525920516364761,3,184.8896786116462
304.2284813415214,299.0336124507814,4069.4183314008383,12.75,0.37800537113717203,0.0525920516364761,4,0.0
321.18660052981204,315.99173163907204,4069.4183314008383,14.5,0.37984149961036795,0.0525920516364761,,
321.18660052981204,315.99173163907204,4069.4183314008383,14.25,0.37984149961036795,0.052928733552264386,1,132.3746551755042
321.18660052981204,315.99173163907204,4201.792986576343,14.0,0.37984149961036795,0.052928733552264386,2,165.99496462549772
321.18660052981204,315.99173163907204,4367.787951201841,13.75,0.37984149961036795,0.052928733552264386,3,197.57444742848213
321.18660052981204,315.99173163907204,4565.362398630323,13.5,0.37984149961036795,0.052928733552264386,4,0.0
365.05999751557965,359.86512862483966,4565.362398630323,18.0,0.3834986055792794,0.052928733552264386,,
365.05999751557965,359.86512862483966,4565.362398630323,17.75,0.3834986055792794,0.04930696357447878,1,172.5996828996404
365.05999751557965,359.86512862483966,4737.962081529963,17.5,0.3834986055792794,0.04930696357447878,2,203.6024649327846
365.05999751557965,359.86512862483966,4941.564546462748,17.25,0.3834986055792794,0.04930696357447878,3,238.18159589539493
365.05999751557965,359.86512862483966,5179.746142358143,17.0,0.3834986055792794,0.04930696357447878,4,0.0
379.60744681749384,374.41257792675384,5179.746142358143,18.25,0.3819735392854728,0.04930696357447878,,
379.60744681749384,374.41257792675384,5179.746142358143,18.0,0.3819735392854728,0.050051705147751605,1,169.45654946180855
379.60744681749384,374.41257792675384,5349.202691819951,17.75,0.3819735392854728,0.050051705147751605,2,212.09396378277845
379.60744681749384,374.41257792675384,5561.2966556027295,17.5,0.3819735392854728,0.050051705147751605,3,239.7041214495288
379.60744681749384,374.41257792675384,5801.000777052258,17.25,0.3819735392854728,0.050051705147751605,4,0.0
392.28571881762946,387.09084992688946,5801.000777052258,18.75,0.3849235206805953,0.050051705147751605,,
392.28571881762946,387.09084992688946,5801.000777052258,18.5,0.3849235206805953,0.05098324777226428,1,174.82115385680447
392.28571881762946,387.09084992688946,5975.821930909063,18.25,0.3849235206805953,0.05098324777226428,2,214.34513954060168
392.28571881762946,387.09084992688946,6190.167070449665,18.0,0.3849235206805953,0.05098324777226428,3,244.66297159043327
392.28571881762946,387.09084992688946,6434.830042040098,17.75,0.3849235206805953,0.05098324777226428,4,0.0
405.95505040806967,400.76018151732967,6434.830042040098,19.0,0.38427899799051,0.05098324777226428,,
405.95505040806967,400.76018151732967,6434.830042040098,18.75,0.38427899799051,0.05172986511410712,1,159.24986852089742
405.95505040806967,400.76018151732967,6594.079910560996,18.5,0.38427899799051,0.05172986511410712,2,214.0572539866764
405.95505040806967,400.76018151732967,6808.137164547672,18.25,0.38427899799051,0.05172986511410712,3,233.3429548811981
405.95505040806967,400.76018151732967,7041.48011942887,18.0,0.38427899799051,0.05172986511410712,4,0.0
422.3104761397996,417.1156072490596,7041.48011942887,19.5,0.3836040286776412,0.05172986511410712,,
422.3104761397996,417.1156072490596,7041.48011942887,19.25,0.3836040286776412,0.05209437426486485,1,158.95022996861167
422.3104761397996,417.1156072490596,7200.430349397482,19.0,0.3836040286776412,0.05209437426486485,2,225.2035107505124
422.3104761397996,417.1156072490596,7425.633860147995,18.75,0.3836040286776412,0.05209437426486485,3,244.78325058542598
422.3104761397996,417.1156072490596,7670.4171107334205,18.5,0.3836040286776412,0.05209437426486485,4,0.0
430.0811422856115,424.8862733948715,7670.4171107334205,19.25,0.3836485346070476,0.05209437426486485,,
430.0811422856115,424.8862733948715,7670.4171107334205,19.0,0.3836485346070476,0.053478280581588454,1,149.19477650037686
430.0811422856115,424.8862733948715,7819.6118872337975,18.75,0.3836485346070476,0.053478280581588454,2,213.31208103090535
430.0811422856115,424.8862733948715,8032.923968264703,18.5,0.3836485346070476,0.053478280581588454,3,248.50871612778283
430.0811422856115,424.8862733948715,8281.432684392486,18.25,0.3836485346070476,0.053478280581588454,4,0.0
444.2756165777516,439.0807476870116,8281.432684392486,19.5,0.3826453526968404,0.053478280581588454,,
444.2756165777516,439.0807476870116,8281.432684392486,19.25,0.3826453526968404,0.054020520380730415,1,160.61593423049038
444.2756165777516,439.0807476870116,8442.048618622977,19.0,0.3826453526968404,0.054020520380730415,2,217.52828712972277
444.2756165777516,439.0807476870116,8659.5769057527,18.75,0.3826453526968404,0.054020520380730415,3,249.13822239930266
444.2756165777516,439.0807476870116,8908.715128152002,18.5,0.3826453526968404,0.054020520380730415,4,0.0
463.1735647081627,457.9786958174227,8908.715128152002,20.5,0.38430517966230343,0.054020520380730415,,
463.1735647081627,457.9786958174227,8908.715128152002,20.25,0.38430517966230343,0.053975446581784194,1,148.4469033586322
463.1735647081627,457.9786958174227,9057.162031510634,20.0,0.38430517966230343,0.053975446581784194,2,231.52693045689713
463.1735647081627,457.9786958174227,9288.688961967531,19.75,0.38430517966230343,0.053975446581784194,3,263.271730554912
463.1735647081627,457.9786958174227,9551.960692522443,19.5,0.38430517966230343,0.053975446581784194,4,0.0
506.36217060316363,501.16730171242364,9551.960692522443,24.0,0.38707472907490426,0.053975446581784194,,
506.36217060316363,501.16730171242364,9551.960692522443,23.75,0.38707472907490426,0.05134664773442607,1,188.02424932124774
506.36217060316363,501.16730171242364,9739.984941843692,23.5,0.38707472907490426,0.05134664773442607,2,272.6972065202219
506.36217060316363,501.16730171242364,10012.682148363914,23.25,0.38707472907490426,0.05134664773442607,3,302.8203256605752
506.36217060316363,501.16730171242364,10315.50247402449,23.0,0.38707472907490426,0.05134664773442607,4,0.0
518.9208698531595,513.7260009624194,10315.50247402449,24.25,0.38734229374293144,0.05134664773442607,,
518.9208698531595,513.7260009624194,10315.50247402449,24.0,0.38734229374293144,0.05203105438337885,1,188.90781499619072
518.9208698531595,513.7260009624194,10504.410289020681,23.75,0.38734229374293144,0.05203105438337885,2,279.5979728487329
