Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
50.98295494587218,1,45.98295494587218,5.0,0.25,0.01961439859776046,11,45.98295494587218
53.814983618349046,2,43.814983618349046,10.0,0.24528301886792453,0.037164370692441676,11,44.89896928211061
140.33186459488147,3,129.33186459488147,11.0,0.2517985611510791,0.0213778959515758,32,73.04326771970089
163.92563647117814,4,147.92563647117814,16.0,0.2546583850931677,0.02440130833777968,37,91.76385990757021
211.19500473486005,5,194.19500473486005,17.0,0.25,0.023674802376491506,47,112.25008887302818
272.00780025991827,6,250.00780025991827,22.0,0.24444444444444444,0.02205819095726914,60,135.20970743750988
281.35467868609163,7,258.35467868609163,23.0,0.24285714285714285,0.024879628917811328,61,152.80184618730726
298.0757609273793,8,270.0757609273793,28.0,0.24579124579124578,0.026838814317240153,65,167.46108552981627
311.16118285445486,9,278.16118285445486,33.0,0.24675324675324675,0.02892391627206834,67,179.761096343665
325.63982078516574,10,287.63982078516574,38.0,0.24691358024691357,0.03070877503828777,70,190.54896878781508
354.78301040138433,11,311.78301040138433,43.0,0.25,0.031004866855250855,77,201.57024529813955
357.36541266867147,12,309.36541266867147,48.0,0.24929971988795518,0.03357907501564989,77,210.55317591235055
394.89746496459054,13,341.89746496459054,53.0,0.24873096446700507,0.03291993784048646,85,220.65658276252287
409.7506718209059,14,351.7506718209059,58.0,0.2512315270935961,0.03416711908679708,88,230.0204462666931
445.3076881184424,15,382.3076881184424,63.0,0.248868778280543,0.033684574509322905,95,240.17292905680972
474.3814834174926,16,406.3814834174926,68.0,0.2489451476793249,0.03372812927843298,102,250.56096370435242
489.426780590709,17,416.426780590709,73.0,0.24948453608247423,0.034734511216329464,104,260.3177764623734
523.7600393762692,18,445.7600393762692,78.0,0.25384615384615383,0.034366883012754625,114,270.62012440203426
543.9844650884818,19,460.9844650884818,83.0,0.2532347504621072,0.03492746800574453,118,280.6393002276368
563.3582579607315,20,475.3582579607315,88.0,0.2539964476021314,0.035501387824502406,123,290.37524811429154
649.8356667827937,21,556.8356667827937,93.0,0.24807395993836673,0.032315862414826806,140,303.0638394794583
678.956082171319,22,580.956082171319,98.0,0.24963072378138848,0.032402684912466555,147,315.69530505636106
712.170550527398,23,609.170550527398,103.0,0.24964739069111425,0.032295634778730105,154,328.45509833771047
788.4149901996085,24,680.4149901996085,108.0,0.24777636594663277,0.03044082151954487,171,343.12009383195624
799.5531569830673,25,686.5531569830673,113.0,0.2490613266583229,0.03126746456024492,174,356.8574163580007
810.3684970831099,26,696.3684970831099,114.0,0.2484548825710754,0.03208416923114114,175,369.9155348474279
874.325408928065,27,759.325408928065,115.0,0.24597701149425288,0.030880950872859077,187,384.33812277634047
899.1306638870018,28,783.1306638870018,116.0,0.24553571428571427,0.031141191291323703,192,398.5807135302926
940.3627094728031,29,819.3627094728031,121.0,0.24520255863539445,0.03083916419469495,201,413.09043752831025
953.8280318654141,30,827.8280318654141,126.0,0.24552160168598525,0.03145221045907888,203,426.9150240062137
961.1856832097209,31,834.1856832097209,127.0,0.24504692387904067,0.0322518328576021,204,440.0527872063268
1002.1204470212546,32,874.1204470212546,128.0,0.24550898203592814,0.03193228927233065,214,453.6174015755433
1015.3863021075881,33,882.3863021075881,133.0,0.2458045409674235,0.03249994601217635,216,466.61039856136284
1026.5736053245785,34,888.5736053245785,138.0,0.24535679374389052,0.03311988524120489,217,479.0210811132221
1070.59605757657,35,931.59605757657,139.0,0.24485981308411214,0.032692068826805636,227,491.9517947264606
1108.0072823889009,36,964.0072823889009,144.0,0.244122965641953,0.032490761181986814,234,505.06444716152845
1128.292415532258,37,979.292415532258,149.0,0.2440106477373558,0.03279291741276636,238,517.8814192796563
1159.6653830706375,38,1009.6653830706375,150.0,0.2441760138050043,0.032768073062059616,245,530.8231025373137
1224.555985572004,39,1069.555985572004,155.0,0.24386252045826515,0.03184827844500932,259,544.6367662048698
1303.636046215184,40,1147.636046215184,156.0,0.24481964696853414,0.03068341053941479,279,559.7117482051276
1342.5782940620297,41,1181.5782940620297,161.0,0.2453392990305742,0.030538256265079854,288,574.8792249333447
1370.3399178795435,42,1204.3399178795435,166.0,0.24506217995610827,0.030649329740748247,293,589.8663842892066
1384.0039991350109,43,1213.0039991350109,171.0,0.24566473988439305,0.031069274385677054,297,604.3579567274811
1395.8926703279742,44,1219.8926703279742,176.0,0.24533715925394547,0.03152104809724512,298,618.3473820365833
1439.8170615996064,45,1258.8170615996064,181.0,0.24669909659485753,0.031253970521786946,310,632.5800415824282
1508.8992588156345,46,1322.8992588156345,186.0,0.246684350132626,0.030485799321093396,326,647.586981087498
1522.1170259346588,47,1331.1170259346588,191.0,0.2468729427254773,0.030878046299455564,328,662.1301735310545
1529.9040094582274,48,1333.9040094582274,196.0,0.24770642201834864,0.03137451742282697,330,676.1254617795373
1553.7130851709933,49,1356.7130851709933,197.0,0.24790727623953637,0.03153735426937421,336,690.0150051140567
1565.154720791778,50,1367.154720791778,198.0,0.2485623003194888,0.03194572353505479,339,703.5577994276111
1604.376871155674,51,1401.376871155674,203.0,0.24937655860349128,0.031788042396337576,349,717.2405263242399
1670.9149669474004,52,1462.9149669474004,208.0,0.2489502099580084,0.03112067401909683,363,731.5804194131468
1699.5538650612677,53,1486.5538650612677,213.0,0.24896998234255444,0.031184654449354206,370,745.8252014065075
1814.775171797779,54,1596.775171797779,218.0,0.24765581908439052,0.029755752028779264,395,761.5835341915312
1847.7222598532867,55,1624.7222598532867,223.0,0.24769647696476965,0.029766378418998495,402,777.2769655671995
1954.5610673258777,56,1726.5610673258777,228.0,0.24628776241679468,0.028650933928923542,425,794.2284673843187
1975.0373057602103,57,1742.0373057602103,233.0,0.24658227848101266,0.028860214353298084,430,810.8566926189835
2007.2334883157407,58,1769.2334883157407,238.0,0.24862979571499752,0.0288954923966855,441,827.3804304758241
2014.0254607766192,59,1771.0254607766192,243.0,0.2485089463220676,0.029294565113019613,441,843.3744140402443
2049.567216804177,60,1801.567216804177,248.0,0.24841386041971694,0.029274472926804535,449,859.3442940863099
2061.7351116294262,61,1808.7351116294262,253.0,0.2493923189110355,0.0295867299615374,452,874.9080779804593
2078.602552867624,62,1820.6025528676241,258.0,0.2492781520692974,0.029827732057032874,456,890.1612146721878
2119.8707152961288,63,1860.8707152961288,259.0,0.2495274102079395,0.029718793483686296,465,905.5693019836789
2133.5020386839014,64,1869.5020386839014,264.0,0.24988279418659165,0.029997627768605196,469,920.6307509946199
2159.664791394946,65,1890.664791394946,269.0,0.25011600928074246,0.030097263361883092,474,935.5543516161634
2170.974000719546,66,1900.974000719546,270.0,0.25092250922509224,0.030401101062530002,478,950.1819220571238
2194.3606144415576,67,1919.3606144415576,275.0,0.25148334094020997,0.030532811953996365,484,964.6472756748019
2240.334496089005,68,1960.334496089005,280.0,0.25145154086645827,0.03035261034399502,495,979.2897347985403
2247.800877801376,69,1962.800877801376,285.0,0.25133689839572193,0.030696669211861167,495,993.5435194797408
2267.287095577789,70,1981.287095577789,286.0,0.2518747243052492,0.03087390217874521,501,1007.6541419954272
2275.1071982054236,71,1984.1071982054236,291.0,0.25274725274725274,0.031207320717021123,504,1021.4070019420469
2297.1975777312887,72,2001.1975777312887,296.0,0.25261324041811845,0.03134253696676242,508,1035.0152043835642
2320.0035260178693,73,2023.0035260178693,297.0,0.25248165731549416,0.03146546941904852,512,1048.5492909812945
2336.0311481599647,74,2034.0311481599647,302.0,0.2527849185946872,0.03167765980273337,516,1061.8666133756008
2359.7139182971937,75,2056.7139182971937,303.0,0.2526539278131635,0.0317835138482046,520,1075.1312441078885
2375.1388553703932,76,2067.1388553703932,308.0,0.25295109612141653,0.03199812921596456,524,1088.1839758350268
2398.332881097862,77,2085.332881097862,313.0,0.2531328320802005,0.0321056349628799,529,1101.1339616176608
2412.4475656324103,78,2098.4475656324103,314.0,0.25342181667357944,0.03233230894266202,533,1113.9200334640038
2423.6980133320535,79,2104.6980133320535,319.0,0.25381758151052414,0.03259481980240282,536,1126.4615268800549
2442.2412017627944,80,2118.2412017627944,324.0,0.25379253792537926,0.03275679729842265,539,1138.8587728160892
2467.3550274945683,81,2138.3550274945683,329.0,0.2535496957403651,0.03282867649664913,544,1151.1982327503915
2486.025995643691,82,2152.025995643691,334.0,0.25442834138486314,0.03298436948917272,550,1163.4034493710415
2495.277058779631,83,2160.277058779631,335.0,0.2545090180360721,0.03326283937407454,552,1175.4139747856027
2509.0164041434678,84,2169.0164041434678,340.0,0.25488631830873554,0.033479255002589775,555,1187.242575135101
2546.18199186435,85,2201.18199186435,345.0,0.2559968541093197,0.03338331677452554,566,1199.1712741554452
2570.539351413849,86,2224.539351413849,346.0,0.25671990650564863,0.033456013794419544,573,1211.094158774729
2639.630327048695,87,2292.630327048695,347.0,0.25616698292220114,0.03295916064779894,588,1223.5256089847746
2758.8690609797395,88,2406.8690609797395,352.0,0.25598259608411894,0.031897128154660996,618,1236.9726936665354
2774.169938331872,89,2417.169938331872,357.0,0.2563176895306859,0.03208166838312592,621,1250.2333368650225
2853.0937490119013,90,2491.0937490119013,362.0,0.2555205047318612,0.031544704772203606,639,1264.0206747777654
2866.61495866135,91,2499.61495866135,367.0,0.2553265805099546,0.0317447586481915,640,1277.5986339413214
2915.3222326492764,92,2543.3222326492764,372.0,0.25575008582217645,0.03155740349031528,653,1291.3564991446688
2939.396016761145,93,2562.396016761145,377.0,0.25587734241908006,0.03163915289729304,658,1305.0235907319427
2995.989468679513,94,2617.989468679513,378.0,0.25559639158035413,0.03137527717726947,671,1318.991312837768
3093.2497074255493,95,2710.2497074255493,383.0,0.25485122897800777,0.030712037173056626,693,1333.6361380439553
3108.589671095828,96,2720.589671095828,388.0,0.25458641776633406,0.03088217171041376,695,1348.0835706799123
3126.7745329277104,97,2733.7745329277104,393.0,0.25456292026897215,0.03102238392263463,698,1362.3690445175187
3171.046265441281,98,2777.046265441281,394.0,0.25425867507886435,0.03090462635882179,708,1376.8045263636795
3213.297636940179,99,2818.297636940179,395.0,0.25381501090003117,0.030809470888066088,716,1391.365062834149
3249.927704605477,100,2853.927704605477,396.0,0.25392428439519854,0.030769915237895865,725,1405.9906892518622
3308.2168859785043,101,2907.2168859785043,401.0,0.25370426368309645,0.03053004185671044,738,1420.854314962027
3395.2791205530184,102,2989.2791205530184,406.0,0.25257883878573534,0.030041712736532358,755,1436.2310287423309
3434.042863527435,103,3023.042863527435,411.0,0.2526960069950452,0.02999380150258195,764,1451.6369688858756
3471.698988709235,104,3055.698988709235,416.0,0.25237957888664553,0.029956514184620257,771,1467.060642153408
3523.662064293407,105,3102.662064293407,421.0,0.2526973310618966,0.029798544265639004,785,1482.6377985547413
3538.887121114513,106,3112.887121114513,426.0,0.2526851328434144,0.029952919200942778,788,1498.0175091449278
3568.4859469521402,107,3137.4859469521402,431.0,0.25252525252525254,0.02998470544388417,793,1513.3396440777053
3588.014524434467,108,3156.014524434467,432.0,0.2524407252440725,0.03010021260073429,797,1528.5495966736012
3653.6058699222126,109,3216.6058699222126,437.0,0.25212154393649056,0.029833540858177094,812,1544.036351474047
3724.860752300035,110,3282.860752300035,442.0,0.2518140284869659,0.029531305279553596,827,1559.8438460270106
3798.5870045538127,111,3351.5870045538127,447.0,0.2514496573537164,0.029221392024700567,843,1575.985676284009
3841.3629251438115,112,3389.3629251438115,452.0,0.2514985665884806,0.029156318260609805,853,1592.1765445774001
3900.81206890258,113,3443.81206890258,457.0,0.25192406362237046,0.02896832710830656,869,1608.5626996599237
3984.4791822305865,114,3522.4791822305865,462.0,0.2518202360030128,0.02861101659368707,889,1625.3514407351051
3998.9419884221825,115,3535.9419884221825,463.0,0.25187781672508763,0.028757606470148935,891,1641.965271584558
4055.2841423915706,116,3587.2841423915706,468.0,0.25228113440197286,0.02860465405799899,907,1658.7352618501359
4135.308941604461,117,3662.3089416044613,473.0,0.2515129508593561,0.028292928449163243,922,1675.8598232155573
4150.316236531444,118,3676.316236531444,474.0,0.2515071135760791,0.02843156840949944,925,1692.812843667387
4206.63863801708,119,3727.6386380170798,479.0,0.25118934348239774,0.028288619546387773,937,1709.9122200904937
4294.834772716696,120,3814.8347727166956,480.0,0.25052435329759964,0.027940539357255427,955,1727.4532413623785
4313.121966956965,121,3828.1219669569646,485.0,0.2506376072339439,0.028053924958994166,960,1744.8141399210115
4391.368920197319,122,3901.3689201973193,490.0,0.2505128789605653,0.02778176969802804,977,1762.4908184478666
4500.495678699722,123,4005.495678699722,495.0,0.2501667778519013,0.027330322875798656,1002,1780.726630319833
4540.389304965162,124,4040.3893049651624,500.0,0.249889819303658,0.027310433460936766,1010,1798.9497164056822
4553.975271111414,125,4048.9752711114143,505.0,0.24994504286656408,0.027448546063249327,1012,1816.949920843328
4597.146255064003,126,4087.1462550640026,510.0,0.24978241949521324,0.02740830789562204,1022,1834.9673520673016
4614.296229473895,127,4103.296229473895,511.0,0.25010836584308627,0.02752315709355315,1027,1852.8282093697158
4662.736944878637,128,4150.736944878637,512.0,0.25032202662086733,0.027451688034983417,1038,1870.7806213658794
4680.975411115952,129,4163.975411115952,517.0,0.2506415739948674,0.027558358818476725,1043,1888.5573251623914
4719.40653584751,130,4201.40653584751,518.0,0.25052988554472233,0.027545836327629407,1052,1906.3484729368924
4737.828665888511,131,4218.828665888511,519.0,0.25084459459459457,0.027649796824265882,1057,1924.000993493775
4754.978320156619,132,4234.978320156619,520.0,0.2509993688196928,0.02776037893599738,1061,1941.5083974836452
4847.141883986519,133,4322.141883986519,525.0,0.2508775552343589,0.02743885018909628,1082,1959.407897382163
4923.052576622019,134,4393.052576622019,530.0,0.251371672424304,0.027218884607554786,1103,1977.569424839177
4942.781914522411,135,4411.781914522411,531.0,0.2516703786191537,0.02731255441462142,1108,1995.60062846646
4964.362707578644,136,4428.362707578644,536.0,0.25161290322580643,0.02739525856811008,1112,2013.4885849305201
4985.272059741359,137,4444.272059741359,541.0,0.25170614211160175,0.027480947550755676,1117,2031.2315300021323
5054.520727219061,138,4508.520727219061,546.0,0.2516333399326866,0.027302291838839882,1133,2049.1829009964576
5079.866078345073,139,4532.866078345073,547.0,0.25182122465052176,0.02736292608038274,1140,2067.0511252939295
5093.825795914025,140,4545.825795914025,548.0,0.2517193947730399,0.027484253606061673,1141,2084.7566586555017
5179.424455306299,141,4626.424455306299,553.0,0.2514484356894554,0.027223101952099347,1161,2102.7826713977065
5232.760825146659,142,4674.760825146659,558.0,0.25124282982791585,0.02713672662385064,1172,2120.8951936072062
5247.249981040926,143,4684.249981040926,563.0,0.2512390392680137,0.027252370387665863,1175,2138.8207515612885
5268.654068834853,144,4700.654068834853,568.0,0.2511866337573571,0.027331458493695556,1179,2156.6112607090213
5305.6474305096035,145,4732.6474305096035,573.0,0.25146198830409355,0.02732936967620422,1188,2174.3770273973014
5323.728121948836,146,4745.728121948836,578.0,0.25154987788840877,0.0274243907005819,1193,2191.9890211955994
5335.919186350863,147,4752.919186350863,583.0,0.25159355080614926,0.027549142868584297,1195,2209.410314836112
5360.31427814008,148,4772.31427814008,588.0,0.25149253731343285,0.027610321395437468,1200,2226.7272335070843
5373.734493246757,149,4780.734493246757,593.0,0.2516753536857781,0.02772745847180397,1203,2243.868221827485
5456.1938891062255,150,4858.1938891062255,598.0,0.25146627565982405,0.02749169165331318,1222,2261.2970596093433
5496.24177265346,151,4893.24177265346,603.0,0.25127458120903134,0.027473318359337865,1229,2278.7271570467215
5568.020540852671,152,4960.020540852671,608.0,0.25130231722651336,0.027298749867169698,1247,2296.3672450980766
5613.494321418073,153,5000.494321418073,613.0,0.251203423070066,0.027255750382829166,1256,2314.0412782766384
5646.927811394702,154,5028.927811394702,618.0,0.25101860053144376,0.02727146603313217,1263,2331.670411608574
5665.34630246334,155,5042.34630246334,623.0,0.2510157216039569,0.027359316046153208,1266,2349.1586431624755
5689.656693966439,156,5061.656693966439,628.0,0.25118650026366673,0.027418174485892836,1273,2366.5464511804494
5723.707658557057,157,5090.707658557057,633.0,0.25144155163375853,0.027429772686814617,1282,2383.8977964503642
5805.107370624713,158,5167.107370624713,638.0,0.25086147484493454,0.027217412170448263,1298,2401.513046919822
5870.270320845082,159,5231.270320845082,639.0,0.25059665871121717,0.027085635125762047,1311,2419.3102624791004
5911.375361860895,160,5267.375361860895,644.0,0.25050778605280977,0.027066459191931968,1320,2437.1106693502365
5939.896185511073,161,5290.896185511073,649.0,0.25037885165852836,0.027104850820915054,1326,2454.836045227012
5969.2909412297895,162,5319.2909412297895,650.0,0.25067024128686327,0.027138901687815013,1334,2472.517865572708
6008.092858213803,163,5353.092858213803,655.0,0.25099866844207724,0.027130073360493907,1345,2490.1901047913652
6020.322774653052,164,5360.322774653052,660.0,0.2509139248919907,0.027241064331380675,1346,2507.6909137539365
