Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.157076995274466,40.4336911623816,0.0,2.5,0.20342950824682504,0.0,,
49.157076995274466,40.4336911623816,0.0,2.25,0.20342950824682504,0.020342950824682505,1,36.30765087155424
49.157076995274466,40.4336911623816,36.30765087155424,2.0,0.20342950824682504,0.020342950824682505,2,0.0
49.157076995274466,40.4336911623816,36.30765087155424,1.75,0.20342950824682504,0.020342950824682505,3,40.4336911623816
49.157076995274466,40.4336911623816,76.74134203393584,1.5,0.20342950824682504,0.020342950824682505,4,23.103213222780592
64.88218694210369,56.15880110921082,99.84455525671643,2.25,0.20036315994712522,0.020342950824682505,,
64.88218694210369,56.15880110921082,99.84455525671643,2.0,0.20036315994712522,0.030825101530326957,1,39.98069934860564
64.88218694210369,56.15880110921082,139.82525460532207,1.75,0.20036315994712522,0.030825101530326957,2,9.908049245609
64.88218694210369,56.15880110921082,149.73330385093107,1.5,0.20036315994712522,0.030825101530326957,3,45.52808803167294
64.88218694210369,56.15880110921082,195.26139188260402,1.25,0.20036315994712522,0.030825101530326957,4,0.0
139.55771752991325,130.8343316970204,195.26139188260402,5.0,0.20063383448499286,0.030825101530326957,,
139.55771752991325,130.8343316970204,195.26139188260402,4.75,0.20063383448499286,0.021496482266249235,1,100.77505982603515
139.55771752991325,130.8343316970204,296.03645170863916,4.5,0.20063383448499286,0.021496482266249235,2,77.60769127429647
139.55771752991325,130.8343316970204,373.64414298293565,4.25,0.20063383448499286,0.021496482266249235,3,108.90749843930625
139.55771752991325,130.8343316970204,482.5516414222419,4.0,0.20063383448499286,0.021496482266249235,4,0.0
151.07500263293204,142.35161680003918,482.5516414222419,4.75,0.20519609107881936,0.021496482266249235,,
151.07500263293204,142.35161680003918,482.5516414222419,4.5,0.20519609107881936,0.02647691497791218,1,65.48294899471989
151.07500263293204,142.35161680003918,548.0345904169618,4.25,0.20519609107881936,0.02647691497791218,2,61.18836588930027
151.07500263293204,142.35161680003918,609.2229563062621,4.0,0.20519609107881936,0.02647691497791218,3,117.44259173373878
151.07500263293204,142.35161680003918,726.6655480400009,3.75,0.20519609107881936,0.02647691497791218,4,0.0
164.06935317436802,155.34596734147516,726.6655480400009,4.5,0.2072294389060327,0.02647691497791218,,
164.06935317436802,155.34596734147516,726.6655480400009,4.25,0.2072294389060327,0.03047491748618128,1,55.47269701835286
164.06935317436802,155.34596734147516,782.1382450583537,4.0,0.2072294389060327,0.03047491748618128,2,62.73221509998048
164.06935317436802,155.34596734147516,844.8704601583343,3.75,0.2072294389060327,0.03047491748618128,3,118.56992186935094
164.06935317436802,155.34596734147516,963.4403820276852,3.5,0.2072294389060327,0.03047491748618128,4,0.0
184.21304198778753,175.48965615489467,963.4403820276852,4.5,0.2062828971822702,0.03047491748618128,,
184.21304198778753,175.48965615489467,963.4403820276852,4.25,0.2062828971822702,0.03257098376562161,1,65.16320741587595
184.21304198778753,175.48965615489467,1028.6035894435613,4.0,0.2062828971822702,0.03257098376562161,2,54.52888732340409
184.21304198778753,175.48965615489467,1083.1324767669653,3.75,0.2062828971822702,0.03257098376562161,3,116.32291975653688
184.21304198778753,175.48965615489467,1199.4553965235023,3.5,0.2062828971822702,0.03257098376562161,4,0.0
198.313217307397,189.58983147450414,1199.4553965235023,4.5,0.21178618636849383,0.03257098376562161,,
