Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
15.287915315322612,12.684522806145635,0.0,2.0,0.5232891362226375,0.0,,
15.287915315322612,12.684522806145635,0.0,1.75,0.5232891362226375,0.06541114202782969,1,11.513766571363053
15.287915315322612,12.684522806145635,11.513766571363053,1.5,0.5232891362226375,0.06541114202782969,2,3.957238516416483
15.287915315322612,12.684522806145635,15.471005087779536,1.25,0.5232891362226375,0.06541114202782969,3,12.684522806145635
15.287915315322612,12.684522806145635,28.15552789392517,1.0,0.5232891362226375,0.06541114202782969,4,0.0
32.56659393777457,29.963201428597593,28.15552789392517,4.25,0.6448325557202875,0.06541114202782969,,
32.56659393777457,29.963201428597593,28.15552789392517,4.0,0.6448325557202875,0.061412624354313106,1,25.04113364961303
32.56659393777457,29.963201428597593,53.1966615435382,3.75,0.6448325557202875,0.061412624354313106,2,16.15691998410432
32.56659393777457,29.963201428597593,69.35358152764252,3.5,0.6448325557202875,0.061412624354313106,3,25.201258858010526
32.56659393777457,29.963201428597593,94.55484038565305,3.25,0.6448325557202875,0.061412624354313106,4,0.0
43.99581786710155,41.39242535792457,94.55484038565305,5.0,0.6364241275063867,0.061412624354313106,,
43.99581786710155,41.39242535792457,94.55484038565305,4.75,0.6364241275063867,0.06818829937568428,1,30.939008092850536
43.99581786710155,41.39242535792457,125.4938484785036,4.5,0.6364241275063867,0.06818829937568428,2,26.838407885844973
43.99581786710155,41.39242535792457,152.33225636434855,4.25,0.6364241275063867,0.06818829937568428,3,30.492081584333064
43.99581786710155,41.39242535792457,182.8243379486816,4.0,0.6364241275063867,0.06818829937568428,4,0.0
60.017197199932454,57.41380469075548,182.8243379486816,7.5,0.6997994234900271,0.06818829937568428,,
60.017197199932454,57.41380469075548,182.8243379486816,7.25,0.6997994234900271,0.06664756414190734,1,40.978339149659305
60.017197199932454,57.41380469075548,223.8026770983409,7.0,0.6997994234900271,0.06664756414190734,2,39.318999313688906
60.017197199932454,57.41380469075548,263.1216764120298,6.75,0.6997994234900271,0.06664756414190734,3,42.879336385966766
60.017197199932454,57.41380469075548,306.00101279799657,6.5,0.6997994234900271,0.06664756414190734,4,0.0
74.80279693771915,72.19940442854218,306.00101279799657,8.75,0.6817926880790651,0.06664756414190734,,
74.80279693771915,72.19940442854218,306.00101279799657,8.5,0.6817926880790651,0.06684242039990834,1,51.80866702378084
74.80279693771915,72.19940442854218,357.8096798217774,8.25,0.6817926880790651,0.06684242039990834,2,50.579172918131775
74.80279693771915,72.19940442854218,408.3888527399092,8.0,0.6817926880790651,0.06684242039990834,3,53.070670498746836
74.80279693771915,72.19940442854218,461.45952323865606,7.75,0.6817926880790651,0.06684242039990834,4,0.0
83.68216850752472,81.07877599834775,461.45952323865606,9.0,0.6691987193778859,0.06684242039990834,,
83.68216850752472,81.07877599834775,461.45952323865606,8.75,0.6691987193778859,0.07169986279048778,1,54.761307838784816
83.68216850752472,81.07877599834775,516.2208310774408,8.5,0.6691987193778859,0.07169986279048778,2,53.15625022698399
83.68216850752472,81.07877599834775,569.3770813044248,8.25,0.6691987193778859,0.07169986279048778,3,54.46191118903262
83.68216850752472,81.07877599834775,623.8389924934575,8.0,0.6691987193778859,0.07169986279048778,4,0.0
93.84465746967942,91.24126496050245,623.8389924934575,10.0,0.681978087252095,0.07169986279048778,,
93.84465746967942,91.24126496050245,623.8389924934575,9.75,0.681978087252095,0.0745913532931979,1,62.28915188927253
93.84465746967942,91.24126496050245,686.1281443827299,9.5,0.681978087252095,0.0745913532931979,2,56.37122336841645
93.84465746967942,91.24126496050245,742.4993677511463,9.25,0.681978087252095,0.0745913532931979,3,57.053642457619254
93.84465746967942,91.24126496050245,799.5530102087656,9.0,0.681978087252095,0.0745913532931979,4,0.0
104.37347068582855,101.77007817665158,799.5530102087656,10.5,0.6706685093447251,0.0745913532931979,,
104.37347068582855,101.77007817665158,799.5530102087656,10.25,0.6706685093447251,0.07664782963939716,1,64.66909507356979
104.37347068582855,101.77007817665158,864.2221052823354,10.0,0.6706685093447251,0.07664782963939716,2,61.19922421034748
