Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
19.65791080125536,16.427743295081143,0.0,1.75,0.35609073979280537,0.0,,
19.65791080125536,16.427743295081143,0.0,1.5,0.35609073979280537,0.05087010568468648,1,9.74674934030329
19.65791080125536,16.427743295081143,9.74674934030329,1.25,0.35609073979280537,0.05087010568468648,2,0.42826934051273113
19.65791080125536,16.427743295081143,10.175018680816022,1.0,0.35609073979280537,0.05087010568468648,3,16.427743295081143
19.65791080125536,16.427743295081143,26.602761975897167,0.75,0.35609073979280537,0.05087010568468648,4,0.0
39.301484480083765,36.071316973909546,26.602761975897167,2.75,0.38166497267046817,0.05087010568468648,,
39.301484480083765,36.071316973909546,26.602761975897167,2.5,0.38166497267046817,0.05088866302272909,1,25.192977944647126
39.301484480083765,36.071316973909546,51.79573992054429,2.25,0.38166497267046817,0.05088866302272909,2,10.70077420380104
39.301484480083765,36.071316973909546,62.49651412434533,2.0,0.38166497267046817,0.05088866302272909,3,28.957141061866935
39.301484480083765,36.071316973909546,91.45365518621227,1.75,0.38166497267046817,0.05088866302272909,4,0.0
52.604953959944886,49.37478645377067,91.45365518621227,2.75,0.3611827132187439,0.05088866302272909,,
52.604953959944886,49.37478645377067,91.45365518621227,2.5,0.3611827132187439,0.05702884945559114,1,35.49001636741917
52.604953959944886,49.37478645377067,126.94367155363145,2.25,0.3611827132187439,0.05702884945559114,2,21.525969735570794
52.604953959944886,49.37478645377067,148.46964128920223,2.0,0.3611827132187439,0.05702884945559114,3,30.83505646324316
52.604953959944886,49.37478645377067,179.30469775244538,1.75,0.3611827132187439,0.05702884945559114,4,0.0
67.56389334807983,64.33372584190562,179.30469775244538,3.0,0.3552193162752673,0.05702884945559114,,
67.56389334807983,64.33372584190562,179.30469775244538,2.75,0.3552193162752673,0.05920321937921122,1,41.98439745400184
67.56389334807983,64.33372584190562,221.2890952064472,2.5,0.3552193162752673,0.05920321937921122,2,35.54786506973545
67.56389334807983,64.33372584190562,256.83696027618265,2.25,0.3552193162752673,0.05920321937921122,3,24.250437993303414
67.56389334807983,64.33372584190562,281.0873982694861,2.0,0.3552193162752673,0.05920321937921122,4,0.0
81.50108664686275,78.27091914068853,281.0873982694861,3.5,0.368093251688624,0.05920321937921122,,
81.50108664686275,78.27091914068853,281.0873982694861,3.25,0.368093251688624,0.06134887528143733,1,45.19239701321451
81.50108664686275,78.27091914068853,326.2797952827006,3.0,0.368093251688624,0.06134887528143733,2,32.31940250063683
81.50108664686275,78.27091914068853,358.59919778333744,2.75,0.368093251688624,0.06134887528143733,3,33.27913565247019
81.50108664686275,78.27091914068853,391.87833343580763,2.5,0.368093251688624,0.06134887528143733,4,0.0
99.32961121396903,96.09944370779482,391.87833343580763,4.75,0.3926321619842937,0.06134887528143733,,
99.32961121396903,96.09944370779482,391.87833343580763,4.5,0.3926321619842937,0.06040494799758364,1,61.47710615153512
99.32961121396903,96.09944370779482,453.35543958734274,4.25,0.3926321619842937,0.06040494799758364,2,43.5975790955668
99.32961121396903,96.09944370779482,496.95301868290954,4.0,0.3926321619842937,0.06040494799758364,3,39.338287873650025
99.32961121396903,96.09944370779482,536.2913065565596,3.75,0.3926321619842937,0.06040494799758364,4,0.0
119.67286536124739,116.44269785507318,536.2913065565596,5.5,0.38438120338427006,0.06040494799758364,,
119.67286536124739,116.44269785507318,536.2913065565596,5.25,0.38438120338427006,0.05849279181934544,1,65.27185353769849
119.67286536124739,116.44269785507318,601.563160094258,5.0,0.38438120338427006,0.05849279181934544,2,47.77244682035018
119.67286536124739,116.44269785507318,649.3356069146082,4.75,0.38438120338427006,0.05849279181934544,3,50.305960297310335
119.67286536124739,116.44269785507318,699.6415672119185,4.5,0.38438120338427006,0.05849279181934544,4,0.0
129.56504334606254,126.33487583988833,699.6415672119185,5.25,0.3781884274844346,0.05849279181934544,,
129.56504334606254,126.33487583988833,699.6415672119185,5.0,0.3781884274844346,0.061745049385213815,1,63.09000192293915
129.56504334606254,126.33487583988833,762.7315691348576,4.75,0.3781884274844346,0.061745049385213815,2,47.01839653869901
129.56504334606254,126.33487583988833,809.7499656735566,4.5,0.3781884274844346,0.061745049385213815,3,53.75594215401384
129.56504334606254,126.33487583988833,863.5059078275705,4.25,0.3781884274844346,0.061745049385213815,4,0.0
151.51228962580834,148.28212211963412,863.5059078275705,6.25,0.37620710597650897,0.061745049385213815,,
151.51228962580834,148.28212211963412,863.5059078275705,6.0,0.37620710597650897,0.05940112199629089,1,81.34321990021881
151.51228962580834,148.28212211963412,944.8491277277893,5.75,0.37620710597650897,0.05940112199629089,2,62.81301484906926
151.51228962580834,148.28212211963412,1007.6621425768586,5.5,0.37620710597650897,0.05940112199629089,3,66.89386058657844
151.51228962580834,148.28212211963412,1074.556003163437,5.25,0.37620710597650897,0.05940112199629089,4,0.0
168.95025481013906,165.72008730396485,1074.556003163437,7.5,0.3906475315717559,0.05940112199629089,,
168.95025481013906,165.72008730396485,1074.556003163437,7.25,0.3906475315717559,0.05918901993511453,1,90.11685446858087
168.95025481013906,165.72008730396485,1164.672857632018,7.0,0.3906475315717559,0.05918901993511453,2,77.81514833723475
168.95025481013906,165.72008730396485,1242.4880059692528,6.75,0.3906475315717559,0.05918901993511453,3,74.9395390140918
168.95025481013906,165.72008730396485,1317.4275449833447,6.5,0.3906475315717559,0.05918901993511453,4,0.0
176.71110059584382,173.4809330896696,1317.4275449833447,7.0,0.3848088760169226,0.05918901993511453,,
176.71110059584382,173.4809330896696,1317.4275449833447,6.75,0.3848088760169226,0.0622484946497963,1,87.94368926305533
176.71110059584382,173.4809330896696,1405.3712342464,6.5,0.3848088760169226,0.0622484946497963,2,80.60283541849638
176.71110059584382,173.4809330896696,1485.9740696648964,6.25,0.3848088760169226,0.0622484946497963,3,65.2626356410673
176.71110059584382,173.4809330896696,1551.2367053059638,6.0,0.3848088760169226,0.0622484946497963,4,0.0
205.13150711240533,201.90133960623112,1551.2367053059638,8.5,0.38024387914850427,0.0622484946497963,,
205.13150711240533,201.90133960623112,1551.2367053059638,8.25,0.38024387914850427,0.05849905833053912,1,102.3369759700083
205.13150711240533,201.90133960623112,1653.5736812759721,8.0,0.38024387914850427,0.05849905833053912,2,106.72856719987955
205.13150711240533,201.90133960623112,1760.3022484758517,7.75,0.38024387914850427,0.05849905833053912,3,79.21136539972063
205.13150711240533,201.90133960623112,1839.5136138755722,7.5,0.38024387914850427,0.05849905833053912,4,0.0
225.51113851714248,222.28097101096827,1839.5136138755722,9.25,0.3769215150919857,0.05849905833053912,,
225.51113851714248,222.28097101096827,1839.5136138755722,9.0,0.3769215150919857,0.05764681995524487,1,111.29877848747586
225.51113851714248,222.28097101096827,1950.812392363048,8.75,0.3769215150919857,0.05764681995524487,2,120.5710567223003
225.51113851714248,222.28097101096827,2071.3834490853483,8.5,0.3769215150919857,0.05764681995524487,3,95.35407550641762
225.51113851714248,222.28097101096827,2166.737524591766,8.25,0.3769215150919857,0.05764681995524487,4,0.0
237.71715879125426,234.48699128508005,2166.737524591766,9.5,0.3786011933578231,0.05764681995524487,,
237.71715879125426,234.48699128508005,2166.737524591766,9.25,0.3786011933578231,0.05889351896677249,1,118.23167615544503
237.71715879125426,234.48699128508005,2284.9692007472113,9.0,0.3786011933578231,0.05889351896677249,2,126.61024833748932
237.71715879125426,234.48699128508005,2411.5794490847006,8.75,0.3786011933578231,0.05889351896677249,3,102.12857740313822
237.71715879125426,234.48699128508005,2513.7080264878387,8.5,0.3786011933578231,0.05889351896677249,4,0.0
252.74374676197715,249.51357925580294,2513.7080264878387,10.0,0.3798313557898172,0.05889351896677249,,
252.74374676197715,249.51357925580294,2513.7080264878387,9.75,0.3798313557898172,0.059348649342158936,1,129.69913473440621
252.74374676197715,249.51357925580294,2643.4071612222447,9.5,0.3798313557898172,0.059348649342158936,2,121.84347581957573
252.74374676197715,249.51357925580294,2765.2506370418205,9.25,0.3798313557898172,0.059348649342158936,3,97.72528374615749
252.74374676197715,249.51357925580294,2862.975920787978,9.0,0.3798313557898172,0.059348649342158936,4,0.0
277.819136863838,274.5889693576638,2862.975920787978,11.0,0.37434426286829714,0.059348649342158936,,
277.819136863838,274.5889693576638,2862.975920787978,10.75,0.37434426286829714,0.057591425056661094,1,142.56759380725254
277.819136863838,274.5889693576638,3005.5435145952306,10.5,0.37434426286829714,0.057591425056661094,2,133.86676132493636
277.819136863838,274.5889693576638,3139.410275920167,10.25,0.37434426286829714,0.057591425056661094,3,109.02785193392293
277.819136863838,274.5889693576638,3248.43812785409,10.0,0.37434426286829714,0.057591425056661094,4,0.0
282.0175926674116,278.78742516123737,3248.43812785409,10.5,0.37586307647483436,0.057591425056661094,,
