Simulation time, Job arrival rate, Throughput, Total jobs lost
48.0,0.020833333333333332,0.0,0
48.43119794092355,0.020833333333333332,0.0,0
54.0,0.037037037037037035,0.020647847720384728,0
54.641624060986494,0.037037037037037035,0.020647847720384728,0
59.0,0.05084745762711865,0.0366021331607524,0
59.487720382833736,0.05084745762711865,0.0366021331607524,0
76.0,0.05263157894736842,0.050430575935562404,0
76.72321742494314,0.05263157894736842,0.050430575935562404,0
109.0,0.045871559633027525,0.05213545696142271,0
109.82487624919118,0.045871559633027525,0.05213545696142271,0
115.0,0.05217391304347826,0.04552702603238147,0
115.35251852262482,0.05217391304347826,0.04552702603238147,0
120.0,0.058333333333333334,0.05201446901068902,0
120.72039077139665,0.058333333333333334,0.05201446901068902,0
145.0,0.05517241379310345,0.05798523310991942,0
145.57842742244438,0.05517241379310345,0.05798523310991942,0
188.0,0.047872340425531915,0.05495319699247287,0
188.72296898434405,0.047872340425531915,0.05495319699247287,0
229.0,0.043668122270742356,0.047688948772031114,0
229.49610422269575,0.043668122270742356,0.047688948772031114,0
234.0,0.04700854700854701,0.043573724416238094,0
234.54049606170682,0.04700854700854701,0.043573724416238094,0
239.0,0.0502092050209205,0.046900216315334885,0
239.86940284922724,0.0502092050209205,0.046900216315334885,0
262.0,0.04961832061068702,0.050027222553027086,0
262.5040604179859,0.04961832061068702,0.050027222553027086,0
267.0,0.052434456928838954,0.04952304348854668,0
267.9143017827085,0.052434456928838954,0.04952304348854668,0
289.0,0.05190311418685121,0.05225551568857522,0
289.4322242865915,0.05190311418685121,0.05225551568857522,0
299.0,0.05351170568561873,0.05182560455033238,0
299.8359087366888,0.05351170568561873,0.05182560455033238,0
311.0,0.05466237942122187,0.053362521078324045,0
311.61383049088965,0.05466237942122187,0.053362521078324045,0
316.0,0.056962025316455694,0.05455470308625154,0
316.8583185196388,0.056962025316455694,0.05455470308625154,0
332.0,0.0572289156626506,0.0568077242980268,0
332.5879652069396,0.0572289156626506,0.0568077242980268,0
384.0,0.052083333333333336,0.057127743597631404,0
384.76861954508234,0.052083333333333336,0.057127743597631404,0
399.0,0.05263157894736842,0.05197929088823901,0
399.9743460892861,0.05263157894736842,0.05197929088823901,0
409.0,0.05378973105134474,0.0525033672917417,0
409.43809097403766,0.05378973105134474,0.0525033672917417,0
414.0,0.05555555555555555,0.05373217706164767,0
414.8598501061135,0.05555555555555555,0.05373217706164767,0
434.0,0.055299539170506916,0.05544040956028168,0
434.5501453430428,0.055299539170506916,0.05544040956028168,0
454.0,0.05506607929515418,0.05522952933557049,0
