Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.279720437165565,42.4224969121435,0.0,2.5,0.2029232290948275,0.0,,
49.279720437165565,42.4224969121435,0.0,2.25,0.2029232290948275,0.020292322909482748,1,37.73632126153969
49.279720437165565,42.4224969121435,37.73632126153969,2.0,0.2029232290948275,0.020292322909482748,2,0.0
49.279720437165565,42.4224969121435,37.73632126153969,1.75,0.2029232290948275,0.020292322909482748,3,42.4224969121435
49.279720437165565,42.4224969121435,80.15881817368319,1.5,0.2029232290948275,0.020292322909482748,4,25.96814327935743
62.05420828459744,55.19698475957538,106.12696145304062,2.25,0.20949425283743,0.020292322909482748,,
62.05420828459744,55.19698475957538,106.12696145304062,2.0,0.20949425283743,0.03222988505191231,1,37.09018275695071
62.05420828459744,55.19698475957538,143.21714420999132,1.75,0.20949425283743,0.03222988505191231,2,7.357755335374563
62.05420828459744,55.19698475957538,150.5748995453659,1.5,0.20949425283743,0.03222988505191231,3,42.551362916631604
62.05420828459744,55.19698475957538,193.1262624619975,1.25,0.20949425283743,0.03222988505191231,4,0.0
82.5283696403724,75.67114611535034,193.1262624619975,2.25,0.20598977144562053,0.03222988505191231,,
82.5283696403724,75.67114611535034,193.1262624619975,2.0,0.20598977144562053,0.03635113613746245,1,53.62171148986597
82.5283696403724,75.67114611535034,246.74797395186346,1.75,0.20598977144562053,0.03635113613746245,2,21.490244121446892
82.5283696403724,75.67114611535034,268.23821807331035,1.5,0.20598977144562053,0.03635113613746245,3,47.31504024899473
82.5283696403724,75.67114611535034,315.55325832230506,1.25,0.20598977144562053,0.03635113613746245,4,0.0
90.80570733451046,83.9484838094884,315.55325832230506,2.0,0.22025047309332565,0.03635113613746245,,
90.80570733451046,83.9484838094884,315.55325832230506,1.75,0.22025047309332565,0.04405009461866513,1,17.22491498147147
90.80570733451046,83.9484838094884,332.7781733037765,1.5,0.22025047309332565,0.04405009461866513,2,13.639622529888456
90.80570733451046,83.9484838094884,346.41779583366497,1.25,0.22025047309332565,0.04405009461866513,3,49.32176489596232
90.80570733451046,83.9484838094884,395.73956072962727,1.0,0.22025047309332565,0.04405009461866513,4,0.0
125.06738882571578,118.21016530069372,395.73956072962727,2.75,0.2158836148536299,0.04405009461866513,,
125.06738882571578,118.21016530069372,395.73956072962727,2.5,0.2158836148536299,0.039978447195116645,1,41.1706162863905
125.06738882571578,118.21016530069372,436.91017701601777,2.25,0.2158836148536299,0.039978447195116645,2,13.402559724156802
125.06738882571578,118.21016530069372,450.31273674017456,2.0,0.2158836148536299,0.039978447195116645,3,77.74138063097791
125.06738882571578,118.21016530069372,528.0541173711524,1.75,0.2158836148536299,0.039978447195116645,4,0.0
193.31772010736796,186.4604965823459,528.0541173711524,5.25,0.2120860931798117,0.039978447195116645,,
193.31772010736796,186.4604965823459,528.0541173711524,5.0,0.2120860931798117,0.031036989245826103,1,99.5478735610884
193.31772010736796,186.4604965823459,627.6019909322408,4.75,0.2120860931798117,0.031036989245826103,2,77.41095963738934
193.31772010736796,186.4604965823459,705.0129505696302,4.5,0.2120860931798117,0.031036989245826103,3,127.0889108680978
193.31772010736796,186.4604965823459,832.1018614377281,4.25,0.2120860931798117,0.031036989245826103,4,0.0
206.95253958366186,200.0953160586398,832.1018614377281,5.25,0.21744115868560515,0.031036989245826103,,
206.95253958366186,200.0953160586398,832.1018614377281,5.0,0.21744115868560515,0.03382418023998302,1,104.20847003688911
206.95253958366186,200.0953160586398,936.3103314746172,4.75,0.21744115868560515,0.03382418023998302,2,86.21450969974208
206.95253958366186,200.0953160586398,1022.5248411743593,4.5,0.21744115868560515,0.03382418023998302,3,117.6981256246177
206.95253958366186,200.0953160586398,1140.222966798977,4.25,0.21744115868560515,0.03382418023998302,4,0.0
257.0818315231124,250.22460799809033,1140.222966798977,6.75,0.21393966144610785,0.03382418023998302,,
257.0818315231124,250.22460799809033,1140.222966798977,6.5,0.21393966144610785,0.03111849621034296,1,119.97606277977894
257.0818315231124,250.22460799809033,1260.199029578756,6.25,0.21393966144610785,0.03111849621034296,2,110.51198599400024
257.0818315231124,250.22460799809033,1370.7110155727562,6.0,0.21393966144610785,0.03111849621034296,3,151.04828398040144
257.0818315231124,250.22460799809033,1521.7592995531577,5.75,0.21393966144610785,0.03111849621034296,4,0.0
272.28273824502054,265.4255147199985,1521.7592995531577,6.75,0.21668652364920524,0.03111849621034296,,
272.28273824502054,265.4255147199985,1521.7592995531577,6.5,0.21668652364920524,0.033053876488861815,1,130.89762815303544
272.28273824502054,265.4255147199985,1652.656927706193,6.25,0.21668652364920524,0.033053876488861815,2,83.44655318419274
272.28273824502054,265.4255147199985,1736.1034808903858,6.0,0.21668652364920524,0.033053876488861815,3,145.76042308737158
272.28273824502054,265.4255147199985,1881.8639039777572,5.75,0.21668652364920524,0.033053876488861815,4,0.0
295.02012326370954,288.1628997386875,1881.8639039777572,7.0,0.21693435448399004,0.033053876488861815,,
295.02012326370954,288.1628997386875,1881.8639039777572,6.75,0.21693435448399004,0.03389599288812344,1,143.64904308321718
