Simulation time, Job arrival rate, Throughput, Total jobs lost
5.919584558737458,0.1689307737861392,0.0,0
6.04657128514649,0.1689307737861392,0.0,0
17.371837509204394,0.1151288687187126,0.1653829836516635,0
17.46563732212472,0.1151288687187126,0.1653829836516635,0
32.024547413253096,0.09367813887538266,0.11451056512358045,0
32.90112334720943,0.09367813887538266,0.11451056512358045,0
37.16935062509975,0.10761554702273643,0.09118229697936593,0
40.99004393409207,0.10761554702273643,0.09118229697936593,0
44.928636487575524,0.11128759719611545,0.09758467218116681,0
44.92875877964248,0.11128759719611545,0.09758467218116681,0
64.15716869620073,0.09352033641651816,0.11128729428121957,0
65.70330533020065,0.09352033641651816,0.11128729428121957,0
88.33162231377275,0.07924681803232944,0.09131960667497939,0
88.82631643136918,0.07924681803232944,0.09131960667497939,0
104.40546488654542,0.07662434153895471,0.07880547433719695,0
105.97033458503493,0.07662434153895471,0.07880547433719695,0
125.03792854174588,0.07197815978689384,0.07549282571699793,0
125.75409550686727,0.07197815978689384,0.07549282571699793,0
130.12843388336236,0.0768471555491344,0.07156824566010672,0
130.23659855968302,0.0768471555491344,0.07156824566010672,0
155.77367432389374,0.0706152695424527,0.07678333210934819,0
155.99174774703232,0.0706152695424527,0.07678333210934819,0
160.2163223622807,0.07489873580336986,0.07051655077189345,0
160.80865510612588,0.07489873580336986,0.07051655077189345,0
165.29695102115173,0.0786463387236737,0.07462284907538455,0
166.29492414985856,0.0786463387236737,0.07462284907538455,0
180.21971400628297,0.07768295537030938,0.07817436440985356,0
181.51815114140996,0.07768295537030938,0.07817436440985356,0
214.10099208741983,0.07006039464719216,0.07712727301355904,0
214.1318194533514,0.07006039464719216,0.07712727301355904,0
219.2551269950714,0.07297434828221673,0.07005030844221519,0
219.2595721525961,0.07297434828221673,0.07005030844221519,0
225.37170039352515,0.0754309435049566,0.07297286883723655,0
226.4228506090705,0.0754309435049566,0.07297286883723655,0
294.2607768632681,0.061170232036612614,0.07508076130245037,0
294.35056197258183,0.061170232036612614,0.07508076130245037,0
321.74626566996994,0.059052744436478344,0.0611515734142769,0
322.2100934220945,0.059052744436478344,0.0611515734142769,0
343.7520284702343,0.05818147485268385,0.05896773685208565,0
344.3073011778757,0.05818147485268385,0.05896773685208565,0
347.8725466463004,0.06036693669118926,0.05808764418175269,0
347.99530540444147,0.06036693669118926,0.05808764418175269,0
358.06694120811477,0.061441025317143745,0.060345641662015295,0
359.5930741182704,0.061441025317143745,0.060345641662015295,0
364.1201131826782,0.06316596959987474,0.06118026620491635,0
364.2762149069083,0.06316596959987474,0.06118026620491635,0
378.74861168896746,0.06336656890430813,0.0631389013577999,0
379.15240057083224,0.06336656890430813,0.0631389013577999,0
390.4628001882234,0.06402658585644701,0.06329908491642633,0
393.67677448472057,0.06402658585644701,0.06329908491642633,0
396.7581810616264,0.06553109990178516,0.06350387327960162,0
401.8723050394905,0.06553109990178516,0.06350387327960162,0
