Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
49.279720437165565,1,44.279720437165565,5.0,0.2653061224489796,0.020292322909482748,12,44.279720437165565
62.05420828459744,2,52.05420828459744,10.0,0.2542372881355932,0.03222988505191231,13,48.16696436088151
82.5283696403724,3,71.5283696403724,11.0,0.2682926829268293,0.03635113613746245,19,55.95409945404514
90.80570733451046,4,74.80570733451046,16.0,0.26436781609195403,0.04405009461866513,19,60.66700142416147
125.06738882571578,5,108.06738882571578,17.0,0.264,0.039978447195116645,28,70.14707890447234
193.31772010736796,6,171.31772010736796,22.0,0.2538860103626943,0.031036989245826103,43,87.00885243828827
206.95253958366186,7,179.95253958366186,27.0,0.2549019607843137,0.03382418023998302,45,100.2865220304845
257.0818315231124,8,225.08183152311238,32.0,0.2529182879377432,0.03111849621034296,57,115.88593571706298
272.28273824502054,9,235.28273824502054,37.0,0.25,0.033053876488861815,59,129.15224710905827
295.02012326370954,10,257.02012326370954,38.0,0.25170068027210885,0.03389599288812344,64,141.9390347245234
313.99125765964834,11,270.99125765964834,43.0,0.2540192926045016,0.035032822512286246,68,153.67105499135295
335.37472911395156,12,287.37472911395156,48.0,0.25301204819277107,0.03578087124126372,72,164.81302783490284
361.6211823017941,13,312.6211823017941,49.0,0.25139664804469275,0.03594922155071861,77,176.18288587081756
379.24502667702563,14,325.24502667702563,54.0,0.25065963060686014,0.03691544783769239,81,186.83018164268955
466.63817745454395,15,407.63817745454395,59.0,0.24301075268817204,0.03214481952981907,98,201.55071469681317
494.5460878995872,16,430.5460878995872,64.0,0.24543610547667344,0.032352899742781195,105,215.86292552198657
565.1138179733188,17,500.11381797331876,65.0,0.24555160142348753,0.030082435536557057,121,232.5835662544179
580.2130473418686,18,510.21304734186856,70.0,0.24567474048442905,0.03102308726503729,124,248.00742631483183
671.7769264677358,19,600.7769264677358,71.0,0.2406576980568012,0.02828319826330405,142,266.57424211235303
692.7553200023913,20,616.7553200023913,76.0,0.24277456647398843,0.028870222173004695,148,284.083296006855
705.5344925080967,21,628.5344925080967,77.0,0.24324324324324326,0.029764668096307147,150,300.4857339354855
721.3456112209506,22,639.3456112209506,82.0,0.24444444444444444,0.030498556666564824,154,315.8884556302794
826.0591966738477,23,739.0591966738477,87.0,0.24087591240875914,0.02784304090143926,175,334.28718350173887
827.1751733036467,24,735.1751733036467,92.0,0.24062877871825877,0.029014410459330685,175,350.99084974348506
828.7755195551123,25,735.7755195551123,93.0,0.24062877871825877,0.030164983653740197,174,366.38223653595014
831.3879792267269,26,737.3879792267269,94.0,0.24062877871825877,0.031273004481232186,173,380.6516881779031
832.4736716019165,27,733.4736716019165,99.0,0.2403846153846154,0.03243345816336066,173,393.7191690454591
833.6103504412707,28,729.6103504412707,104.0,0.2403846153846154,0.03358883438188865,172,405.7152826667381
857.9730089760177,29,748.9730089760177,109.0,0.24121779859484777,0.03380059710108039,177,417.5517559877478
897.9595993749301,30,787.9595993749301,110.0,0.24107142857142858,0.03340907544268473,186,429.89868410065384
899.7744265033463,31,784.7744265033463,115.0,0.24107142857142858,0.03445307966850146,185,441.3462886942891
903.6118277491038,32,783.6118277491038,120.0,0.24084350721420644,0.03541343640854278,185,452.0420867897521
921.7219948400534,33,796.7219948400534,125.0,0.2426550598476605,0.035802552379935876,190,462.4869324882461
995.5318302200174,34,865.5318302200174,130.0,0.24020100502512562,0.034152599613500895,205,474.34119418623936
996.1076594466388,35,861.1076594466388,135.0,0.24020100502512562,0.03513676425241356,204,485.3916646222508
1000.6281151071385,36,860.6281151071385,140.0,0.24,0.03597740205025664,204,495.8148993579421
1002.646461222833,37,857.646461222833,145.0,0.24075924075924077,0.036902339389773144,204,505.59413075969593
1005.6255513093687,38,855.6255513093687,150.0,0.24075924075924077,0.037787424902362844,203,514.8054839320557
1007.5116023973447,39,852.5116023973447,155.0,0.24055666003976142,0.03870923164279263,203,523.4646151747555
1017.3009601612002,40,857.3009601612002,160.0,0.24015748031496062,0.03931973090211342,204,531.8105237994166
1061.3557441045748,41,896.3557441045748,165.0,0.24007561436672967,0.03862983757118131,213,540.7018706361278
1063.9815126274427,42,893.9815126274427,170.0,0.2398871119473189,0.03947437009152852,213,549.1132906835401
1066.4895985458327,43,891.4895985458327,175.0,0.2398871119473189,0.04031919304101123,212,557.0755304012678
1100.2260230418542,44,920.2260230418542,180.0,0.23930846223839855,0.039991782668756394,219,565.3289506885538
1101.748314217279,45,920.7483142172789,181.0,0.23930846223839855,0.04084417413605901,218,573.2271587669699
1151.9710320387687,46,969.9710320387687,182.0,0.2410791993037424,0.03993155966655584,231,581.8520255772264
1153.66061020634,47,970.6606102063399,183.0,0.2410791993037424,0.040739884489593294,230,590.1245486544416
1154.0975613589346,48,966.0975613589346,188.0,0.24090121317157712,0.04159093789564951,230,597.9573197524519
1161.9781719356429,49,968.9781719356429,193.0,0.2413793103448276,0.042169466848396106,231,605.5291738786394
1172.6305541823097,50,978.6305541823097,194.0,0.24102564102564103,0.04263917550303441,232,612.9912014847129
1195.4236527468827,51,996.4236527468827,199.0,0.2409739714525609,0.04266269943949207,236,620.5094848427947
1224.735632229726,52,1020.735632229726,204.0,0.24262295081967214,0.04245814250160255,244,628.2061415233126
