Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.10707254931946,41.86303125797117,0.0,2.5,0.20363665518763616,0.0,,
49.10707254931946,41.86303125797117,0.0,2.25,0.20363665518763616,0.020363665518763615,1,36.811248412672846
49.10707254931946,41.86303125797117,36.811248412672846,2.0,0.20363665518763616,0.020363665518763615,2,0.0
49.10707254931946,41.86303125797117,36.811248412672846,1.75,0.20363665518763616,0.020363665518763615,3,41.86303125797117
49.10707254931946,41.86303125797117,78.67427967064401,1.5,0.20363665518763616,0.020363665518763615,4,25.632636859779453
53.48678389096468,46.24274259961639,104.30691653042346,2.0,0.22435448772658612,0.020363665518763615,,
53.48678389096468,46.24274259961639,104.30691653042346,1.75,0.22435448772658612,0.037392414621097686,1,30.351324994558997
53.48678389096468,46.24274259961639,134.65824152498246,1.5,0.22435448772658612,0.037392414621097686,2,0.0
53.48678389096468,46.24274259961639,134.65824152498246,1.25,0.22435448772658612,0.037392414621097686,3,36.50515865859214
53.48678389096468,46.24274259961639,171.1634001835746,1.0,0.22435448772658612,0.037392414621097686,4,2.470691214815936
76.88688815039875,69.64284685905045,173.63409139839052,2.0,0.20809790049900753,0.037392414621097686,,
76.88688815039875,69.64284685905045,173.63409139839052,1.75,0.20809790049900753,0.03901835634356391,1,37.75316596635969
76.88688815039875,69.64284685905045,211.3872573647502,1.5,0.20809790049900753,0.03901835634356391,2,15.90671261531348
76.88688815039875,69.64284685905045,227.2939699800637,1.25,0.20809790049900753,0.03901835634356391,3,48.07460801490335
76.88688815039875,69.64284685905045,275.36857799496704,1.0,0.20809790049900753,0.03901835634356391,4,0.0
89.94570913252701,82.70166784117872,275.36857799496704,1.75,0.21123853692681646,0.03901835634356391,,
89.94570913252701,82.70166784117872,275.36857799496704,1.5,0.21123853692681646,0.04447127093196136,1,17.512959299471035
89.94570913252701,82.70166784117872,292.8815372944381,1.25,0.21123853692681646,0.04447127093196136,2,6.679651253694956
89.94570913252701,82.70166784117872,299.56118854813303,1.0,0.21123853692681646,0.04447127093196136,3,54.5334330165333
89.94570913252701,82.70166784117872,354.09462156466634,0.75,0.21123853692681646,0.04447127093196136,4,0.0
135.63830373600572,128.39426244465744,354.09462156466634,3.5,0.22117646102674152,0.04447127093196136,,
135.63830373600572,128.39426244465744,354.09462156466634,3.25,0.22117646102674152,0.036862743504456924,1,19.66877313798335
135.63830373600572,128.39426244465744,373.7633947026497,3.0,0.22117646102674152,0.036862743504456924,2,0.0
135.63830373600572,128.39426244465744,373.7633947026497,2.75,0.22117646102674152,0.036862743504456924,3,90.6837082031077
135.63830373600572,128.39426244465744,464.4471029057574,2.5,0.22117646102674152,0.036862743504456924,4,17.926058209493377
