Simulation time, Job arrival rate, Throughput, Total jobs lost
11.251268552529416,0.08887886688787536,0.0,0
12.295824136646615,0.08887886688787536,0.0,0
23.04957959230117,0.08676947846233271,0.08132842409640428,0
23.135458896405684,0.08676947846233271,0.08132842409640428,0
38.50685756867265,0.07790820101717824,0.08644738835548749,0
39.13372218403906,0.07790820101717824,0.08644738835548749,0
71.29526706167074,0.05610470603244927,0.07666022633603632,0
72.43274983305598,0.05610470603244927,0.07666022633603632,0
113.85908577391014,0.04391393068031913,0.05522363860573092,0
115.96953059802237,0.04391393068031913,0.05522363860573092,0
126.06944591216892,0.04759281645594071,0.043114773115113955,0
126.69110635747836,0.04759281645594071,0.043114773115113955,0
131.81360149843798,0.05310529353894448,0.047359283319146975,0
133.69028372456518,0.05310529353894448,0.047359283319146975,0
141.35926489060478,0.05659338994293049,0.05235982604705754,0
142.15151434121523,0.05659338994293049,0.05235982604705754,0
151.6620717199935,0.059342457200612916,0.05627797942973085,0
152.57234279206216,0.059342457200612916,0.05627797942973085,0
161.2102809931416,0.06203078326267189,0.058988410581503115,0
161.47264142760605,0.06203078326267189,0.058988410581503115,0
177.7578676245324,0.06188193044279008,0.06192999576639339,0
178.610918691142,0.06188193044279008,0.06192999576639339,0
238.9343883232974,0.05022299253033028,0.06158638050018346,0
239.4244409642586,0.05022299253033028,0.06158638050018346,0
244.76151136951424,0.05311292583241986,0.050120196382922186,0
245.4226356404984,0.05311292583241986,0.050120196382922186,0
249.32495638770578,0.0561516191673556,0.05296984919941429,0
249.77204286749514,0.0561516191673556,0.05296984919941429,0
260.4436526876452,0.057594031742404454,0.05605110900032573,0
260.5120565851394,0.057594031742404454,0.05605110900032573,0
270.783012089584,0.05908790169859943,0.05757890900184792,0
272.71439794427124,0.05908790169859943,0.05757890900184792,0
275.26219341831353,0.06175929861230616,0.058669436306291296,0
275.4500842591346,0.06175929861230616,0.058669436306291296,0
280.1409618785578,0.06425336687393496,0.061717171173587104,0
283.1620895078775,0.06425336687393496,0.061717171173587104,0
287.2290093796817,0.06614930727586892,0.06356783152463368,0
287.60979127115604,0.06614930727586892,0.06356783152463368,0
336.3574716978728,0.05946054921581955,0.0660617286915902,0
339.3088498889969,0.05946054921581955,0.0660617286915902,0
358.2546360872359,0.058617524756571324,0.058943349124382975,0
360.17886286636775,0.058617524756571324,0.058943349124382975,0
400.5793594377208,0.05492045329265249,0.058304365316937945,0
401.5617213736716,0.05492045329265249,0.058304365316937945,0
430.92601163858075,0.053373431584097984,0.05478609844768543,0
431.7880383382426,0.053373431584097984,0.05478609844768543,0
461.39500365629505,0.052016167946799474,0.053266876239825046,0
463.919968383397,0.052016167946799474,0.053266876239825046,0
507.51826087759565,0.049259311294080815,0.05173306094935258,0
508.3501993669302,0.049259311294080815,0.05173306094935258,0
549.4007417884297,0.04732428994428335,0.04917869616483587,0
550.6434952004603,0.04732428994428335,0.04917869616483587,0
554.4675329648405,0.04869536698682068,0.04721748322938923,0
556.0537797022447,0.04869536698682068,0.04721748322938923,0
559.5695637827414,0.05003846136790829,0.04855645440348943,0
560.7220345577739,0.05003846136790829,0.04855645440348943,0
579.8046761588549,0.05001684393461942,0.04993561564257562,0
582.3315472641906,0.05001684393461942,0.04993561564257562,0
584.8432647890958,0.05129579462767431,0.04979980929462398,0
585.1045784744827,0.05129579462767431,0.04979980929462398,0
589.451268756004,0.052591285561948746,0.05127288540147417,0
589.6420533145463,0.052591285561948746,0.05127288540147417,0
594.9988939363425,0.05378161258132289,0.05257426912775327,0
595.4366004313432,0.05378161258132289,0.05257426912775327,0
609.3580831932316,0.05415534955583001,0.053742077623073085,0
611.2734472277693,0.05415534955583001,0.053742077623073085,0
614.1922376425463,0.05535726099454168,0.05398565919992223,0
614.4405303839943,0.05535726099454168,0.05398565919992223,0
619.2849101682184,0.056516797721573475,0.055334891366543994,0
622.6560455575099,0.056516797721573475,0.055334891366543994,0
629.8202467254779,0.05715916594801287,0.05621080892045611,0
630.4271599870649,0.05715916594801287,0.05621080892045611,0
634.4089192133082,0.058322004750313794,0.05710413872514415,0
634.7784853261875,0.058322004750313794,0.05710413872514415,0
650.0264182261042,0.05845916248096572,0.058288049855670786,0
652.3651607271311,0.05845916248096572,0.058288049855670786,0
660.751103424869,0.05902373798220151,0.05824958518269878,0
661.492662105055,0.05902373798220151,0.05824958518269878,0
678.4944663650324,0.05895405487136259,0.058957570104997185,0
678.6559563316993,0.05895405487136259,0.058957570104997185,0
711.7372035639977,0.05760553164102427,0.05894002642548036,0
711.7956623869018,0.05760553164102427,0.05894002642548036,0
733.2230758873792,0.05728133958300444,0.0576008005759863,0
734.2609745025413,0.05728133958300444,0.0576008005759863,0
744.6868052184212,0.057742395458971287,0.05720037079248944,0
746.2977586350045,0.057742395458971287,0.05720037079248944,0
749.9756637608059,0.05866857036314871,0.05761775310520559,0
751.0302992613199,0.05866857036314871,0.05761775310520559,0
765.0436546680104,0.058820172842983305,0.05858618492925845,0
766.0685676176079,0.058820172842983305,0.05858618492925845,0
776.672046863383,0.059227057528042366,0.058741478115914916,0
777.5112306404646,0.059227057528042366,0.058741478115914916,0
786.1288713416517,0.0597866351350093,0.05916313255322126,0
788.1092160639832,0.0597866351350093,0.05916313255322126,0
848.3925117389584,0.05657758565267618,0.059636404500799885,0
849.8005328044578,0.05657758565267618,0.059636404500799885,0
858.7894967950944,0.05705705552159462,0.056483843145630236,0
858.9307915729678,0.05705705552159462,0.056483843145630236,0
914.048422795314,0.0547016971454221,0.05704766959194216,0
914.1130355732408,0.0547016971454221,0.05704766959194216,0
926.7161924450461,0.055033029978079594,0.054697830633872284,0
927.5619662070136,0.055033029978079594,0.054697830633872284,0
942.4272267921143,0.05517667414703251,0.05498284951090567,0
942.5864056003746,0.05517667414703251,0.05498284951090567,0
952.3699776061856,0.055650641290916486,0.055167356213756256,0
953.3760318794592,0.055650641290916486,0.055167356213756256,0
962.9241758746227,0.05607918188465034,0.05559191570561855,0
963.287559963022,0.05607918188465034,0.05559191570561855,0
972.3584167754,0.05656350482612644,0.05605802695310725,0
972.8743828534414,0.05656350482612644,0.05605802695310725,0
977.1495916403342,0.05730954654137776,0.056533506246392216,0
979.4329847134067,0.05730954654137776,0.056533506246392216,0
983.9719685650787,0.057928479490246876,0.05717593839907918,0
984.8492789008461,0.057928479490246876,0.05717593839907918,0
1005.9609389761727,0.05765631422928818,0.05787687641261777,0
1006.1520972094468,0.05765631422928818,0.05787687641261777,0
1058.1822773056724,0.05575598955429957,0.0576453601407406,0
1058.6964947268793,0.05575598955429957,0.0576453601407406,0
1068.6659124471405,0.05614476825840348,0.05572890842074689,0
1068.8762305375321,0.05614476825840348,0.05572890842074689,0
1094.2326223653567,0.05574683001877504,0.05613372089846766,0
1095.1568752547141,0.05574683001877504,0.05613372089846766,0
1099.9193225226047,0.056367770554122454,0.05569978272365087,0
1101.4884713867957,0.056367770554122454,0.05569978272365087,0
1105.548766167126,0.0569852745785402,0.05628747064591677,0
1106.2639512134933,0.0569852745785402,0.05628747064591677,0
1110.5765936764726,0.057627722720261246,0.05694843435049425,0
1114.968325884749,0.057627722720261246,0.05694843435049425,0
1116.8639125123373,0.05819867512218682,0.057400733737628606,0
1117.0723557562887,0.05819867512218682,0.057400733737628606,0
1137.7445645520186,0.05800950587356766,0.05818781537744993,0
1137.8860312620816,0.05800950587356766,0.05818781537744993,0
1142.497876720343,0.058643435025306445,0.05800229389124003,0
1142.4996774713636,0.058643435025306445,0.05800229389124003,0
1164.901052608984,0.05837405661854543,0.05864334259444842,0
1169.387563712439,0.05837405661854543,0.05864334259444842,0
1175.7369823191825,0.05868659490823796,0.058150096777257756,0
1176.9266529570575,0.05868659490823796,0.058150096777257756,0
1187.0439739210897,0.05897001420155758,0.05862727284375435,0
1189.2687830379807,0.05897001420155758,0.05862727284375435,0
1210.3223594500757,0.058662057629225065,0.05885969681402498,0
1210.834822612906,0.058662057629225065,0.05885969681402498,0
1215.8249840829521,0.05921904956929858,0.05863723001192386,0
1217.2252915389488,0.05921904956929858,0.05863723001192386,0
1230.5305816475013,0.05932400306724895,0.05915092341613257,0
1230.5456159661728,0.05932400306724895,0.05915092341613257,0
1257.8585410923336,0.05883014471224869,0.059323278270089534,0
1257.8620771462117,0.05883014471224869,0.059323278270089534,0
1273.097915209695,0.05891141529962098,0.05882997933119051,0
1273.3424754160271,0.05891141529962098,0.05882997933119051,0
1283.3525260382844,0.05921989356627705,0.05890010067833162,0
