Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
49.10707254931946,1,44.10707254931946,5.0,0.25,0.020363665518763615,11,44.10707254931946
53.48678389096468,2,43.48678389096468,10.0,0.24528301886792453,0.037392414621097686,11,43.79692822014207
76.88688815039875,3,65.88688815039875,11.0,0.2631578947368421,0.03901835634356391,17,51.160248196894294
89.94570913252701,4,73.94570913252701,16.0,0.2558139534883721,0.04447127093196136,18,56.856613430802476
135.63830373600572,5,118.63830373600572,17.0,0.25925925925925924,0.036862743504456924,30,69.21295149184313
166.63325540946488,6,144.63325540946488,22.0,0.25301204819277107,0.03600721827858616,36,81.78300214478008
179.06208489829356,7,152.06208489829356,27.0,0.25,0.03909258626121754,37,91.82287110956771
198.66126014557116,8,166.66126014557116,32.0,0.24873096446700507,0.040269552272737597,41,101.17766973906815
251.66616155037528,9,214.66616155037528,37.0,0.24497991967871485,0.03576166118065299,52,113.78750216254672
292.22638940236396,10,254.22638940236396,38.0,0.24398625429553264,0.034220044330873514,61,127.83139088652845
317.43032691308485,11,274.43032691308485,43.0,0.24290220820189273,0.034653273702521484,66,141.15856688894266
330.67693002018774,12,282.67693002018774,48.0,0.24848484848484848,0.03628919622323639,70,152.95176381654642
346.154273257644,13,293.154273257644,53.0,0.25146198830409355,0.03755550921748711,73,163.73657223509238
370.98674353895416,14,312.98674353895416,58.0,0.25,0.03773719747085782,78,174.3972987567968
399.4692020850343,15,336.4692020850343,63.0,0.24812030075187969,0.03754982842659039,84,185.20209231201264
462.4477635507883,16,398.4477635507883,64.0,0.24511930585683298,0.034598502276555615,97,198.52994676443612
474.01558905819184,17,409.01558905819184,65.0,0.24735729386892177,0.035863799403257644,100,210.91145513465705
485.0881278217315,18,415.0881278217315,70.0,0.24948453608247423,0.03710665952767854,103,222.2546036172723
498.0169615826659,19,423.0169615826659,75.0,0.24848484848484848,0.038151311030891845,104,232.82104351018776
541.3813380118295,20,465.3813380118295,76.0,0.24907063197026022,0.0369425367956865,114,244.4490582352699
650.5711424551753,21,569.5711424551753,81.0,0.24191063174114022,0.03227932908420836,136,259.9310622457416
674.7926655021698,22,588.7926655021698,86.0,0.24404761904761904,0.0326026068816678,142,274.8793169392156
685.9403885922649,23,594.9403885922649,91.0,0.2445095168374817,0.03353061050567706,144,288.7950157067395
