Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
19.813753877256442,14.52228148205457,0.0,1.75,0.3532899441147833,0.0,,
19.813753877256442,14.52228148205457,0.0,1.5,0.3532899441147833,0.05046999201639762,1,13.573524416148784
19.813753877256442,14.52228148205457,13.573524416148784,1.25,0.3532899441147833,0.05046999201639762,2,0.0
19.813753877256442,14.52228148205457,13.573524416148784,1.0,0.3532899441147833,0.05046999201639762,3,14.52228148205457
19.813753877256442,14.52228148205457,28.095805898203352,0.75,0.3532899441147833,0.05046999201639762,4,2.512999832401672
41.060594765688435,35.76912237048656,30.608805730605024,2.75,0.3653137536267372,0.05046999201639762,,
41.060594765688435,35.76912237048656,30.608805730605024,2.5,0.3653137536267372,0.04870850048356496,1,27.255269905830385
41.060594765688435,35.76912237048656,57.86407563643541,2.25,0.3653137536267372,0.04870850048356496,2,12.236030978182523
41.060594765688435,35.76912237048656,70.10010661461793,2.0,0.3653137536267372,0.04870850048356496,3,31.058498815773593
41.060594765688435,35.76912237048656,101.15860543039152,1.75,0.3653137536267372,0.04870850048356496,4,0.0
55.54310048630762,50.25162809110575,101.15860543039152,3.5,0.3960887996417016,0.04870850048356496,,
55.54310048630762,50.25162809110575,101.15860543039152,3.25,0.3960887996417016,0.05401210904205022,1,39.19940594931322
55.54310048630762,50.25162809110575,140.35801137970475,3.0,0.3960887996417016,0.05401210904205022,2,22.97795574216415
55.54310048630762,50.25162809110575,163.3359671218689,2.75,0.3960887996417016,0.05401210904205022,3,0.0
55.54310048630762,50.25162809110575,163.3359671218689,2.5,0.3960887996417016,0.05401210904205022,4,2.4754325740152865
74.82490177982403,69.53342938462217,165.81139969588418,3.75,0.36084243824935225,0.05401210904205022,,
74.82490177982403,69.53342938462217,165.81139969588418,3.5,0.36084243824935225,0.05345813899990404,1,53.10829169286434
74.82490177982403,69.53342938462217,218.9196913887485,3.25,0.36084243824935225,0.05345813899990404,2,40.2489383098765
74.82490177982403,69.53342938462217,259.168629698625,3.0,0.36084243824935225,0.05345813899990404,3,14.500535730457948
74.82490177982403,69.53342938462217,273.66916542908297,2.75,0.36084243824935225,0.05345813899990404,4,0.0
123.10181883395474,117.81034643875287,273.66916542908297,7.75,0.3817977707006564,0.05345813899990404,,
123.10181883395474,117.81034643875287,273.66916542908297,7.5,0.3817977707006564,0.04061678411709111,1,97.76213067061303
123.10181883395474,117.81034643875287,371.431296099696,7.25,0.3817977707006564,0.04061678411709111,2,84.4557403486123
123.10181883395474,117.81034643875287,455.8870364483083,7.0,0.3817977707006564,0.04061678411709111,3,56.234341695045686
123.10181883395474,117.81034643875287,512.121378143354,6.75,0.3817977707006564,0.04061678411709111,4,0.0
138.0562095670742,132.76473717187235,512.121378143354,8.0,0.3766581754132251,0.04061678411709111,,
138.0562095670742,132.76473717187235,512.121378143354,7.75,0.3766581754132251,0.04346055870152597,1,109.0389113088503
138.0562095670742,132.76473717187235,621.1602894522043,7.5,0.3766581754132251,0.04346055870152597,2,96.34538954141763
138.0562095670742,132.76473717187235,717.5056789936219,7.25,0.3766581754132251,0.04346055870152597,3,69.84344180178793
138.0562095670742,132.76473717187235,787.3491207954098,7.0,0.3766581754132251,0.04346055870152597,4,0.0
150.12626831198895,144.8347959167871,787.3491207954098,8.75,0.3930025082445103,0.04346055870152597,,
150.12626831198895,144.8347959167871,787.3491207954098,8.5,0.3930025082445103,0.04662741623239952,1,105.891812209088
150.12626831198895,144.8347959167871,893.2409330044978,8.25,0.3930025082445103,0.04662741623239952,2,102.9561837906333
150.12626831198895,144.8347959167871,996.1971167951311,8.0,0.3930025082445103,0.04662741623239952,3,73.00004776256577
150.12626831198895,144.8347959167871,1069.1971645576969,7.75,0.3930025082445103,0.04662741623239952,4,0.0
170.1124087357476,164.82093634054576,1069.1971645576969,9.25,0.38210028582318717,0.04662741623239952,,
170.1124087357476,164.82093634054576,1069.1971645576969,9.0,0.38210028582318717,0.047027727485930725,1,117.70154437077426
170.1124087357476,164.82093634054576,1186.898708928471,8.75,0.38210028582318717,0.047027727485930725,2,93.87265451544552
170.1124087357476,164.82093634054576,1280.7713634439165,8.5,0.38210028582318717,0.047027727485930725,3,89.9403669341377
170.1124087357476,164.82093634054576,1370.7117303780542,8.25,0.38210028582318717,0.047027727485930725,4,0.0
197.490471264519,192.19899886931714,1370.7117303780542,11.25,0.38989222875905793,0.047027727485930725,,
197.490471264519,192.19899886931714,1370.7117303780542,11.0,0.38989222875905793,0.045571818945863915,1,143.68301174965234
197.490471264519,192.19899886931714,1514.3947421277066,10.75,0.38989222875905793,0.045571818945863915,2,113.20266578641062
197.490471264519,192.19899886931714,1627.5974079141172,10.5,0.38989222875905793,0.045571818945863915,3,115.98724131106468
197.490471264519,192.19899886931714,1743.584649225182,10.25,0.38989222875905793,0.045571818945863915,4,0.0
212.1104539427778,206.81898154757596,1743.584649225182,11.75,0.3913055601794684,0.045571818945863915,,
212.1104539427778,206.81898154757596,1743.584649225182,11.5,0.3913055601794684,0.04714524821439378,1,149.85370687186594
212.1104539427778,206.81898154757596,1893.4383560970477,11.25,0.3913055601794684,0.04714524821439378,2,123.89584173434659
212.1104539427778,206.81898154757596,2017.3341978313942,11.0,0.3913055601794684,0.04714524821439378,3,117.79441655344951
212.1104539427778,206.81898154757596,2135.128614384844,10.75,0.3913055601794684,0.04714524821439378,4,0.0
254.14251814477527,248.85104574957342,2135.128614384844,15.25,0.3974148077908954,0.04714524821439378,,
254.14251814477527,248.85104574957342,2135.128614384844,15.0,0.3974148077908954,0.04328280084851335,1,167.87944816341115
254.14251814477527,248.85104574957342,2303.008062548255,14.75,0.3974148077908954,0.04328280084851335,2,143.82523127639837
254.14251814477527,248.85104574957342,2446.8332938246535,14.5,0.3974148077908954,0.04328280084851335,3,157.16047059077349
254.14251814477527,248.85104574957342,2603.993764415427,14.25,0.3974148077908954,0.04328280084851335,4,0.0
285.37880283465734,280.0873304394555,2603.993764415427,17.25,0.395964938101832,0.04328280084851335,,
285.37880283465734,280.0873304394555,2603.993764415427,17.0,0.395964938101832,0.04204937395771667,1,194.23033556586176
285.37880283465734,280.0873304394555,2798.224099981289,16.75,0.395964938101832,0.04204937395771667,2,154.66286030203696
285.37880283465734,280.0873304394555,2952.8869602833256,16.5,0.395964938101832,0.04204937395771667,3,185.80850247802277
285.37880283465734,280.0873304394555,3138.6954627613486,16.25,0.395964938101832,0.04204937395771667,4,0.0
299.3182756318889,294.0268032366871,3138.6954627613486,17.5,0.39422918547452857,0.04204937395771667,,
299.3182756318889,294.0268032366871,3138.6954627613486,17.25,0.39422918547452857,0.043432028908210775,1,197.56753055157856
299.3182756318889,294.0268032366871,3336.2629933129274,17.0,0.39422918547452857,0.043432028908210775,2,159.0561002797023
299.3182756318889,294.0268032366871,3495.3190935926295,16.75,0.39422918547452857,0.043432028908210775,3,192.16689450297486
299.3182756318889,294.0268032366871,3687.4859880956046,16.5,0.39422918547452857,0.043432028908210775,4,0.0
339.17617884417064,333.8847064489688,3687.4859880956046,20.0,0.38917827439952796,0.043432028908210775,,
339.17617884417064,333.8847064489688,3687.4859880956046,19.75,0.38917827439952796,0.04127648364843478,1,235.16490185788018
339.17617884417064,333.8847064489688,3922.6508899534847,19.5,0.38917827439952796,0.04127648364843478,2,190.09580658242584
339.17617884417064,333.8847064489688,4112.746696535911,19.25,0.38917827439952796,0.04127648364843478,3,221.14773705489134
339.17617884417064,333.8847064489688,4333.894433590802,19.0,0.38917827439952796,0.04127648364843478,4,0.0
382.4225571525726,377.1310847573708,4333.894433590802,23.75,0.3948511853597499,0.04127648364843478,,
382.4225571525726,377.1310847573708,4333.894433590802,23.5,0.3948511853597499,0.03922362768474337,1,267.4620761332171
382.4225571525726,377.1310847573708,4601.356509724019,23.25,0.3948511853597499,0.03922362768474337,2,231.55624597471072
382.4225571525726,377.1310847573708,4832.91275569873,23.0,0.3948511853597499,0.03922362768474337,3,257.74532687710996
382.4225571525726,377.1310847573708,5090.658082575839,22.75,0.3948511853597499,0.03922362768474337,4,0.0
402.2600992209163,396.96862682571447,5090.658082575839,25.0,0.3977525991513515,0.03922362768474337,,
402.2600992209163,396.96862682571447,5090.658082575839,24.75,0.3977525991513515,0.03977525991513515,1,281.81205240844554
402.2600992209163,396.96862682571447,5372.470134984284,24.5,0.3977525991513515,0.03977525991513515,2,234.2818682973901
402.2600992209163,396.96862682571447,5606.752003281675,24.25,0.3977525991513515,0.03977525991513515,3,265.3134847237091
402.2600992209163,396.96862682571447,5872.0654880053835,24.0,0.3977525991513515,0.03977525991513515,4,0.0
417.00823660373976,411.71676420853794,5872.0654880053835,25.0,0.39327760366479353,0.03977525991513515,,
417.00823660373976,411.71676420853794,5872.0654880053835,24.75,0.39327760366479353,0.04076658086769201,1,293.97900404086295
417.00823660373976,411.71676420853794,6166.044492046247,24.5,0.39327760366479353,0.04076658086769201,2,243.24508108362127
417.00823660373976,411.71676420853794,6409.289573129869,24.25,0.39327760366479353,0.04076658086769201,3,273.73329283018944
417.00823660373976,411.71676420853794,6683.022865960058,24.0,0.39327760366479353,0.04076658086769201,4,0.0
430.2699269643185,424.97845456911665,6683.022865960058,25.25,0.3927766952999596,0.04076658086769201,,
430.2699269643185,424.97845456911665,6683.022865960058,25.0,0.3927766952999596,0.04183420423313179,1,300.44811555114416
430.2699269643185,424.97845456911665,6983.470981511202,24.75,0.3927766952999596,0.04183420423313179,2,248.23852228096308
430.2699269643185,424.97845456911665,7231.709503792165,24.5,0.3927766952999596,0.04183420423313179,3,284.7389085606177
430.2699269643185,424.97845456911665,7516.448412352783,24.25,0.3927766952999596,0.04183420423313179,4,0.0
445.90137028757545,440.6098978923736,7516.448412352783,26.0,0.39470612051829357,0.04183420423313179,,
445.90137028757545,440.6098978923736,7516.448412352783,25.75,0.39470612051829357,0.04261031982867942,1,307.52694549427383
445.90137028757545,440.6098978923736,7823.975357847056,25.5,0.39470612051829357,0.04261031982867942,2,252.64311634400136
445.90137028757545,440.6098978923736,8076.618474191057,25.25,0.39470612051829357,0.04261031982867942,3,299.01386841635144
445.90137028757545,440.6098978923736,8375.632342607409,25.0,0.39470612051829357,0.04261031982867942,4,0.0
465.7160017671246,460.4245293719228,8375.632342607409,27.25,0.3972378000713553,0.04261031982867942,,
465.7160017671246,460.4245293719228,8375.632342607409,27.0,0.3972378000713553,0.04294462703474111,1,304.9292606935267
465.7160017671246,460.4245293719228,8680.561603300936,26.75,0.3972378000713553,0.04294462703474111,2,255.98148735941822
465.7160017671246,460.4245293719228,8936.543090660354,26.5,0.3972378000713553,0.04294462703474111,3,311.9841627947593
465.7160017671246,460.4245293719228,9248.527253455113,26.25,0.3972378000713553,0.04294462703474111,4,0.0
541.1777149601689,535.8862425649671,9248.527253455113,33.0,0.39173822967858785,0.04294462703474111,,
541.1777149601689,535.8862425649671,9248.527253455113,32.75,0.39173822967858785,0.03880425860023747,1,365.4788973426007
541.1777149601689,535.8862425649671,9614.006150797713,32.5,0.39173822967858785,0.03880425860023747,2,325.6136203559129
541.1777149601689,535.8862425649671,9939.619771153626,32.25,0.39173822967858785,0.03880425860023747,3,381.3003491254202
541.1777149601689,535.8862425649671,10320.920120279046,32.0,0.39173822967858785,0.03880425860023747,4,0.0
552.978841052292,547.6873686570901,10320.920120279046,33.25,0.3924200781119572,0.03880425860023747,,
552.978841052292,547.6873686570901,10320.920120279046,33.0,0.3924200781119572,0.03978452404821686,1,371.9334081849721
552.978841052292,547.6873686570901,10692.853528464018,32.75,0.3924200781119572,0.03978452404821686,2,333.3900856130224
552.978841052292,547.6873686570901,11026.24361407704,32.5,0.3924200781119572,0.03978452404821686,3,382.29562330978865
552.978841052292,547.6873686570901,11408.539237386829,32.25,0.3924200781119572,0.03978452404821686,4,0.0
574.7307087053257,569.4392363101239,11408.539237386829,34.75,0.39496758492573747,0.03978452404821686,,
574.7307087053257,569.4392363101239,11408.539237386829,34.5,0.39496758492573747,0.04001874208498661,1,388.70218250087703
574.7307087053257,569.4392363101239,11797.241419887707,34.25,0.39496758492573747,0.04001874208498661,2,346.0481765737162
574.7307087053257,569.4392363101239,12143.289596461424,34.0,0.39496758492573747,0.04001874208498661,3,396.8626065849596
574.7307087053257,569.4392363101239,12540.152203046384,33.75,0.39496758492573747,0.04001874208498661,4,0.0
588.0506932801834,582.7592208849816,12540.152203046384,34.75,0.3928232763598451,0.04001874208498661,,
588.0506932801834,582.7592208849816,12540.152203046384,34.5,0.3928232763598451,0.0408128079334904,1,395.82983422160146
588.0506932801834,582.7592208849816,12935.982037267986,34.25,0.3928232763598451,0.0408128079334904,2,357.7083517606866
588.0506932801834,582.7592208849816,13293.690389028672,34.0,0.3928232763598451,0.0408128079334904,3,396.4650424890125
588.0506932801834,582.7592208849816,13690.155431517685,33.75,0.3928232763598451,0.0408128079334904,4,0.0
602.4036267918274,597.1121543966256,13690.155431517685,35.0,0.3917639096179521,0.0408128079334904,,
602.4036267918274,597.1121543966256,13690.155431517685,34.75,0.3917639096179521,0.041500414154444075,1,405.8183439277678
602.4036267918274,597.1121543966256,14095.973775445453,34.5,0.3917639096179521,0.041500414154444075,2,364.1862209234621
602.4036267918274,597.1121543966256,14460.159996368915,34.25,0.3917639096179521,0.041500414154444075,3,403.6557506385486
