Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
19.813753877256442,1,17.313753877256442,2.5,0.5,0.05046999201639762,8,17.313753877256442
41.060594765688435,2,36.060594765688435,5.0,0.475,0.04870850048356496,17,26.68717432147244
55.54310048630762,3,49.54310048630762,6.0,0.47706422018348627,0.05401210904205022,23,34.3058163764175
74.82490177982403,4,66.32490177982403,8.5,0.4966442953020134,0.05345813899990404,33,42.31058772726914
123.10181883395474,5,113.60181883395474,9.5,0.4793388429752066,0.04061678411709111,53,56.568833948606255
138.0562095670742,6,126.0562095670742,12.0,0.4744525547445255,0.04346055870152597,59,68.15006321835091
150.12626831198895,7,135.62626831198895,14.5,0.47297297297297297,0.04662741623239952,63,77.78952108887063
170.1124087357476,8,154.6124087357476,15.5,0.47477744807121663,0.047027727485930725,72,87.39238204473025
197.490471264519,9,179.490471264519,18.0,0.467005076142132,0.045571818945863915,83,97.62550306915122
212.1104539427778,10,191.6104539427778,20.5,0.46808510638297873,0.04714524821439378,89,107.02399815651388
254.14251814477527,11,231.14251814477527,23.0,0.4594059405940594,0.04328280084851335,105,118.30749997362855
285.37880283465734,12,259.87880283465734,25.5,0.45694200351493847,0.04204937395771667,118,130.10510854538094
299.3182756318889,13,271.3182756318889,28.0,0.4623115577889447,0.043432028908210775,125,140.96765985972772
339.17617884417064,14,310.17617884417064,29.0,0.46017699115044247,0.04127648364843478,142,153.05398264433077
382.4225571525726,15,350.9225571525726,31.5,0.45526315789473687,0.03922362768474337,158,166.24522094488023
402.2600992209163,16,368.2600992209163,34.0,0.4552238805970149,0.03977525991513515,167,178.8711508371325
417.00823660373976,17,380.50823660373976,36.5,0.4561824729891957,0.04076658086769201,173,190.73215588222706
430.2699269643185,18,391.2699269643185,39.0,0.4574095682613769,0.04183420423313179,178,201.87314316456548
445.90137028757545,19,405.90137028757545,40.0,0.4566929133858268,0.04261031982867942,184,212.61147090788177
465.7160017671246,20,423.2160017671246,42.5,0.45542427497314714,0.04294462703474111,192,223.1416974508439
541.1777149601689,21,497.67771496016894,43.5,0.4522706209453197,0.03880425860023747,223,236.21484114176417
552.978841052292,22,506.97884105229195,46.0,0.45108695652173914,0.03978452404821686,227,248.5222956831518
574.7307087053257,23,527.7307087053257,47.0,0.45121951219512196,0.04001874208498661,236,260.66179190150723
588.0506932801834,24,538.5506932801834,49.5,0.45012787723785164,0.0408128079334904,240,272.24049612561873
602.4036267918274,25,550.4036267918274,52.0,0.4509151414309484,0.041500414154444075,246,283.3670213522671
