Simulation time, Job arrival rate, Throughput, Total jobs lost
18.0,0.05555555555555555,0.0,0
18.15264211242069,0.05555555555555555,0.0,0
30.0,0.06666666666666667,0.05508839946311529,0
30.092101160617883,0.06666666666666667,0.05508839946311529,0
32.5,0.09230769230769231,0.0664626238402202,0
32.64771605900169,0.09230769230769231,0.0664626238402202,0
48.5,0.08247422680412371,0.0918900420041124,0
48.63435833030495,0.08247422680412371,0.0918900420041124,0
72.5,0.06896551724137931,0.08224638172120238,0
73.39954305867266,0.06896551724137931,0.08224638172120238,0
76.0,0.07894736842105263,0.06812031508156938,0
76.58634113271266,0.07894736842105263,0.06812031508156938,0
83.5,0.08383233532934131,0.07834295138349667,0
84.48644222523978,0.08383233532934131,0.07834295138349667,0
87.0,0.09195402298850575,0.08285353028996166,0
87.18928977786167,0.09195402298850575,0.08285353028996166,0
99.5,0.09045226130653267,0.0917543888748511,0
100.17841191840729,0.09045226130653267,0.0917543888748511,0
108.5,0.09216589861751152,0.0898397152405477,0
109.08603367935358,0.09216589861751152,0.0898397152405477,0
111.0,0.0990990990990991,0.0916707635497492,0
111.45489941566525,0.0990990990990991,0.0916707635497492,0
125.5,0.09561752988047809,0.09869462946600555,0
126.30832711232891,0.09561752988047809,0.09869462946600555,0
133.0,0.09774436090225563,0.09500561264918127,0
133.99417345677614,0.09774436090225563,0.09500561264918127,0
139.0,0.10071942446043165,0.0970191439271316,0
139.1791120304936,0.10071942446043165,0.0970191439271316,0
148.5,0.10101010101010101,0.10058980687369708,0
148.78790988313114,0.10101010101010101,0.10058980687369708,0
163.0,0.09815950920245399,0.1008146428818181,0
163.00160527800367,0.09815950920245399,0.1008146428818181,0
168.0,0.10119047619047619,0.09815854250460641,0
168.48644800604626,0.10119047619047619,0.09815854250460641,0
170.5,0.10557184750733138,0.10089832269115165,0
170.57956595645166,0.10557184750733138,0.10089832269115165,0
173.0,0.10982658959537572,0.10552260406498709,0
173.18247387347793,0.10982658959537572,0.10552260406498709,0
180.5,0.11080332409972299,0.10971087070785723,0
181.239231105409,0.11080332409972299,0.10971087070785723,0
191.0,0.1099476439790576,0.11035138406854071,0
191.48523885708678,0.1099476439790576,0.11035138406854071,0
193.5,0.11369509043927649,0.10966902788612941,0
193.7213801695083,0.11369509043927649,0.10966902788612941,0
220.0,0.10454545454545454,0.1135651624036013,0
220.8310534539121,0.10454545454545454,0.1135651624036013,0
225.0,0.10666666666666667,0.10415201865982199,0
225.34058655698163,0.10666666666666667,0.10415201865982199,0
228.5,0.10940919037199125,0.10650544745045805,0
229.19155929863234,0.10940919037199125,0.10650544745045805,0
233.0,0.11158798283261803,0.1090790606622012,0
233.31735551988868,0.11158798283261803,0.1090790606622012,0
235.5,0.11464968152866242,0.11143620217221123,0
235.86765357232431,0.11464968152866242,0.11143620217221123,0
238.0,0.11764705882352941,0.11447097383245458,0
238.96756819558408,0.11764705882352941,0.11447097383245458,0
240.5,0.12058212058212059,0.1171707115380748,0
241.34802042447106,0.12058212058212059,0.1171707115380748,0
244.0,0.12295081967213115,0.1201584332409117,0
244.6631170730864,0.12295081967213115,0.1201584332409117,0
256.5,0.12085769980506822,0.12261758273535901,0
256.73674020258477,0.12085769980506822,0.12261758273535901,0
259.0,0.12355212355212356,0.12074625538806268,0
259.97911754658327,0.12355212355212356,0.12074625538806268,0
265.0,0.12452830188679245,0.12308680905598587,0
265.74975199488375,0.12452830188679245,0.12308680905598587,0
283.0,0.12014134275618374,0.12417697383452429,0
283.9285269326039,0.12014134275618374,0.12417697383452429,0
302.0,0.11589403973509933,0.11974844643937654,0
302.496012672941,0.11589403973509933,0.11974844643937654,0
325.0,0.11076923076923077,0.11570400446184405,0
325.50693614897494,0.11076923076923077,0.11570400446184405,0
337.5,0.10962962962962963,0.11059672161186716,0
338.21263000833324,0.10962962962962963,0.11059672161186716,0
340.0,0.11176470588235295,0.10939863481469736,0
340.67188402905623,0.11176470588235295,0.10939863481469736,0
354.5,0.11001410437235543,0.11154427994051586,0
