Simulation time, Job arrival rate, Throughput, Total jobs lost
2.5,0.4,0.0,0
2.6190959621466696,0.4,0.0,0
8.5,0.23529411764705882,0.3818111342435799,0
8.946054838513119,0.23529411764705882,0.3818111342435799,0
20.5,0.14634146341463414,0.22356223342047057,0
22.892501587523835,0.14634146341463414,0.22356223342047057,0
23.0,0.17391304347826086,0.13104727714139233,0
23.32908731436348,0.17391304347826086,0.13104727714139233,0
26.5,0.18867924528301888,0.17145977234768378,0
26.542603704607142,0.18867924528301888,0.17145977234768378,0
42.5,0.1411764705882353,0.18837639500800454,0
42.79001748533546,0.1411764705882353,0.18837639500800454,0
56.0,0.125,0.14021962019660908,0
57.821601493648316,0.125,0.14021962019660908,0
58.5,0.13675213675213677,0.1210620221366395,0
59.21053670256769,0.13675213675213677,0.1210620221366395,0
62.0,0.14516129032258066,0.1351110874097697,0
62.61579909910632,0.14516129032258066,0.1351110874097697,0
81.0,0.12345679012345678,0.1437336922867515,0
81.39299940984904,0.12345679012345678,0.1437336922867515,0
89.5,0.12290502793296089,0.12286068915639371,0
89.87045561577173,0.12290502793296089,0.12286068915639371,0
92.0,0.13043478260869565,0.12239840028216754,0
92.34273817640218,0.13043478260869565,0.12239840028216754,0
94.5,0.13756613756613756,0.12995066246656473,0
94.65748312334829,0.13756613756613756,0.12995066246656473,0
116.0,0.1206896551724138,0.13733726664863552,0
118.89073320156534,0.12658227848101267,0.13733726664863552,1
122.0,0.13114754098360656,0.11775518262020167,1
122.69107080266545,0.13114754098360656,0.11775518262020167,1
128.0,0.1328125,0.12225828580570287,1
128.17308554155505,0.1328125,0.12225828580570287,1
136.5,0.13186813186813187,0.12483119940818334,1
136.571238948373,0.13186813186813187,0.12483119940818334,1
141.5,0.13427561837455831,0.12447716027842716,1
141.86837611219337,0.13427561837455831,0.12447716027842716,1
175.5,0.11396011396011396,0.12687817040892263,1
176.19783732537414,0.11396011396011396,0.12687817040892263,1
185.5,0.11320754716981132,0.10783333262436032,1
185.5908994614648,0.11320754716981132,0.10783333262436032,1
199.5,0.11027568922305764,0.1077639046851686,1
200.41033263330763,0.11027568922305764,0.1077639046851686,1
206.5,0.11138014527845036,0.10478501644136216,1
207.03602306434547,0.11138014527845036,0.10478501644136216,1
209.0,0.11483253588516747,0.10626170110098444,1
214.01755900097265,0.11764705882352941,0.10626170110098444,2
217.5,0.11954022988505747,0.107467817628438,2
218.21503185935845,0.11954022988505747,0.107467817628438,2
246.5,0.10953346855983773,0.10998325731963422,2
246.84119278330022,0.10953346855983773,0.10998325731963422,2
251.5,0.11133200795228629,0.10127969208910478,2
252.2240243412909,0.11133200795228629,0.10127969208910478,2
254.0,0.1141732283464567,0.10308296391631085,2
254.6391374314516,0.1141732283464567,0.10308296391631085,2
261.5,0.1147227533460803,0.10603240441492759,2
262.80881757641214,0.1147227533460803,0.10603240441492759,2
271.0,0.11439114391143912,0.10654132634594328,2
271.23859458435106,0.11439114391143912,0.10654132634594328,2
275.5,0.1161524500907441,0.10691693799859091,2
275.71992111828547,0.1161524500907441,0.10691693799859091,2
291.0,0.1134020618556701,0.10880606623679477,2
293.5742062792291,0.11584327086882454,0.10880606623679477,3
299.5,0.11686143572621036,0.10559510793845006,3
299.6875543279103,0.11686143572621036,0.10559510793845006,3
308.0,0.11688311688311688,0.10677787428231483,3
308.5430804708924,0.11688311688311688,0.10677787428231483,3
310.5,0.11916264090177134,0.10695427020964479,3
311.34024233245486,0.11916264090177134,0.10695427020964479,3
313.0,0.12140575079872204,0.10920528533440972,3
313.09778433037394,0.12140575079872204,0.10920528533440972,3
327.5,0.11908396946564885,0.11178616314661864,3
328.0670871211811,0.11908396946564885,0.11178616314661864,3
330.0,0.12121212121212122,0.10973365330824045,3
330.0470960461502,0.12121212121212122,0.10973365330824045,3
332.5,0.12330827067669173,0.11210521299307635,3
332.79734830207246,0.12330827067669173,0.11210521299307635,3
342.5,0.12262773722627737,0.11418360210463059,3
343.689932739688,0.12262773722627737,0.11418360210463059,3
352.0,0.12215909090909091,0.1134743740938689,3
354.29303899128473,0.12215909090909091,0.1134743740938689,3
362.0,0.12154696132596685,0.11290089162881906,3
362.9827214345844,0.12154696132596685,0.11290089162881906,3
373.0,0.12064343163538874,0.11295303489367026,3
373.2406782674328,0.12064343163538874,0.11295303489367026,3
375.5,0.12250332889480692,0.11252792754252348,3
376.7208464856155,0.12250332889480692,0.11252792754252348,3
378.0,0.12433862433862433,0.11414287369850103,3
378.06714222577153,0.12433862433862433,0.11414287369850103,3
380.5,0.12614980289093297,0.11638144415555791,3
381.1864139149893,0.12614980289093297,0.11638144415555791,3
383.0,0.1279373368146214,0.1180524760518766,3
383.66166663739943,0.1279373368146214,0.1180524760518766,3
388.0,0.12886597938144329,0.11989730536064952,3
388.523932105567,0.12886597938144329,0.11989730536064952,3
390.5,0.13060179257362356,0.12097066902748603,3
391.27241590670604,0.13060179257362356,0.12097066902748603,3
398.5,0.13048933500627352,0.12267667754898672,3
399.81439353962236,0.13048933500627352,0.12267667754898672,3
408.5,0.12974296205630356,0.1225568683663311,3
408.88403488393664,0.12974296205630356,0.1225568683663311,3
423.0,0.1276595744680851,0.12228406035513883,3
423.2006459608189,0.1276595744680851,0.12228406035513883,3
425.5,0.12925969447708577,0.12051021303195676,3
428.8158621480517,0.1308411214953271,0.12051021303195676,4
430.5,0.13240418118466898,0.12126417091830115,4
431.8941485466099,0.13240418118466898,0.12126417091830115,4
449.0,0.1291759465478842,0.1227152536758211,4
