Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
48.22665174505287,39.6433650819345,0.0,2.25,0.1866188025570991,0.0,,
48.22665174505287,39.6433650819345,0.0,2.0,0.1866188025570991,0.020735422506344345,1,35.91126029198436
48.22665174505287,39.6433650819345,35.91126029198436,1.75,0.1866188025570991,0.020735422506344345,2,0.0
48.22665174505287,39.6433650819345,35.91126029198436,1.5,0.1866188025570991,0.020735422506344345,3,39.6433650819345
48.22665174505287,39.6433650819345,75.55462537391887,1.25,0.1866188025570991,0.020735422506344345,4,24.93550772686274
55.735560218261575,47.1522735551432,100.4901331007816,2.0,0.21530240214699123,0.020735422506344345,,
55.735560218261575,47.1522735551432,100.4901331007816,1.75,0.21530240214699123,0.0358837336911652,1,32.31209338589673
55.735560218261575,47.1522735551432,132.80222648667834,1.5,0.21530240214699123,0.0358837336911652,2,0.0
55.735560218261575,47.1522735551432,132.80222648667834,1.25,0.21530240214699123,0.0358837336911652,3,37.37198283012678
55.735560218261575,47.1522735551432,170.1742093168051,1.0,0.21530240214699123,0.0358837336911652,4,1.9995672666132194
66.83634136501725,58.253054701898876,172.17377658341832,1.75,0.22442880166165316,0.0358837336911652,,
66.83634136501725,58.253054701898876,172.17377658341832,1.5,0.22442880166165316,0.04488576033233063,1,28.505329505517217
66.83634136501725,58.253054701898876,200.67910608893553,1.25,0.22442880166165316,0.04488576033233063,2,0.0
66.83634136501725,58.253054701898876,200.67910608893553,1.0,0.22442880166165316,0.04488576033233063,3,36.584798642530885
66.83634136501725,58.253054701898876,237.26390473146643,0.75,0.22442880166165316,0.04488576033233063,4,6.3702711484326
77.71928512334405,69.13599846022568,243.63417587989903,1.5,0.23160274790784782,0.04488576033233063,,
77.71928512334405,69.13599846022568,243.63417587989903,1.25,0.23160274790784782,0.051467277312855074,1,16.36383407802891
77.71928512334405,69.13599846022568,259.99800995792793,1.0,0.23160274790784782,0.051467277312855074,2,0.0
77.71928512334405,69.13599846022568,259.99800995792793,0.75,0.23160274790784782,0.051467277312855074,3,42.14015172313534
77.71928512334405,69.13599846022568,302.13816168106325,0.5,0.23160274790784782,0.051467277312855074,4,4.3863420325613305
120.624392199743,112.04110553662463,306.5245037136246,3.0,0.23212552195607794,0.051467277312855074,,
120.624392199743,112.04110553662463,306.5245037136246,2.75,0.23212552195607794,0.04145098606358535,1,13.271395990607402
