Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.70501161308824,1,43.70501161308824,5.0,0.25,0.020531768023052382,11,43.70501161308824
54.62485105377848,2,44.62485105377848,10.0,0.24528301886792453,0.0366133721450515,11,44.16493133343336
135.68527209073648,3,124.68527209073648,11.0,0.2537313432835821,0.022109989933128613,31,71.00504491920107
211.506241933036,4,195.506241933036,16.0,0.2463768115942029,0.018911971407758365,47,102.13034417265979
235.83847680537946,5,218.83847680537946,17.0,0.2446351931330472,0.021200951039580113,52,125.47197069920371
263.92767385754945,6,241.92767385754945,22.0,0.24324324324324326,0.022733500857656935,57,144.88125455892802
279.7978669882917,7,252.79786698829167,27.0,0.24363636363636362,0.025018060628363974,60,160.2979134774085
291.6933872674282,8,259.6933872674282,32.0,0.24398625429553264,0.02742605883165085,63,172.72234770116097
310.1306947990913,9,273.1306947990913,37.0,0.24675324675324675,0.02902002333509869,67,183.87883071204212
346.6874741387499,10,308.6874741387499,38.0,0.2441860465116279,0.02884442255908513,74,196.3596950547129
369.72734168819045,11,326.72734168819045,43.0,0.2459016393442623,0.0297516541507954,79,208.21129929411993
408.2954311352581,12,360.2954311352581,48.0,0.24509803921568626,0.029390483176934445,88,220.88497694754813
414.6729082113316,13,361.6729082113316,53.0,0.24455205811138014,0.03135001043611644,88,231.714817813993
467.12388954638396,14,409.12388954638396,58.0,0.2413793103448276,0.02997063587048644,98,244.38689436630665
502.29228078286343,15,439.29228078286343,63.0,0.24151696606786427,0.029863090821585548,106,257.3805867940771
525.2034282687902,16,461.20342826879016,64.0,0.24427480916030533,0.030464386062254475,112,270.1195143862467
546.5216128225129,17,481.5216128225129,65.0,0.2454212454212454,0.03110581466706035,117,282.5549319413212
571.4052445322016,18,501.40524453220155,70.0,0.24912280701754386,0.031501285947657436,124,294.7132826408145
649.134114488657,19,574.134114488657,75.0,0.24458204334365324,0.02926976040223504,139,309.4196422117536
680.5982423278848,20,600.5982423278848,80.0,0.24594992636229748,0.02938591191712894,147,323.97857221756016
738.1497036381699,21,653.1497036381699,85.0,0.24456521739130435,0.028449513555984428,159,339.65338799949393
741.1301654091411,22,655.1301654091411,86.0,0.24426450742240216,0.029684394222241506,159,353.9932415181143
765.454587157845,23,674.454587157845,91.0,0.24508519003931847,0.030047504301201806,164,367.9263435024504
782.6872633525965,24,686.6872633525965,96.0,0.24615384615384617,0.030663588285821036,168,381.20804849620646
828.5416247477871,25,727.5416247477871,101.0,0.2463768115942029,0.03017349913784977,179,395.06139154626976
829.5256352024036,26,723.5256352024036,106.0,0.2463768115942029,0.03134321459957777,178,407.6946316868903
829.9812741790249,27,722.9812741790249,107.0,0.2463768115942029,0.03253085441801928,177,419.37191474215456
892.1422052010768,28,784.1422052010768,108.0,0.2449438202247191,0.031385131021448735,190,432.39942511568745
894.3967653551405,29,781.3967653551405,113.0,0.2449438202247191,0.03242408864088959,189,444.43381615842725
895.7648019793171,30,777.7648019793171,118.0,0.2446927374301676,0.03349093415337466,189,455.5448490191236
897.130448110077,31,774.130448110077,123.0,0.2446927374301676,0.034554618077343786,188,465.8218038285092
898.7907931431275,32,774.7907931431275,124.0,0.2446927374301676,0.035603390960530425,187,475.477084744591
907.3722475059527,33,778.3722475059527,129.0,0.24419889502762432,0.0363687561424822,188,484.6557260403899
973.9813717960345,34,839.9813717960345,134.0,0.2420185375901133,0.03490826517277589,201,495.1064803273206
974.990021655822,35,835.990021655822,139.0,0.2420185375901133,0.035897803282703984,200,504.8460100795635
975.6549382900832,36,831.6549382900832,144.0,0.2420185375901133,0.03689829117566197,199,513.9240358631891
977.7725376735317,37,828.7725376735317,149.0,0.24180327868852458,0.03784111188890225,199,522.4334548310362
1053.9427230414042,38,899.9427230414042,154.0,0.24118207816968543,0.036055090252287994,215,532.3679092576249
1055.7109064899826,39,896.7109064899826,159.0,0.2409867172675522,0.036941931508187996,215,541.7100373917879
1056.9319250448377,40,892.9319250448377,164.0,0.2409867172675522,0.037845389142070904,214,550.4905845831141
1060.5042397101454,41,891.5042397101454,169.0,0.24079320113314448,0.038660854398098424,214,558.8079908057247
1061.7929597066384,42,887.7929597066384,174.0,0.24079320113314448,0.03955573411562659,213,566.6409662557464
1087.299191337765,43,908.299191337765,179.0,0.24125230202578268,0.03954753240190926,219,574.5865063739329
1088.454213106315,44,904.4542131063149,184.0,0.24125230202578268,0.04042430032442926,218,582.0834997087597
1098.832042073374,45,909.8320420733739,189.0,0.24225865209471767,0.04095257352988178,221,589.3668006501956
1127.0199685939708,46,933.0199685939708,194.0,0.2433392539964476,0.040815603344977046,228,596.8375216924516
1159.89563574066,47,964.89563574066,195.0,0.24352331606217617,0.040520887010655746,235,604.668545395605
1161.2591184219152,48,965.2591184219152,196.0,0.24352331606217617,0.041334444000086096,234,612.1808490003198
1186.0998254890626,49,989.0998254890626,197.0,0.24324324324324326,0.04131186848442197,239,619.8730730102941
1188.9135425175707,50,986.9135425175707,202.0,0.24324324324324326,0.04205520268035896,238,627.2138824004396
1209.640156634734,51,1002.640156634734,207.0,0.24503311258278146,0.042161298730263704,245,634.5751818952297
1233.9096699299268,52,1021.9096699299268,212.0,0.24552845528455283,0.04214246898879807,250,642.0239220497431
1233.9992149946702,53,1016.9992149946702,217.0,0.24552845528455283,0.04294978421054256,249,649.0989275770058
1261.3570392855509,54,1039.3570392855509,222.0,0.24761904761904763,0.042811034717486735,258,656.3259296456825
1332.2617305347376,55,1109.2617305347376,223.0,0.2469879518072289,0.04128317937791723,273,664.5611260254835
1333.2708922993827,56,1105.2708922993827,228.0,0.24681170292573143,0.04200196698468486,273,672.4309432803747
1336.5679928917184,57,1103.5679928917184,233.0,0.24737631184407796,0.04264653972199216,273,679.994751168293
1337.749331656386,58,1099.749331656386,238.0,0.24737631184407796,0.04335640364565539,272,687.2318991077428
1338.4274954647271,59,1095.4274954647271,243.0,0.24737631184407796,0.044081580959687394,271,694.1504685375222
1344.7905252869477,60,1096.7905252869477,248.0,0.24702380952380953,0.04461661416539008,272,700.8611361500126
1385.5938713291414,61,1132.5938713291414,253.0,0.2514450867052023,0.04402444414789832,287,707.9387219726212
1413.040176366172,62,1159.040176366172,254.0,0.2526539278131635,0.043877025605486716,295,715.2145518821947
1415.9525806587842,63,1156.9525806587842,259.0,0.2526539278131635,0.044493015416299256,294,722.2262666246802
1454.7389377241097,64,1190.7389377241097,264.0,0.2524137931034483,0.04399414791228855,302,729.5467771106088
1457.3566707375123,65,1192.3566707375123,265.0,0.252233676975945,0.0446012985737431,302,736.6669293202535
1458.441099996867,66,1188.441099996867,270.0,0.252233676975945,0.04525379873081044,301,743.5119925123234
1496.8318285736161,67,1221.8318285736161,275.0,0.25133689839572193,0.04476120745230723,309,750.651094543089
1499.5493727596088,68,1219.5493727596088,280.0,0.25133689839572193,0.045346956382543206,308,757.5466574580378
1529.3860051085348,69,1248.3860051085348,281.0,0.2508185985592665,0.04511614449819902,314,764.660271192103
1531.1877058530572,70,1245.1877058530572,286.0,0.2508185985592665,0.04571614553357553,313,771.5249488301166
1568.1134212725683,71,1277.1134212725683,291.0,0.25,0.04527733710893278,321,778.6459132307145
1570.3517041043249,72,1278.3517041043249,292.0,0.25,0.045849601596775,320,785.5862714372925
1571.9028096315003,73,1274.9028096315003,297.0,0.25,0.04644053026224523,319,792.2892377139254
1583.98097311246,74,1285.98097311246,298.0,0.25015832805573146,0.04671773288702637,321,798.9607476517435
1616.6821820140995,75,1313.6821820140995,303.0,0.25,0.04639130735427745,329,805.8237001099083
