Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
50.02117070535718,42.477051278532784,0.0,2.5,0.19991535301929705,0.0,,
50.02117070535718,42.477051278532784,0.0,2.25,0.19991535301929705,0.019991535301929705,1,38.13953359139808
50.02117070535718,42.477051278532784,38.13953359139808,2.0,0.19991535301929705,0.019991535301929705,2,0.0
50.02117070535718,42.477051278532784,38.13953359139808,1.75,0.19991535301929705,0.019991535301929705,3,42.477051278532784
50.02117070535718,42.477051278532784,80.61658486993086,1.5,0.19991535301929705,0.019991535301929705,4,27.17245621308069
55.031961683171595,47.4878422563472,107.78904108301155,2.0,0.2180551016713896,0.019991535301929705,,
55.031961683171595,47.4878422563472,107.78904108301155,1.75,0.2180551016713896,0.03634251694523161,1,31.708490564559202
55.031961683171595,47.4878422563472,139.49753164757075,1.5,0.2180551016713896,0.03634251694523161,2,0.0
55.031961683171595,47.4878422563472,139.49753164757075,1.25,0.2180551016713896,0.03634251694523161,3,35.89854742639935
55.031961683171595,47.4878422563472,175.3960790739701,1.0,0.2180551016713896,0.03634251694523161,4,3.705260735887343
76.33040524810019,68.7862858212758,179.10133980985745,2.25,0.22271596678602879,0.03634251694523161,,
76.33040524810019,68.7862858212758,179.10133980985745,2.0,0.22271596678602879,0.03930281766812273,1,45.4377072059976
76.33040524810019,68.7862858212758,224.53904701585503,1.75,0.22271596678602879,0.03930281766812273,2,16.818510401633233
76.33040524810019,68.7862858212758,241.35755741748827,1.5,0.22271596678602879,0.03930281766812273,3,43.7842654840646
76.33040524810019,68.7862858212758,285.14182290155287,1.25,0.22271596678602879,0.03930281766812273,4,0.0
114.84647278329291,107.30235335646852,285.14182290155287,3.0,0.20897463734290112,0.03930281766812273,,
114.84647278329291,107.30235335646852,285.14182290155287,2.75,0.20897463734290112,0.03482910622381685,1,38.764594425042134
114.84647278329291,107.30235335646852,323.90641732659503,2.5,0.20897463734290112,0.03482910622381685,2,45.473816534097736
114.84647278329291,107.30235335646852,369.3802338606928,2.25,0.20897463734290112,0.03482910622381685,3,73.55805705066265
114.84647278329291,107.30235335646852,442.93829091135547,2.0,0.20897463734290112,0.03482910622381685,4,0.0
126.93024625284366,119.38612682601926,442.93829091135547,3.0,0.22059360023791577,0.03482910622381685,,
126.93024625284366,119.38612682601926,442.93829091135547,2.75,0.22059360023791577,0.03939171432819925,1,39.60470450037933
126.93024625284366,119.38612682601926,482.5429954117348,2.5,0.22059360023791577,0.03939171432819925,2,47.5720632028671
126.93024625284366,119.38612682601926,530.1150586146019,2.25,0.22059360023791577,0.03939171432819925,3,79.99203001731303
