Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
53.18585370846939,45.55105547251673,0.0,2.75,0.2068219128397359,0.0,,
53.18585370846939,45.55105547251673,0.0,2.5,0.2068219128397359,0.018801992076339626,1,41.53161783875655
53.18585370846939,45.55105547251673,41.53161783875655,2.25,0.2068219128397359,0.018801992076339626,2,0.0
53.18585370846939,45.55105547251673,41.53161783875655,2.0,0.2068219128397359,0.018801992076339626,3,45.55105547251673
53.18585370846939,45.55105547251673,87.08267331127328,1.75,0.2068219128397359,0.018801992076339626,4,29.116521129419194
66.72866264530161,59.09386440934895,116.19919444069248,2.5,0.20980489410401432,0.018801992076339626,,
66.72866264530161,59.09386440934895,116.19919444069248,2.25,0.20980489410401432,0.029972127729144902,1,26.269852167837435
66.72866264530161,59.09386440934895,142.4690466085299,2.0,0.20980489410401432,0.029972127729144902,2,7.64294712294582
66.72866264530161,59.09386440934895,150.11199373147574,1.75,0.20980489410401432,0.029972127729144902,3,49.415412900956525
66.72866264530161,59.09386440934895,199.52740663243225,1.5,0.20980489410401432,0.029972127729144902,4,0.0
134.57924392488826,126.9444456889356,199.52740663243225,5.0,0.20805585752604938,0.029972127729144902,,
134.57924392488826,126.9444456889356,199.52740663243225,4.75,0.20805585752604938,0.022291699020648148,1,91.36980543859875
134.57924392488826,126.9444456889356,290.897212071031,4.5,0.20805585752604938,0.022291699020648148,2,71.1584307439138
134.57924392488826,126.9444456889356,362.0556428149448,4.25,0.20805585752604938,0.022291699020648148,3,108.74191790347378
134.57924392488826,126.9444456889356,470.7975607184186,4.0,0.20805585752604938,0.022291699020648148,4,0.0
161.2438838585513,153.60908562259863,470.7975607184186,5.5,0.21086071103215284,0.022291699020648148,,
161.2438838585513,153.60908562259863,470.7975607184186,5.25,0.21086071103215284,0.024807142474370922,1,112.07092211083308
161.2438838585513,153.60908562259863,582.8684828292517,5.0,0.21086071103215284,0.024807142474370922,2,80.92119117614358
161.2438838585513,153.60908562259863,663.7896740053952,4.75,0.21086071103215284,0.024807142474370922,3,129.74459258293683
161.2438838585513,153.60908562259863,793.534266588332,4.5,0.21086071103215284,0.024807142474370922,4,0.0
204.529758672944,196.89496043699134,793.534266588332,6.75,0.21023835494158927,0.024807142474370922,,
204.529758672944,196.89496043699134,793.534266588332,6.5,0.21023835494158927,0.024446320342045264,1,128.48498166417573
204.529758672944,196.89496043699134,922.0192482525077,6.25,0.21023835494158927,0.024446320342045264,2,117.63962847279069
204.529758672944,196.89496043699134,1039.6588767252983,6.0,0.21023835494158927,0.024446320342045264,3,170.88709155331736
204.529758672944,196.89496043699134,1210.5459682786156,5.75,0.21023835494158927,0.024446320342045264,4,0.0
238.50120350562892,230.86640526967625,1210.5459682786156,7.5,0.20964254798328485,0.024446320342045264,,
238.50120350562892,230.86640526967625,1210.5459682786156,7.25,0.20964254798328485,0.025157105757994184,1,145.14059169097226
238.50120350562892,230.86640526967625,1355.686559969588,7.0,0.20964254798328485,0.025157105757994184,2,78.56794979567138
238.50120350562892,230.86640526967625,1434.2545097652594,6.75,0.20964254798328485,0.025157105757994184,3,167.97914946343417
238.50120350562892,230.86640526967625,1602.2336592286936,6.5,0.20964254798328485,0.025157105757994184,4,0.0
273.3459666341937,265.71116839824106,1602.2336592286936,8.5,0.2121853148746794,0.025157105757994184,,
273.3459666341937,265.71116839824106,1602.2336592286936,8.25,0.2121853148746794,0.0256085724848751,1,174.17986739175416
273.3459666341937,265.71116839824106,1776.4135266204478,8.0,0.2121853148746794,0.0256085724848751,2,108.57026336616798
273.3459666341937,265.71116839824106,1884.9837899866156,7.75,0.2121853148746794,0.0256085724848751,3,168.20349487550487
273.3459666341937,265.71116839824106,2053.1872848621206,7.5,0.2121853148746794,0.0256085724848751,4,0.0
300.7751844884729,293.1403862525203,2053.1872848621206,9.0,0.2127835117409853,0.0256085724848751,,
300.7751844884729,293.1403862525203,2053.1872848621206,8.75,0.2127835117409853,0.026597938967623164,1,187.68300807862653
300.7751844884729,293.1403862525203,2240.8702929407473,8.5,0.2127835117409853,0.026597938967623164,2,102.59793989979849
300.7751844884729,293.1403862525203,2343.4682328405456,8.25,0.2127835117409853,0.026597938967623164,3,193.24919328989773
300.7751844884729,293.1403862525203,2536.7174261304435,8.0,0.2127835117409853,0.026597938967623164,4,0.0
446.5369127487766,438.90211451282397,2536.7174261304435,15.25,0.20826945621922674,0.026597938967623164,,
446.5369127487766,438.90211451282397,2536.7174261304435,15.0,0.20826945621922674,0.02015510866637678,1,317.13145650403703
446.5369127487766,438.90211451282397,2853.8488826344806,14.75,0.20826945621922674,0.02015510866637678,2,212.74862897638127
446.5369127487766,438.90211451282397,3066.597511610862,14.5,0.20826945621922674,0.02015510866637678,3,329.72104659140234
446.5369127487766,438.90211451282397,3396.3185582022643,14.25,0.20826945621922674,0.02015510866637678,4,0.0
464.52417451453744,456.8893762785848,3396.3185582022643,15.5,0.21096856821804236,0.02015510866637678,,
464.52417451453744,456.8893762785848,3396.3185582022643,15.25,0.21096856821804236,0.021527404920208403,1,322.95729406544206
464.52417451453744,456.8893762785848,3719.2758522677063,15.0,0.21096856821804236,0.021527404920208403,2,198.97566595632287
464.52417451453744,456.8893762785848,3918.251518224029,14.75,0.21096856821804236,0.021527404920208403,3,336.89622317687554
464.52417451453744,456.8893762785848,4255.147741400904,14.5,0.21096856821804236,0.021527404920208403,4,0.0
479.4783767023852,471.8435784664326,4255.147741400904,15.5,0.21273117820558557,0.021527404920208403,,
479.4783767023852,471.8435784664326,4255.147741400904,15.25,0.21273117820558557,0.022941597649621972,1,323.4323638920735
479.4783767023852,471.8435784664326,4578.580105292977,15.0,0.21273117820558557,0.022941597649621972,2,198.89252237059918
479.4783767023852,471.8435784664326,4777.4726276635765,14.75,0.21273117820558557,0.022941597649621972,3,345.0979005061125
479.4783767023852,471.8435784664326,5122.570528169689,14.5,0.21273117820558557,0.022941597649621972,4,0.0
554.698991025793,547.0641927898404,5122.570528169689,18.25,0.21092520789272465,0.022941597649621972,,
554.698991025793,547.0641927898404,5122.570528169689,18.0,0.21092520789272465,0.02163335465566407,1,379.05339195274405
554.698991025793,547.0641927898404,5501.623920122433,17.75,0.21092520789272465,0.02163335465566407,2,254.77367557750392
554.698991025793,547.0641927898404,5756.3975956999375,17.5,0.21092520789272465,0.02163335465566407,3,409.23772251121784
554.698991025793,547.0641927898404,6165.635318211155,17.25,0.21092520789272465,0.02163335465566407,4,0.0
605.1859400081698,597.5511417722172,6165.635318211155,19.75,0.2098528594340535,0.02163335465566407,,
605.1859400081698,597.5511417722172,6165.635318211155,19.5,0.2098528594340535,0.021481001359391304,1,423.6819745798425
605.1859400081698,597.5511417722172,6589.317292790998,19.25,0.2098528594340535,0.021481001359391304,2,294.1850345861259
605.1859400081698,597.5511417722172,6883.502327377124,19.0,0.2098528594340535,0.021481001359391304,3,453.23777403425174
605.1859400081698,597.5511417722172,7336.740101411376,18.75,0.2098528594340535,0.021481001359391304,4,0.0
700.6036823538038,692.9688841178512,7336.740101411376,23.75,0.20981905134458773,0.021481001359391304,,
700.6036823538038,692.9688841178512,7336.740101411376,23.5,0.20981905134458773,0.01998276679472264,1,514.6354032480629
700.6036823538038,692.9688841178512,7851.375504659439,23.25,0.20981905134458773,0.01998276679472264,2,383.963854799433
700.6036823538038,692.9688841178512,8235.339359458872,23.0,0.20981905134458773,0.01998276679472264,3,529.9535983273145
700.6036823538038,692.9688841178512,8765.292957786187,22.75,0.20981905134458773,0.01998276679472264,4,0.0
722.9213807379182,715.2865825019655,8765.292957786187,24.0,0.2102579949217255,0.01998276679472264,,
722.9213807379182,715.2865825019655,8765.292957786187,23.75,0.2102579949217255,0.0207491442356966,1,519.1004003874755
722.9213807379182,715.2865825019655,9284.393358173662,23.5,0.2102579949217255,0.0207491442356966,2,396.5217441844828
722.9213807379182,715.2865825019655,9680.915102358145,23.25,0.2102579949217255,0.0207491442356966,3,531.6463444796152
722.9213807379182,715.2865825019655,10212.56144683776,23.0,0.2102579949217255,0.0207491442356966,4,0.0
760.2142331825486,752.5794349465959,10212.56144683776,25.25,0.21178240681707866,0.0207491442356966,,
760.2142331825486,752.5794349465959,10212.56144683776,25.0,0.21178240681707866,0.021046698814119618,1,550.8914603657565
760.2142331825486,752.5794349465959,10763.452907203517,24.75,0.21178240681707866,0.021046698814119618,2,424.8046756107351
760.2142331825486,752.5794349465959,11188.25758281425,24.5,0.21178240681707866,0.021046698814119618,3,540.9897119680775
