Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
53.18585370846939,1,48.18585370846939,5.0,0.24528301886792453,0.018801992076339626,12,48.18585370846939
66.72866264530161,2,56.72866264530161,10.0,0.23809523809523808,0.029972127729144902,13,52.4572581768855
134.57924392488826,3,123.57924392488826,11.0,0.24812030075187969,0.022291699020648148,30,76.16458675955309
161.2438838585513,4,145.2438838585513,16.0,0.24528301886792453,0.024807142474370922,35,93.43441103430264
204.529758672944,5,187.529758672944,17.0,0.24752475247524752,0.024446320342045264,45,112.25348056203093
238.50120350562892,6,216.50120350562892,22.0,0.24369747899159663,0.025157105757994184,52,129.6281010526306
273.3459666341937,7,246.3459666341937,27.0,0.24444444444444444,0.0256085724848751,59,146.30208184999674
300.7751844884729,8,268.7751844884729,32.0,0.2508361204013378,0.026597938967623164,67,161.61121967980625
446.5369127487766,9,409.5369127487766,37.0,0.23766816143497757,0.02015510866637678,97,189.15851890969185
464.52417451453744,10,422.52417451453744,42.0,0.23644251626898047,0.021527404920208403,99,212.49508447017644
479.4783767023852,11,432.4783767023852,47.0,0.23689727463312368,0.022941597649621972,102,232.4935655821954
554.698991025793,12,502.698991025793,52.0,0.23774954627949182,0.02163335465566407,119,255.01068436916185
605.1859400081698,13,552.1859400081698,53.0,0.23714759535655058,0.021481001359391304,130,277.87031941831634
700.6036823538038,14,642.6036823538038,58.0,0.23319027181688126,0.01998276679472264,149,303.9227024851369
722.9213807379182,15,659.9213807379182,63.0,0.23545706371191136,0.0207491442356966,155,327.65594770198896
760.2142331825486,16,692.2142331825486,68.0,0.23583662714097497,0.021046698814119618,163,350.44084054452395
782.0119629100203,17,713.0119629100203,69.0,0.2358974358974359,0.021738797878154775,167,371.76855362484724
799.1766698754188,18,725.1766698754188,74.0,0.23618090452261306,0.022523180015760424,170,391.40233786099014
824.1164871773046,19,749.1164871773046,75.0,0.23786407766990292,0.02305499319043746,177,410.22939835132246
846.1422466037474,20,766.1422466037474,80.0,0.2378698224852071,0.023636687661295914,181,428.0250407639437
904.1227248384007,21,819.1227248384007,85.0,0.23725055432372505,0.02322693526341068,193,446.6487400055845
944.9050323744419,22,854.9050323744419,90.0,0.23728813559322035,0.02328276307801688,202,465.2058442041689
990.496637893514,23,895.496637893514,95.0,0.23636363636363636,0.023220674477920516,211,483.9141395819665
1003.3648208097591,24,903.3648208097591,100.0,0.23676323676323677,0.023919515117772374,213,501.3912512997911
1034.2379085343298,25,929.2379085343298,105.0,0.2371732817037754,0.02417238799091086,220,518.5051175891726
1049.3935754299728,26,943.3935754299728,106.0,0.23827751196172248,0.02477621419527645,223,534.8469813522804
1129.9530772799772,27,1018.9530772799772,111.0,0.2375886524822695,0.023894797529995133,241,552.7768367570098
1207.5231492976675,28,1091.5231492976675,116.0,0.23588039867109634,0.023187961254643986,256,572.0177764906048
1239.5765103967333,29,1118.5765103967333,121.0,0.2368633791430881,0.023395086754845324,264,590.8646293839195
1328.2114447224722,30,1206.2114447224722,122.0,0.2373775433308214,0.022586765171465944,285,611.3761898952047
1356.7349462915715,31,1233.7349462915715,123.0,0.23893805309734514,0.02284897288503829,293,631.4522788112164
1364.7570899736158,32,1236.7570899736158,128.0,0.2393538913362702,0.0234473960495187,294,650.3680541600414
1393.4682595803786,33,1260.4682595803786,133.0,0.24028776978417266,0.02368191724003634,301,668.8559391727789
1462.9976974908986,34,1324.9976974908986,138.0,0.24005486968449932,0.02323995455243122,316,688.1542261821354
1495.9374931649497,35,1352.9374931649497,143.0,0.2417950435365037,0.023396699501093875,326,707.1480338102159
1507.0758004261972,36,1359.0758004261972,148.0,0.24151696606786427,0.023887318733284212,327,725.2571384384377
1559.814146049409,37,1410.814146049409,149.0,0.2416452442159383,0.023720774743395602,339,743.7857062117071
1584.576506759255,38,1430.576506759255,154.0,0.24242424242424243,0.02398117089197344,346,761.8591483313794
1632.1505941202877,39,1473.1505941202877,159.0,0.24324324324324326,0.023894853906554252,357,780.097390531095
1645.814716100637,40,1481.814716100637,164.0,0.24376899696048632,0.02430407238961285,361,797.6403236703336
1656.0633051683742,41,1487.0633051683742,169.0,0.24500907441016334,0.024757507682250997,364,814.4555183410175
1672.582582727338,42,1498.582582727338,174.0,0.2459605026929982,0.025110867728584247,369,830.7442579692632
1681.1486343755548,43,1502.1486343755548,179.0,0.24568709101725164,0.025577750307587705,370,846.3583132345258
1695.6290700300922,44,1511.6290700300922,184.0,0.2458628841607565,0.025949071514337233,372,861.4781031616977
1717.9832769883958,45,1528.9832769883958,189.0,0.24576765907764156,0.02619350293029887,376,876.3115514689576
1749.3170615593206,46,1559.3170615593206,190.0,0.24584527220630373,0.02629597630460206,383,891.1594973404872
1798.554252878562,47,1607.554252878562,191.0,0.2467966573816156,0.026132100227044656,396,906.4019389476803
1838.4250001897303,48,1646.4250001897303,192.0,0.2470076169749728,0.02610930551697582,406,921.8190860568897
1851.4890070341537,49,1654.4890070341537,197.0,0.24675324675324675,0.026465185487918003,407,936.7715334237727
1875.3754687207397,50,1673.3754687207397,202.0,0.24693333333333334,0.026661327736203555,413,951.503612129712
1996.6346891507858,51,1789.6346891507858,207.0,0.24535875564475665,0.025542980033914697,438,967.9375548163997
2008.8833946860277,52,1796.8833946860277,212.0,0.2458852867830424,0.025885026546365167,441,983.8788209677386
2048.513717835732,53,1831.5137178357322,217.0,0.24609375,0.02587241644444287,451,999.8719322293989
2087.970816416161,54,1865.9708164161611,222.0,0.2460431654676259,0.025862430439850103,459,1015.9108004550798
2127.8911602624557,55,1900.8911602624557,227.0,0.24553151458137348,0.025847186654610783,467,1032.0013524515775
2163.6192182306568,56,1935.6192182306568,228.0,0.24549237170596394,0.025882558043552197,475,1048.137385769061
2190.4917382660637,57,1957.4917382660637,233.0,0.245662100456621,0.026021554431937606,481,1064.0909709005873
2201.6845856325363,58,1963.6845856325363,238.0,0.24624487938097406,0.026343464626354188,483,1079.6012056373452
2218.8832804757885,59,1975.8832804757885,243.0,0.24661246612466126,0.026589952035399,487,1094.7924272447765
2287.3792316342224,60,2039.3792316342224,248.0,0.24617402710975075,0.026230893054464296,503,1110.5355406512672
2306.8744948612225,61,2057.8744948612225,249.0,0.24620060790273557,0.026442704245889046,506,1126.0656874415943
