Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
693.8725046999826,36,615.8725046999826,78.0,0.4667630057803468,0.05188273026550565,287,326.3913109363651
709.0871259632107,37,628.5871259632107,80.5,0.46859562455892734,0.052179765567933405,295,334.55876539655014
746.1820685485216,38,664.6820685485216,81.5,0.4717741935483871,0.05092590883873403,313,343.24622074265466
765.8561035670929,39,683.3561035670929,82.5,0.4715127701375246,0.050923404303173256,321,351.9669869689223
785.1130806861881,40,700.1130806861881,85.0,0.4726114649681529,0.05094807484934531,331,360.67063931185396
799.9385914426141,41,713.9385914426141,86.0,0.4727954971857411,0.0512539342877062,337,369.28693082723834
812.9071394609068,42,724.4071394609068,88.5,0.47384615384615386,0.05166641792302749,343,377.74217388994475
836.2061506853464,43,745.2061506853464,91.0,0.4754491017964072,0.05142272627958742,354,386.28784776890757
879.8604789267764,44,786.3604789267764,93.5,0.4772209567198178,0.05000792859075758,375,395.38040756795004
886.8091819332395,45,790.8091819332395,96.0,0.47715736040609136,0.05074372358425544,378,404.1677136649565
899.1282508825549,46,802.1282508825549,97.0,0.4774624373956594,0.051160665850336594,383,412.819029691426
912.8447258558145,47,813.3447258558145,99.5,0.4789041095890411,0.05148739831512565,390,421.3408530140726
922.8702232398432,48,820.8702232398432,102.0,0.4793926247288503,0.05201164669880714,394,429.6643815604428
956.0814106332169,49,853.0814106332169,103.0,0.4772370486656201,0.051250865726535866,407,438.3055454190709
973.9406029749922,50,869.9406029749922,104.0,0.4776579352850539,0.05133783297181609,415,446.9382465701893
984.023549817212,51,879.023549817212,105.0,0.4775967413441955,0.05182802790591093,418,455.41050741817014
1010.4674173451898,52,904.4674173451898,106.0,0.4772277227722772,0.05146133275293534,430,464.0462172244589
1018.284845947309,53,909.784845947309,108.5,0.47665847665847666,0.05204830476554345,432,472.45638003055046
1039.130383894309,54,929.630383894309,109.5,0.4756860857005296,0.05196652974155781,440,480.9225652872868
1054.6729861144802,55,942.6729861144802,112.0,0.476280834914611,0.05214886578504817,447,489.31802748414486
1074.4815494064565,56,961.4815494064565,113.0,0.4748603351955307,0.05211815878172538,454,497.74951894704327
1089.3490028172107,57,973.8490028172107,115.5,0.47496554892053283,0.052324828730360914,460,506.10214147108127
1099.418352297423,58,981.4183522974231,118.0,0.4742831133363678,0.05275516811120995,463,514.297248554294
1117.0456198956133,59,996.5456198956133,120.5,0.4735899731423456,0.05281789655601844,470,522.470949763469
1137.180707404098,60,1015.680707404098,121.5,0.47400881057268723,0.05276206288881311,478,530.6911123908128
1145.557249156113,61,1021.5572491561129,124.0,0.4739833843463052,0.05324919382679155,481,538.7380982394243
1177.4308917074554,62,1050.9308917074554,126.5,0.47404255319148936,0.05265701829012698,495,546.9992723276183
1195.2370896522887,63,1066.2370896522887,129.0,0.4738384261197154,0.052709207692281025,503,555.241142443883
1228.8465873181626,64,1097.3465873181626,131.5,0.47374847374847373,0.05208135878024753,518,563.7115400200436
1238.339550993233,65,1104.339550993233,134.0,0.47472705216336436,0.05248964223735369,522,572.0288940350157
1247.2975121866498,66,1110.7975121866498,136.5,0.4741275571600481,0.05291440041782392,525,580.192054916101
1269.5852730257218,67,1130.5852730257218,139.0,0.4742024419062623,0.052773138932466636,535,588.4068790669909
1286.0916702497113,68,1146.0916702497113,140.0,0.47374562427071176,0.05287336942847699,541,596.6081259961486
1308.553114986509,69,1167.553114986509,141.0,0.4738249904470768,0.05272999560335874,551,604.8826910539799
1345.9732167426728,70,1203.9732167426728,142.0,0.4732142857142857,0.05200697839248521,566,613.4411271352468
1362.1511503740987,71,1217.6511503740987,144.5,0.473568281938326,0.05212343724152836,574,621.9511274625546
1373.006749538234,72,1227.506749538234,145.5,0.47393364928909953,0.05243965481175882,578,630.3616222136056
1385.934390943249,73,1237.934390943249,148.0,0.47326589595375723,0.05267204600523489,582,638.6845368537378
1404.3248301438275,74,1253.8248301438275,150.5,0.47435897435897434,0.05269436131270363,592,646.9972435198201
1416.1427249035369,75,1263.1427249035369,153.0,0.4742049469964664,0.05296076354529079,596,655.2125166049362
1426.0289291176582,76,1270.5289291176582,155.5,0.4740532959326788,0.05329485149156425,600,663.30878519063
1441.0373169031325,77,1284.5373169031325,156.5,0.47463516330785266,0.05343373075547911,606,671.3766881998832
1450.1795166779975,78,1291.1795166779975,159.0,0.47448275862068967,0.05378644443874004,610,679.3228783085771
1461.706176053025,79,1300.206176053025,161.5,0.47638603696098564,0.054046429641092374,617,687.1821605585068
1473.7724020578926,80,1309.7724020578926,164.0,0.47657841140529533,0.054282465792067025,622,694.9645385772491
1485.7530650936126,81,1319.2530650936126,166.5,0.47641509433962265,0.054517807772381376,626,702.6718043367104
1503.1506402206767,82,1334.1506402206767,169.0,0.4763491005996003,0.054552084006671234,633,710.3727657499295
1522.0499572140188,83,1352.0499572140188,170.0,0.47615915817165405,0.054531718625007775,641,718.1038162494968
1542.0101981851724,84,1369.5101981851724,172.5,0.475974025974026,0.05447434789916536,649,725.8586541296834
1553.143157359882,85,1378.143157359882,175.0,0.47615979381443296,0.05472773040734227,654,733.5325894618034
1569.7773576485722,86,1392.2773576485722,177.5,0.47609942638623326,0.05478483912446195,661,741.1924123476961
1595.5151011407477,87,1415.5151011407477,180.0,0.4760112888052681,0.05452784491842007,672,748.9432478510645
1606.793281352946,88,1424.293281352946,182.5,0.47586421675490503,0.05476746823704825,676,756.6176800499495
1634.3681964461066,89,1449.3681964461066,185.0,0.47534456355283305,0.05445529360735745,687,764.401393717322
1655.67282266984,90,1468.17282266984,187.5,0.4765648624130632,0.05435856575508157,698,772.2210762612389
1682.5107439234284,91,1492.5107439234284,190.0,0.4756242568370987,0.05408583590247875,709,780.1363473344497
1697.4956782484812,92,1504.9956782484812,192.5,0.47537599528162783,0.054197487026846465,714,788.0152531052545
1712.7800622259695,93,1517.7800622259695,195.0,0.4753284671532847,0.054297689499686844,721,795.8621865366599
1727.6282848039723,94,1530.1282848039723,197.5,0.4753908511870295,0.05440985241258992,727,803.6735280075887
1746.4243412833382,95,1547.9243412833382,198.5,0.47594501718213056,0.05439685977475007,736,811.5077470947019
1758.3476261622884,96,1558.8476261622884,199.5,0.47651579846285225,0.054596712602004896,741,819.2925375016558
1771.6788864554721,97,1569.6788864554721,202.0,0.47697089573325796,0.054750327918658026,747,827.0284792434478
1793.5832662141536,98,1589.0832662141536,204.5,0.4762967094255438,0.05463922520132322,756,834.8045484982508
1821.8689298851248,99,1614.8689298851248,207.0,0.47611202635914335,0.05433980369062131,768,842.6839866940778
1846.626806546304,100,1638.626806546304,208.0,0.4760357432981316,0.05415279343151489,779,850.6434148926002
1859.315192595016,101,1648.815192595016,210.5,0.47619047619047616,0.05432107498623509,784,858.5461057609409
1871.985682962808,102,1658.985682962808,213.0,0.4756814537680385,0.05448759620776785,788,866.3935525962534
1890.6885161149075,103,1675.1885161149075,215.5,0.47591318157755425,0.05447750865470435,796,874.2459308828423
1907.9244827144018,104,1689.9244827144018,218.0,0.47549148099606814,0.0545094949733227,803,882.0889938812227
1921.1544378577146,105,1700.6544378577146,220.5,0.47564469914040114,0.05465463782135383,808,889.8848552524273
1940.5282516513084,106,1719.0282516513084,221.5,0.47577319587628863,0.05462430135186047,817,897.7069627656243
1946.7320117666259,107,1722.7320117666259,224.0,0.47584789311408016,0.05496390841331023,819,905.4174772422691
1961.3056203178958,108,1736.3056203178958,225.0,0.4762633996937213,0.055065359973064755,825,913.110885974451
1974.3279992038604,109,1746.8279992038604,227.5,0.47604562737642586,0.05520865836069478,830,920.7596668297666
1983.4105149750123,110,1753.4105149750123,230.0,0.47602221100454317,0.055460026640720826,833,928.3292199947234
1995.0143050596128,111,1762.5143050596128,232.5,0.4758084733015793,0.05563869878952232,838,935.8444009412539
2018.5004705179706,112,1783.5004705179706,235.0,0.4755764939251178,0.05548673465072788,847,943.4127587053317
2040.1080273124621,113,1802.6080273124621,237.5,0.475,0.05538922375049945,856,951.0162566576073
2062.546782175876,114,1822.5467821758762,240.0,0.4745269286754003,0.05527147359040076,864,958.6612612674166
2080.812893952723,115,1838.3128939527228,242.5,0.47415244049050254,0.05526686245275298,871,966.3104058994628
2102.1353533090987,116,1858.6353533090987,243.5,0.4742857142857143,0.05518198427013625,880,974.0028623426493
2121.9429499708385,117,1875.9429499708385,246.0,0.47558386411889597,0.05513814591556663,891,981.7117519804971
2147.2889644835877,118,1898.7889644835877,248.5,0.47576887232059645,0.0549530137544289,903,989.4835927644216
2153.833346396403,119,1902.8333463964032,251.0,0.475504991873694,0.05525032853591013,905,997.1588007781357
2177.981393767596,120,1925.9813937675958,252.0,0.4752930360836589,0.055096889414843524,914,1004.8989890530479
2197.0936057190506,121,1942.5936057190506,254.5,0.47540983606557374,0.05507275597409055,923,1012.6485313395438
2213.2884637487905,122,1956.2884637487905,257.0,0.4759322033898305,0.055121599374968355,931,1020.3832848838819
2227.8307781916556,123,1968.3307781916556,259.5,0.47597665020206553,0.05521065657412269,937,1028.090175073376
2238.703206687123,124,1978.203206687123,260.5,0.47587131367292224,0.05538920908747776,941,1035.7523769412287
2248.659402610072,125,1985.659402610072,263.0,0.4755338078291815,0.05558867645980959,944,1043.3516331465794
2269.9048289016314,126,2004.4048289016314,265.5,0.4754134509371555,0.05550893517459464,952,1050.9790394620957
2277.1434273855543,127,2010.6434273855543,266.5,0.47516483516483515,0.05577162969739324,954,1058.53545196543
2325.052713321131,128,2056.052713321131,269.0,0.4740804474080447,0.05505251526842305,974,1066.3285555697714
2367.728112405739,129,2097.728112405739,270.0,0.4740177439797212,0.054482606902415444,993,1074.3239009716008
2396.6151269919096,130,2125.6151269919096,271.0,0.4736073440433966,0.054243169266468064,1005,1082.4107565563722
2414.230894822012,131,2142.230894822012,272.0,0.4733678756476684,0.05426158710874169,1011,1090.500986619469
2428.0104721625084,132,2153.5104721625084,274.5,0.47364085667215816,0.0543654986308334,1018,1098.5540887826737
2482.931129267684,133,2205.931129267684,277.0,0.47300564061240935,0.05356572255760757,1041,1106.880231944215
2519.390035656659,134,2239.890035656659,279.5,0.4724096863834855,0.053187477168486125,1056,1115.3355289868452
2547.8810228493785,135,2265.8810228493785,282.0,0.4718351324828263,0.05298520566279233,1067,1123.8580882006418
2561.5192592483104,136,2277.0192592483104,284.5,0.4728621632174932,0.053093491102584885,1075,1132.3372144583452
2592.3523572017602,137,2306.8523572017602,285.5,0.4731763797761482,0.05284775413319225,1089,1140.910317690049
2607.613902942816,138,2319.613902942816,288.0,0.473633748801534,0.052921945171507355,1097,1149.4516480179677
2621.219611295804,139,2330.719611295804,290.5,0.4732824427480916,0.05302875020505631,1101,1157.9499786890312
2638.6453806664167,140,2347.1453806664167,291.5,0.47393364928909953,0.05305752755781134,1110,1166.4442315602982
2648.710481697696,141,2354.710481697696,294.0,0.4741216471477144,0.0532334511356733,1114,1174.8716517740386
2658.914391718213,142,2363.914391718213,295.0,0.47404063205417607,0.05340525458145284,1118,1183.2451921961808
2687.1530871912714,143,2389.6530871912714,297.5,0.4734785036292574,0.05321617167314788,1129,1191.6816110423003
2728.1217704245514,144,2428.1217704245514,300.0,0.47324046920821117,0.05278356764023428,1147,1200.2680010380107
2743.945756469757,145,2441.445756469757,302.5,0.4737417943107221,0.0528436102128166,1154,1208.827847627195
2761.6125080561487,146,2456.6125080561487,305.0,0.47410358565737054,0.05286766321273902,1163,1217.3743179041057
2770.992672119458,147,2463.492672119458,307.5,0.47390283547047135,0.053049580924212136,1165,1225.8513135110131
2819.677962751901,148,2509.677962751901,310.0,0.472778861500266,0.052488263537569906,1185,1234.5258178977758
2836.3146461971983,149,2525.3146461971983,311.0,0.47320169252468264,0.05253295864045705,1193,1243.1888301682418
2849.6074885494827,150,2536.1074885494827,313.5,0.4730654500789612,0.05263882854138397,1198,1251.8082878907835
2871.7617661334607,151,2555.7617661334607,316.0,0.47292355911544487,0.05258096328906362,1207,1260.4437413890792
2883.017223651794,152,2564.517223651794,318.5,0.4732824427480916,0.05272254315826394,1212,1269.023172193439
2898.2188784104433,153,2577.2188784104433,321.0,0.4733298808907302,0.05279104388551715,1218,1277.5734709268836
2922.1187327605435,154,2598.6187327605435,323.5,0.473305954825462,0.052701486176270206,1229,1286.1516869128163
2936.9892674993976,155,2610.9892674993976,326.0,0.4733526306827856,0.052775133268351926,1235,1294.699026142407
2965.413185340365,156,2636.913185340365,328.5,0.47284991568296797,0.052606497054505603,1246,1303.3029630603428
2998.1093414682305,157,2667.1093414682305,331.0,0.47264843228819214,0.05236633561973899,1260,1311.9896278909662
3010.1255425461823,158,2676.6255425461823,333.5,0.47299318597307627,0.05248950509431316,1265,1320.62656405967
3031.692578270678,159,2695.692578270678,336.0,0.47326732673267324,0.05244595086573584,1275,1329.2747779855256
3045.1227091176415,160,2706.6227091176415,338.5,0.47354584291817287,0.05254303858459674,1281,1337.8832025551014
3058.9650077629535,161,2717.9650077629535,341.0,0.47457072771872444,0.052632181012668935,1290,1346.455139233411
3070.2084937186028,162,2726.7084937186028,343.5,0.4742671009771987,0.052765146188422984,1294,1354.975221668505
3084.3973154469218,163,2738.3973154469218,346.0,0.4743672939649578,0.0528466287996304,1299,1363.4624737775748
3107.0985578723353,164,2758.5985578723353,348.5,0.4741670690487687,0.052782361726015914,1309,1371.9694011196161
3132.8415055019127,165,2781.8415055019127,351.0,0.47413793103448276,0.05266784154583822,1320,1380.514080540115
3163.4751681706357,166,2811.4751681706357,352.0,0.47438330170777987,0.05247393805085372,1334,1389.1343280559615
3180.0778990404724,167,2825.5778990404724,354.5,0.47436300723497954,0.052514436847722834,1341,1397.7357865648507
3193.7971527024215,168,2836.7971527024215,357.0,0.47407175309415633,0.052601963107721895,1345,1406.3016280299555
3226.9330232560774,169,2867.4330232560774,359.5,0.47348837209302325,0.052371709850201245,1358,1414.9473759307018
3246.1999099359623,170,2884.1999099359623,362.0,0.473416551086454,0.05236892511753954,1366,1423.5900378954386
3261.5438841426917,171,2897.0438841426917,364.5,0.4739990796134376,0.052429158114776664,1374,1432.2067270547793
3274.357425694036,172,2907.357425694036,367.0,0.4742551566080978,0.05252939054554886,1380,1440.7831846050074
3287.118052506446,173,2917.618052506446,369.5,0.47429266808640097,0.052629688753674825,1386,1449.3198023385416
3314.4297620904917,174,2943.9297620904917,370.5,0.4738907334741926,0.052497718307433355,1396,1457.9095147509092
3339.4732817263575,175,2966.4732817263575,373.0,0.4738655084618841,0.052403473612920436,1407,1466.529879133626
3350.3277859124487,176,2974.8277859124487,375.5,0.4738020600089566,0.052532173341381605,1411,1475.0997536039604
3379.459006023213,177,3001.459006023213,378.0,0.4733570159857904,0.052375246950631074,1422,1483.7232522051988
3403.273152952777,178,3022.773152952777,380.5,0.47354497354497355,0.052302589889254736,1433,1492.3695999622078
3415.305087895363,179,3032.305087895363,383.0,0.4734837386463522,0.05241113030704569,1437,1500.972591514907
3429.225429425948,180,3043.725429425948,385.5,0.4735229759299781,0.052489987521797885,1443,1509.5434406144127
3448.498664098071,181,3060.498664098071,388.0,0.4733023795705165,0.05248660870435314,1450,1518.1122540038252
3484.8328982889993,182,3095.8328982889993,389.0,0.473374479689967,0.05222632054735229,1467,1526.7810487526451
3510.9879017643552,183,3119.4879017643552,391.5,0.473001852115686,0.05212208219459775,1477,1535.4843648893211
3551.1054433445024,184,3157.1054433445024,394.0,0.47267605633802817,0.051814851159898284,1494,1544.2975229244037
3572.3351902531817,185,3175.8351902531817,396.5,0.47276291835877327,0.05178685373778951,1503,1553.1166454505048
3581.9656053477206,186,3182.9656053477206,399.0,0.47270696635487924,0.05192679676273552,1507,1561.8792742671567
3593.736001366289,187,3192.236001366289,401.5,0.47299554565701557,0.05203498529911634,1512,1570.5977594388096
3628.2034402551894,188,3224.2034402551894,404.0,0.47326350606394707,0.05181627852344935,1529,1579.393534336769
3635.163233536255,189,3228.663233536255,406.5,0.4736479977982661,0.051992163173410634,1532,1588.1198290415282
3647.600901813692,190,3238.600901813692,409.0,0.47353989580477107,0.05208903197318724,1537,1596.8065715298028
3668.466788875207,191,3256.966788875207,411.5,0.47347606709395884,0.05206534800293578,1545,1605.498509840512
3681.283325091599,192,3267.283325091599,414.0,0.4733695652173913,0.05215572479611375,1550,1614.1536390866113
3695.2114469244343,193,3278.7114469244343,416.5,0.47340641494112873,0.05222975809967141,1556,1622.7782909406933
3705.7686789958793,194,3288.2686789958793,417.5,0.4733504250438537,0.05235081215392174,1560,1631.3632929409778
3726.2503433206352,195,3306.2503433206352,420.0,0.47376191115286537,0.05233142758364067,1570,1639.9524573018991
3738.91463400946,196,3316.41463400946,422.5,0.4737053392211963,0.05242163012152475,1574,1648.505835754489
3750.086717987318,197,3325.086717987318,425.0,0.4737895158063225,0.05253211853877621,1579,1657.0163986084626
3761.2681859218105,198,3335.2681859218105,426.0,0.4737332092033515,0.05264181925157624,1583,1665.492417736308
3781.5017848863963,199,3354.5017848863963,427.0,0.4736215787385958,0.05262459502077912,1592,1673.9799019933437
3798.4481052407455,200,3368.9481052407455,429.5,0.47365648050579556,0.0526530821163671,1598,1682.4547430095806
3813.4902273141042,201,3381.4902273141042,432.0,0.473504721930745,0.05270762163236673,1604,1690.9076558668173
3828.6467987062197,202,3395.6467987062197,433.0,0.47381480997779807,0.052760155381337354,1612,1699.3469585541409
3843.0841680760245,203,3407.5841680760245,435.5,0.47384855581576896,0.052822158225493285,1618,1707.7619201774016
3851.728648626185,204,3413.728648626185,438.0,0.4737047136735489,0.052963232514513105,1620,1716.1245021796014
3873.277801472269,205,3432.777801472269,440.5,0.4740511231603408,0.05292674848214543,1631,1724.4984207127366
3884.9469151717744,206,3441.9469151717744,443.0,0.47417900837089505,0.05302517756304828,1635,1732.8355493266151
3899.3508655569985,207,3455.3508655569985,444.0,0.474028472489419,0.053085758921679216,1641,1741.1568793567135
3923.5452411390584,208,3477.0452411390584,446.5,0.4738720367066021,0.05301327937271721,1651,1749.5024964806673
3940.6301755154454,209,3491.6301755154454,449.0,0.4737242955064737,0.053037202348647755,1657,1757.8380356148048
3966.3715189297022,210,3514.8715189297022,451.5,0.4735249621785174,0.05294511595743483,1668,1766.2048617258283
4010.7359974996816,211,3556.7359974996816,454.0,0.47362514029180697,0.05260879801900169,1688,1774.6907912792587
4044.1170915074285,212,3587.6170915074285,456.5,0.47346938775510206,0.052421825383146325,1702,1783.2423304312783
4076.7982972907416,213,3617.7982972907416,459.0,0.47318689409743525,0.05224688210391726,1715,1791.8552692428252
4095.2304359521,214,3633.7304359521,461.5,0.47326007326007324,0.052255911687237484,1724,1800.4621625452048
4113.314920860811,215,3650.814920860811,462.5,0.47312089515932865,0.05226927773257051,1730,1809.0684544443473
4155.722394361624,216,3690.7223943616236,465.0,0.47279730380356283,0.05197652285269661,1748,1817.7798152772975
4185.794186894761,217,3718.294186894761,467.5,0.4729923518164436,0.05184201379977114,1762,1826.5379460220786
4199.403425949989,218,3729.4034259499886,470.0,0.4731951393852752,0.05191213557927792,1768,1835.266686755693
4217.087590801202,219,3744.587590801202,472.5,0.47330960854092524,0.05193157488066125,1776,1843.985047048138
4236.412684639146,220,3761.4126846391464,475.0,0.4732554020545519,0.05193072922232065,1784,1852.7006272190063
4256.973915173647,221,3779.4739151736467,477.5,0.4730348960169193,0.051914811883686435,1792,1861.4190583862219
4279.626887406606,222,3799.6268874066063,480.0,0.4730629893654318,0.051873681010198736,1802,1870.1497242827102
4295.574788152116,223,3813.0747881521156,482.5,0.4729304924903947,0.0519138906893368,1808,1878.8623927305553
4309.680960945792,224,3824.6809609457923,485.0,0.47325055123592896,0.051976005191540095,1815,1887.5490827672304
4325.618071754599,225,3838.1180717545994,487.5,0.4731182795698925,0.05201568799363123,1821,1896.2182782738407
4341.617238354813,226,3851.617238354813,490.0,0.4732718894009217,0.05205433542217073,1828,1904.8704860618097
4357.188725296269,227,3866.188725296269,491.0,0.4731404958677686,0.05209781221596387,1834,1913.510654516587
4375.396095505096,228,3883.396095505096,492.0,0.47296833923877013,0.052109567916428755,1841,1922.1505029419752
4398.165431238135,229,3905.165431238135,493.0,0.4732772344780532,0.05206716381642194,1852,1930.8099567773297
4413.242009086293,230,3917.7420090862934,495.5,0.4733083985039102,0.052115882049173785,1858,1939.4487917873687
4436.640482042638,231,3938.640482042638,498.0,0.4730552423900789,0.0520664229916703,1867,1948.1033012689932
4480.664836910655,232,3980.164836910655,500.5,0.47271509876129897,0.05177803036925212,1886,1956.862187198483
4495.5668107932215,233,3992.5668107932215,503.0,0.472630173564753,0.05182883712029368,1891,1965.5991169134822
4523.4353487116705,234,4017.9353487116705,505.5,0.47257850508624505,0.05173059455058776,1903,1974.3697845707393
4533.351937859332,235,4025.351937859332,508.0,0.47241835834068846,0.051838022554006255,1906,1983.0973682017545
4555.213204343115,236,4044.7132043431147,510.5,0.47244785949506035,0.051808771491746765,1916,1991.8330285243874
4570.374406115996,237,4058.874406115996,511.5,0.4726357267950963,0.05185570785685538,1922,2000.5547221007232
4584.239883232623,238,4070.2398832326226,514.0,0.4727828078978946,0.05191700392261583,1929,2009.250878239933
4599.731085312852,239,4084.731085312852,515.0,0.47266007174692903,0.051959559280136555,1935,2017.9348958427483
4605.295413608389,240,4089.295413608389,516.0,0.47258117059398413,0.05211392070328724,1936,2026.565564666772
4620.014526441116,241,4101.514526441116,518.5,0.4724989172802079,0.052164338146712896,1941,2035.175311396126
4653.917712472394,242,4132.917712472394,521.0,0.4723326528419469,0.05199920044813974,1956,2043.8436684253668
4664.315862462956,243,4140.815862462956,523.5,0.4725557461406518,0.05209767244872772,1961,2052.4731836271676
4694.074660839029,244,4168.074660839029,526.0,0.4725063938618926,0.051980425883636654,1973,2061.1436814845933
4708.266039305133,245,4179.766039305133,528.5,0.4723874256584537,0.05203614195857085,1979,2069.791119679779
4748.62691904507,246,4217.62691904507,531.0,0.47229829365915316,0.05180444877936833,1996,2078.522159514597
4756.914234753456,247,4223.414234753456,533.5,0.47218424650331264,0.051924417345061015,1998,2087.2059330985603
4780.549871312496,248,4246.049871312496,534.5,0.4721757322175732,0.05187687748813544,2009,2095.9109489784555
4793.562536001047,249,4256.562536001047,537.0,0.4723555184644273,0.05194466498140739,2015,2104.588264588988
4810.331454304623,250,4270.831454304623,539.5,0.4724966205677446,0.05197147065121312,2022,2113.2532373478502
4829.043739998736,251,4287.043739998736,542.0,0.47270844122216465,0.05197716432364841,2031,2121.91375727873
4839.168177301963,252,4294.668177301963,544.5,0.4726671489097861,0.05207506554163622,2035,2130.5357986280287
4852.320979467381,253,4305.320979467381,547.0,0.4727347696113803,0.05213999672951783,2040,2139.131787485101
4872.0674291571495,254,4322.5674291571495,549.5,0.47279819338944773,0.052133925421459344,2049,2147.727990798771
4890.016504980827,255,4338.016504980827,552.0,0.47279050736497547,0.052147063254339626,2056,2156.3173575210535
4932.0672989786735,256,4377.5672989786735,554.5,0.47252078685864934,0.051905212253087495,2074,2164.9941151048724
4965.018620926608,257,4409.518620926608,555.5,0.4724012892828364,0.05176214222375601,2088,2173.727673493284
4976.9040798106325,258,4420.4040798106325,556.5,0.4723618090452261,0.05183945598763011,2092,2182.4357215797854
4987.923434445827,259,4428.923434445827,559.0,0.47242831361540005,0.05192541613838458,2097,2191.109419312859
5005.776406777852,260,4444.276406777852,561.5,0.4724220623501199,0.051939994692523306,2104,2199.7754461877244
5026.438882388759,261,4462.438882388759,564.0,0.47234381217668125,0.051925429933003114,2113,2208.4446547555444
5037.1280281142435,262,4470.6280281142435,566.5,0.47255038220986795,0.05201376628461145,2118,2217.0789424401196
5049.500578868749,263,4480.500578868749,569.0,0.4726156284044766,0.052084358817703215,2123,2225.685108358099
5065.901308744233,264,4494.401308744233,571.5,0.47260882440035534,0.052113135237022996,2130,2234.278730329259
5074.769818245994,265,4502.269818245994,572.5,0.4726054394954671,0.05221911721930919,2133,2242.8371872647936
5091.854182769744,266,4516.854182769744,575.0,0.4724950884086444,0.05224030195132331,2139,2251.386123338121
5114.68221650157,267,4537.18221650157,577.5,0.4723824420764493,0.05220265672392592,2149,2259.9471573949127
5152.677711004503,268,4574.177711004503,578.5,0.47233546884100175,0.052011791738426814,2165,2268.5823460277843
