Simulation time, Job arrival rate, Throughput, Total jobs lost
5.216509382580861,0.19169907052007476,0.0,0
5.90853919230019,0.19169907052007476,0.0,0
16.234688599602492,0.12319300045268317,0.16924657135272395,0
20.231329204739854,0.12319300045268317,0.16924657135272395,0
22.822515234637986,0.13144913998991953,0.0988565793062887,0
23.227681648081415,0.13144913998991953,0.0988565793062887,0
27.71593406644701,0.14432131316268398,0.1291562388985901,0
28.782788137533455,0.14432131316268398,0.1291562388985901,0
33.14766011998793,0.150840209592502,0.13897194326299137,0
33.62476326266077,0.150840209592502,0.13897194326299137,0
68.32982585600492,0.08780938521113928,0.14869993168256268,0
68.86301077390522,0.08780938521113928,0.14869993168256268,0
74.8124239671441,0.09356734655562343,0.08712950439677299,0
75.66257759959923,0.09356734655562343,0.08712950439677299,0
80.20849031072682,0.09974006453690984,0.09251601283058955,0
80.87306508480643,0.09974006453690984,0.09251601283058955,0
92.1859367213017,0.09762877419371431,0.09892045011044048,0
92.88167105370606,0.09762877419371431,0.09892045011044048,0
101.65821281339636,0.09836883536754658,0.09689748147183978,0
105.06617292308859,0.09836883536754658,0.09689748147183978,0
106.69444544114658,0.10309815055993406,0.09517811224855675,0
106.7064073325372,0.10309815055993406,0.09517811224855675,0
111.31880951729404,0.10779849382179862,0.10308659315761493,0
114.78370505658478,0.10779849382179862,0.10308659315761493,0
125.891370215207,0.10326363100009908,0.10454445597556182,0
126.17899290412797,0.10326363100009908,0.10454445597556182,0
135.62590807185956,0.10322511531190846,0.10302824345632182,0
136.56728292169004,0.10322511531190846,0.10302824345632182,0
152.0163767119787,0.09867357928429049,0.10251357206855931,0
152.16538227105593,0.09867357928429049,0.10251357206855931,0
158.0389062146416,0.10124089303851226,0.09857695473258254,0
158.13473777445213,0.10124089303851226,0.09857695473258254,0
162.99972458548785,0.10429465475007028,0.10117953983533226,0
163.84061062387235,0.10429465475007028,0.10117953983533226,0
177.57872678494167,0.10136349283435883,0.10375937891873933,0
180.07629605854757,0.10136349283435883,0.10375937891873933,0
212.1842018130219,0.08954483810601001,0.09995763125951748,0
212.77238691877074,0.08954483810601001,0.09995763125951748,0
229.4648839861919,0.08715930582739408,0.08929730156786536,0
229.59328782191713,0.08715930582739408,0.08929730156786536,0
264.7844613524058,0.07930978990512125,0.08711056054701781,0
265.8709857223604,0.07930978990512125,0.08711056054701781,0
269.94177913192783,0.08149905535462892,0.07898567774495542,0
270.39178737104214,0.08149905535462892,0.07898567774495542,0
274.9906868146392,0.08363919617213592,0.08136341792737493,0
275.8863057681784,0.08363919617213592,0.08136341792737493,0
305.3759877862702,0.07859164099306125,0.08336767544861914,0
306.4959943184342,0.07859164099306125,0.08336767544861914,0
334.51879756584776,0.07473421578074074,0.07830444914417115,0
336.4212271430275,0.07473421578074074,0.07830444914417115,0
355.4373237108934,0.07314932412992158,0.07431160100183391,0
355.4596270504918,0.07314932412992158,0.07431160100183391,0
384.51497107164136,0.07021833226610431,0.07314473437037279,0
386.3340471459812,0.07021833226610431,0.07314473437037279,0
399.58095508507694,0.07007340976508344,0.06988770521123061,0
400.31826422714386,0.07007340976508344,0.06988770521123061,0
404.1833295726366,0.07174961924001953,0.06994434804031967,0
404.8347688047594,0.07174961924001953,0.06994434804031967,0
409.326521359453,0.07329112196386436,0.07163416345295652,0
409.3798820656011,0.07329112196386436,0.07163416345295652,0
424.2543750225796,0.07306937022947642,0.07328156881727922,0
427.02473140769797,0.07306937022947642,0.07328156881727922,0
440.4520380648927,0.07265263237420955,0.07259532696808381,0
443.02893769352016,0.07265263237420955,0.07259532696808381,0
455.5221022906727,0.07244434426793721,0.07223004476095206,0
455.73728661115905,0.07244434426793721,0.07223004476095206,0
481.1476168254898,0.07066438409136225,0.07241013840536605,0
482.2584139144295,0.07066438409136225,0.07241013840536605,0
501.05034925357944,0.06985325936233736,0.07050162116203712,0
501.9343715086953,0.06985325936233736,0.07050162116203712,0
512.4297685682318,0.07025352976777045,0.06973023165319069,0
513.2836101935776,0.07025352976777045,0.06973023165319069,0
517.2394203205,0.07153360425830166,0.07013666379571931,0
522.1836732755578,0.07153360425830166,0.07013666379571931,0
522.5110363135302,0.07272573660472557,0.07085629423820572,0
522.8645178595767,0.07272573660472557,0.07085629423820572,0
527.8698482140777,0.07388184820926454,0.07267657051115005,0
528.76708141592,0.07388184820926454,0.07267657051115005,0
532.1153921242944,0.0751716650035498,0.07375648252452995,0
532.7427363947482,0.0751716650035498,0.07375648252452995,0
553.63863827109,0.07405552496848004,0.07508314476644701,0
553.9711727342581,0.07405552496848004,0.07508314476644701,0
563.4743667985532,0.07453755214922732,0.07401107136610491,0
565.2367506242175,0.07453755214922732,0.07401107136610491,0
579.7998759353344,0.07416352052616829,0.07430514727433668,0
580.0727434883486,0.07416352052616829,0.07430514727433668,0
612.9617182549875,0.07178262310615673,0.07412863383549706,0
613.1946712431412,0.07178262310615673,0.07412863383549706,0
