Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
51.476792283211076,1,46.476792283211076,5.0,0.2653061224489796,0.0194262298726439,12,46.476792283211076
63.572698720019226,2,53.572698720019226,10.0,0.2542372881355932,0.03146004558982478,13,50.02474550161515
113.68086457868657,3,102.68086457868657,11.0,0.2727272727272727,0.026389665588120927,27,67.57678519397228
148.97584974551725,4,132.97584974551725,16.0,0.2602739726027397,0.02684998949046345,34,83.92655133185852
209.22978249500034,5,192.22978249500034,17.0,0.2463768115942029,0.023897171522985632,46,105.58719756448689
287.37702807380515,6,265.37702807380515,22.0,0.24210526315789474,0.020878495543697598,63,132.2188359827066
287.6706295670675,7,260.6706295670675,27.0,0.24210526315789474,0.024333384365775236,62,150.56909220904387
301.30613790253193,8,269.30613790253193,32.0,0.2425249169435216,0.02655106880891979,65,165.41122292072987
322.81826573812117,9,285.81826573812117,37.0,0.24528301886792453,0.02787946332411389,69,178.78978323377336
346.49159783424653,10,308.49159783424653,38.0,0.2441860465116279,0.02886072869444807,74,191.75996469382068
378.2502598640813,11,335.2502598640813,43.0,0.24468085106382978,0.02908127546020111,81,204.80453698202618
382.73242384906524,12,334.73242384906524,48.0,0.2440944881889764,0.031353497253559924,81,215.63186088761276
385.07899605387723,13,336.07899605387723,49.0,0.2440944881889764,0.03375930687785719,80,224.89702513117157
415.9376383056812,14,361.9376383056812,54.0,0.24271844660194175,0.03365889188828617,86,234.68564035792224
416.9038005556284,15,357.9038005556284,59.0,0.24271844660194175,0.03597952328572864,85,242.90018437110265
434.40710945022084,16,370.40710945022084,64.0,0.24249422632794457,0.036831809728550165,89,250.86936718854756
472.1260644178347,17,407.1260644178347,65.0,0.24416135881104034,0.036007332111524536,98,260.06093761379975
473.5759298462321,18,403.5759298462321,70.0,0.24416135881104034,0.038008688502907055,97,268.0339927378238
481.63111711582775,19,410.63111711582775,71.0,0.24324324324324326,0.03944927834766681,98,275.5391045471924
545.8881895368279,20,469.8881895368279,76.0,0.2426470588235294,0.036637539304467254,112,285.25655879667414
548.0780475888258,21,467.0780475888258,81.0,0.2426470588235294,0.0383157108597687,111,293.91472492963373
548.8660514707093,22,462.8660514707093,86.0,0.2426470588235294,0.040082639363557084,110,301.5943306815008
549.6930092632258,23,458.6930092632258,91.0,0.24225865209471767,0.04184153629828359,110,308.42470801114104
588.4605584305449,24,492.4605584305449,96.0,0.24232081911262798,0.04078438164829476,118,316.0928684452828
589.3317184408287,25,488.3317184408287,101.0,0.24232081911262798,0.04242093072156628,117,322.9824224451047
590.4833203871666,26,488.4833203871666,102.0,0.24232081911262798,0.04403172638805849,116,329.3478415967224
