Simulation time, Job arrival rate, Throughput, Total jobs lost
11.0,0.09090909090909091,0.0,0
20.506076676757026,0.11764705882352941,0.0,1
38.0,0.07894736842105263,0.04876603241874481,1
47.73772549458862,0.07894736842105263,0.04876603241874481,1
49.0,0.08163265306122448,0.041895586337198094,1
59.658015168833245,0.08163265306122448,0.041895586337198094,1
65.0,0.07692307692307693,0.050286621026696024,1
75.53980383741377,0.08450704225352113,0.050286621026696024,2
102.0,0.06862745098039216,0.05295221587561044,2
111.07220364707639,0.09090909090909091,0.05295221587561044,5
136.0,0.08088235294117647,0.04501576304263419,5
146.77088361864207,0.08088235294117647,0.04501576304263419,5
197.0,0.06091370558375635,0.040880042771902415,5
205.92736564589052,0.06091370558375635,0.040880042771902415,5
258.0,0.050387596899224806,0.0339925680981958,5
269.2573847804722,0.05204460966542751,0.0339925680981958,6
275.0,0.05454545454545454,0.02971134851704241,6
284.5008383436505,0.05454545454545454,0.02971134851704241,6
291.0,0.054982817869415807,0.03163435317940553,6
298.7429837978015,0.054982817869415807,0.03163435317940553,6
312.0,0.05448717948717949,0.03347358948107819,6
321.3770772387408,0.05660377358490566,0.03347358948107819,7
334.0,0.05688622754491018,0.034227705642579015,7
344.55249675635747,0.05688622754491018,0.034227705642579015,7
360.0,0.05555555555555555,0.034827784192449286,7
371.83249539159755,0.05817174515235457,0.034827784192449286,8
402.0,0.05472636815920398,0.03496197928131315,8
414.0446111694585,0.05472636815920398,0.03496197928131315,8
423.0,0.054373522458628844,0.03381278157553447,8
431.00611403815566,0.054373522458628844,0.03381278157553447,8
459.0,0.05228758169934641,0.03480229052776754,8
470.50866959709685,0.05434782608695652,0.03480229052776754,9
471.0,0.055201698513800426,0.034005749593734425,9
480.70540490687284,0.055201698513800426,0.034005749593734425,9
507.0,0.05325443786982249,0.03536469493887512,9
517.5591864883364,0.05458089668615984,0.03536469493887512,10
534.0,0.054307116104868915,0.034778631062721256,10
544.931694873722,0.054307116104868915,0.034778631062721256,10
575.0,0.05217391304347826,0.03486675518920386,10
587.4645913890176,0.05381944444444445,0.03486675518920386,11
592.0,0.05405405405405406,0.03404460505902397,11
602.2478188012143,0.05405405405405406,0.03404460505902397,11
618.0,0.05339805825242718,0.034869366636812234,11
630.5959805029036,0.056,0.034869366636812234,13
666.0,0.05405405405405406,0.03488763119367631,13
674.0222186414986,0.05547226386806597,0.03488763119367631,14
678.0,0.05604719764011799,0.03412350418708277,14
687.7848652090156,0.05604719764011799,0.03412350418708277,14
699.0,0.055793991416309016,0.034894632339294754,14
708.1157160251324,0.055793991416309016,0.034894632339294754,14
730.0,0.0547945205479452,0.03530496419474003,14
739.7206611363014,0.0547945205479452,0.03530496419474003,14
741.0,0.0553306342780027,0.03514840312836581,14
752.0033239628799,0.0553306342780027,0.03514840312836581,14
762.0,0.05511811023622047,0.03590409661717501,14
772.351941774096,0.05511811023622047,0.03590409661717501,14
833.0,0.05162064825930372,0.0362529029650445,14
843.831146641362,0.05162064825930372,0.0362529029650445,14
879.0,0.05005688282138794,0.03436706515921643,14
888.0688790855472,0.05084745762711865,0.03436706515921643,15
906.0,0.05077262693156733,0.033781163495889284,15
916.2414133981907,0.05077262693156733,0.033781163495889284,15
962.0,0.04885654885654886,0.03383387778230415,15
972.0439913417347,0.04885654885654886,0.03383387778230415,15
973.0,0.04933196300102775,0.03292032077255029,15
983.0073983127851,0.04933196300102775,0.03292032077255029,15
1009.0,0.048562933597621406,0.0335704492729562,15
1019.7693397168009,0.048562933597621406,0.0335704492729562,15
1025.0,0.04878048780487805,0.03334087295607662,15
1034.3198861040473,0.04878048780487805,0.03334087295607662,15
1041.0,0.04899135446685879,0.033838661008282284,15
1051.1694286036698,0.04990403071017274,0.033838661008282284,16
1058.0,0.0500945179584121,0.03424757134329993,16
1066.4993447623096,0.0500945179584121,0.03424757134329993,16
1104.0,0.04891304347826087,0.034692942083566096,16
1115.16856335845,0.049773755656108594,0.034692942083566096,17
1151.0,0.04865334491746308,0.03407556601627911,17
1161.0350041947072,0.04865334491746308,0.03407556601627911,17
1162.0,0.04905335628227195,0.03359071850469346,17
1172.3132687054826,0.0504704875962361,0.03359071850469346,19
1210.0,0.049586776859504134,0.03412057260442823,19
1220.5519033033609,0.052502050861361775,0.03412057260442823,23
1250.0,0.052,0.03359136132518053,23
1259.606614493448,0.052,0.03359136132518053,23
1271.0,0.05192761605035405,0.03334374360751538,23
1283.2145995576554,0.05267295597484277,0.03334374360751538,24
1288.0,0.052795031055900624,0.033509593808255286,24
1297.765793996148,0.05332302936630603,0.033509593808255286,25
1300.0,0.05384615384615385,0.03390442266513506,25
1309.1340158931696,0.05436447166921899,0.03390442266513506,26
1312.0,0.054878048780487805,0.03437386810952147,26
1323.595013402434,0.054878048780487805,0.03437386810952147,26
1328.0,0.054969879518072286,0.034753832958128464,26
1337.8386541887876,0.05688622754491018,0.034753832958128464,29
1362.0,0.0565345080763583,0.03513129169413851,29
1372.4682025097609,0.0565345080763583,0.03513129169413851,29
1373.0,0.05680990531682447,0.034973487846366794,29
1383.6363051353426,0.05680990531682447,0.034973487846366794,29
1394.0,0.05667144906743185,0.03541393053805927,29
1403.8143331519552,0.05714285714285714,0.03541393053805927,30
1406.0,0.057610241820768134,0.035617245685001686,30
1415.3064456767918,0.05874026893135174,0.035617245685001686,32
1424.0,0.05898876404494382,0.036034598836022454,32
1435.4652544027279,0.059233449477351915,0.036034598836022454,33
1436.0,0.05988857938718663,0.036225188899912664,33
1444.894538836669,0.05988857938718663,0.036225188899912664,33
1447.0,0.060124395300621976,0.0366808777910338,33
1457.3527422087068,0.06142167011732229,0.0366808777910338,35
1460.0,0.06164383561643835,0.03705348639078258,35
1472.0133155115768,0.06292749658002736,0.03705348639078258,37
1503.0,0.06187624750499002,0.037363792447003476,37
1514.3017774024,0.06187624750499002,0.037363792447003476,37
1529.0,0.061478090255068674,0.0369807397941916,37
1539.3099820460552,0.061478090255068674,0.0369807397941916,37
1560.0,0.060897435897435896,0.03702957861952889,37
1570.4066634591923,0.060897435897435896,0.03702957861952889,37
1596.0,0.06015037593984962,0.03693310869697997,37
1605.1338910268516,0.06015037593984962,0.03693310869697997,37
1632.0,0.05943627450980392,0.036757058292661154,37
1641.3670265563424,0.05943627450980392,0.036757058292661154,37
1653.0,0.05928614640048397,0.0365548954190231,37
1663.727054201544,0.05985489721886336,0.0365548954190231,38
1750.0,0.05714285714285714,0.03666466794895941,38
1760.6117442761695,0.05805350028457598,0.03666466794895941,40
1838.0,0.05603917301414581,0.03521503261668274,40
1849.1471975336365,0.05639913232104121,0.03521503261668274,41
1855.0,0.05660377358490566,0.0340697593377252,41
1864.8464279219754,0.05660377358490566,0.0340697593377252,41
1866.0,0.05680600214362272,0.034319179875479666,41
1875.3001367869579,0.05680600214362272,0.034319179875479666,41
1877.0,0.05700586041555674,0.03466111835909511,41
1887.5196634907368,0.05800957956359766,0.03466111835909511,43
1890.0,0.0582010582010582,0.03496652314495154,43
1901.120772312438,0.058544303797468354,0.03496652314495154,44
1932.0,0.057971014492753624,0.0352423691202449,44
1942.0795124933854,0.058307533539731685,0.0352423691202449,45
1974.0,0.057750759878419454,0.035014014391561425,45
1983.229728033232,0.057750759878419454,0.035014014391561425,45
2005.0,0.057356608478802994,0.03479173341578903,45
2014.8135300702788,0.057356608478802994,0.03479173341578903,45
2031.0,0.05711472181191531,0.03474266921244981,45
2041.0798519352295,0.05743740795287187,0.03474266921244981,46
2043.0,0.05775819872736172,0.034785508236084964,46
2052.4561681700366,0.05913978494623656,0.034785508236084964,49
2067.0,0.059022738268021284,0.03507992088532393,49
2074.7976470214408,0.059477756286266927,0.03507992088532393,50
2084.0,0.05950095969289827,0.035184154032947786,50
2093.6929304119462,0.05950095969289827,0.035184154032947786,50
2095.0,0.059665871121718374,0.035344246964353114,50
2105.0123595474115,0.060114503816793896,0.035344246964353114,51
