Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
51.476792283211076,42.91087171284886,0.0,2.5,0.194262298726439,0.0,,
51.476792283211076,42.91087171284886,0.0,2.25,0.194262298726439,0.0194262298726439,1,40.22326655475521
51.476792283211076,42.91087171284886,40.22326655475521,2.0,0.194262298726439,0.0194262298726439,2,0.0
51.476792283211076,42.91087171284886,40.22326655475521,1.75,0.194262298726439,0.0194262298726439,3,42.91087171284886
51.476792283211076,42.91087171284886,83.13413826760407,1.5,0.194262298726439,0.0194262298726439,4,24.509124217289507
63.572698720019226,55.00677814965701,107.64326248489358,2.25,0.20449029633386104,0.0194262298726439,,
63.572698720019226,55.00677814965701,107.64326248489358,2.0,0.20449029633386104,0.03146004558982478,1,40.47108389500562
63.572698720019226,55.00677814965701,148.1143463798992,1.75,0.20449029633386104,0.03146004558982478,2,7.829519603752999
63.572698720019226,55.00677814965701,155.9438659836522,1.5,0.20449029633386104,0.03146004558982478,3,43.61804390705186
63.572698720019226,55.00677814965701,199.56190989070404,1.25,0.20449029633386104,0.03146004558982478,4,0.0
113.68086457868657,105.11494400832436,199.56190989070404,3.75,0.2023207695089271,0.03146004558982478,,
113.68086457868657,105.11494400832436,199.56190989070404,3.5,0.2023207695089271,0.026389665588120927,1,74.75555552432894
113.68086457868657,105.11494400832436,274.317465415033,3.25,0.2023207695089271,0.026389665588120927,2,53.34145326271528
113.68086457868657,105.11494400832436,327.65891867774826,3.0,0.2023207695089271,0.026389665588120927,3,83.35185411155143
113.68086457868657,105.11494400832436,411.0107727892997,2.75,0.2023207695089271,0.026389665588120927,4,0.0
148.97584974551725,140.40992917515504,411.0107727892997,4.75,0.20808741855109172,0.026389665588120927,,
148.97584974551725,140.40992917515504,411.0107727892997,4.5,0.20808741855109172,0.02684998949046345,1,76.88571166083601
148.97584974551725,140.40992917515504,487.89648445013574,4.25,0.20808741855109172,0.02684998949046345,2,72.07369199523639
148.97584974551725,140.40992917515504,559.9701764453721,4.0,0.20808741855109172,0.02684998949046345,3,115.56130824645149
148.97584974551725,140.40992917515504,675.5314846918236,3.75,0.20808741855109172,0.02684998949046345,4,0.0
209.22978249500034,200.66386192463813,675.5314846918236,6.75,0.20551567509767646,0.02684998949046345,,
209.22978249500034,200.66386192463813,675.5314846918236,6.5,0.20551567509767646,0.023897171522985632,1,121.08865798986558
209.22978249500034,200.66386192463813,796.6201426816892,6.25,0.20551567509767646,0.023897171522985632,2,127.45753962942511
209.22978249500034,200.66386192463813,924.0776823111144,6.0,0.20551567509767646,0.023897171522985632,3,162.8102968152385
209.22978249500034,200.66386192463813,1086.8879791263528,5.75,0.20551567509767646,0.023897171522985632,4,0.0
287.37702807380515,278.81110750344294,1086.8879791263528,10.0,0.20878495543697598,0.023897171522985632,,
287.37702807380515,278.81110750344294,1086.8879791263528,9.75,0.20878495543697598,0.020878495543697598,1,193.6027332367134
287.37702807380515,278.81110750344294,1280.4907123630662,9.5,0.20878495543697598,0.020878495543697598,2,161.4509708958506
287.37702807380515,278.81110750344294,1441.9416832589168,9.25,0.20878495543697598,0.020878495543697598,3,218.73052787890714
287.37702807380515,278.81110750344294,1660.672211137824,9.0,0.20878495543697598,0.020878495543697598,4,0.0
287.6706295670675,279.1047089967053,1660.672211137824,9.25,0.21204806375889848,0.020878495543697598,,
287.6706295670675,279.1047089967053,1660.672211137824,9.0,0.21204806375889848,0.024333384365775236,1,165.3567526267027
287.6706295670675,279.1047089967053,1826.0289637645267,8.75,0.21204806375889848,0.024333384365775236,2,154.77216725964394
287.6706295670675,279.1047089967053,1980.8011310241707,8.5,0.21204806375889848,0.024333384365775236,3,189.59869713717814
287.6706295670675,279.1047089967053,2170.399828161349,8.25,0.21204806375889848,0.024333384365775236,4,0.0
301.30613790253193,292.7402173321697,2170.399828161349,9.0,0.21240855047135832,0.024333384365775236,,
301.30613790253193,292.7402173321697,2170.399828161349,8.75,0.21240855047135832,0.02655106880891979,1,141.87479855358657
301.30613790253193,292.7402173321697,2312.2746267149355,8.5,0.21240855047135832,0.02655106880891979,2,153.20984854871782
301.30613790253193,292.7402173321697,2465.484475263653,8.25,0.21240855047135832,0.02655106880891979,3,199.64028519795477
301.30613790253193,292.7402173321697,2665.124760461608,8.0,0.21240855047135832,0.02655106880891979,4,0.0
322.81826573812117,314.25234516775896,2665.124760461608,9.25,0.2137425521515398,0.02655106880891979,,
322.81826573812117,314.25234516775896,2665.124760461608,9.0,0.2137425521515398,0.02787946332411389,1,129.657905197646
322.81826573812117,314.25234516775896,2794.782665659254,8.75,0.2137425521515398,0.02787946332411389,2,160.1532948627975
322.81826573812117,314.25234516775896,2954.935960522051,8.5,0.2137425521515398,0.02787946332411389,3,210.950666799185
322.81826573812117,314.25234516775896,3165.886627321236,8.25,0.2137425521515398,0.02787946332411389,4,0.0
346.49159783424653,337.9256772638843,3165.886627321236,9.75,0.21645546520836054,0.02787946332411389,,
346.49159783424653,337.9256772638843,3165.886627321236,9.5,0.21645546520836054,0.02886072869444807,1,142.75332845645553
346.49159783424653,337.9256772638843,3308.6399557776917,9.25,0.21645546520836054,0.02886072869444807,2,178.3687430694488
346.49159783424653,337.9256772638843,3487.0086988471407,9.0,0.21645546520836054,0.02886072869444807,3,228.90607715145023
346.49159783424653,337.9256772638843,3715.914775998591,8.75,0.21645546520836054,0.02886072869444807,4,0.0
378.2502598640813,369.68433929371906,3715.914775998591,10.25,0.21414393747966273,0.02886072869444807,,
378.2502598640813,369.68433929371906,3715.914775998591,10.0,0.21414393747966273,0.02908127546020111,1,119.44623790692287
378.2502598640813,369.68433929371906,3835.3610139055136,9.75,0.21414393747966273,0.02908127546020111,2,200.73486147374015
378.2502598640813,369.68433929371906,4036.095875379254,9.5,0.21414393747966273,0.02908127546020111,3,240.82129722587905
378.2502598640813,369.68433929371906,4276.917172605133,9.25,0.21414393747966273,0.02908127546020111,4,0.0
382.73242384906524,374.16650327870303,4276.917172605133,10.0,0.21947448077491946,0.02908127546020111,,
382.73242384906524,374.16650327870303,4276.917172605133,9.75,0.21947448077491946,0.031353497253559924,1,117.67299468588982
382.73242384906524,374.16650327870303,4394.590167291022,9.5,0.21947448077491946,0.031353497253559924,2,200.36338095799775
382.73242384906524,374.16650327870303,4594.95354824902,9.25,0.21947448077491946,0.031353497253559924,3,237.66999714923693
382.73242384906524,374.16650327870303,4832.623545398257,9.0,0.21947448077491946,0.031353497253559924,4,0.0
385.07899605387723,376.513075483515,4832.623545398257,9.25,0.22073392958598934,0.031353497253559924,,
385.07899605387723,376.513075483515,4832.623545398257,9.0,0.22073392958598934,0.03375930687785719,1,113.81086499728679
385.07899605387723,376.513075483515,4946.434410395544,8.75,0.22073392958598934,0.03375930687785719,2,197.59915260032358
385.07899605387723,376.513075483515,5144.033562995867,8.5,0.22073392958598934,0.03375930687785719,3,232.50595717677342
385.07899605387723,376.513075483515,5376.539520172641,8.25,0.22073392958598934,0.03375930687785719,4,0.0
415.9376383056812,407.371717735319,5376.539520172641,10.0,0.2211870038373091,0.03375930687785719,,
415.9376383056812,407.371717735319,5376.539520172641,9.75,0.2211870038373091,0.03365889188828617,1,120.86566129085611
415.9376383056812,407.371717735319,5497.405181463497,9.5,0.2211870038373091,0.03365889188828617,2,173.49905249316748
415.9376383056812,407.371717735319,5670.904233956664,9.25,0.2211870038373091,0.03365889188828617,3,241.71386978467203
415.9376383056812,407.371717735319,5912.618103741336,9.0,0.2211870038373091,0.03365889188828617,4,0.0
416.9038005556284,408.33787998526617,5912.618103741336,9.25,0.22307304437151756,0.03365889188828617,,
416.9038005556284,408.33787998526617,5912.618103741336,9.0,0.22307304437151756,0.03597952328572864,1,118.55635679947949
416.9038005556284,408.33787998526617,6031.174460540816,8.75,0.22307304437151756,0.03597952328572864,2,168.52994731163776
416.9038005556284,408.33787998526617,6199.704407852453,8.5,0.22307304437151756,0.03597952328572864,3,219.39430447233423
416.9038005556284,408.33787998526617,6419.098712324788,8.25,0.22307304437151756,0.03597952328572864,4,0.0
434.40710945022084,425.84118887985863,6419.098712324788,9.25,0.22329284647933537,0.03597952328572864,,
