Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
28.713417873152146,1,23.713417873152146,5.0,0.2857142857142857,0.03482692323211819,7,23.713417873152146
43.9120959883677,2,33.9120959883677,10.0,0.3,0.04554553716884294,10,28.812756930759925
78.44847395196699,3,67.44847395196699,11.0,0.28205128205128205,0.03824166167766198,19,41.69132927116228
104.4839323443719,4,88.4839323443719,16.0,0.2692307692307692,0.038283398320196005,24,53.38948003946469
131.11492549788454,5,114.11492549788454,17.0,0.26153846153846155,0.03813448378217377,29,65.53456913114866
135.54571188297072,6,113.54571188297072,22.0,0.25925925925925924,0.044265509521838366,29,73.53642625645233
141.0373952994907,7,118.0373952994907,23.0,0.2571428571428571,0.049632226865333195,29,79.89370754831495
177.87753592539121,8,149.87753592539121,28.0,0.26011560693641617,0.044974762880432034,37,88.64168609544947
216.16313214059107,9,183.16313214059107,33.0,0.2523364485981308,0.0416352220236449,45,99.1440689893541
234.7743092704664,10,200.7743092704664,34.0,0.25217391304347825,0.04259409826856195,48,109.30709301746533
276.7117470157594,11,241.71174701575939,35.0,0.25547445255474455,0.03975255882206376,59,121.34387974458296
419.8451947329495,12,379.8451947329495,40.0,0.2385542168674699,0.02858196342495435,87,142.8856559936135
482.52932313103963,13,437.52932313103963,45.0,0.23492723492723494,0.026941367864745523,100,165.5505534657232
503.9907477158451,14,457.9907477158451,46.0,0.2350597609561753,0.027778287723435227,104,186.43913876930333
539.9698644685722,15,488.96986446857215,51.0,0.23562152133580705,0.02777932804595069,112,206.60785381592126
577.9226861202727,16,521.9226861202727,56.0,0.2361111111111111,0.0276853641226851,120,226.31503083494323
680.4884168618199,17,623.4884168618199,57.0,0.23190546528803546,0.024982056385909095,140,249.6781711894654
709.7141758627946,18,647.7141758627946,62.0,0.23272214386459802,0.025362322766228424,147,271.7912825602059
751.3839765325749,19,684.3839765325749,67.0,0.23302263648468707,0.025286671786214607,156,293.50668750612004
830.9228153016446,20,758.9228153016446,72.0,0.23281061519903498,0.024069624316115965,173,316.7774938958963
841.6180102224436,21,764.6180102224436,77.0,0.232419547079857,0.024951937511947495,174,338.103232768589
893.7692170930045,22,815.7692170930045,78.0,0.23146067415730337,0.024614855355564017,184,359.81532296515337
950.8271735198497,23,867.8271735198497,83.0,0.23044397463002114,0.024189464332257903,195,381.90279472840103
963.5770577209578,24,875.5770577209578,88.0,0.23076923076923078,0.024907193262534235,198,402.4725556864243
978.6000133787911,25,885.6000133787911,93.0,0.23282051282051283,0.025546699017183785,202,421.79765399411895
1048.313863533243,26,950.313863533243,98.0,0.23135755258126195,0.024801732481500773,216,442.1252005148545
1070.6020810762475,27,971.6020810762475,99.0,0.23149015932521086,0.025219454059773196,220,461.7354553504617
1097.6064696658661,28,993.6064696658661,104.0,0.23357664233576642,0.025510053715812893,228,480.73084871886897
1126.8138648555318,29,1017.8138648555318,109.0,0.2341941228851291,0.02573628254362851,234,499.2509527235815
1200.731978336135,30,1086.731978336135,114.0,0.23269391159299416,0.024984759747609345,249,518.8336535773333
