Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
28.86736044978429,1,23.86736044978429,5.0,0.2857142857142857,0.03464119976398717,7,23.86736044978429
36.94473153044138,2,26.94473153044138,10.0,0.3142857142857143,0.05413491767701867,9,25.406045990112837
71.79304621462785,3,60.79304621462785,11.0,0.30434782608695654,0.04178677682837686,18,37.20171273161784
90.1162395039918,4,74.1162395039918,16.0,0.2808988764044944,0.044387116262466934,21,46.430344424711336
159.67075715991774,5,142.67075715991774,17.0,0.26582278481012656,0.03131443784031328,37,65.67842697175261
197.26316101232237,6,175.26316101232237,22.0,0.25773195876288657,0.030416221504354784,44,83.94254931184757
267.48460104525475,7,244.48460104525475,23.0,0.250936329588015,0.02616973079065473,60,106.87712813090573
282.3787901396906,8,254.37879013969058,28.0,0.2517985611510791,0.028330739699119974,62,125.31483588200385
299.92516481656145,9,266.92516481656145,33.0,0.2542372881355932,0.030007485385577865,66,141.04931687473245
315.8444170549641,10,281.8444170549641,34.0,0.2540192926045016,0.031661158025977625,69,155.12882689275563
439.84239419978104,11,404.84239419978104,35.0,0.2437357630979499,0.025008958083753256,96,177.83006028430339
457.4308717683513,12,417.4308717683513,40.0,0.2422907488986784,0.026233472073299305,98,197.7967945746407
491.8937903596184,13,450.8937903596184,41.0,0.24081632653061225,0.02642846942730429,105,217.26579425040822
522.0805597652286,14,476.0805597652286,46.0,0.2413793103448276,0.02681578491697829,112,235.75256321575256
553.1918456388491,15,502.19184563884914,51.0,0.24500907441016334,0.02711536715201825,120,253.51518204395902
607.3194476126097,16,551.3194476126097,56.0,0.24378109452736318,0.026345278523347906,131,272.1279486419997
621.3674425475697,17,564.3674425475697,57.0,0.24394184168012925,0.027359013099078715,134,289.31850710703327
668.3081692885639,18,610.3081692885639,58.0,0.24210526315789474,0.02693368243449963,143,307.1512661171183
689.7953938124356,19,630.7953938124356,59.0,0.2441860465116279,0.027544399644347798,149,324.1851675747666
816.4350577784872,20,752.4350577784872,64.0,0.2441717791411043,0.0244967432613928,179,345.5976620849526
829.3662260615497,21,760.3662260615497,69.0,0.24455205811138014,0.025320539154003997,181,365.3485460838382
874.673594983745,22,800.673594983745,74.0,0.24398625429553264,0.025152239791128995,191,385.1360483065613
953.411040428724,23,874.411040428724,79.0,0.24290220820189273,0.024123907763494642,208,406.4088740510031
1075.8599257188912,24,991.8599257188912,84.0,0.24183006535947713,0.022307736747386668,235,430.80266787049845
1108.2865092006357,25,1019.2865092006357,89.0,0.24187725631768953,0.02255734396517335,243,454.342021523704
1164.273106156576,26,1070.273106156576,94.0,0.2413793103448276,0.022331530173216436,254,478.03167862496827
1182.5437292533843,27,1083.5437292533843,99.0,0.2427843803056027,0.022832136632314502,259,500.4580508704651
1190.1053029091356,28,1086.1053029091356,104.0,0.24369747899159663,0.02352732983506233,262,521.3740241575605
1216.062274433694,29,1107.062274433694,109.0,0.24422442244224424,0.023847462921670653,267,541.5701707188065
1232.3381885122858,30,1122.3381885122858,110.0,0.24429967426710097,0.024343966842589587,270,560.9291046452558
1272.5457494401069,31,1157.5457494401069,115.0,0.24468922108575925,0.024360617300902023,280,580.1748028644445
1307.657579468945,32,1187.657579468945,120.0,0.24407039020657995,0.024471238114947166,287,599.1586396333352
1333.5665112254092,33,1208.5665112254092,125.0,0.24454477050413845,0.02474567239220519,292,617.625544833095
1352.2663058896294,34,1222.2663058896294,130.0,0.24444444444444444,0.025142976536439002,296,635.4090966288754
1398.720497657291,35,1263.720497657291,135.0,0.24355300859598855,0.025022869156934,305,653.360850943973
