Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
19.76319060427818,16.604653110336077,0.0,1.75,0.3541938212387981,0.0,,
19.76319060427818,16.604653110336077,0.0,1.5,0.3541938212387981,0.0505991173198283,1,13.366475168116855
19.76319060427818,16.604653110336077,13.366475168116855,1.25,0.3541938212387981,0.0505991173198283,2,0.0
19.76319060427818,16.604653110336077,13.366475168116855,1.0,0.3541938212387981,0.0505991173198283,3,16.604653110336077
19.76319060427818,16.604653110336077,29.97112827845293,0.75,0.3541938212387981,0.0505991173198283,4,1.904530991852095
42.09291201668758,38.93437452274547,31.875659270305025,2.75,0.3563545328974462,0.0505991173198283,,
42.09291201668758,38.93437452274547,31.875659270305025,2.5,0.3563545328974462,0.04751393771965949,1,28.790994104498942
42.09291201668758,38.93437452274547,60.66665337480397,2.25,0.3563545328974462,0.04751393771965949,2,9.518068972300526
42.09291201668758,38.93437452274547,70.1847223471045,2.0,0.3563545328974462,0.04751393771965949,3,26.860100668890347
42.09291201668758,38.93437452274547,97.04482301599484,1.75,0.3563545328974462,0.04751393771965949,4,0.0
53.07118276394583,49.91264527000372,97.04482301599484,2.75,0.3580097335405109,0.04751393771965949,,
53.07118276394583,49.91264527000372,97.04482301599484,2.5,0.3580097335405109,0.056527852664291195,1,34.86955144478646
53.07118276394583,49.91264527000372,131.9143744607813,2.25,0.3580097335405109,0.056527852664291195,2,18.228166427241092
53.07118276394583,49.91264527000372,150.14254088802238,2.0,0.3580097335405109,0.056527852664291195,3,11.068168417846948
53.07118276394583,49.91264527000372,161.21070930586933,1.75,0.3580097335405109,0.056527852664291195,4,0.0
71.55211023866428,68.39357274472218,161.21070930586933,3.75,0.3773473613837616,0.056527852664291195,,
71.55211023866428,68.39357274472218,161.21070930586933,3.5,0.3773473613837616,0.055903312797594314,1,47.05604331094189
71.55211023866428,68.39357274472218,208.26675261681123,3.25,0.3773473613837616,0.055903312797594314,2,34.837231566072155
71.55211023866428,68.39357274472218,243.10398418288338,3.0,0.3773473613837616,0.055903312797594314,3,13.351958104430743
71.55211023866428,68.39357274472218,256.45594228731414,2.75,0.3773473613837616,0.055903312797594314,4,0.0
85.52182327852483,82.36328578458273,256.45594228731414,4.0,0.37417350067225985,0.055903312797594314,,
85.52182327852483,82.36328578458273,256.45594228731414,3.75,0.37417350067225985,0.0584646094800406,1,60.70270571621096
85.52182327852483,82.36328578458273,317.1586480035251,3.5,0.37417350067225985,0.0584646094800406,2,36.74497817345456
85.52182327852483,82.36328578458273,353.9036261769797,3.25,0.37417350067225985,0.0584646094800406,3,15.595357414246124
85.52182327852483,82.36328578458273,369.4989835912258,3.0,0.37417350067225985,0.0584646094800406,4,0.0
119.64813813719489,116.48960064325279,369.4989835912258,6.0,0.36774496189441136,0.0584646094800406,,
119.64813813719489,116.48960064325279,369.4989835912258,5.75,0.36774496189441136,0.05014704025832882,1,92.18661141814621
119.64813813719489,116.48960064325279,461.68559500937204,5.5,0.36774496189441136,0.05014704025832882,2,48.64936995547464
119.64813813719489,116.48960064325279,510.3349649648467,5.25,0.36774496189441136,0.05014704025832882,3,21.64055195311839
119.64813813719489,116.48960064325279,531.975516917965,5.0,0.36774496189441136,0.05014704025832882,4,0.0
132.56872263917734,129.41018514523523,531.975516917965,6.5,0.37716287073300775,0.05014704025832882,,
132.56872263917734,129.41018514523523,531.975516917965,6.25,0.37716287073300775,0.052802801902621085,1,86.36400618126197
132.56872263917734,129.41018514523523,618.339523099227,6.0,0.37716287073300775,0.052802801902621085,2,58.61733280795994
132.56872263917734,129.41018514523523,676.956855907187,5.75,0.37716287073300775,0.052802801902621085,3,25.503935187506727
132.56872263917734,129.41018514523523,702.4607910946937,5.5,0.37716287073300775,0.052802801902621085,4,0.0
153.23102423953878,150.07248674559668,702.4607910946937,7.5,0.3785134262976103,0.052802801902621085,,
153.23102423953878,150.07248674559668,702.4607910946937,7.25,0.3785134262976103,0.0522087484548428,1,102.36913937069093
153.23102423953878,150.07248674559668,804.8299304653847,7.0,0.3785134262976103,0.0522087484548428,2,67.9738565466561
