Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
32.04694201842314,1,27.046942018423138,5.0,0.2857142857142857,0.031204225333734504,7,27.046942018423138
56.66821908377295,2,46.66821908377295,10.0,0.25925925925925924,0.035293150770159,12,36.85758055109804
118.7791704342434,3,107.7791704342434,11.0,0.2631578947368421,0.025256953631115076,27,60.49811051214649
138.67745634769298,4,122.67745634769298,16.0,0.25925925925925924,0.02884390949579559,31,76.0429469710331
153.51775191248444,5,136.51775191248444,17.0,0.2631578947368421,0.03256952331382718,35,88.13790795932337
202.31605415851848,6,180.31605415851848,22.0,0.2562814070351759,0.02965656890134327,45,103.50093232585589
232.88751653526776,7,209.88751653526776,23.0,0.25217391304347825,0.03005742902900483,51,118.69901578434329
252.90906122542626,8,224.90906122542626,28.0,0.25396825396825395,0.03163192319499116,56,131.97527146447865
289.0023080269211,9,256.0023080269211,33.0,0.25874125874125875,0.031141619807277223,65,145.75605330475003
302.2676797760934,10,268.2676797760934,34.0,0.2582781456953642,0.03308325920722837,68,158.00721595188438
340.18529132101287,11,301.18529132101287,39.0,0.25443786982248523,0.03233531925288312,75,171.02340462180516
384.2374356520096,12,340.2374356520096,44.0,0.25,0.031230689377356714,84,185.12457387432218
423.1450257277871,13,374.1450257277871,49.0,0.24761904761904763,0.030722327357247524,91,199.66460863228102
424.8590360503282,14,370.8590360503282,54.0,0.24761904761904763,0.03295210602121119,90,211.89278201928437
426.09570723247856,15,367.09570723247856,59.0,0.24705882352941178,0.03520335864781659,90,222.23964370016398
471.5178200232448,16,411.5178200232448,60.0,0.2462526766595289,0.033932969912380484,99,234.06952972035654
473.11251515548815,17,408.11251515548815,65.0,0.24735729386892177,0.035932255975965804,100,244.30735239301134
473.3777153662084,18,403.3777153662084,70.0,0.24735729386892177,0.03802460364251636,99,253.1445947804112
486.8613700669798,19,411.8613700669798,75.0,0.2463768115942029,0.03902548275166313,100,261.498109269178
515.1057977316227,20,439.1057977316227,76.0,0.24853228962818003,0.038826975134184524,107,270.37849369230025
516.386823782884,21,435.386823782884,81.0,0.24806201550387597,0.04066718791575809,107,278.2360332204233
559.8113335447512,22,473.81133354475116,86.0,0.24731182795698925,0.03929895427571104,116,287.12581959880185
563.1851757356745,23,472.18517573567453,91.0,0.2468916518650089,0.04083914312899959,116,295.1718785612746
563.8925018442978,24,467.89250184429784,96.0,0.2468916518650089,0.0425613036554029,115,302.3685711980672
585.271289673353,25,484.27128967335295,101.0,0.24786324786324787,0.04271523384301459,120,309.6446799370786
