Simulation time, Job arrival rate, Throughput, Total jobs lost
11.0,0.09090909090909091,0.0,0
19.711336278057615,0.11764705882352941,0.0,1
23.0,0.13043478260869565,0.05073222768327412,1
33.29915372804501,0.13043478260869565,0.05073222768327412,1
34.0,0.11764705882352941,0.0600615864395248,1
43.52512607452827,0.11764705882352941,0.0600615864395248,1
60.0,0.08333333333333333,0.06892570500228043,1
70.29557899320727,0.08333333333333333,0.06892570500228043,1
76.0,0.07894736842105263,0.05690258274117813,1
84.45223793093591,0.07894736842105263,0.05690258274117813,1
107.0,0.06542056074766354,0.0592050622043781,1
116.3810719950043,0.08256880733944955,0.0592050622043781,3
130.0,0.07692307692307693,0.051554775163589764,3
138.10322511274254,0.07692307692307693,0.051554775163589764,3
141.0,0.07801418439716312,0.05068672360319935,3
152.23857461948143,0.08163265306122448,0.05068672360319935,4
188.0,0.06914893617021277,0.052549099464415695,4
200.02666258826804,0.07035175879396985,0.052549099464415695,5
220.0,0.06818181818181818,0.0449940017172884,5
230.01033457109548,0.06818181818181818,0.0449940017172884,5
241.0,0.06639004149377593,0.04347630735222043,5
250.48902305291546,0.07024793388429752,0.04347630735222043,6
278.0,0.06474820143884892,0.04391409997106446,6
287.1116310212865,0.07342657342657342,0.04391409997106446,9
292.0,0.07534246575342465,0.04179558994985584,9
301.3380386349756,0.07534246575342465,0.04179558994985584,9
323.0,0.07120743034055728,0.04314091927752768,9
333.331696730585,0.07120743034055728,0.04314091927752768,9
369.0,0.06504065040650407,0.04200020621295875,9
379.8839347092403,0.06504065040650407,0.04200020621295875,9
410.0,0.06097560975609756,0.039485744537949105,9
419.6259622439954,0.06097560975609756,0.039485744537949105,9
461.0,0.05639913232104121,0.03812919466288087,9
468.9603979695791,0.05844155844155844,0.03812919466288087,10
473.0,0.05919661733615222,0.036250395712737284,10
482.8742597455132,0.05919661733615222,0.036250395712737284,10
504.0,0.057539682539682536,0.03727678507751987,10
513.6524490027034,0.060665362035225046,0.03727678507751987,12
547.0,0.05850091407678245,0.03698999204012361,12
557.4467469666739,0.059674502712477394,0.03698999204012361,13
569.0,0.05975395430579965,0.03587786655645453,13
580.7492456304919,0.06140350877192982,0.03587786655645453,14
636.0,0.05660377358490566,0.036160184723445135,14
646.6391828060675,0.05763239875389408,0.036160184723445135,15
648.0,0.05864197530864197,0.03402206452218343,15
655.712625516864,0.05864197530864197,0.03402206452218343,15
664.0,0.058734939759036146,0.03507634153280227,15
674.4930379523779,0.058734939759036146,0.03507634153280227,15
680.0,0.058823529411764705,0.035582279800632284,15
691.1505789136991,0.0597667638483965,0.035582279800632284,16
697.0,0.06025824964131994,0.03617156776355915,16
707.6816965887272,0.06025824964131994,0.03617156776355915,16
723.0,0.059474412171507604,0.0367396813077533,16
734.3582812502394,0.059474412171507604,0.0367396813077533,16
744.0,0.05913978494623656,0.036766794478075064,16
752.1807207935482,0.05913978494623656,0.036766794478075064,16
760.0,0.05921052631578947,0.03722509661037322,16
770.3685504191014,0.05921052631578947,0.03722509661037322,16
831.0,0.05535499398315283,0.03764431970155481,16
839.5836980881998,0.05535499398315283,0.03764431970155481,16
877.0,0.053591790193842644,0.03573199440188326,16
885.8753005217347,0.05436013590033975,0.03573199440188326,17
889.0,0.05511811023622047,0.034993638474560246,17
896.7909587461482,0.056179775280898875,0.034993638474560246,18
906.0,0.056291390728476824,0.03568278614755541,18
914.6361506480503,0.056291390728476824,0.03568278614755541,18
937.0,0.05549626467449306,0.03607992093535599,18
947.5340094556282,0.05549626467449306,0.03607992093535599,18
988.0,0.053643724696356275,0.03588261704667834,18
1000.8063895732979,0.054600606673407485,0.03588261704667834,19
1010.0,0.054455445544554455,0.03497179910584158,19
1020.043650244442,0.054455445544554455,0.03497179910584158,19
1026.0,0.05458089668615984,0.03529260732261115,19
1036.2947979523765,0.05458089668615984,0.03529260732261115,19
1057.0,0.05392620624408704,0.035704125962138004,19
1067.665788047112,0.05392620624408704,0.035704125962138004,19
1093.0,0.053064958828911254,0.03559166213380924,19
1103.3484094277735,0.053064958828911254,0.03559166213380924,19
1144.0,0.051573426573426576,0.035346949038723374,19
1155.146125232404,0.05194805194805195,0.035346949038723374,20
1176.0,0.05187074829931973,0.034627653702212255,20
1187.8189158273833,0.05187074829931973,0.034627653702212255,20
1212.0,0.05115511551155116,0.034517045867585944,20
1222.5339619977728,0.052502050861361775,0.034517045867585944,22
1245.0,0.05220883534136546,0.03435487381582984,22
1255.8537489541006,0.05220883534136546,0.03435487381582984,22
1286.0,0.05132192846034215,0.03423965572090797,22
1295.7480545258813,0.05332302936630603,0.03423965572090797,25
1300.0,0.05384615384615385,0.03395721864780245,25
1310.3946474412771,0.05384615384615385,0.03395721864780245,25
1311.0,0.05415713196033562,0.034340799611680795,25
1322.0400110385401,0.05466970387243736,0.034340799611680795,26
1328.0,0.054969879518072286,0.03479471091337417,26
1339.2020913785307,0.05547226386806597,0.03479471091337417,27
1345.0,0.055762081784386616,0.035095524643050505,27
1355.547614835464,0.055762081784386616,0.035095524643050505,27
1356.0,0.05604719764011799,0.035410043494360194,27
1365.7695149293672,0.05604719764011799,0.035410043494360194,27
1377.0,0.05591866376180102,0.03587721022059429,27
1387.9320570970608,0.05639913232104121,0.03587721022059429,28
1394.0,0.05667144906743185,0.03602481817775566,28
1404.9219954570613,0.05667144906743185,0.03602481817775566,28
1405.0,0.05693950177935943,0.03630094778565143,28
1413.7377574280465,0.05693950177935943,0.03630094778565143,28
1421.0,0.05700211118930331,0.0367819277138084,28
1429.806436207462,0.05812324929971989,0.0367819277138084,30
1434.0,0.058577405857740586,0.03706795455515058,30
1443.236266917873,0.058577405857740586,0.03706795455515058,30
1450.0,0.05862068965517241,0.03741591119749269,30
1460.302998414461,0.05862068965517241,0.03741591119749269,30
1481.0,0.05806887238352464,0.03766341646885394,30
1490.4351340814057,0.05806887238352464,0.03766341646885394,30
1492.0,0.058310991957104555,0.037572919961065106,30
1502.3075063988513,0.058310991957104555,0.037572919961065106,30
1543.0,0.057031756318859365,0.03794163295944215,30
1553.7378981152071,0.057031756318859365,0.03794163295944215,30
1564.0,0.05690537084398977,0.037329333390373025,30
1575.275136708385,0.05690537084398977,0.037329333390373025,30
1585.0,0.056782334384858045,0.03745377466141147,30
1595.0181203991153,0.05778894472361809,0.03745377466141147,32
1603.0,0.05801621958827199,0.03761712750008535,32
1612.260024387619,0.05801621958827199,0.03761712750008535,32
1624.0,0.05788177339901478,0.03783508806103996,32
1634.4396584817114,0.05943627450980392,0.03783508806103996,35
1738.0,0.05638665132336018,0.03793348973041561,35
1748.198940470358,0.05730659025787966,0.03793348973041561,37
1766.0,0.05719139297848245,0.036037088538132665,37
1774.8114090232662,0.05719139297848245,0.036037088538132665,37
1792.0,0.056919642857142856,0.036060169364823494,37
1802.1611740709463,0.056919642857142856,0.036060169364823494,37
1813.0,0.0568119139547711,0.036067806218003186,37
1821.8904023434056,0.0568119139547711,0.036067806218003186,37
1824.0,0.05701754385964912,0.03622610883459704,37
1835.149867474562,0.05701754385964912,0.03622610883459704,37
1850.0,0.05675675675675676,0.03650927980732273,37
1860.4371539836366,0.05675675675675676,0.03650927980732273,37
1871.0,0.056654195617316945,0.03655054934502673,37
1880.2228522147198,0.056654195617316945,0.03655054934502673,37
1882.0,0.056854410201912856,0.036697777563295064,37
1890.4674283038896,0.057203389830508475,0.036697777563295064,38
1909.0,0.0570979570455736,0.037027879429164974,38
1918.3556425192942,0.057441253263707574,0.037027879429164974,39
1921.0,0.05778240499739719,0.03701086411003475,39
1930.588510528066,0.05827263267429761,0.03701086411003475,40
1938.0,0.058307533539731685,0.037294327407090044,40
1948.7910623346957,0.05960945529290853,0.037294327407090044,43
1957.0,0.05978538579458355,0.037459120893413966,43
1966.205833581692,0.05978538579458355,0.037459120893413966,43
2003.0,0.05891163255117324,0.037635937568753754,43
2011.734508977132,0.05891163255117324,0.037635937568753754,43
2024.0,0.058794466403162056,0.03728126135199312,43
2033.3299200461063,0.058794466403162056,0.03728126135199312,43
2060.0,0.05825242718446602,0.03737711192400921,43
2071.071577167814,0.05842588121680348,0.03737711192400921,44
2082.0,0.05859750240153699,0.03717882126763447,44
2094.5786764585077,0.05859750240153699,0.03717882126763447,44
2128.0,0.05780075187969925,0.03723899267984605,44
2137.5287179440506,0.05780075187969925,0.03723899267984605,44
2154.0,0.057567316620241414,0.03695856777820742,44
2165.481743027509,0.058306339657565945,0.03695856777820742,46
2187.0,0.058070416095107456,0.03694328075384921,46
2197.8238339139953,0.05850091407678245,0.03694328075384921,47
2224.0,0.05800359712230216,0.036854637187072055,47
2234.0932730102577,0.058426966292134834,0.036854637187072055,48
2256.0,0.05806737588652482,0.03670392860970917,48
2267.5757199025606,0.05822673136303485,0.03670392860970917,49
2283.0,0.05825667980727114,0.03660296733269245,49
2291.2166850068907,0.05866900175131348,0.03660296733269245,50
2295.0,0.058823529411764705,0.03666174419454674,50
2304.606883208737,0.058823529411764705,0.03666174419454674,50
2311.0,0.05884898312418866,0.03688264606831916,50
2322.373096055726,0.05900086132644272,0.03688264606831916,51
2338.0,0.05902480752780154,0.03703108692830655,51
2348.046280950753,0.05902480752780154,0.03703108692830655,51
2374.0,0.05855096882898062,0.037052080576866916,51
2384.865337193989,0.05855096882898062,0.037052080576866916,51
2385.0,0.05870020964360587,0.03689935805915985,51
2393.697617078398,0.059757626410363564,0.03689935805915985,54
2424.0,0.0594059405940594,0.03718097029675286,54
2435.5122628160034,0.059670781893004114,0.03718097029675286,55
2446.0,0.059689288634505316,0.0369532115990825,55
2455.7739649206114,0.0599510603588907,0.0369532115990825,56
2498.0,0.059247397918334666,0.03705552762586673,56
2508.561557327107,0.059247397918334666,0.03705552762586673,56
2539.0,0.05868452146514376,0.036674403995103376,56
2547.6946400909783,0.05868452146514376,0.036674403995103376,56
2555.0,0.05870841487279843,0.036503589769564755,56
2564.0171231240283,0.05870841487279843,0.036503589769564755,56
2591.0,0.05827865688923196,0.036661221624553465,56
2603.0452983358127,0.05925355906117737,0.036661221624553465,59
2605.0,0.05950095969289827,0.036495715253490095,59
2616.2830893872806,0.05950095969289827,0.036495715253490095,59
2626.0,0.0594059405940594,0.036693276958221936,59
2636.763109133158,0.06012176560121765,0.036693276958221936,61
2719.0,0.05847738139021699,0.036787529249030254,61
2729.347095582531,0.05847738139021699,0.036787529249030254,61
2770.0,0.05776173285198556,0.03590602315059662,61
2780.7276702980103,0.057997118155619594,0.03590602315059662,62
2782.0,0.058231488138030196,0.03560219184980102,62
2791.731040431482,0.058569888609414304,0.03560219184980102,63
2794.0,0.05869720830350752,0.035820069538125804,63
2802.478584852685,0.05892857142857143,0.035820069538125804,64
2821.0,0.058844381425026585,0.03603952606307219,64
2828.6604336285573,0.058844381425026585,0.03603952606307219,64
2837.0,0.058864998237574906,0.036059471397617046,64
2847.4851608100316,0.058864998237574906,0.036059471397617046,64
2853.0,0.058885383806519455,0.03617226927732235,64
2862.7468279780264,0.059111577474641484,0.03617226927732235,65
2875.0,0.059130434782608696,0.03632874517005605,65
2884.9512040770046,0.05968077723802915,0.03632874517005605,67
2898.0,0.05969634230503796,0.03639576289942593,67
2907.801555082056,0.05969634230503796,0.03639576289942593,67
2964.0,0.058704453441295545,0.03645365682356847,67
2972.388603178504,0.058704453441295545,0.03645365682356847,67
2985.0,0.05862646566164154,0.03599798488178169,67
2993.4476196395794,0.05862646566164154,0.03599798488178169,67
2996.0,0.05874499332443257,0.036078800674990114,67
3006.9388056481853,0.05874499332443257,0.036078800674990114,67
