Simulation time, Job arrival rate, Throughput, Total jobs lost
2.0,0.5,0.0,0
3.9461969018058416,0.5,0.0,0
5.0,0.4,0.25340854115576045,0
6.33092744010263,0.4,0.25340854115576045,0
8.0,0.375,0.3159094807075499,0
9.149194813411041,0.375,0.3159094807075499,0
12.0,0.3333333333333333,0.32789770697663473,0
13.369865675113052,0.3333333333333333,0.32789770697663473,0
14.0,0.35714285714285715,0.2991802683138159,0
15.458258601692782,0.35714285714285715,0.2991802683138159,0
19.0,0.3157894736842105,0.3234516984631417,0
20.62490479200761,0.3157894736842105,0.3234516984631417,0
21.0,0.3333333333333333,0.2909104337938602,0
22.78005975000251,0.3333333333333333,0.2909104337938602,0
24.0,0.3333333333333333,0.3072862879562565,0
25.663711859312322,0.3333333333333333,0.3072862879562565,0
33.0,0.2727272727272727,0.31172419811505653,0
34.082620653363804,0.2727272727272727,0.31172419811505653,0
37.0,0.2702702702702703,0.2640642012694449,0
38.94138787564131,0.2702702702702703,0.2640642012694449,0
41.0,0.2682926829268293,0.25679618897854484,0
42.9269567865597,0.2682926829268293,0.25679618897854484,0
46.0,0.2608695652173913,0.25624923878703804,0
47.726022648773785,0.2608695652173913,0.25624923878703804,0
50.0,0.26,0.25143515704861097,0
51.529537924869835,0.26,0.25143515704861097,0
54.0,0.25925925925925924,0.25228248735616504,0
55.751783023326475,0.2727272727272727,0.25228248735616504,1
57.0,0.2807017543859649,0.2511130450149445,1
58.54520949643886,0.2807017543859649,0.2511130450149445,1
60.0,0.2833333333333333,0.2562122525313093,1
61.490890245312,0.2833333333333333,0.2562122525313093,1
63.0,0.2857142857142857,0.26020114420476814,1
64.53365491812762,0.2857142857142857,0.26020114420476814,1
65.0,0.2923076923076923,0.26342843934017857,1
66.15694624320781,0.2923076923076923,0.26342843934017857,1
79.0,0.25316455696202533,0.27208027308013816,1
80.31375684475225,0.25316455696202533,0.27208027308013816,1
85.0,0.24705882352941178,0.23657217326699456,1
86.55204104434245,0.24705882352941178,0.23657217326699456,1
88.0,0.25,0.23107485113786716,1
89.33905116256823,0.25842696629213485,0.23107485113786716,2
90.0,0.26666666666666666,0.2350595817475919,2
91.22020635253948,0.26666666666666666,0.2350595817475919,2
93.0,0.26881720430107525,0.24117463531025593,2
94.32921762021178,0.26881720430107525,0.24117463531025593,2
99.0,0.26262626262626265,0.24382689245449465,2
100.53198461276027,0.26262626262626265,0.24382689245449465,2
101.0,0.26732673267326734,0.23872999317029042,2
102.66818920770301,0.26732673267326734,0.23872999317029042,2
103.0,0.27184466019417475,0.24350288237210183,2
104.90169969814109,0.27184466019417475,0.24350288237210183,2
109.0,0.26605504587155965,0.24785108415608192,2
110.29559173064327,0.2727272727272727,0.24785108415608192,3
120.0,0.25833333333333336,0.2447967282857292,3
121.32360743677344,0.25833333333333336,0.2447967282857292,3
122.0,0.26229508196721313,0.23078773036477598,3
123.75707175824411,0.2682926829268293,0.23078773036477598,4
136.0,0.25,0.23433004343097796,4
137.43926203662798,0.25,0.23433004343097796,4
139.0,0.2517985611510791,0.2182782383683413,4
140.78848648074603,0.2517985611510791,0.2182782383683413,4
146.0,0.2465753424657534,0.22018845983005508,4
147.9405705301971,0.2465753424657534,0.22018845983005508,4
157.0,0.2356687898089172,0.21630307281712335,4
158.85238986834003,0.2356687898089172,0.21630307281712335,4
160.0,0.2375,0.20774002850917792,4
161.93616179585473,0.2422360248447205,0.20774002850917792,5
166.0,0.24096385542168675,0.2099592803913816,5
167.75185716481477,0.24096385542168675,0.2099592803913816,5
178.0,0.2303370786516854,0.2086415053254093,5
179.01853356175582,0.2303370786516854,0.2086415053254093,5
180.0,0.23333333333333334,0.20109649701482513,5
181.16117163250817,0.23333333333333334,0.20109649701482513,5
187.0,0.22994652406417113,0.2042380255469743,5
188.86224832405358,0.22994652406417113,0.2042380255469743,5
195.0,0.22564102564102564,0.2012048481748393,5
196.24560312710705,0.22564102564102564,0.2012048481748393,5
200.0,0.225,0.19873056709831072,5
201.84614212891572,0.225,0.19873056709831072,5
202.0,0.22772277227722773,0.19817074321119635,5
203.61941684407756,0.22772277227722773,0.19817074321119635,5
205.0,0.22926829268292684,0.20135604273631685,5
206.15262772191537,0.23300970873786409,0.20135604273631685,6
213.0,0.2300469483568075,0.20373254740490085,6
214.60396184015252,0.2300469483568075,0.20373254740490085,6
216.0,0.23148148148148148,0.20036908746367177,6
217.17287908627085,0.23148148148148148,0.20036908746367177,6
224.0,0.22767857142857142,0.2026035671909162,6
225.0034295149463,0.22767857142857142,0.2026035671909162,6
228.0,0.22807017543859648,0.1999969515887347,6
229.5967676390631,0.22807017543859648,0.1999969515887347,6
230.0,0.23043478260869565,0.20035125264617906,6
231.58749539082467,0.23043478260869565,0.20035125264617906,6
233.0,0.2317596566523605,0.2029470542901433,6
234.9402948771941,0.23504273504273504,0.2029470542901433,7
240.0,0.23333333333333334,0.20430722633207782,7
241.84603754435255,0.23651452282157676,0.20430722633207782,8
245.0,0.23673469387755103,0.20260823992625393,8
246.25097195368255,0.23673469387755103,0.20260823992625393,8
260.0,0.22692307692307692,0.20304488385696412,8
261.81556482353744,0.22988505747126436,0.20304488385696412,9
263.0,0.23193916349809887,0.19479361371954254,9
264.51379564813703,0.23193916349809887,0.19479361371954254,9
267.0,0.23220973782771537,0.1965871000133835,9
268.33961422382555,0.23220973782771537,0.1965871000133835,9
270.0,0.23333333333333334,0.19751090480361208,9
271.6784549480766,0.23333333333333334,0.19751090480361208,9
272.0,0.23529411764705882,0.19876438126210827,9
273.7515398427282,0.23529411764705882,0.19876438126210827,9
278.0,0.23381294964028776,0.200912111879253,9
279.9540824098908,0.23381294964028776,0.200912111879253,9
280.0,0.2357142857142857,0.20003280365816703,9
281.90879384284756,0.2357142857142857,0.20003280365816703,9
285.0,0.23508771929824562,0.20219305408321223,9
286.9237838741102,0.23508771929824562,0.20219305408321223,9
290.0,0.23448275862068965,0.20214427405379506,9
291.77959285821805,0.23711340206185566,0.20214427405379506,10
292.0,0.23972602739726026,0.20220742452221244,10
293.3604981293824,0.23972602739726026,0.20220742452221244,10
296.0,0.23986486486486486,0.20452651390555612,10
297.41799954071973,0.24242424242424243,0.20452651390555612,11
311.0,0.2347266881028939,0.20509854848797893,11
312.26224759802966,0.2347266881028939,0.20509854848797893,11
313.0,0.2364217252396166,0.19855105917194202,11
314.4597774459202,0.23885350318471338,0.19855105917194202,12
316.0,0.24050632911392406,0.2003435876972677,12
317.3429539538025,0.24290220820189273,0.2003435876972677,13
321.0,0.24299065420560748,0.20167455808493184,13
322.04237859570355,0.24299065420560748,0.20167455808493184,13
327.0,0.2415902140672783,0.20183679018717562,13
328.929748426656,0.2415902140672783,0.20183679018717562,13
330.0,0.24242424242424243,0.20065074781375858,13
331.8771936616244,0.24242424242424243,0.20065074781375858,13
332.0,0.24397590361445784,0.2018819047515266,13
333.2347698621675,0.24397590361445784,0.2018819047515266,13
340.0,0.2411764705882353,0.20406033868592446,13
341.675466451646,0.2411764705882353,0.20406033868592446,13
344.0,0.24127906976744187,0.20194601829793624,13
345.2351029947742,0.24127906976744187,0.20194601829793624,13
346.0,0.24277456647398843,0.20276037805187958,13
347.11139345599634,0.24495677233429394,0.20276037805187958,14
348.0,0.2471264367816092,0.20454528816554315,14
349.7456787438955,0.2471264367816092,0.20454528816554315,14
361.0,0.2409972299168975,0.20586387302506937,14
362.37287783253146,0.2430939226519337,0.20586387302506937,15
374.0,0.23796791443850268,0.20144995518604053,15
375.68417733934996,0.23796791443850268,0.20144995518604053,15
379.0,0.23746701846965698,0.19697395968091808,15
380.24378143631793,0.23746701846965698,0.19697395968091808,15
382.0,0.23821989528795812,0.19724188444765078,15
383.3724076650448,0.23821989528795812,0.19724188444765078,15
384.0,0.23958333333333334,0.19824066229200757,15
385.7385493644938,0.23958333333333334,0.19824066229200757,15
386.0,0.24093264248704663,0.19961707256601108,15
387.00407021024387,0.24093264248704663,0.19961707256601108,15
390.0,0.24102564102564103,0.20154826784541494,15
391.99361772101497,0.24102564102564103,0.20154826784541494,15
396.0,0.2398989898989899,0.20153389348350292,15
397.0336632779046,0.24181360201511334,0.20153389348350292,16
407.0,0.23832923832923833,0.20149424947880004,16
408.34853503070065,0.23832923832923833,0.20149424947880004,16
409.0,0.2396088019559902,0.198359962265838,16
410.24559773129687,0.2396088019559902,0.198359962265838,16
412.0,0.24029126213592233,0.19988026795039116,16
413.0273310092128,0.24029126213592233,0.19988026795039116,16
418.0,0.23923444976076555,0.2009552244331953,16
419.0770130879016,0.23923444976076555,0.2009552244331953,16
421.0,0.23990498812351543,0.20044048558297078,16
422.2770823500088,0.24170616113744076,0.20044048558297078,17
