Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
17.9828593865375,1,16.9828593865375,1.0,1.0,0.05560850910888118,16,16.9828593865375
28.45222722943751,2,26.45222722943751,2.0,1.0,0.07029326681078735,26,21.717543307987505
47.175912364373495,3,44.175912364373495,3.0,1.0,0.06359177490471923,44,29.203666326782837
66.12094024596166,4,62.12094024596166,4.0,1.0,0.06049520749584773,62,37.432984806577544
74.48777782040771,5,69.48777782040771,5.0,1.0,0.06712510624300205,69,43.84394340934358
94.33028785757175,6,88.33028785757175,6.0,1.0,0.06360629376069893,88,51.258334150714944
109.00366175057853,7,102.00366175057853,7.0,1.0,0.0642180261431708,102,58.50766666498117
116.97170810691627,8,108.97170810691627,8.0,1.0,0.06839260646418635,108,64.81567184522306
128.52682262909914,9,119.52682262909914,9.0,1.0,0.07002429388589237,119,70.89468859898707
145.25553215883127,10,135.25553215883127,10.0,1.0,0.0688441937554942,135,77.33077295497148
153.4345084104844,11,142.4345084104844,11.0,1.0,0.07169182548277617,142,83.24929436001811
179.1313131442594,12,167.1313131442594,12.0,1.0,0.06698996277851248,167,90.23946259203821
194.0220368835877,13,181.0220368835877,13.0,1.0,0.06700269829555464,181,97.22273753754203
200.18311786362503,14,186.18311786362503,14.0,1.0,0.06993596737531842,186,103.57705041797654
214.94344782998493,15,199.94344782998493,15.0,1.0,0.06978579785258045,199,110.00147691211042
225.51603585954498,16,209.51603585954498,16.0,1.0,0.07094839149250148,209,116.22113684632508
241.14409774173183,17,224.14409774173183,17.0,1.0,0.07049726764702821,224,122.56954631076076
258.41175860265554,18,240.41175860265554,18.0,1.0,0.06965627298592683,240,129.1163358825327
268.86560114299607,19,249.86560114299607,19.0,1.0,0.07066727732825463,249,135.4715603699255
281.2613058360852,20,261.2613058360852,20.0,1.0,0.07110825266400382,261,141.7610476432335
289.2359091003555,21,268.2359091003555,21.0,1.0,0.07260509272627583,268,147.78366009357265
301.46897250243813,22,279.46897250243813,22.0,1.0,0.072976000871274,279,153.76935611215742
309.2993719552123,23,286.2993719552123,23.0,1.0,0.07436161235830277,286,159.5315307140294
327.30718614980464,24,303.30718614980464,24.0,1.0,0.07332561280526081,303,165.52218302385336
342.25343700304546,25,317.25343700304546,25.0,1.0,0.07304528544377348,317,171.59143318302102
355.32636798174525,26,329.32636798174525,26.0,1.0,0.07317216605027112,329,177.65816144451043
365.6282517090919,27,338.6282517090919,27.0,1.0,0.0738454970965489,338,183.62001663949493
378.09732412448284,28,350.09732412448284,28.0,1.0,0.07405500704041329,350,189.5656347639588
388.8735759084292,29,359.8735759084292,29.0,1.0,0.07457436502918582,359,195.4383223896302
399.5179839070338,30,369.5179839070338,30.0,1.0,0.07509048705797654,369,201.24097777354365
412.5089416684066,31,381.5089416684066,31.0,1.0,0.07514988614457528,381,207.05607338305535
422.9088054735302,32,390.9088054735302,32.0,1.0,0.07566643112140846,390,212.8014712608827
443.14849050983105,33,410.14849050983105,33.0,1.0,0.07446713845743747,410,218.7816839653963
456.4969664629561,34,422.4969664629561,34.0,1.0,0.07448023206690693,422,224.77330992120687
468.4352225125544,35,433.4352225125544,35.0,1.0,0.07471684091616738,433,230.73507885238823
481.34414271323215,36,445.34414271323215,36.0,1.0,0.07479056418361266,445,236.69644173741167
493.27477534064485,37,456.27477534064485,37.0,1.0,0.07500890345436496,456,242.63099129425584
501.249551066173,38,463.249551066173,38.0,1.0,0.07581054171354937,463,248.43674286720105
516.4042048661865,39,477.40420486618655,39.0,1.0,0.07552223555210184,477,254.30770343127762
539.2405342235612,40,499.2405342235612,40.0,1.0,0.07417839991868376,499,260.4310242010847
546.6933328509612,41,505.69333285096116,41.0,1.0,0.07499634170804378,505,266.41303172913047
557.9292715254114,42,515.9292715254114,42.0,1.0,0.07527835900269138,515,272.3538945814228
575.4198631566331,43,532.4198631566331,43.0,1.0,0.07472804251857242,532,278.40194036224165
593.0785999386152,44,549.0785999386152,44.0,1.0,0.0741891546998224,549,284.5536826253411
601.0905013095403,45,556.0905013095403,45.0,1.0,0.07486393463540458,556,290.5878341516566
611.4891469939638,46,565.4891469939638,46.0,1.0,0.07522619203649428,565,296.56394964822846
632.1920714226122,47,585.1920714226122,47.0,1.0,0.0743444945366629,585,302.7049735157686
643.7597004358954,48,595.7597004358954,48.0,1.0,0.07456198324856118,595,308.8102803266045
651.1757523824306,49,602.1757523824306,49.0,1.0,0.07524850214512084,602,314.79733077672347
667.0235971707652,50,617.0235971707652,50.0,1.0,0.07495986680543096,617,320.8418561046043
674.337850329155,51,623.337850329155,51.0,1.0,0.07562974549790745,623,326.77315010900725
683.9713185754346,52,631.9713185754346,52.0,1.0,0.07602657975235692,631,332.6423456564385
710.548912167348,53,657.548912167348,53.0,1.0,0.0745902204513086,657,338.77265823211604
723.7712845937428,54,669.7712845937428,54.0,1.0,0.07460920479915216,669,344.902262423998
739.065856456689,55,684.065856456689,55.0,1.0,0.07441826668016713,684,351.0688732245924
747.554200187015,56,691.554200187015,56.0,1.0,0.07491095627044905,691,357.14896834892136
764.3438855254867,57,707.3438855254867,57.0,1.0,0.07457376330133456,707,363.2927388257032
781.7295028132546,58,723.7295028132546,58.0,1.0,0.07419446213974538,723,369.50716579100583
791.0370877608775,59,732.0370877608775,59.0,1.0,0.07458563057644536,732,375.65174073964766
801.7632340377013,60,741.7632340377013,60.0,1.0,0.07483506034298727,741,381.7535989612819
823.4183940785833,61,762.4183940785833,61.0,1.0,0.07408141527887514,762,387.99400543861475
845.2004205603271,62,783.2004205603271,62.0,1.0,0.0733553823351117,783,394.3683024567069
869.5500466836619,63,806.5500466836619,63.0,1.0,0.07245126400748628,806,400.91086982538866
884.1144880784893,64,820.1144880784893,64.0,1.0,0.0723888148684181,820,407.46092636059336
896.7925399161846,65,831.7925399161846,65.0,1.0,0.07248053156873381,831,413.98910503067935
907.2685345536053,66,841.2685345536053,66.0,1.0,0.07274582715741747,841,420.4630357810267
918.0889583719853,67,851.0889583719853,67.0,1.0,0.0729776775867218,851,426.8902883570111
938.1210092049764,68,870.1210092049764,68.0,1.0,0.07248531834675309,870,433.40838719301064
947.9727045997557,69,878.9727045997557,69.0,1.0,0.07278690585203351,878,439.86584106847073
957.1143692723925,70,887.1143692723925,70.0,1.0,0.07313650515268584,887,446.2551057570982
974.4851230115919,71,903.4851230115919,71.0,1.0,0.0728589881193655,903,452.6949651550488
981.2908807375287,72,909.2908807375287,72.0,1.0,0.07337273933075328,909,459.0365750936944
996.0157530213456,73,923.0157530213456,73.0,1.0,0.07329201348328025,923,465.3924542433883
1008.0778955319042,74,934.0778955319042,74.0,1.0,0.0734070257149667,934,471.7260412878277
1020.3056891367937,75,945.3056891367937,75.0,1.0,0.07350738195280675,945,478.0404365924806
1031.4614626342845,76,955.4614626342845,76.0,1.0,0.07368186088688279,955,484.3222921982938
1043.9171392216551,77,966.9171392216551,77.0,1.0,0.0737606435482142,966,490.58975774405167
1052.9182956301877,78,974.9182956301877,78.0,1.0,0.07407982207519322,974,496.7990979733611
1065.0529384758315,79,986.0529384758315,79.0,1.0,0.07417471671695001,986,502.992184562
1074.1954410443186,80,994.1954410443186,80.0,1.0,0.07447434325566031,994,509.132225268029
1089.3474269662902,81,1008.3474269662902,81.0,1.0,0.07435644312813577,1008,515.2953759062792
1097.2217275047224,82,1015.2217275047224,82.0,1.0,0.07473421091148331,1015,521.3920387306504
1113.483198581186,83,1030.483198581186,83.0,1.0,0.07454086429481795,1030,527.5256671625846
1123.7698937604741,84,1039.7698937604741,84.0,1.0,0.07474839864138963,1039,533.6238127173214
1134.9342400096057,85,1049.9342400096057,85.0,1.0,0.07489420708576083,1049,539.698053038407
1155.6962488314068,86,1069.6962488314068,86.0,1.0,0.07441401673403346,1069,545.8608227569304
1167.5378940777716,87,1080.5378940777716,87.0,1.0,0.0745157826921931,1080,552.0065362203883
1182.0761495546933,88,1094.0761495546933,88.0,1.0,0.07444528851474669,1094,558.1664181900962
1198.6409276876996,89,1109.6409276876996,89.0,1.0,0.07425076012687976,1109,564.3627609934401
1207.0686192656838,90,1117.0686192656838,90.0,1.0,0.07456079841985389,1117,570.5039371964651
1220.32352990091,91,1129.32352990091,91.0,1.0,0.07457038872911774,1129,576.6448118415689
1236.7293161189946,92,1144.7293161189946,92.0,1.0,0.0743897624168133,1144,582.8196434098018
1246.1230781398465,93,1153.1230781398465,93.0,1.0,0.07463147230916066,1153,588.9519384068991
1258.093175679021,94,1164.093175679021,94.0,1.0,0.0747162466319445,1164,595.0704622076663
1269.501316320859,95,1174.501316320859,95.0,1.0,0.07483253367181962,1174,601.1697343562263
1289.9744865015834,96,1193.9744865015834,96.0,1.0,0.07442007652442215,1193,607.3447838577404
1310.6001999514103,97,1213.6001999514103,97.0,1.0,0.07401189165360741,1213,613.5948396937576
1323.9993606875073,98,1225.9993606875073,98.0,1.0,0.07401816262895472,1225,619.8438654181837
1335.9026867722678,99,1236.9026867722678,99.0,1.0,0.07410719431906988,1236,626.0767828055987
1344.4817933879945,100,1244.4817933879945,100.0,1.0,0.07437809905034669,1244,632.2608329114227
1363.8928010646773,101,1262.8928010646773,101.0,1.0,0.0740527407441096,1262,638.5047137842271
1371.1967897131433,102,1269.1967897131433,102.0,1.0,0.0743875720576465,1269,644.687969430589
1381.9119584836146,103,1278.9119584836146,103.0,1.0,0.07453441542905737,1278,650.8454838874145
