Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
49.76016015338412,1,44.76016015338412,5.0,0.25,0.020096398341917142,11,44.76016015338412
59.10653107069623,2,49.10653107069623,10.0,0.2413793103448276,0.033837208236900874,12,46.93334561204017
80.32435777118489,3,69.32435777118489,11.0,0.24050632911392406,0.03734857125837118,16,54.39701633175508
132.65745901771322,4,116.65745901771322,16.0,0.24242424242424243,0.030152846508735676,28,69.96212700324462
143.37060302993046,5,126.37060302993046,17.0,0.23943661971830985,0.03487465278329188,29,81.24382220858179
158.37332725347824,6,136.37332725347824,22.0,0.2356687898089172,0.037885167307225506,31,90.43207304939786
202.07610978798942,7,175.07610978798942,27.0,0.24,0.03464041349244171,41,102.5240782977681
256.3299304209679,8,224.3299304209679,32.0,0.234375,0.031209777129271192,52,117.74980981316807
273.0563836486058,9,236.0563836486058,37.0,0.23529411764705882,0.03296022557590901,55,130.89498468377226
292.14054717463915,10,254.14054717463915,38.0,0.23875432525951557,0.034230099507625296,59,143.21954093285893
314.29042012867933,11,271.29042012867933,43.0,0.23870967741935484,0.03499947594806196,63,154.86234813247896
339.1605465739767,12,291.1605465739767,48.0,0.23809523809523808,0.035381473821816105,68,166.22053133593712
353.57056278913893,13,300.57056278913893,53.0,0.24079320113314448,0.036767766800068394,72,176.55514914002956
373.51512698035407,14,315.51512698035407,58.0,0.24119241192411925,0.037481748365003606,75,186.4808618429099
393.01320035957866,15,330.01320035957866,63.0,0.24296675191815856,0.03816665696286049,80,196.0496844106878
458.18656185562327,16,394.18656185562327,64.0,0.24017467248908297,0.03492027338209381,94,208.43323925099628
469.55465046844836,17,400.55465046844836,69.0,0.24301075268817204,0.03620451843686364,96,219.73449873437582
498.62198168100963,18,424.62198168100963,74.0,0.24346076458752516,0.036099491521245024,103,231.11713667585548
509.3199814835143,19,430.3199814835143,79.0,0.2455795677799607,0.037304642838983125,106,241.60149692889013
526.6742091612147,20,442.67420916121466,84.0,0.24714828897338403,0.03797413970935116,110,251.65513254050637
537.5121916470761,21,448.51219164707607,89.0,0.2462686567164179,0.03906888127625641,111,261.0292782122478
594.2516837396338,22,500.2516837396338,94.0,0.24451939291736932,0.03702135072054606,123,271.9030239180381
631.5489609230706,23,532.5489609230706,99.0,0.24444444444444444,0.03641839575887078,131,283.23545596173517
641.4529821980818,24,541.4529821980818,100.0,0.24375,0.03741505716874001,132,293.9945195549163
691.5108847805091,25,586.5108847805091,105.0,0.2430858806404658,0.03615272087573169,142,305.69517416394
787.0281151080286,26,677.0281151080286,110.0,0.24076433121019108,0.033035668613225086,163,319.9772103540973
840.3267491810631,27,725.3267491810631,115.0,0.23923444976076555,0.03213035884709458,173,334.99015623657755
898.2863251558592,28,782.2863251558592,116.0,0.23745819397993312,0.031170462263401144,185,350.96501941226614
930.1110555794613,29,809.1110555794613,121.0,0.2378902045209903,0.03117907246240927,192,366.76315859044536
1054.6962030778363,30,928.6962030778363,126.0,0.23719165085388993,0.028444209728311694,220,385.49426007335836
1065.2771693215693,31,934.2771693215693,131.0,0.23684210526315788,0.029100407755610316,221,403.1969345652361
1087.906727064894,32,955.9067270648941,132.0,0.23827046918123276,0.029414286357373712,227,420.4691155808504
1161.538601503153,33,1024.538601503153,137.0,0.23661485319516407,0.028410592603030613,241,438.77425151788987
1191.5403285271964,34,1049.5403285271964,142.0,0.23697478991596638,0.02853449370196786,248,456.73795966522243
1238.4594375953857,35,1091.4594375953857,147.0,0.23747980613893377,0.02826091750566866,259,474.8728590346557
1249.286151042009,36,1097.286151042009,152.0,0.2377902321857486,0.02881645647794382,261,492.162117145971
