Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
18.178972158536556,14.868088192568129,0.0,1.75,0.38506027397775133,0.0,,
18.178972158536556,14.868088192568129,0.0,1.5,0.38506027397775133,0.05500861056825019,1,7.327904587122138
18.178972158536556,14.868088192568129,7.327904587122138,1.25,0.38506027397775133,0.05500861056825019,2,0.0
18.178972158536556,14.868088192568129,7.327904587122138,1.0,0.38506027397775133,0.05500861056825019,3,14.868088192568129
18.178972158536556,14.868088192568129,22.195992779690265,0.75,0.38506027397775133,0.05500861056825019,4,0.2880415083553558
41.019885432414455,37.709001466446026,22.48403428804562,3.0,0.39005472178517075,0.05500861056825019,,
41.019885432414455,37.709001466446026,22.48403428804562,2.75,0.39005472178517075,0.048756840223146344,1,24.748609291284694
41.019885432414455,37.709001466446026,47.232643579330315,2.5,0.39005472178517075,0.048756840223146344,2,14.065471976435479
41.019885432414455,37.709001466446026,61.29811555576579,2.25,0.39005472178517075,0.048756840223146344,3,30.123823361692082
41.019885432414455,37.709001466446026,91.42193891745788,2.0,0.39005472178517075,0.048756840223146344,4,0.0
69.76976944055984,66.45888547459141,91.42193891745788,4.5,0.372654234183053,0.048756840223146344,,
69.76976944055984,66.45888547459141,91.42193891745788,4.25,0.372654234183053,0.042998565482659956,1,45.4528831564387
69.76976944055984,66.45888547459141,136.87482207389658,4.0,0.372654234183053,0.042998565482659956,2,41.00701924920038
69.76976944055984,66.45888547459141,177.88184132309698,3.75,0.372654234183053,0.042998565482659956,3,55.12307002160088
69.76976944055984,66.45888547459141,233.00491134469786,3.5,0.372654234183053,0.042998565482659956,4,0.0
89.94697139402082,86.63608742805239,233.00491134469786,5.75,0.38911815992869114,0.042998565482659956,,
89.94697139402082,86.63608742805239,233.00491134469786,5.5,0.38911815992869114,0.044470646848993274,1,55.58334378258785
89.94697139402082,86.63608742805239,288.5882551272857,5.25,0.38911815992869114,0.044470646848993274,2,57.85323405293796
89.94697139402082,86.63608742805239,346.4414891802237,5.0,0.38911815992869114,0.044470646848993274,3,65.67473061965858
89.94697139402082,86.63608742805239,412.1162197998823,4.75,0.38911815992869114,0.044470646848993274,4,0.0
100.92203278634888,97.61114882038045,412.1162197998823,6.0,0.39634556395311293,0.044470646848993274,,
100.92203278634888,97.61114882038045,412.1162197998823,5.75,0.39634556395311293,0.04954319549413912,1,63.39595933821604
100.92203278634888,97.61114882038045,475.5121791380983,5.5,0.39634556395311293,0.04954319549413912,2,53.398701102066155
100.92203278634888,97.61114882038045,528.9108802401645,5.25,0.39634556395311293,0.04954319549413912,3,61.302287311210264
100.92203278634888,97.61114882038045,590.2131675513748,5.0,0.39634556395311293,0.04954319549413912,4,0.0
110.82558421681644,107.51470025084801,590.2131675513748,6.0,0.397020239603876,0.04954319549413912,,
110.82558421681644,107.51470025084801,590.2131675513748,5.75,0.397020239603876,0.054139123582346724,1,58.2038897756947
110.82558421681644,107.51470025084801,648.4170573270695,5.5,0.397020239603876,0.054139123582346724,2,61.8358699604257
110.82558421681644,107.51470025084801,710.2529272874953,5.25,0.397020239603876,0.054139123582346724,3,66.33831166965604
110.82558421681644,107.51470025084801,776.5912389571513,5.0,0.397020239603876,0.054139123582346724,4,0.0
140.62512786809202,137.3142439021236,776.5912389571513,8.0,0.39822186012537275,0.054139123582346724,,
140.62512786809202,137.3142439021236,776.5912389571513,7.75,0.39822186012537275,0.049777732515671594,1,84.00251564122698
140.62512786809202,137.3142439021236,860.5937545983783,7.5,0.39822186012537275,0.049777732515671594,2,67.66461388225454
140.62512786809202,137.3142439021236,928.2583684806328,7.25,0.39822186012537275,0.049777732515671594,3,81.65341220134925
140.62512786809202,137.3142439021236,1009.9117806819821,7.0,0.39822186012537275,0.049777732515671594,4,0.0
181.12378590529477,177.81290193932634,1009.9117806819821,10.75,0.39199710653753767,0.049777732515671594,,
181.12378590529477,177.81290193932634,1009.9117806819821,10.5,0.39199710653753767,0.044168688060567625,1,113.06372322307989
181.12378590529477,177.81290193932634,1122.975503905062,10.25,0.39199710653753767,0.044168688060567625,2,106.16659770826628
181.12378590529477,177.81290193932634,1229.1421016133281,10.0,0.39199710653753767,0.044168688060567625,3,118.43043809399171
181.12378590529477,177.81290193932634,1347.5725397073197,9.75,0.39199710653753767,0.044168688060567625,4,0.0
205.0764807880375,201.76559682206906,1347.5725397073197,12.5,0.39985082484789364,0.044168688060567625,,
205.0764807880375,201.76559682206906,1347.5725397073197,12.25,0.39985082484789364,0.043886066141841984,1,121.48179351959455
205.0764807880375,201.76559682206906,1469.0543332269142,12.0,0.39985082484789364,0.043886066141841984,2,126.80115216441357
205.0764807880375,201.76559682206906,1595.8554853913279,11.75,0.39985082484789364,0.043886066141841984,3,139.63342509172463
205.0764807880375,201.76559682206906,1735.4889104830525,11.5,0.39985082484789364,0.043886066141841984,4,0.0
214.79953915012973,211.4886551841613,1735.4889104830525,12.25,0.3957177950023021,0.043886066141841984,,
214.79953915012973,211.4886551841613,1735.4889104830525,12.0,0.3957177950023021,0.04655503470615319,1,125.54285776270613
214.79953915012973,211.4886551841613,1861.0317682457585,11.75,0.3957177950023021,0.04655503470615319,2,129.33056032712744
214.79953915012973,211.4886551841613,1990.3623285728859,11.5,0.3957177950023021,0.04655503470615319,3,144.48458580115292
214.79953915012973,211.4886551841613,2134.846914374039,11.25,0.3957177950023021,0.04655503470615319,4,0.0
225.76491171573977,222.45402774977134,2134.846914374039,12.25,0.3942153779505814,0.04655503470615319,,
225.76491171573977,222.45402774977134,2134.846914374039,12.0,0.3942153779505814,0.04872324896018422,1,132.34283412599314
