Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
28.833731190777492,1,23.833731190777492,5.0,0.2857142857142857,0.03468160236993024,7,23.833731190777492
34.938471645844686,2,24.938471645844686,10.0,0.29411764705882354,0.057243488503821396,8,24.38610141831109
56.72957881768843,3,45.72957881768843,11.0,0.2727272727272727,0.05288246559420237,12,31.5005938847702
65.8181862966043,4,49.818186296604296,16.0,0.26153846153846155,0.06077347652781445,13,36.079991987728725
83.36414394414824,5,66.36414394414824,17.0,0.27710843373493976,0.05997782455907982,18,42.13682237901263
108.88010544779853,6,86.88010544779853,22.0,0.2897196261682243,0.055106485939955666,25,49.594036223810285
135.1435269250407,7,112.1435269250407,23.0,0.2835820895522388,0.051796783458838175,31,58.52967775255748
186.13641162202035,8,158.13641162202035,28.0,0.2826086956521739,0.042979231899265766,44,70.98051948624034
195.2849371254332,9,162.2849371254332,33.0,0.27835051546391754,0.04608650381580235,45,81.12545477948399
212.26354493264094,10,178.26354493264094,34.0,0.2727272727272727,0.04711124561296368,47,90.83926379479968
237.5273458137292,11,198.5273458137292,39.0,0.2711864406779661,0.0463104572752069,53,100.6290894328842
274.34607978681225,12,230.34607978681225,44.0,0.2740740740740741,0.04374037350679445,62,111.43883862904487
285.9485624566025,13,240.94856245660247,45.0,0.27402135231316727,0.04546272199557908,64,121.40112507731853
414.4368495087274,14,364.4368495087274,50.0,0.2542372881355932,0.033780779910366494,91,138.76081967956202
427.87363434781975,15,372.87363434781975,55.0,0.25295508274231676,0.03505707946427579,92,154.36834065744588
461.13549753485614,16,401.13549753485614,60.0,0.25054466230936817,0.034696960189647075,99,169.79128796228403
483.84680044754214,17,418.84680044754214,65.0,0.2515592515592516,0.03513508818137387,104,184.44161222612274
503.8438028769763,18,433.8438028769763,70.0,0.250996015936255,0.035725357535845416,108,198.2972894845035
521.95965203956,19,450.95965203955996,71.0,0.255278310940499,0.03640128106790899,114,211.59530856634856
532.7617227508576,20,460.76172275085764,72.0,0.25757575757575757,0.0375402344911946,116,224.05362927557402
