Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
50.12489698760575,1,45.12489698760575,5.0,0.28,0.0199501656880665,13,45.12489698760575
55.56914666381418,2,45.56914666381418,10.0,0.2727272727272727,0.03599119511587481,13,45.347021825709966
71.96850365523353,3,60.96850365523353,11.0,0.2835820895522388,0.04168490169493528,16,50.554182435551155
110.34433818396158,4,94.34433818396158,16.0,0.26605504587155965,0.036250160776997574,25,61.50172137265376
128.27618080073267,5,111.27618080073267,17.0,0.264,0.038978397772592877,28,71.45661325826954
195.6221316360193,6,173.6221316360193,22.0,0.2708333333333333,0.030671376238572988,46,88.48419965456117
261.7131409949583,7,234.71314099495828,27.0,0.26153846153846155,0.026746841879578567,61,109.37404841747504
274.85987912735,8,242.85987912734998,32.0,0.25925925925925924,0.0291057393512619,62,126.0597772562094
286.97540884719535,9,249.97540884719535,37.0,0.25874125874125875,0.03136157218541396,65,139.82818076631895
319.32025350586935,10,281.32025350586935,38.0,0.2578616352201258,0.03131652280182157,72,153.97738804027398
339.3194484283502,11,296.3194484283502,43.0,0.2619047619047619,0.03241782942577997,77,166.9175753482809
411.4292506723531,12,363.4292506723531,48.0,0.25853658536585367,0.029166618514336873,94,183.29354829195358
413.9884286786817,13,364.9884286786817,49.0,0.25853658536585367,0.031401843866727945,93,197.27007755247115
416.2775800883242,14,366.2775800883242,50.0,0.25783132530120484,0.03363140526816153,93,209.3420420193178
433.2248481641478,15,378.2248481641478,55.0,0.25925925925925924,0.03462405276051141,97,220.60089576230646
449.89976121154496,16,389.89976121154496,60.0,0.25892857142857145,0.03556347742197784,100,231.18207485288386
472.1129951320018,17,411.1129951320018,61.0,0.25957446808510637,0.036008328885856734,105,241.76624663400847
517.0583951850737,18,455.05839518507366,62.0,0.25925925925925924,0.03481231552880436,115,253.615810442401
519.0475839609974,19,452.0475839609974,67.0,0.25868725868725867,0.0366055070616179,115,264.0595879960113
520.35269248917,20,448.35269248916995,72.0,0.25868725868725867,0.03843546942041865,114,273.2742432206693
649.6862745855967,21,572.6862745855967,77.0,0.25193199381761977,0.032323293290126655,142,287.53195899995154
650.5738284871802,22,568.5738284871802,82.0,0.25193199381761977,0.033816300374636905,141,300.3065894311892
654.1116343538084,23,567.1116343538084,87.0,0.25153374233128833,0.03516219371747074,141,311.9068087756509
655.2452049642771,24,563.2452049642771,92.0,0.25153374233128833,0.03662750954630555,140,322.379241950177
658.5399359561171,25,561.5399359561171,97.0,0.2511415525114155,0.03796276981091989,140,331.9456697104147
659.620244344626,26,561.620244344626,98.0,0.2511415525114155,0.03941661921827858,139,340.7793071963458
