Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
50.12489698760575,42.24788724180501,0.0,2.5,0.19950165688066498,0.0,,
50.12489698760575,42.24788724180501,0.0,2.25,0.19950165688066498,0.0199501656880665,1,36.28456439306712
50.12489698760575,42.24788724180501,36.28456439306712,2.0,0.19950165688066498,0.0199501656880665,2,0.0
50.12489698760575,42.24788724180501,36.28456439306712,1.75,0.19950165688066498,0.0199501656880665,3,42.24788724180501
50.12489698760575,42.24788724180501,78.53245163487213,1.5,0.19950165688066498,0.0199501656880665,4,25.026894062867797
55.56914666381418,47.69213691801344,103.55934569773993,2.0,0.21594717069524888,0.0199501656880665,,
55.56914666381418,47.69213691801344,103.55934569773993,1.75,0.21594717069524888,0.03599119511587481,1,29.968196759137893
55.56914666381418,47.69213691801344,133.52754245687782,1.5,0.21594717069524888,0.03599119511587481,2,0.0
55.56914666381418,47.69213691801344,133.52754245687782,1.25,0.21594717069524888,0.03599119511587481,3,34.29389324831766
55.56914666381418,47.69213691801344,167.82143570519548,1.0,0.21594717069524888,0.03599119511587481,4,1.954491624728412
71.96850365523353,64.09149390943278,169.7759273299239,1.75,0.2084245084746764,0.03599119511587481,,
71.96850365523353,64.09149390943278,169.7759273299239,1.5,0.2084245084746764,0.04168490169493528,1,42.69809933605232
71.96850365523353,64.09149390943278,212.47402666597623,1.25,0.2084245084746764,0.04168490169493528,2,2.4563284637779645
71.96850365523353,64.09149390943278,214.9303551297542,1.0,0.2084245084746764,0.04168490169493528,3,37.08125491003281
71.96850365523353,64.09149390943278,252.011610039787,0.75,0.2084245084746764,0.04168490169493528,4,0.0
110.34433818396158,102.46732843816083,252.011610039787,2.75,0.20843842446773606,0.04168490169493528,,
110.34433818396158,102.46732843816083,252.011610039787,2.5,0.20843842446773606,0.036250160776997574,1,64.53557476237381
110.34433818396158,102.46732843816083,316.5471848021608,2.25,0.20843842446773606,0.036250160776997574,2,30.280711718302854
110.34433818396158,102.46732843816083,346.8278965204637,2.0,0.20843842446773606,0.036250160776997574,3,71.26850010536322
110.34433818396158,102.46732843816083,418.0963966258269,1.75,0.20843842446773606,0.036250160776997574,4,0.0
128.27618080073267,120.39917105493193,418.0963966258269,3.0,0.21827902752652012,0.036250160776997574,,
128.27618080073267,120.39917105493193,418.0963966258269,2.75,0.21827902752652012,0.038978397772592877,1,66.84277106663626
128.27618080073267,120.39917105493193,484.9391676924632,2.5,0.21827902752652012,0.038978397772592877,2,1.9407329552240071
128.27618080073267,120.39917105493193,486.8799006476872,2.25,0.21827902752652012,0.038978397772592877,3,32.82954937979335
128.27618080073267,120.39917105493193,519.7094500274806,2.0,0.21827902752652012,0.038978397772592877,4,0.0
195.6221316360193,187.74512189021857,519.7094500274806,5.0,0.2044758415904866,0.038978397772592877,,
195.6221316360193,187.74512189021857,519.7094500274806,4.75,0.2044758415904866,0.030671376238572988,1,121.82470025504597
195.6221316360193,187.74512189021857,641.5341502825265,4.5,0.2044758415904866,0.030671376238572988,2,60.310799883705016
195.6221316360193,187.74512189021857,701.8449501662316,4.25,0.2044758415904866,0.030671376238572988,3,90.71701690353679
195.6221316360193,187.74512189021857,792.5619670697683,4.0,0.2044758415904866,0.030671376238572988,4,0.0
261.7131409949583,253.83613124915755,792.5619670697683,7.5,0.2063327802138918,0.030671376238572988,,
261.7131409949583,253.83613124915755,792.5619670697683,7.25,0.2063327802138918,0.026746841879578567,1,177.5951771313907
261.7131409949583,253.83613124915755,970.1571442011591,7.0,0.2063327802138918,0.026746841879578567,2,113.84687726405562
