Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
16.850556195630805,12.788152581343702,0.0,2.0,0.47476177682932075,0.0,,
16.850556195630805,12.788152581343702,0.0,1.75,0.47476177682932075,0.05934522210366509,1,12.788152581343702
16.850556195630805,12.788152581343702,12.788152581343702,1.5,0.47476177682932075,0.05934522210366509,2,12.533533170992506
16.850556195630805,12.788152581343702,25.321685752336208,1.25,0.47476177682932075,0.05934522210366509,3,10.182927753995735
16.850556195630805,12.788152581343702,35.50461350633194,1.0,0.47476177682932075,0.05934522210366509,4,0.0
29.115082686166,25.0526790718789,35.50461350633194,3.0,0.5495433474280457,0.05934522210366509,,
29.115082686166,25.0526790718789,35.50461350633194,2.75,0.5495433474280457,0.06869291842850571,1,15.51268565325613
29.115082686166,25.0526790718789,51.01729915958807,2.5,0.5495433474280457,0.06869291842850571,2,19.662617409295912
29.115082686166,25.0526790718789,70.67991656888398,2.25,0.5495433474280457,0.06869291842850571,3,18.926791742958557
29.115082686166,25.0526790718789,89.60670831184254,2.0,0.5495433474280457,0.06869291842850571,4,0.0
49.18785839394353,45.12545477965642,89.60670831184254,4.5,0.5285857292620278,0.06869291842850571,,
49.18785839394353,45.12545477965642,89.60670831184254,4.25,0.5285857292620278,0.06099066106869552,1,29.276563141941025
49.18785839394353,45.12545477965642,118.88327145378356,4.0,0.5285857292620278,0.06099066106869552,2,29.5907106996739
49.18785839394353,45.12545477965642,148.47398215345746,3.75,0.5285857292620278,0.06099066106869552,3,36.280958103713715
49.18785839394353,45.12545477965642,184.75494025717117,3.5,0.5285857292620278,0.06099066106869552,4,0.0
56.95054682961796,52.88814321533086,184.75494025717117,5.5,0.5970091929357525,0.06099066106869552,,
56.95054682961796,52.88814321533086,184.75494025717117,5.25,0.5970091929357525,0.0702363756395003,1,28.490962800361135
56.95054682961796,52.88814321533086,213.2459030575323,5.0,0.5970091929357525,0.0702363756395003,2,29.67484588355467
56.95054682961796,52.88814321533086,242.92074894108697,4.75,0.5970091929357525,0.0702363756395003,3,35.418924347848304
56.95054682961796,52.88814321533086,278.3396732889353,4.5,0.5970091929357525,0.0702363756395003,4,0.0
70.04334040468407,65.98093679039697,278.3396732889353,6.5,0.599628740681695,0.0702363756395003,,
70.04334040468407,65.98093679039697,278.3396732889353,6.25,0.599628740681695,0.07138437389067798,1,40.83617733202622
70.04334040468407,65.98093679039697,319.1758506209615,6.0,0.599628740681695,0.07138437389067798,2,40.986155435875915
70.04334040468407,65.98093679039697,360.1620060568374,5.75,0.599628740681695,0.07138437389067798,3,45.32052600628695
