Simulation time, Job arrival rate, Throughput, Total jobs lost
21.095942684508326,0.04740247994389669,0.0,0
21.28267398963675,0.04740247994389669,0.0,0
34.46334777788995,0.058032667426555266,0.04698657699154409,0
35.71935016651778,0.058032667426555266,0.04698657699154409,0
44.576539302249856,0.06729997543457988,0.05599206006481995,0
44.935528426658834,0.06729997543457988,0.05599206006481995,0
67.97618297750019,0.058844139591126825,0.066762317147253,0
70.01600329833649,0.058844139591126825,0.066762317147253,0
79.14895331673816,0.0631720293254038,0.05712979621181885,0
79.28980852137501,0.0631720293254038,0.05712979621181885,0
110.90656836151557,0.0540995911120625,0.0630598067171785,0
111.20552830687176,0.0540995911120625,0.0630598067171785,0
126.90201426957744,0.05516066896408695,0.05395415220224479,0
130.4972727983809,0.05516066896408695,0.05395415220224479,0
295.8323499684258,0.02704234341123897,0.05364096773742578,0
296.04378236981904,0.02704234341123897,0.05364096773742578,0
320.7775756127839,0.028056824055756484,0.027023029958475428,0
321.94770752342,0.028056824055756484,0.027023029958475428,0
334.82562653693765,0.029866292205375174,0.02795485039863282,0
338.20269133737276,0.029866292205375174,0.02795485039863282,0
360.96488186472834,0.030473878631002812,0.029568067481830117,0
363.69679022406655,0.030473878631002812,0.029568067481830117,0
397.2557987418845,0.030207236843374452,0.030244974098405195,0
397.53875368386963,0.030207236843374452,0.030244974098405195,0
407.94152401117714,0.031867312432856953,0.03018573633086003,0
409.2813527170259,0.031867312432856953,0.03018573633086003,0
463.8307413388328,0.030183424150778453,0.03176299118857756,0
466.62950171224617,0.030183424150778453,0.03176299118857756,0
478.16532136557083,0.03136990352450106,0.03000238936592848,0
479.1075936695859,0.03136990352450106,0.03000238936592848,0
491.42650309085514,0.03255827656702901,0.03130820758884626,0
492.5298404688571,0.03255827656702901,0.03130820758884626,0
518.3680763335392,0.03279522944437941,0.032485341364837945,0
519.467018286717,0.03279522944437941,0.032485341364837945,0
544.6097823716821,0.033051187442159215,0.03272585053824715,0
546.9621648144466,0.033051187442159215,0.03272585053824715,0
600.3650714537484,0.03164741072293334,0.032909040438119486,0
601.1662582394256,0.03164741072293334,0.032909040438119486,0
673.7841817346977,0.02968309518414161,0.03160523355991962,0
675.6319415415807,0.02968309518414161,0.03160523355991962,0
698.4967043431807,0.03006456561559154,0.02960191602896432,0
699.1239510267912,0.03006456561559154,0.02960191602896432,0
717.6456365131246,0.030655798461888446,0.030037592002330436,0
717.6770666751445,0.030655798461888446,0.030037592002330436,0
751.271453622865,0.030614766325922322,0.030654455912770957,0
751.5041790906959,0.030614766325922322,0.030654455912770957,0
763.7841125824241,0.03142249178089578,0.03060528555919611,0
764.1516312688196,0.03142249178089578,0.03060528555919611,0
787.6194746171395,0.03174121616552518,0.03140737913514586,0
789.258767746434,0.03174121616552518,0.03140737913514586,0
801.7365501229087,0.03242960545582476,0.03167528955222424,0
801.7476370502096,0.03242960545582476,0.03167528955222424,0
831.208484624859,0.03248282530728213,0.03242915700463953,0
831.4387583624176,0.03248282530728213,0.03242915700463953,0
908.2155366926727,0.030829686201982256,0.03247382892418748,0
908.9533664674088,0.030829686201982256,0.03247382892418748,0
932.2845197765347,0.03110638371100616,0.030804660649225903,0
932.4838385791084,0.03110638371100616,0.030804660649225903,0
